,timestamp,pressure
0,5000.0,999.6699829101564
1,5100.0,999.6699829101564
2,5200.0,999.6699829101564
3,5300.0,999.6799926757812
4,5400.0,999.6799926757812
5,5500.0,999.6599731445312
6,5600.0,999.6799926757812
7,5700.0,999.6799926757812
8,5800.0,999.75
9,5900.0,999.75
10,6000.0,999.7100219726564
11,6100.0,999.7100219726564
12,6200.0,999.6599731445312
13,6300.0,999.6599731445312
14,6400.0,999.6400146484376
15,6500.0,999.6500244140624
16,6600.0,999.6500244140624
17,6700.0,999.6300048828124
18,6800.0,999.6300048828124
19,6900.0,999.6300048828124
20,7000.0,999.6300048828124
21,7100.0,999.6300048828124
22,7200.0,999.6300048828124
23,7300.0,999.6699829101564
24,7400.0,999.6799926757812
25,7500.0,999.6799926757812
26,7600.0,999.5999755859376
27,7700.0,999.5999755859376
28,7800.0,999.6599731445312
29,7900.0,999.6599731445312
30,8000.0,999.5700073242188
31,8100.0,999.5700073242188
32,8200.0,999.6500244140624
33,8300.0,999.719970703125
34,8400.0,999.719970703125
35,8500.0,999.6900024414064
36,8600.0,999.6900024414064
37,8700.0,999.6799926757812
38,8800.0,999.6799926757812
39,8900.0,999.719970703125
40,9000.0,999.719970703125
41,9100.0,999.7000122070312
42,9200.0,999.6699829101564
43,9300.0,999.6699829101564
44,9400.0,999.6900024414064
45,9500.0,999.6900024414064
46,9600.0,999.6699829101564
47,9700.0,999.6699829101564
48,9800.0,999.7000122070312
49,9900.0,999.7000122070312
50,10000.0,999.6500244140624
51,10100.0,999.719970703125
52,10200.0,999.719970703125
53,10300.0,999.6599731445312
54,10400.0,999.6599731445312
55,10500.0,999.6799926757812
56,10600.0,999.6799926757812
57,10700.0,999.6699829101564
58,10800.0,999.6699829101564
59,10900.0,999.7000122070312
60,11000.0,999.7000122070312
61,11100.0,999.7000122070312
62,11200.0,999.719970703125
63,11300.0,999.719970703125
64,11400.0,999.6500244140624
65,11500.0,999.6500244140624
66,11600.0,999.6699829101564
67,11700.0,999.6699829101564
68,11800.0,999.6799926757812
69,11900.0,999.6199951171876
70,12000.0,999.6199951171876
71,12100.0,999.6799926757812
72,12200.0,999.6799926757812
73,12300.0,999.6799926757812
74,12400.0,999.6799926757812
75,12500.0,999.7000122070312
76,12600.0,999.7000122070312
