,timestamp,grx,gry,grz
0,5000.0,-7.17239236831665,0.26999431848526,6.682385444641112
1,5100.0,-7.17239236831665,0.26999431848526,6.682385444641112
2,5200.0,-7.17239236831665,0.26999431848526,6.682385444641112
3,5300.0,-7.167891502380371,0.2962210774421692,6.686102867126465
4,5400.0,-7.167891502380371,0.2962210774421692,6.686102867126465
5,5500.0,-7.164592266082764,0.3290555775165558,6.688103199005128
6,5600.0,-7.1643147468566895,0.3530861437320709,6.6871747970581055
7,5700.0,-7.1643147468566895,0.3530861437320709,6.6871747970581055
8,5800.0,-7.15808629989624,0.3975735306739807,6.691347122192383
9,5900.0,-7.15808629989624,0.3975735306739807,6.691347122192383
10,6000.0,-7.158915519714356,0.4241657555103302,6.688826084136963
11,6100.0,-7.158915519714356,0.4241657555103302,6.688826084136963
12,6200.0,-7.152352809906006,0.4130965173244476,6.696536064147949
13,6300.0,-7.152352809906006,0.4130965173244476,6.696536064147949
14,6400.0,-7.147298336029053,0.3793250620365143,6.70392656326294
15,6500.0,-7.14084005355835,0.34942835569381714,6.712428092956543
16,6600.0,-7.14084005355835,0.34942835569381714,6.712428092956543
17,6700.0,-7.135376930236816,0.3292378187179565,6.719254493713379
18,6800.0,-7.135376930236816,0.3292378187179565,6.719254493713379
19,6900.0,-7.129030704498291,0.3130640983581543,6.726759433746338
20,7000.0,-7.129030704498291,0.3130640983581543,6.726759433746338
21,7100.0,-7.127153873443604,0.29483166337013245,6.72957181930542
22,7200.0,-7.127153873443604,0.29483166337013245,6.72957181930542
23,7300.0,-7.123062610626222,0.2799968123435974,6.7345356941223145
24,7400.0,-7.119353294372559,0.2703882753849029,6.738848209381104
25,7500.0,-7.119353294372559,0.2703882753849029,6.738848209381104
26,7600.0,-7.1155781745910645,0.25886020064353943,6.743287563323975
27,7700.0,-7.1155781745910645,0.25886020064353943,6.743287563323975
28,7800.0,-7.114734649658202,0.2492199689149857,6.7445411682128915
29,7900.0,-7.114734649658202,0.2492199689149857,6.7445411682128915
30,8000.0,-7.114070415496826,0.23518720269203186,6.74574613571167
31,8100.0,-7.114070415496826,0.23518720269203186,6.74574613571167
32,8200.0,-7.110262870788574,0.2330078184604645,6.749834537506104
33,8300.0,-7.10988712310791,0.21984833478927607,6.75067138671875
34,8400.0,-7.10988712310791,0.21984833478927607,6.75067138671875
35,8500.0,-7.11168909072876,0.20945654809474945,6.74910306930542
36,8600.0,-7.11168909072876,0.20945654809474945,6.74910306930542
37,8700.0,-7.103171348571777,0.20128361880779266,6.758315086364746
38,8800.0,-7.103171348571777,0.20128361880779266,6.758315086364746
39,8900.0,-7.0968079566955575,0.20347557961940765,6.764932632446289
40,9000.0,-7.0968079566955575,0.20347557961940765,6.764932632446289
41,9100.0,-7.092452049255371,0.21199366450309756,6.769237518310548
42,9200.0,-7.092452049255371,0.21199366450309756,6.769237518310548
43,9300.0,-7.081690311431885,0.21091888844966888,6.7805280685424805
44,9400.0,-7.074261665344237,0.21534006297588348,6.788139820098878
45,9500.0,-7.074261665344237,0.21534006297588348,6.788139820098878
46,9600.0,-7.076744556427003,0.23078590631484985,6.785043716430664
47,9700.0,-7.076744556427003,0.23078590631484985,6.785043716430664
48,9800.0,-7.068552970886231,0.2439408600330353,6.793116092681885
49,9900.0,-7.068552970886231,0.2439408600330353,6.793116092681885
50,10000.0,-7.066704750061035,0.2553805410861969,6.794619560241699
51,10100.0,-7.112028121948242,0.2773471772670746,6.7462968826293945
52,10200.0,-7.112028121948242,0.2773471772670746,6.7462968826293945
53,10300.0,-7.135970592498778,0.2818181812763214,6.720780372619629
54,10400.0,-7.135970592498778,0.2818181812763214,6.720780372619629
55,10500.0,-7.137983322143555,0.2306166887283325,6.720594882965088
56,10600.0,-7.137983322143555,0.2306166887283325,6.720594882965088
57,10700.0,-7.149846076965332,0.2355407029390335,6.707801342010497
58,10800.0,-7.149846076965332,0.2355407029390335,6.707801342010497
59,10900.0,-7.150218963623048,0.2334185987710953,6.707479000091553
60,11000.0,-7.138916015625,0.22953298687934875,6.71964168548584
61,11100.0,-7.138916015625,0.22953298687934875,6.71964168548584
62,11200.0,-7.128200054168701,0.2281330525875092,6.731055736541747
63,11300.0,-7.128200054168701,0.2281330525875092,6.731055736541747
64,11400.0,-7.126121997833253,0.2338651716709137,6.733058452606201
65,11500.0,-7.126121997833253,0.2338651716709137,6.733058452606201
66,11600.0,-7.196241855621338,0.23442162573337555,6.658042907714844
67,11700.0,-7.196241855621338,0.23442162573337555,6.658042907714844
68,11800.0,-7.152962684631348,0.2912745773792267,6.702288627624513
69,11900.0,-7.14572811126709,0.3393538296222687,6.7077412605285645
70,12000.0,-7.14572811126709,0.3393538296222687,6.7077412605285645
71,12100.0,-7.1167354583740225,0.3916811048984528,6.735654354095459
72,12200.0,-7.1167354583740225,0.3916811048984528,6.735654354095459
73,12300.0,-7.090911865234375,0.4653022289276123,6.758169174194336
74,12400.0,-7.090911865234375,0.4653022289276123,6.758169174194336
75,12500.0,-7.072481155395508,0.5341998338699341,6.772373676300049
76,12600.0,-7.072481155395508,0.5341998338699341,6.772373676300049
77,12700.0,-7.055408477783202,0.5818619132041931,6.786237716674805
78,12800.0,-7.063973903656006,0.6972029805183411,6.7664289474487305
79,12900.0,-7.063973903656006,0.6972029805183411,6.7664289474487305
80,13000.0,-7.111820697784424,0.829715371131897,6.701042175292969
81,13100.0,-7.111820697784424,0.829715371131897,6.701042175292969
82,13200.0,-7.061161518096924,0.915802001953125,6.743270397186278
83,13300.0,-7.061161518096924,0.915802001953125,6.743270397186278
84,13400.0,-7.059951305389403,0.947615921497345,6.740140914916992
85,13500.0,-7.059951305389403,0.947615921497345,6.740140914916992
86,13600.0,-7.046683311462402,1.0020270347595217,6.746153354644775
