,timestamp,ax,ay,az
0,7000.0,-2.699103832244873,9.556933403015137,0.6412764191627502
1,7100.0,-2.699103832244873,9.556933403015137,0.6412764191627502
2,7200.0,-2.699103832244873,9.556933403015137,0.6412764191627502
3,7300.0,-4.02472734451294,8.815157890319824,2.462214469909668
4,7400.0,-4.02472734451294,8.815157890319824,2.462214469909668
5,7500.0,-4.02472734451294,8.815157890319824,2.462214469909668
6,7600.0,-4.254438400268556,7.984848976135254,2.383251428604126
7,7700.0,-4.254438400268556,7.984848976135254,2.383251428604126
8,7800.0,-4.642076015472412,7.178467750549316,3.0221347808837886
9,7900.0,-4.642076015472412,7.178467750549316,3.0221347808837886
10,8000.0,-4.642076015472412,7.178467750549316,3.0221347808837886
11,8100.0,-4.082155227661134,8.02074146270752,3.5270204544067383
12,8200.0,-4.082155227661134,8.02074146270752,3.5270204544067383
13,8300.0,-4.149154186248778,8.535198211669924,4.902893543243408
14,8400.0,-4.149154186248778,8.535198211669924,4.902893543243408
15,8500.0,-3.608376264572144,8.678767204284668,2.0745770931243896
16,8600.0,-3.608376264572144,8.678767204284668,2.0745770931243896
17,8700.0,-5.082355499267578,9.028119087219238,1.902293920516968
18,8800.0,-5.082355499267578,9.028119087219238,1.902293920516968
19,8900.0,-5.082355499267578,9.028119087219238,1.902293920516968
20,9000.0,-5.517848491668701,7.2885379791259775,-3.708875179290772
21,9100.0,-5.517848491668701,7.2885379791259775,-3.708875179290772
22,9200.0,-2.057827472686768,5.359922409057617,-6.9272212982177725
23,9300.0,-2.057827472686768,5.359922409057617,-6.9272212982177725
24,9400.0,-2.057827472686768,5.359922409057617,-6.9272212982177725
25,9500.0,-1.1676974296569824,5.625525951385498,-8.425127983093263
26,9600.0,-1.1676974296569824,5.625525951385498,-8.425127983093263
27,9700.0,-1.6941183805465698,5.364708423614502,-7.7455668449401855
28,9800.0,-1.6941183805465698,5.364708423614502,-7.7455668449401855
29,9900.0,-1.368694543838501,5.8887367248535165,-7.420143127441406
30,10000.0,-1.368694543838501,5.8887367248535165,-7.420143127441406
31,10100.0,-1.368694543838501,5.8887367248535165,-7.420143127441406
32,10200.0,-1.4069796800613403,9.291330337524414,-4.153940200805663
33,10300.0,-1.4069796800613403,9.291330337524414,-4.153940200805663
34,10400.0,-2.048256158828736,9.592825889587402,-1.9262222051620483
35,10500.0,-2.048256158828736,9.592825889587402,-1.9262222051620483
36,10600.0,-2.048256158828736,9.592825889587402,-1.9262222051620483
37,10700.0,-2.493321180343628,9.363115310668944,-1.1868400573730469
38,10800.0,-2.493321180343628,9.363115310668944,-1.1868400573730469
39,10900.0,-3.192025184631348,7.922636032104492,-0.8901299238204956
40,11000.0,-3.192025184631348,7.922636032104492,-0.8901299238204956
41,11100.0,-5.50349235534668,6.618547439575195,0.9475577473640442
42,11200.0,-5.50349235534668,6.618547439575195,0.9475577473640442
43,11300.0,-5.50349235534668,6.618547439575195,0.9475577473640442
44,11400.0,-4.934000015258789,7.22871732711792,1.9812570810317995
45,11500.0,-4.934000015258789,7.22871732711792,1.9812570810317995
46,11600.0,-4.953143119812012,7.8460655212402335,1.3519448041915894
47,11700.0,-4.953143119812012,7.8460655212402335,1.3519448041915894
48,11800.0,-4.953143119812012,7.8460655212402335,1.3519448041915894
49,11900.0,-4.709074974060059,7.94177770614624,3.1202406883239746
50,12000.0,-4.709074974060059,7.94177770614624,3.1202406883239746
51,12100.0,-4.407578945159912,8.743373870849611,3.0077781677246094
52,12200.0,-4.407578945159912,8.743373870849611,3.0077781677246094
53,12300.0,-4.163511276245116,8.200202941894531,3.5461630821228027
54,12400.0,-4.163511276245116,8.200202941894531,3.5461630821228027
55,12500.0,-4.163511276245116,8.200202941894531,3.5461630821228027
56,12600.0,-4.125226020812988,8.350951194763184,3.684947013854981
57,12700.0,-4.125226020812988,8.350951194763184,3.684947013854981
58,12800.0,-4.101297855377196,8.207381248474121,3.5581274032592773
59,12900.0,-4.101297855377196,8.207381248474121,3.5581274032592773
60,13000.0,-4.139583110809326,8.219346046447754,3.797409296035767
61,13100.0,-4.139583110809326,8.219346046447754,3.797409296035767
62,13200.0,-4.139583110809326,8.219346046447754,3.797409296035767
63,13300.0,-4.9435715675354,7.5254268646240225,4.015156269073486
64,13400.0,-4.9435715675354,7.5254268646240225,4.015156269073486
65,13500.0,-5.374279499053955,6.917649745941162,4.084547996520996
66,13600.0,-5.374279499053955,6.917649745941162,4.084547996520996
67,13700.0,-4.694717884063722,7.149754047393799,4.089334011077882
68,13800.0,-4.694717884063722,7.149754047393799,4.089334011077882
69,13900.0,-4.694717884063722,7.149754047393799,4.089334011077882
70,14000.0,-4.019941806793213,7.630711555480957,6.384050369262695
71,14100.0,-4.019941806793213,7.630711555480957,6.384050369262695
72,14200.0,-3.962514162063599,8.090132713317871,1.8448662757873533
73,14300.0,-3.962514162063599,8.090132713317871,1.8448662757873533
74,14400.0,-3.962514162063599,8.090132713317871,1.8448662757873533
