timestamp,mx,my,mz,mAc
1477405201602,-4.61,28.68,13.38,ACCURACY_VERYGOOD
1477405201900,-3.95,30.59,9.77,ACCURACY_VERYGOOD
1477405202193,-7.44,2.7,30.53,ACCURACY_VERYGOOD
1477405202498,-6.71,13.38,26.87,ACCURACY_VERYGOOD
1477405202815,-4.61,-0.95,28.61,ACCURACY_VERYGOOD
1477405203093,-1.13,-3.35,29.21,ACCURACY_VERYGOOD
1477405203392,0.89,-1.97,31.79,ACCURACY_VERYGOOD
1477405203694,4.38,-4.01,28.97,ACCURACY_VERYGOOD
1477405204012,5.03,7.07,30.47,ACCURACY_VERYGOOD
1477405204293,5.03,10.73,28.13,ACCURACY_VERYGOOD
1477405204590,5.75,10.55,28.79,ACCURACY_VERYGOOD
1477405204890,5.03,12.05,28.55,ACCURACY_VERYGOOD
1477405205191,6.48,11.46,28.37,ACCURACY_VERYGOOD
1477405205491,4.38,12.53,29.39,ACCURACY_VERYGOOD
1477405205809,3.65,12.71,26.63,ACCURACY_VERYGOOD
1477405206089,4.38,13.38,26.87,ACCURACY_VERYGOOD
1477405206387,3.65,14.46,27.95,ACCURACY_VERYGOOD
1477405206689,3.65,12.05,28.55,ACCURACY_VERYGOOD
1477405206890,5.03,12.05,28.55,ACCURACY_VERYGOOD
1477405207183,2.27,12.47,27.29,ACCURACY_VERYGOOD
1477405207488,2.27,12.71,28.79,ACCURACY_VERYGOOD
1477405207804,0.89,13.13,27.53,ACCURACY_VERYGOOD
1477405208084,1.55,11.39,26.21,ACCURACY_VERYGOOD
1477405208381,2.27,11.46,28.37,ACCURACY_VERYGOOD
1477405208687,2.93,13.85,27.77,ACCURACY_VERYGOOD
1477405208979,2.27,12.05,26.39,ACCURACY_VERYGOOD
1477405209285,0.89,12.71,28.79,ACCURACY_VERYGOOD
1477405209601,2.27,12.71,28.79,ACCURACY_VERYGOOD
1477405209883,2.27,10.31,29.45,ACCURACY_VERYGOOD
1477405210179,0.17,11.63,27.71,ACCURACY_VERYGOOD
1477405210481,2.27,15.35,27.47,ACCURACY_VERYGOOD
1477405210777,2.27,11.88,29.21,ACCURACY_VERYGOOD
1477405210981,2.27,13.61,28.37,ACCURACY_VERYGOOD
1477405211281,1.55,13.13,27.53,ACCURACY_VERYGOOD
1477405211576,2.93,13.13,27.53,ACCURACY_VERYGOOD
1477405211878,0.17,13.43,29.03,ACCURACY_VERYGOOD
1477405212175,-0.47,13.13,27.53,ACCURACY_VERYGOOD
1477405212474,-0.47,12.96,28.13,ACCURACY_VERYGOOD
1477405212775,-0.47,14.46,27.95,ACCURACY_VERYGOOD
1477405213078,-2.57,15.59,26.87,ACCURACY_VERYGOOD
1477405213371,-1.13,15.77,28.37,ACCURACY_VERYGOOD
1477405213676,-1.13,12.47,27.29,ACCURACY_VERYGOOD
1477405213968,-1.13,12.47,27.29,ACCURACY_VERYGOOD
1477405214174,-3.95,11.46,28.37,ACCURACY_VERYGOOD
1477405214477,-1.86,11.46,28.37,ACCURACY_VERYGOOD
1477405214768,-3.95,12.96,28.13,ACCURACY_VERYGOOD
1477405215074,-3.24,13.38,26.87,ACCURACY_VERYGOOD
1477405215396,-2.57,13.85,27.77,ACCURACY_VERYGOOD
1477405215669,-3.24,11.46,28.37,ACCURACY_VERYGOOD
1477405215967,-3.24,14.46,27.95,ACCURACY_VERYGOOD
1477405216276,-3.95,11.81,27.11,ACCURACY_VERYGOOD
1477405216564,-3.95,12.71,28.79,ACCURACY_VERYGOOD
1477405216869,-4.61,11.63,29.87,ACCURACY_VERYGOOD
1477405217177,-3.24,12.96,28.13,ACCURACY_VERYGOOD
1477405217464,-3.95,8.39,28.79,ACCURACY_VERYGOOD
1477405217765,-3.95,11.88,29.21,ACCURACY_VERYGOOD
