timestamp,light
1481630782094,92
1481630782415,41
1481630782615,80
1481630782819,87
1481630783020,78
1481630783413,67
1481630783616,64
1481630784016,61
1481630784217,57
1481630784616,54
1481630785016,50
1481630785410,51
1481630785611,51
1481630786010,51
1481630786214,48
1481630786611,50
1481630786811,50
1481630787205,49
1481630787408,54
1481630787809,67
1481630788207,84
1481630788607,87
1481630789001,96
1481630789204,92
1481630789405,95
1481630789804,88
1481630790005,88
1481630790399,82
1481630790601,87
1481630791000,95
1481630791204,97
1481630791601,95
1481630791802,95
1481630792198,95
1481630792596,107
1481630792799,104
1481630792999,102
1481630793395,101
1481630793598,101
1481630793992,99
1481630794200,99
1481630794595,97
1481630794795,97
1481630795195,101
1481630795592,100
1481630795794,101
1481630796187,100
1481630796389,115
1481630796792,92
1481630797189,89
1481630797389,92
1481630797785,89
1481630797986,89
1481630798388,96
1481630798789,97
1481630799187,94
1481630799583,95
1481630799786,95
1481630800186,92
1481630800584,95
1481630800985,91
1481630801379,100
1481630801580,95
1481630801780,100
1481630802175,97
1481630802378,100
1481630802779,88
1481630803177,84
1481630803576,56
1481630803976,32
1481630804177,32
1481630804574,30
1481630804775,42
1481630805171,89
1481630805372,98
1481630805771,97
1481630805980,102
1481630806371,100
1481630806771,106
1481630807169,103
1481630807371,107
1481630807769,103
1481630807969,106
1481630808367,97
1481630808567,95
1481630808967,91
1481630809247,94
1481630809561,93
1481630809769,94
1481630810164,95
1481630810365,95
1481630810759,94
1481630810960,100
1481630811160,100
1481630811364,97
1481630811760,98
1481630812159,100
1481630812557,96
1481630812760,99
1481630813157,97
1481630813357,97
1481630813754,94
1481630813957,96
1481630814354,92
1481630814555,97
1481630814951,98
1481630815156,101
1481630815553,98
1481630815753,102
1481630816152,99
1481630816355,104
1481630816751,102
1481630817150,102
1481630817350,94
1481630817745,77
1481630817946,68
1481630818149,42
1481630818352,26
1481630818746,30
1481630818947,28
1481630819346,27
1481630819546,49
1481630819946,64
1481630820344,31
1481630820741,23
1481630820942,21
1481630821147,21
1481630821539,22
1481630821741,23
1481630821942,23
1481630822338,25
1481630822541,24
1481630822939,23
1481630823146,23
1481630823537,21
1481630823934,22
1481630824135,21
1481630824337,21
1481630824735,19
1481630825135,18
1481630825531,18
1481630825735,19
1481630826133,18
1481630826533,18
1481630826928,18
1481630827133,17
1481630827529,18
1481630827731,17
1481630828129,19
1481630828525,20
1481630828729,20
1481630829125,20
1481630829523,21
1481630829726,20
1481630830123,21
1481630830325,21
1481630830723,21
1481630831120,21
1481630831519,20
1481630831722,21
1481630831922,20
1481630832320,20
1481630832717,21
1481630832919,21
1481630833125,20
1481630833518,21
1481630833917,21
1481630834316,21
1481630834517,20
1481630834916,20
1481630835316,20
1481630835714,21
1481630836112,21
1481630836314,21
1481630836710,22
1481630836910,21
1481630837110,21
1481630837507,20
1481630837709,21
1481630838110,21
1481630838504,20
1481630838711,21
1481630839107,20
1481630839312,21
1481630839706,21
1481630840105,20
1481630840307,21
1481630840707,20
1481630841103,21
1481630841500,20
1481630841701,21
1481630842102,20
1481630842306,20
1481630842700,20
1481630842901,20
1481630843297,21
1481630843694,21
1481630843897,21
1481630844297,21
1481630844695,20
1481630844897,20
1481630845296,20
1481630845694,20
1481630845894,20
1481630846291,21
1481630846697,21
1481630847089,20
1481630847292,21
1481630847688,21
1481630847888,20
1481630848290,21
1481630848494,21
1481630848885,21
1481630849087,20
1481630849485,22
1481630849887,21
1481630850285,22
1481630850683,30
1481630851081,60
1481630851485,82
1481630851880,81
1481630852082,81
1481630852477,88
1481630852678,93
1481630852878,89
1481630853081,95
1481630853479,91
1481630853681,95
1481630854077,96
1481630854279,92
1481630854679,79
1481630854882,70
1481630855274,37
1481630855476,24
1481630855678,23
1481630856074,20
1481630856470,23
1481630856670,30
1481630856874,30
1481630857267,74
1481630857470,82
1481630857870,96
1481630858071,96
1481630858467,95
1481630858669,98
1481630859067,99
1481630859269,103
1481630859663,100
1481630859864,105
1481630860068,105
1481630860463,105
1481630860664,108
1481630860866,106
1481630861261,108
1481630861465,109
1481630861863,110
1481630862063,104
1481630862273,105
1481630862661,102
1481630863057,104
1481630863261,106
1481630863659,102
1481630864056,73
1481630864259,73
1481630864657,66
1481630864861,79
1481630865252,76
1481630865456,84
1481630865855,92
1481630866058,96
1481630866450,92
1481630866650,95
1481630867050,94
1481630867257,98
1481630867649,94
1481630867851,97
1481630868251,95
1481630868647,102
1481630868850,100
1481630869248,104
1481630869648,100
1481630869848,105
1481630870246,101
1481630870644,99
1481630871041,102
1481630871440,100
