timestamp,grx,gry,grz
1483930533006,-5.023684024810791,0.16757892072200775,8.42050552368164
1483930533186,-4.7273077964782715,0.11421148478984833,8.591268539428711
1483930533371,-4.954191207885742,0.8423356413841248,8.42121410369873
1483930533557,-4.756275653839111,1.0032975673675537,8.517136573791504
1483930533727,-4.563521862030029,1.1121487617492676,8.608588218688965
1483930533911,-4.537628173828125,1.117663025856018,8.621551513671875
1483930534088,-4.317946910858154,0.4938027858734131,8.791010856628418
1483930534271,-4.353084087371826,0.33626148104667664,8.78111457824707
1483930534450,-4.235437393188477,0.14251987636089325,8.843706130981445
1483930534628,-4.184010028839111,0.009612316265702248,8.869293212890625
1483930534809,-4.152102947235107,-0.0600118413567543,8.884077072143555
1483930534989,-4.118379592895508,-0.15756408870220184,8.898568153381348
1483930535170,-4.083293914794922,-0.22281675040721893,8.913330078125
1483930535350,-4.040231227874756,-0.2636212706565857,8.931819915771484
1483930535538,-4.004939079284668,-0.33141791820526123,8.945446968078613
1483930535710,-3.9903461933135986,-0.3799089789390564,8.95003890991211
1483930535891,-3.976315498352051,-0.41194164752960205,8.954864501953125
1483930536071,-3.9603593349456787,-0.4405060112476349,8.96057415008545
1483930536252,-3.9510037899017334,-0.4591746926307678,8.963767051696777
1483930536432,-3.9390203952789307,-0.4859892725944519,8.967626571655273
1483930536611,-3.931306838989258,-0.50059974193573,8.970207214355469
1483930536792,-3.920009136199951,-0.5139340758323669,8.974395751953125
1483930536975,-3.912848711013794,-0.529701828956604,8.976603507995605
1483930537152,-3.911280393600464,-0.5551736950874329,8.975748062133789
1483930537335,-3.9062659740448,-0.5675818920135498,8.977155685424805
1483930537516,-3.894714832305908,-0.5731485486030579,8.981819152832031
1483930537694,-3.8875718116760254,-0.578740119934082,8.9845552444458
1483930537871,-3.886273145675659,-0.5813406109809875,8.984949111938477
1483930538052,-3.878599166870117,-0.5865217447280884,8.987927436828613
1483930538236,-3.87703537940979,-0.5869655013084412,8.988574028015137
1483930538412,-3.8708858489990234,-0.5938237905502319,8.99077320098877
1483930538593,-3.871804714202881,-0.5988572835922241,8.990043640136719
1483930538774,-3.869363784790039,-0.5999943614006042,8.991019248962402
1483930538957,-3.8721060752868652,-0.5996881127357483,8.989858627319336
1483930539132,-3.8688814640045166,-0.6035134792327881,8.99099063873291
1483930539317,-3.8716819286346436,-0.6047704219818115,8.989700317382813
1483930539497,-3.8926703929901123,-0.6057842373847961,8.98056411743164
1483930539673,-3.8880436420440674,-0.6047132611274719,8.982640266418457
1483930539857,-3.884420156478882,-0.6041826009750366,8.984243392944336
1483930540047,-3.883572816848755,-0.6042195558547974,8.984606742858887
1483930540213,-3.8768622875213623,-0.6047280430793762,8.987470626831055
1483930540397,-3.8789148330688477,-0.6024466753005981,8.986739158630371
1483930540575,-3.877990484237671,-0.6036765575408936,8.987054824829102
1483930540759,-3.878629207611084,-0.6033245921134949,8.98680305480957
1483930540939,-3.874997615814209,-0.5980838537216187,8.98871898651123
1483930541115,-3.8729374408721924,-0.5960693359375,8.989741325378418
1483930541300,-3.8743104934692383,-0.6008404493331909,8.988831520080566
1483930541475,-3.883669853210449,-0.5928047895431519,8.985325813293457
1483930541655,-3.883652448654175,-0.5991247296333313,8.98491382598877
1483930541839,-3.8840854167938232,-0.5995336174964905,8.984699249267578
1483930542020,-3.880342483520508,-0.5950196385383606,8.986617088317871
1483930542195,-3.875229597091675,-0.595620334148407,8.98878288269043
1483930542381,-3.876594066619873,-0.5979580879211426,8.98803997039795
1483930542559,-3.8788042068481445,-0.5982412099838257,8.987067222595215
1483930542740,-3.880434274673462,-0.6057286262512207,8.985861778259277
1483930542921,-3.880676507949829,-0.6072646379470825,8.9856538772583
1483930543104,-3.878492593765259,-0.6039161682128906,8.986822128295898
1483930543281,-3.8741679191589355,-0.5972680449485779,8.989130973815918
1483930543461,-3.87273907661438,-0.5933500528335571,8.990006446838379
1483930543637,-3.8715178966522217,-0.5905420184135437,8.990716934204102
1483930543822,-3.8728713989257813,-0.5896927118301392,8.990189552307129
1483930544001,-3.873929977416992,-0.594235897064209,8.989435195922852
1483930544177,-3.875091552734375,-0.6012197732925415,8.988470077514648
1483930544362,-3.8792593479156494,-0.5996790528297424,8.986775398254395
1483930544537,-3.9698917865753174,-0.5812325477600098,8.948324203491211
1483930544721,-3.935187816619873,-0.45555153489112854,8.970906257629395
1483930544902,-3.9134302139282227,-0.36951127648353577,8.984370231628418
1483930545083,-3.9007654190063477,-0.2513354420661926,8.993955612182617
1483930545261,-3.861690044403076,-0.1407664567232132,9.013208389282227
1483930545442,-3.8250539302825928,-0.029860885813832283,9.029865264892578
1483930545622,-3.7928292751312256,0.07863317430019379,9.0431547164917
1483930545799,-3.7647199630737305,0.20373021066188812,9.052943229675293
1483930545984,-3.7345166206359863,0.3102661371231079,9.062422752380371
1483930546159,-3.705169677734375,0.41134414076805115,9.070440292358398
1483930546344,-3.6813771724700928,0.5775082111358643,9.07107162475586
1483930546522,-3.6560420989990234,0.6992995142936707,9.072746276855469
1483930546699,-3.636687994003296,0.800903856754303,9.072124481201172
1483930546882,-3.611619472503662,0.8913444876670837,9.07370376586914
1483930547064,-3.5778427124023438,0.9766371846199036,9.078304290771484
1483930547241,-3.5529494285583496,1.060678243637085,9.07865047454834
1483930547425,-3.5305302143096924,1.166703462600708,9.074389457702637
1483930547605,-3.5029261112213135,1.256797194480896,9.0730562210083
1483930547783,-3.476548671722412,1.3439284563064575,9.070713996887207
1483930547965,-3.4535064697265625,1.4319676160812378,9.066043853759766
1483930548142,-3.4329042434692383,1.5145491361618042,9.060446739196777
1483930548326,-3.423447370529175,1.5891488790512085,9.05124282836914
1483930548506,-3.3969714641571045,1.6614538431167603,9.048233985900879
1483930548681,-3.373318910598755,1.7471452951431274,9.040940284729004
1483930548862,-3.3469789028167725,1.8259068727493286,9.035163879394531
1483930549046,-3.317636489868164,1.8912416696548462,9.032546043395996
1483930549222,-3.2908685207366943,1.9472209215164185,9.03044319152832
1483930549407,-3.266118288040161,2.0094339847564697,9.025798797607422
1483930549587,-3.247417449951172,2.063117504119873,9.02043342590332
1483930549763,-3.2322332859039307,2.1134254932403564,9.014237403869629
1483930549947,-3.2099833488464355,2.154538154602051,9.012455940246582
1483930550126,-3.1966822147369385,2.183842897415161,9.010129928588867
1483930550305,-3.1831209659576416,2.2091543674468994,9.008760452270508
1483930550491,-3.1785058975219727,2.2496261596679688,9.000370979309082
1483930550664,-3.161726236343384,2.2151870727539063,9.014811515808105
1483930550847,-3.161067247390747,2.2383339405059814,9.009323120117188
1483930551028,-3.154118061065674,2.263561248779297,9.005455017089844
1483930551204,-3.140927314758301,2.2684168815612793,9.008842468261719
1483930551388,-3.127134323120117,2.2751007080078125,9.011955261230469
1483930551569,-3.118426561355591,2.2848362922668457,9.0125093460083
1483930551744,-3.109654188156128,2.2861194610595703,9.015214920043945
1483930551929,-3.100642681121826,2.282371997833252,9.019267082214355
1483930552110,-3.0985827445983887,2.2695884704589844,9.023200035095215
1483930552286,-3.0981338024139404,2.259351968765259,9.025922775268555
1483930552465,-3.090054512023926,2.2539710998535156,9.030036926269531
1483930552648,-3.0821521282196045,2.235398292541504,9.03735065460205
1483930552831,-3.0785531997680664,2.233060359954834,9.039155960083008
1483930553011,-3.0719656944274902,2.194934606552124,9.050727844238281
1483930553186,-3.061279535293579,2.180201768875122,9.057907104492188
1483930553370,-3.0493016242980957,2.1548004150390625,9.06801986694336
1483930553550,-3.0626649856567383,2.126424551010132,9.07021427154541
1483930553726,-3.062774419784546,2.0969231128692627,9.077043533325195
1483930553911,-3.0662732124328613,2.0833892822265625,9.078978538513184
1483930554091,-3.06561279296875,2.055535078048706,9.085548400878906
1483930554266,-3.063504219055176,2.0190658569335938,9.094432830810547
1483930554451,-3.0619356632232666,1.9866383075714111,9.102099418640137
1483930554631,-3.058276414871216,1.9569616317749023,9.109755516052246
1483930554810,-3.050553560256958,1.9295654296875,9.118185043334961
1483930554992,-3.039431095123291,1.8874751329421997,9.13070011138916
1483930555171,-3.0476083755493164,1.8514988422393799,9.13533878326416
1483930555375,-3.044264554977417,1.8071630001068115,9.145326614379883
1483930555532,-3.0508410930633545,1.7550156116485596,9.153287887573242
1483930555708,-3.0575528144836426,1.7213428020477295,9.157441139221191
1483930555891,-3.0705995559692383,1.682983160018921,9.160205841064453
1483930556071,-3.0775294303894043,1.6337302923202515,9.166794776916504
1483930556248,-3.085150957107544,1.5954617261886597,9.17097282409668
1483930556433,-3.1010680198669434,1.569564938545227,9.170072555541992
1483930556610,-3.1202802658081055,1.4760609865188599,9.179079055786133
1483930556789,-3.125054359436035,1.4377467632293701,9.183534622192383
1483930556971,-3.1249191761016846,1.3956923484802246,9.19006633758545
1483930557151,-3.1257948875427246,1.3402001857757568,9.19802474975586
1483930557332,-3.1378490924835205,1.3056416511535645,9.198890686035156
1483930557514,-3.1462745666503906,1.2530285120010376,9.203329086303711
1483930557696,-3.149854898452759,1.2320526838302612,9.204936027526855
1483930557874,-3.1496775150299072,1.1742777824401855,9.212545394897461
1483930558054,-3.16520619392395,1.1288135051727295,9.212905883789063
1483930558235,-3.172757625579834,1.0903022289276123,9.214946746826172
