timestamp,ax,ay,az
1483536786370,-3.551798105239868,-5.71436071395874,6.691195011138916
1483536786542,-3.8355112075805664,-4.109048843383789,6.844424247741699
1483536786735,-3.6547489166259766,-4.811747074127197,7.031171798706055
1483536786904,-4.00729513168335,-4.962581634521484,7.137115478515625
1483536787085,-3.332728862762451,-4.815338134765625,6.947973251342773
1483536787266,-3.9444472789764404,-4.8500542640686035,7.219715118408203
1483536787448,-3.823540210723877,-4.937442302703857,7.083245754241943
1483536787629,-3.8528690338134766,-4.455010890960693,7.424419403076172
1483536787808,-4.219780445098877,-4.963778495788574,6.900089263916016
1483536787989,-4.094683647155762,-5.261856555938721,7.006631374359131
1483536788183,-3.800795316696167,-4.750096321105957,7.01860237121582
1483536788344,-3.9157168865203857,-5.117606163024902,7.046135425567627
1483536788534,-3.755305290222168,-5.18284797668457,7.090428352355957
1483536788707,-3.8355112075805664,-5.298966884613037,7.065887928009033
1483536788889,-3.795408248901367,-5.215768337249756,7.041347026824951
1483536789069,-3.7702691555023193,-5.194220542907715,7.028777599334717
1483536789249,-3.706224203109741,-5.188235282897949,7.04793119430542
1483536789428,-3.693056106567383,-5.196614742279053,7.072471618652344
1483536789608,-3.709217071533203,-5.195417881011963,7.031171798706055
1483536789789,-3.7415387630462646,-5.192424774169922,7.03057336807251
1483536789968,-3.7253777980804443,-5.143343925476074,7.049726963043213
1483536790150,-3.757699489593506,-5.154117584228516,7.049726963043213
1483536790327,-3.7726633548736572,-5.170278549194336,7.056909561157227
1483536790509,-3.7660791873931885,-5.164891719818115,7.033565998077393
1483536790690,-3.779247283935547,-5.168482780456543,7.053916931152344
1483536790870,-3.8049850463867188,-5.157110691070557,7.056909561157227
1483536791050,-3.7816414833068848,-5.1798553466796875,7.039551734924316
1483536791230,-3.7846343517303467,-5.164891719818115,7.058106422424316
1483536791410,-3.780444383621216,-5.147533416748047,7.062894821166992
1483536791590,-3.737947463989258,-5.097854137420654,7.024587631225586
1483536791771,-3.75829815864563,-5.173870086669922,7.070077419281006
1483536791952,-3.7840356826782227,-5.157709121704102,7.034763336181641
1483536792133,-3.800196647644043,-5.132569789886475,7.028777599334717
