timestamp,mx,my,mz,mAc
1482122885208,-37.73,-18,-3,ACCURACY_VERYGOOD
1482122885411,-37.02,-16.68,-4.67,ACCURACY_VERYGOOD
1482122885713,-37.73,-18,-5.09,ACCURACY_VERYGOOD
1482122886012,-36.29,-18.6,-3.17,ACCURACY_VERYGOOD
1482122886309,-37.02,-17.1,-3.41,ACCURACY_VERYGOOD
1482122886609,-37.02,-17.1,-3.41,ACCURACY_VERYGOOD
1482122886907,-37.73,-15.53,-3.65,ACCURACY_VERYGOOD
1482122887108,-37.73,-18,-3,ACCURACY_VERYGOOD
1482122887404,-35.63,-16.37,-3.24,ACCURACY_VERYGOOD
1482122887608,-37.73,-16.19,-3.83,ACCURACY_VERYGOOD
1482122887905,-37.02,-17.15,-5.57,ACCURACY_VERYGOOD
1482122888206,-37.73,-17.34,-7.01,ACCURACY_VERYGOOD
1482122888503,-37.73,-18.47,-6,ACCURACY_VERYGOOD
1482122888805,-37.02,-18.11,-11.46,ACCURACY_VERYGOOD
1482122889102,-37.73,-19.79,-8.51,ACCURACY_VERYGOOD
1482122889405,-37.02,-18.71,-9.59,ACCURACY_VERYGOOD
1482122889700,-35.63,-19.85,-10.67,ACCURACY_VERYGOOD
1482122889903,-34.91,-19.61,-11.27,ACCURACY_VERYGOOD
1482122890201,-36.29,-19.43,-11.93,ACCURACY_VERYGOOD
1482122890499,-36.29,-19.55,-9.11,ACCURACY_VERYGOOD
1482122890802,-35.63,-18.47,-8.03,ACCURACY_VERYGOOD
1482122891098,-35.63,-18.89,-6.83,ACCURACY_VERYGOOD
1482122891299,-35.63,-21.47,-7.67,ACCURACY_VERYGOOD
1482122891599,-34.91,-19.13,-8.27,ACCURACY_VERYGOOD
1482122891898,-36.29,-18.29,-8.69,ACCURACY_VERYGOOD
1482122892198,-34.91,-20.27,-11.46,ACCURACY_VERYGOOD
1482122892497,-34.91,-21.42,-12.53,ACCURACY_VERYGOOD
1482122892796,-34.91,-20.27,-11.46,ACCURACY_VERYGOOD
1482122893096,-34.2,-22.43,-11.51,ACCURACY_VERYGOOD
1482122893395,-34.2,-20.27,-11.46,ACCURACY_VERYGOOD
1482122893694,-34.91,-18.77,-13.85,ACCURACY_VERYGOOD
1482122893995,-34.2,-20.93,-11.69,ACCURACY_VERYGOOD
1482122894294,-34.2,-19.43,-11.93,ACCURACY_VERYGOOD
1482122894593,-34.2,-22.07,-12.77,ACCURACY_VERYGOOD
1482122894890,-34.91,-23.27,-8.93,ACCURACY_VERYGOOD
1482122895091,-33.54,-22.68,-10.85,ACCURACY_VERYGOOD
1482122895391,-33.54,-22.26,-10.01,ACCURACY_VERYGOOD
1482122895592,-32.15,-23.27,-8.93,ACCURACY_VERYGOOD
1482122895889,-34.2,-22.26,-10.01,ACCURACY_VERYGOOD
1482122896191,-32.81,-22.26,-10.01,ACCURACY_VERYGOOD
1482122896488,-33.54,-23.1,-9.53,ACCURACY_VERYGOOD
1482122896789,-34.2,-22.85,-8.09,ACCURACY_VERYGOOD
1482122897092,-33.54,-20.93,-11.69,ACCURACY_VERYGOOD
1482122897389,-33.54,-23.15,-11.75,ACCURACY_VERYGOOD
1482122897686,-32.81,-22.26,-12.11,ACCURACY_VERYGOOD
1482122897987,-32.15,-22.73,-12.96,ACCURACY_VERYGOOD
1482122898286,-33.54,-22.73,-12.96,ACCURACY_VERYGOOD
1482122898585,-32.81,-21.84,-13.43,ACCURACY_VERYGOOD
1482122898883,-32.15,-23.15,-13.85,ACCURACY_VERYGOOD
1482122899185,-32.81,-22.92,-12.35,ACCURACY_VERYGOOD
1482122899483,-31.43,-23.34,-13.19,ACCURACY_VERYGOOD
1482122899780,-30.71,-23.15,-11.75,ACCURACY_VERYGOOD
1482122899981,-34.91,-21.29,-8.27,ACCURACY_VERYGOOD
1482122900281,-38.39,-10.43,-12.59,ACCURACY_VERYGOOD
1482122900580,-39.77,-15.35,-4.25,ACCURACY_VERYGOOD
1482122900880,-38.39,-17.34,-4.92,ACCURACY_VERYGOOD
1482122901081,-38.39,-18,-3,ACCURACY_VERYGOOD
1482122901378,-38.39,-16.79,-1.91,ACCURACY_VERYGOOD
1482122901679,-40.5,-15.47,-1.5,ACCURACY_VERYGOOD
1482122901979,-38.39,-15.05,-2.81,ACCURACY_VERYGOOD
1482122902276,-39.11,-13.73,-2.39,ACCURACY_VERYGOOD
1482122902579,-37.02,-15.77,-3,ACCURACY_VERYGOOD
1482122902875,-39.11,-14.46,-2.57,ACCURACY_VERYGOOD
1482122903178,-37.02,-17.34,-4.92,ACCURACY_VERYGOOD
1482122903474,-37.02,-16.92,-6.17,ACCURACY_VERYGOOD
1482122903775,-39.11,-16.44,-5.33,ACCURACY_VERYGOOD
1482122904072,-39.11,-16.97,-8.27,ACCURACY_VERYGOOD
1482122904374,-38.39,-16.26,-5.94,ACCURACY_VERYGOOD
1482122904575,-38.39,-16.44,-5.33,ACCURACY_VERYGOOD
1482122904871,-37.73,-17.76,-5.75,ACCURACY_VERYGOOD
1482122905172,-37.73,-16.55,-7.44,ACCURACY_VERYGOOD
1482122905470,-37.02,-17.15,-7.61,ACCURACY_VERYGOOD
1482122905770,-36.29,-17.15,-7.61,ACCURACY_VERYGOOD
1482122906069,-37.73,-17.39,-9.17,ACCURACY_VERYGOOD
1482122906270,-35.63,-18.05,-9.35,ACCURACY_VERYGOOD
1482122906569,-34.91,-18.89,-6.83,ACCURACY_VERYGOOD
1482122906868,-37.02,-19.13,-8.27,ACCURACY_VERYGOOD
1482122907168,-36.29,-20.57,-6,ACCURACY_VERYGOOD
1482122907467,-37.73,-19.07,-4.07,ACCURACY_VERYGOOD
1482122907766,-35.63,-19.07,-4.07,ACCURACY_VERYGOOD
1482122908067,-34.91,-18.84,-4.73,ACCURACY_VERYGOOD
1482122908366,-36.29,-19.31,-5.57,ACCURACY_VERYGOOD
1482122908664,-36.29,-17.81,-7.85,ACCURACY_VERYGOOD
1482122908965,-36.29,-18.95,-8.93,ACCURACY_VERYGOOD
1482122909263,-37.02,-18.05,-7.25,ACCURACY_VERYGOOD
1482122909564,-36.29,-18.65,-7.44,ACCURACY_VERYGOOD
1482122909861,-36.29,-17.21,-9.77,ACCURACY_VERYGOOD
1482122910163,-37.73,-18.05,-9.35,ACCURACY_VERYGOOD
1482122910461,-37.02,-18.29,-8.69,ACCURACY_VERYGOOD
1482122910763,-36.29,-19.55,-9.11,ACCURACY_VERYGOOD
1482122911059,-37.02,-19.55,-9.11,ACCURACY_VERYGOOD
1482122911360,-36.29,-18.29,-8.69,ACCURACY_VERYGOOD
1482122911658,-37.02,-17.81,-7.85,ACCURACY_VERYGOOD
1482122911959,-36.29,-18.23,-6.59,ACCURACY_VERYGOOD
1482122912258,-36.29,-20.69,-8.09,ACCURACY_VERYGOOD
1482122912557,-37.02,-19.55,-7.01,ACCURACY_VERYGOOD
1482122912857,-34.91,-21.47,-7.67,ACCURACY_VERYGOOD
1482122913156,-36.29,-18.29,-8.69,ACCURACY_VERYGOOD
1482122913455,-37.02,-17.39,-9.17,ACCURACY_VERYGOOD
1482122913755,-35.63,-18.95,-8.93,ACCURACY_VERYGOOD
1482122914054,-35.63,-18.29,-8.69,ACCURACY_VERYGOOD
