timestamp,light
1481603303234,97
1481603303620,119
1481603303828,105
1481603304221,97
1481603304423,95
1481603304624,92
1481603305022,93
1481603305419,97
1481603305621,95
1481603305827,97
1481603306219,92
1481603306619,98
1481603306819,99
1481603307020,97
1481603307417,98
1481603307618,95
1481603308011,101
1481603308215,101
1481603308426,100
1481603308814,100
1481603309019,100
1481603309414,97
1481603309810,101
1481603310011,99
1481603310211,103
1481603310612,97
1481603311007,103
1481603311210,102
1481603311609,102
1481603311811,105
1481603312205,97
1481603312406,99
1481603312609,100
1481603313005,99
1481603313402,99
1481603313603,97
1481603313808,100
1481603314204,101
1481603314598,69
1481603314806,20
1481603315020,75
1481603315399,100
1481603315601,104
1481603315801,102
1481603316002,98
1481603316402,103
1481603316605,101
1481603316995,105
1481603317205,103
1481603317597,102
1481603317802,102
1481603318193,103
1481603318399,107
1481603318794,106
1481603318995,101
1481603319395,107
1481603319793,103
1481603320192,105
1481603320591,107
1481603320991,110
1481603321388,92
1481603321588,92
1481603321990,95
1481603322387,94
1481603322787,95
1481603323185,98
1481603323386,98
1481603323786,97
1481603323988,97
1481603324385,95
1481603324586,95
1481603324983,97
1481603325185,95
1481603325584,96
1481603325787,102
1481603326182,103
1481603326579,98
1481603326779,99
1481603327186,100
1481603327577,100
1481603327973,102
1481603328180,100
1481603328575,104
1481603328975,100
1481603329371,103
1481603329573,102
1481603329973,102
1481603330371,102
1481603330572,103
1481603330772,103
1481603331169,105
1481603331369,101
1481603331571,102
1481603331965,104
1481603332171,105
1481603332565,105
1481603332767,101
1481603333165,107
1481603333567,105
1481603333964,107
1481603334165,107
1481603334564,105
1481603334962,108
1481603335163,105
1481603335365,108
1481603335760,108
1481603335961,109
1481603336161,112
1481603336361,110
1481603336762,108
1481603337158,111
1481603337361,110
1481603337758,105
1481603337959,97
1481603338357,95
1481603338753,97
1481603338956,95
1481603339156,96
1481603339554,96
1481603339952,100
1481603340154,99
1481603340552,95
1481603340752,97
1481603341161,100
1481603341551,100
1481603341752,100
1481603342148,98
1481603342349,103
1481603342743,99
1481603342948,100
1481603343148,102
1481603343543,97
1481603343946,105
1481603344344,100
1481603344741,101
1481603344943,100
1481603345344,104
1481603345742,100
1481603346140,104
1481603346340,102
1481603346542,105
1481603346940,106
1481603347339,100
1481603347737,105
1481603348139,105
1481603348533,105
1481603348736,102
1481603349136,108
1481603349535,105
1481603349935,106
1481603350332,102
1481603350734,108
1481603351129,105
1481603351332,105
1481603351731,108
1481603352130,108
1481603352528,105
1481603352927,100
1481603353130,98
1481603353526,95
1481603353727,98
1481603354122,95
1481603354323,99
