timestamp,ax,ay,az
1481801667367,-0.6173481941223145,6.721438884735107,-5.785844802856445
1481801667586,-0.2919243574142456,10.597811698913574,-6.955935001373291
1481801667820,0.9762716889381409,9.549755096435547,-5.599205493927002
1481801668071,-1.5601203441619873,7.649853706359863,-7.29810905456543
1481801668298,0.9619146585464478,7.087540626525879,-8.025527954101562
1481801668508,-0.4785645008087158,5.201996326446533,-8.015955924987793
1481801668725,-0.5503491759300232,7.52303409576416,-6.671189785003662
1481801668937,-0.3493521213531494,5.398207664489746,-7.276573657989502
1481801669177,-0.9379864931106567,5.364708423614502,-6.75493860244751
1481801669416,-0.6125625967979431,6.537191867828369,-7.142575740814209
1481801669666,-0.6652047038078308,7.286144733428955,-6.563512325286865
1481801669896,-0.8039883971214294,8.482556343078613,-5.785844802856445
1481801670120,0.019142581149935722,5.010570526123047,-8.283952713012695
1481801670335,-0.23449662327766418,6.896114826202393,-7.116254806518555
1481801670574,-0.9427721500396729,8.042276382446289,-5.91505765914917
1481801670814,0.03349951654672623,6.556333541870117,-7.448856830596924
1481801671063,-0.607776939868927,7.534998416900635,-6.168696403503418
1481801671303,-0.24406792223453522,5.410171985626221,-7.312465667724609
1481801671531,-0.8566305041313171,7.317252159118652,-6.240481376647949
1481801671735,-0.397208571434021,6.838686943054199,-7.015756130218506
1481801671971,-0.6939185857772827,6.766902446746826,-6.826723098754883
1481801672211,-1.4021940231323242,7.348358631134033,-5.888736724853516
1481801672460,-0.4977070987224579,7.274180889129639,-7.657032012939453
1481801672661,-1.210768222808838,7.36032247543335,-6.527620315551758
1481801672901,-0.6364907622337341,7.41535758972168,-6.539584159851074
1481801673107,-0.7417750358581543,7.810173511505127,-6.345765590667725
1481801673329,-0.6795615553855896,6.57547664642334,-7.286144733428955
1481801673568,-0.7178468108177185,7.491927623748779,-6.685546875
1481801673808,-0.5742774605751038,7.511070251464844,-6.484549045562744
1481801674056,-0.7034898400306702,7.240681171417236,-6.6520466804504395
1481801674258,-0.6891329884529114,7.200003147125244,-6.826723098754883
1481801674486,-0.5551348924636841,6.831508636474609,-6.941578388214111
1481801674696,-0.7417750358581543,6.802794933319092,-6.714260101318359
1481801674925,-0.5407779216766357,6.69990348815918,-7.176074504852295
1481801675194,-1.0432707071304321,6.900900363922119,-6.723831653594971
1481801675404,-0.36370906233787537,6.1950178146362305,-7.616354942321777
1481801675652,-0.7082754969596863,7.403393745422363,-6.508477687835693
1481801675854,-0.9188438653945923,7.417750358581543,-6.362515449523926
1481801676100,-1.1437692642211914,7.22871732711792,-6.077769756317139
1481801676322,-0.04785645008087158,8.408378601074219,-4.596612453460693
1481801676562,-0.8087739944458008,9.731609344482422,-6.38165807723999
1481801676801,-0.14356936514377594,6.721438884735107,-7.274180889129639
1481801677053,-0.40677985548973083,5.824130058288574,-7.88913631439209
1481801677298,-0.4163511395454407,7.082754611968994,-6.850651264190674
1481801677519,-0.5312066078186035,7.156932830810547,-6.64486837387085
1481801677760,-0.6269195079803467,6.63051176071167,-6.881758213043213
1481801678000,-0.8709874749183655,7.018148422241211,-6.376872539520264
1481801678250,-0.5120640397071838,7.420143127441406,-5.891129493713379
1481801678486,-1.0432707071304321,7.93699312210083,-5.670989990234375
1481801678700,-1.0719845294952393,8.188239097595215,-5.56331205368042
1481801678916,-0.9140582084655762,7.800601959228516,-5.699703216552734
1481801679157,-0.784845769405365,7.908278465270996,-6.199803352355957
1481801679397,-0.46420758962631226,8.008777618408203,-5.905486583709717
1481801679647,-0.8566305041313171,8.085347175598145,-5.587240695953369
1481801679885,-0.8087739944458008,7.542177200317383,-6.252446174621582
1481801680119,-0.4163511395454407,7.47517728805542,-6.451050281524658
1481801680355,-1.1581261157989502,8.82233715057373,-4.5391845703125
1481801680594,-0.760917603969574,8.410772323608398,-5.783452033996582
1481801680845,-1.0145567655563354,7.601996898651123,-5.769095420837402
1481801681083,-0.4785645008087158,7.109076023101807,-6.453442573547363
1481801681291,-0.9475577473640442,7.963313579559326,-5.659025192260742
1481801681511,-1.1533405780792236,8.216952323913574,-4.740181922912598
1481801681752,-0.9427721500396729,8.216952323913574,-5.402993679046631
1481801681992,-0.9475577473640442,8.291130065917969,-5.42692232131958
1481801682242,-0.8422735333442688,8.453842163085938,-5.230710506439209
1481801682471,-0.8327022790908813,7.0683979988098145,-6.451050281524658
1481801682690,-0.760917603969574,7.2502522468566895,-6.372087001800537
1481801682908,-0.8374879360198975,7.791030406951904,-5.704488754272461
1481801683179,-0.4833501875400543,8.080562591552734,-5.804987907409668
1481801683389,-0.8135597109794617,7.9728851318359375,-5.644669055938721
1481801683639,-0.7752745151519775,7.590033531188965,-5.7786664962768555
1481801683868,-0.6317051649093628,7.872386455535889,-5.828916072845459
1481801684077,-0.5503491759300232,7.917850017547607,-5.924628734588623
1481801684284,-0.6747759580612183,7.855636119842529,-5.697310447692871
1481801684506,-0.44027936458587646,7.752745151519775,-5.661418437957764
1481801684745,-0.14356936514377594,5.017749309539795,-1.0743772983551025
1481801684986,0.03349951654672623,9.827322006225586,-5.077569961547852
1481801685236,-0.36370906233787537,8.3629150390625,-5.649453639984131
1481801685465,-0.430708110332489,8.571090698242188,-5.0225348472595215
1481801685671,-0.3493521213531494,7.77906608581543,-5.788238048553467
1481801685886,-0.5120640397071838,7.707281589508057,-5.876771926879883
1481801686102,-0.4019941985607147,8.178668022155762,-5.532205581665039
1481801686373,-0.7417750358581543,7.877171993255615,-5.565705299377441
1481801686582,-0.430708110332489,8.449056625366211,-5.032106399536133
1481801686833,-0.3206382095813751,7.812565803527832,-5.92223596572876
1481801687062,-0.5503491759300232,8.281558990478516,-5.292923927307129
1481801687302,-0.5647061467170715,8.271987915039062,-5.647061824798584
1481801687541,-0.4259224236011505,8.109275817871094,-5.489135265350342
1481801687743,-0.5647061467170715,7.692924976348877,-5.508277893066406
1481801687966,-0.2679961323738098,10.231709480285645,-3.5461630821228027
1481801688180,-0.5455635190010071,7.992027282714844,-5.31685209274292
