timestamp,ax,ay,az
1481952430891,-7.108384609222412,-2.8604724407196045,5.524620532989502
1481952431071,-7.179013729095459,-2.7934348583221436,5.4240641593933105
1481952431253,-6.716932773590088,-8.007407188415527,1.258152961730957
1481952431432,-7.380725383758545,-6.701969146728516,5.772420406341553
1481952431614,-10.793660163879395,-6.724115371704102,1.3060370683670044
1481952431795,-8.443750381469727,-4.595071792602539,1.941697597503662
1481952431972,-8.40424633026123,-4.9380412101745605,1.5795745849609375
1481952432157,-8.13370132446289,-4.765059947967529,2.3038206100463867
1481952432334,-8.072649955749512,-4.70879602432251,1.9093759059906006
1481952432515,-8.46170711517334,-4.5388078689575195,1.6531962156295776
1481952432697,-8.292916297912598,-4.604648590087891,1.9081788063049316
1481952432873,-8.389881134033203,-4.641758441925049,1.5328876972198486
1481952433054,-8.348581314086914,-4.639962673187256,1.6765397787094116
1481952433234,-8.538920402526855,-4.421492099761963,1.4987702369689941
1481952433414,-8.347384452819824,-4.750694751739502,1.5280991792678833
1481952433598,-8.242039680480957,-4.522048473358154,1.8590975999832153
1481952433778,-8.510788917541504,-4.5154643058776855,1.3335703611373901
1481952433955,-8.365939140319824,-4.630385875701904,1.677138328552246
1481952434138,-8.398261070251465,-4.587889194488525,1.5424644947052002
1481952434318,-8.3707275390625,-4.60165548324585,1.6502034664154053
1481952434499,-8.40304946899414,-4.557961463928223,1.6101006269454956
1481952434675,-8.374917984008789,-4.57112979888916,1.6496049165725708
1481952434863,-8.377311706542969,-4.568735599517822,1.6160861253738403
1481952435039,-8.38569164276123,-4.563348293304443,1.679532527923584
1481952435224,-8.361150741577148,-4.581305027008057,1.6310498714447021
1481952435396,-8.404845237731934,-4.566341400146484,1.6089035272598267
1481952435580,-8.376114845275879,-4.603451251983643,1.624465823173523
1481952435757,-8.437167167663574,-4.496310710906982,1.5047557353973389
1481952435939,-8.401253700256348,-4.557961463928223,1.5795745849609375
1481952436120,-8.435969352722168,-4.522048473358154,1.5101426839828491
1481952436301,-8.424596786499023,-4.531026840209961,1.4939818382263184
1481952436477,-8.447341918945313,-4.501099109649658,1.5017629861831665
