timestamp,pressure
1481519596547,1005.12
1481519596749,1005.11
1481519596953,1005.13
1481519597346,1005.21
1481519597548,1005.26
1481519597944,1005.29
1481519598148,1005.26
1481519598545,1005.15
1481519598942,1005.05
1481519599345,1005.04
1481519599744,1005.02
1481519600139,1005.01
1481519600339,1005.01
1481519600544,1005.01
1481519600940,1005.03
1481519601141,1005.07
1481519601539,1005.12
1481519601937,1005.15
1481519602139,1005.17
1481519602343,1005.17
1481519602735,1005.13
1481519602935,1005.13
1481519603335,1005.13
1481519603537,1005.14
1481519603933,1005.13
1481519604134,1005.1
1481519604532,1005.08
1481519604734,1005.07
1481519605128,1005.07
1481519605332,1005.07
1481519605727,1005.06
1481519605931,1005.07
1481519606131,1005.08
1481519606528,1005.09
1481519606925,1005.09
1481519607128,1005.09
1481519607527,1005.06
1481519607927,1005.04
1481519608327,1005.1
1481519608726,1005.13
1481519609120,1005.17
1481519609321,1005.17
1481519609525,1005.18
1481519609921,1005.17
1481519610121,1005.17
1481519610331,1005.18
1481519610718,1005.21
1481519610922,1005.21
1481519611317,1005.23
1481519611519,1005.24
1481519611916,1005.22
1481519612118,1005.2
1481519612319,1005.19
1481519612715,1005.13
1481519613114,1005.11
1481519613315,1005.11
1481519613519,1005.11
1481519613912,1005.15
1481519614113,1005.16
1481519614511,1005.19
1481519614712,1005.2
1481519614914,1005.18
1481519615311,1005.17
1481519615708,1005.18
1481519616106,1005.15
1481519616318,1005.15
1481519616706,1005.13
1481519616912,1005.13
1481519617307,1005.13
1481519617706,1005.12
1481519617909,1005.13
1481519618305,1005.14
1481519618700,1005.15
1481519618903,1005.16
1481519619111,1005.15
1481519619505,1005.16
1481519619902,1005.14
1481519620103,1005.14
1481519620313,1005.14
1481519620703,1005.14
1481519621102,1005.16
1481519621499,1005.17
1481519621897,1005.17
1481519622101,1005.17
1481519622304,1005.18
1481519622695,1005.16
1481519622898,1005.17
1481519623290,1005.14
1481519623497,1005.13
1481519623896,1005.13
1481519624098,1005.14
1481519624491,1005.18
1481519624889,1005.23
1481519625092,1005.25
1481519625293,1005.25
1481519625691,1005.19
1481519626091,1005.14
1481519626487,1005.08
1481519626690,1005.06
1481519627090,1005.08
1481519627489,1005.08
1481519627884,1005.1
1481519628087,1005.11
1481519628486,1005.11
1481519628889,1005.12
1481519629286,1005.13
1481519629681,1005.13
1481519629882,1005.13
1481519630277,1005.12
1481519630480,1005.11
1481519630681,1005.11
1481519631080,1005.12
1481519631280,1005.12
1481519631722,1005.12
1481519632075,1005.11
1481519632279,1005.12
1481519632676,1005.11
1481519632877,1005.12
1481519633079,1005.1
1481519633489,1005.1
1481519633876,1005.11
1481519634076,1005.11
1481519634476,1005.12
1481519634870,1005.13
1481519635071,1005.11
1481519635471,1005.12
1481519635870,1005.12
1481519636268,1005.11
1481519636470,1005.11
1481519636869,1005.12
1481519637267,1005.12
1481519637468,1005.12
1481519637866,1005.11
1481519638070,1005.1
1481519638465,1005.1
1481519638665,1005.11
1481519639060,1005.13
1481519639262,1005.14
1481519639661,1005.14
1481519639867,1005.14
1481519640262,1005.13
1481519640661,1005.11
1481519641059,1005.12
1481519641264,1005.11
1481519641657,1005.12
1481519641859,1005.12
1481519642060,1005.11
1481519642464,1005.11
1481519642859,1005.11
1481519643257,1005.11
1481519643652,1005.1
1481519643855,1005.08
1481519644056,1005.07
1481519644451,1005.06
1481519644651,1005.07
1481519644854,1005.08
1481519645249,1005.1
1481519645649,1005.12
1481519645851,1005.12
1481519646250,1005.11
1481519646451,1005.11
1481519646850,1005.11
1481519647051,1005.12
1481519647449,1005.1
1481519647650,1005.1
1481519648045,1005.09
1481519648248,1005.09
1481519648643,1005.1
1481519648849,1005.11
1481519649245,1005.09
1481519649446,1005.09
1481519649844,1005.1
1481519650240,1005.12
1481519650443,1005.12
1481519650841,1005.12
1481519651241,1005.1
1481519651638,1005.11
1481519651840,1005.11
1481519652238,1005.1
1481519652635,1005.09
1481519653037,1005.07
1481519653237,1005.08
1481519653635,1005.07
1481519653837,1005.09
1481519654236,1005.09
1481519654635,1005.07
1481519655030,1005.08
1481519655230,1005.08
1481519655431,1005.07
1481519655634,1005.08
1481519656031,1005.1
1481519656430,1005.09
1481519656632,1005.1
1481519657030,1005.09
1481519657428,1005.11
1481519657827,1005.1
1481519658028,1005.09
1481519658427,1005.09
1481519658627,1005.08
1481519659020,1005.07
1481519659224,1005.06
1481519659623,1005.07
1481519659825,1005.06
1481519660223,1005.07
1481519660623,1005.08
1481519661019,1005.07
1481519661219,1005.06
1481519661622,1005.06
1481519662020,1005.06
1481519662418,1005.07
1481519662818,1005.08
1481519663024,1005.08
1481519663417,1005.08
1481519663618,1005.07
1481519664016,1005.06
1481519664412,1005.07
1481519664814,1005.07
1481519665212,1005.06
1481519665613,1005.07
1481519666012,1005.05
1481519666411,1005.05
1481519666808,1005.06
1481519667210,1005.07
1481519667608,1005.07
1481519667808,1005.07
1481519668203,1005.07
1481519668405,1005.07
1481519668609,1005.08
1481519669006,1005.07
1481519669206,1005.08
1481519669602,1005.08
1481519670003,1005.08
1481519670206,1005.09
1481519670602,1005.08
1481519671001,1005.09
1481519671399,1005.09
1481519671800,1005.08
1481519672198,1005.09
1481519672593,1005.09
1481519672796,1005.09
1481519673192,1005.08
1481519673394,1005.07
1481519673598,1005.07
1481519673995,1005.06
1481519674392,1005.08
1481519674796,1005.1
1481519675192,1005.1
1481519675591,1005.11
1481519675993,1005.1
1481519676391,1005.1
1481519676789,1005.09
1481519677190,1005.08
1481519677391,1005.07
1481519677788,1005.07
1481519677988,1005.08
1481519678387,1005.09
1481519678587,1005.1
1481519678987,1005.08
1481519679385,1005.09
1481519679782,1005.1
1481519679983,1005.1
1481519680184,1005.11
1481519680582,1005.11
1481519680981,1005.11
1481519681380,1005.1
1481519681781,1005.07
1481519682180,1005.07
1481519682380,1005.06
1481519682776,1005.07
