timestamp,lax,lay,laz
1482397960538,0.14466333389282227,0.16244888305664063,-0.15256404876708984
1482397960718,0.28051233291625977,0.2409210205078125,-0.19002819061279297
1482397960899,-0.058408260345458984,0.2319927215576172,-0.1431293487548828
1482397961082,0.49310874938964844,-0.08241653442382813,0.043047428131103516
1482397961259,0.23253583908081055,0.23520612716674805,-0.03704261779785156
1482397961439,0.5251073837280273,-0.05935335159301758,-0.23147296905517578
1482397961619,0.4369845390319824,-0.1271519660949707,-0.16960811614990234
1482397961799,0.7105445861816406,-0.47727108001708984,-0.5819206237792969
1482397961979,0.6217927932739258,-0.22522926330566406,-0.36868715286254883
1482397962159,0.8379802703857422,-0.6174001693725586,-0.20925283432006836
1482397962339,0.7501523494720459,-0.12344217300415039,-0.28703880310058594
1482397962519,0.980933666229248,-0.39574146270751953,-0.4101591110229492
1482397962700,0.7090568542480469,-0.39704370498657227,-0.45070457458496094
1482397962880,0.6762702465057373,0.4569087028503418,-0.0029144287109375
1482397963060,0.2581148147583008,-0.8153629302978516,-0.6286888122558594
1482397963241,0.37912678718566895,-0.09506654739379883,-0.37636518478393555
1482397963422,0.4090080261230469,-0.04780435562133789,-0.3437514305114746
1482397963601,0.34030938148498535,-0.056077003479003906,-0.3619832992553711
1482397963781,0.3691518306732178,-0.03444480895996094,-0.2916088104248047
1482397963961,0.31601595878601074,0.029713153839111328,-0.2398991584777832
1482397964142,0.3017551898956299,0.022965431213378906,-0.26753902435302734
1482397964322,0.27826738357543945,0.052289485931396484,-0.2712059020996094
1482397964502,0.2969534397125244,0.01101827621459961,-0.19132423400878906
1482397964682,0.23126506805419922,0.09523963928222656,-0.1251082420349121
1482397964862,0.21108293533325195,0.11945295333862305,-0.14295387268066406
1482397965042,0.2122042179107666,0.13602352142333984,-0.20145654678344727
1482397965222,0.21770358085632324,0.09700775146484375,-0.1919727325439453
1482397965403,0.18662762641906738,0.16455984115600586,-0.1347966194152832
1482397965583,0.20485854148864746,0.2703113555908203,-0.22794008255004883
1482397965763,0.23151922225952148,0.22379064559936523,-0.23677444458007813
1482397965943,0.282656192779541,0.13069725036621094,-0.14596128463745117
1482397966123,0.09874439239501953,0.14337682723999023,-0.22949981689453125
1482397966303,0.22815322875976563,0.1479477882385254,-0.13368511199951172
1482397966483,0.19975566864013672,0.17876958847045898,-0.2000560760498047
1482397966664,0.19663643836975098,0.15817928314208984,-0.08020782470703125
1482397966844,0.2156355381011963,0.19426679611206055,-0.12852811813354492
1482397967024,0.18213343620300293,0.2481393814086914,-0.12111330032348633
1482397967204,0.11950063705444336,0.17731189727783203,-0.1207723617553711
1482397967384,0.14861178398132324,0.1774744987487793,-0.17091751098632813
1482397967564,0.15643668174743652,0.2230391502380371,-0.1508326530456543
1482397967745,0.10988879203796387,0.21575307846069336,-0.17237424850463867
1482397967925,0.09659576416015625,0.15265989303588867,-0.14663076400756836
1482397968105,0.12310075759887695,0.24802541732788086,-0.2305006980895996
1482397968285,0.1604633331298828,0.08870458602905273,0.005721092224121094
1482397968466,0.12391972541809082,0.20601463317871094,-0.11496210098266602
1482397968646,0.07461309432983398,0.15037775039672852,-0.22969484329223633
1482397968826,0.18251323699951172,0.14493227005004883,-0.19572734832763672
1482397969007,0.08180046081542969,0.16053390502929688,-0.2484879493713379
1482397969186,0.19381165504455566,0.20765352249145508,-0.17727136611938477
1482397969366,0.06712627410888672,0.16946887969970703,-0.1932520866394043
1482397969546,0.14573311805725098,0.18029308319091797,-0.19862747192382813
1482397969726,0.1176755428314209,0.20925331115722656,-0.16434907913208008
1482397969906,0.09815096855163574,0.1623067855834961,-0.20601749420166016
1482397970087,0.1456623077392578,0.16650962829589844,-0.16939449310302734
1482397970267,0.052575111389160156,0.18613386154174805,-0.19017982482910156
1482397970448,0.08691835403442383,0.18637514114379883,-0.25111913681030273
1482397970628,0.08502459526062012,0.24512386322021484,-0.19755792617797852
1482397970808,0.1316986083984375,0.2250523567199707,-0.11998844146728516
1482397970987,0.09347939491271973,0.20862913131713867,-0.09209442138671875
1482397971168,0.13891863822937012,0.2586345672607422,-0.10157489776611328
1482397971349,0.1418313980102539,0.21864843368530273,-0.1673870086669922
1482397971529,0.10725736618041992,0.24387645721435547,-0.0774374008178711
1482397971709,0.08869743347167969,0.2049393653869629,-0.14884233474731445
1482397971889,0.06950521469116211,0.10568666458129883,-0.10778045654296875
1482397972069,0.3542790412902832,0.08278369903564453,-0.022249698638916016
1482397972249,0.29607486724853516,0.008313179016113281,-0.20718955993652344
1482397972429,0.3148365020751953,-0.06559514999389648,-0.40529680252075195
1482397972609,0.3117859363555908,-0.15452003479003906,-0.478762149810791
1482397972789,0.21555733680725098,-0.2651944160461426,-0.6074690818786621
1482397972970,0.25063014030456543,-0.2744302749633789,-0.7166414260864258
