timestamp,light
1477405515082,82
1477405515479,51
1477405515684,49
1477405516075,56
1477405516280,58
1477405516672,59
1477405516875,63
1477405517274,54
1477405517477,56
1477405517872,54
1477405518073,59
1477405518273,62
1477405518473,50
1477405518871,54
1477405519073,63
1477405519473,67
1477405519867,57
1477405520071,60
1477405520471,74
1477405520674,64
1477405521067,64
1477405521269,55
1477405521664,70
1477405521872,71
1477405522267,71
1477405522664,65
1477405523060,73
1477405523263,72
1477405523466,69
1477405523863,75
1477405524260,72
1477405524461,74
1477405524858,53
1477405525059,69
1477405525259,73
1477405525460,72
1477405525854,74
1477405526056,74
1477405526256,74
1477405526460,77
1477405526858,71
1477405527062,72
1477405527451,72
1477405527654,71
1477405528052,72
1477405528257,69
1477405528654,76
1477405528854,75
1477405529251,74
1477405529649,72
1477405530052,74
1477405530451,69
1477405530848,77
1477405531247,76
1477405531642,76
1477405531848,74
1477405532246,75
1477405532447,56
1477405532840,67
1477405533043,69
1477405533444,67
1477405533644,67
1477405533844,71
1477405534238,70
1477405534440,67
1477405534645,62
1477405535039,67
1477405535241,66
1477405535640,69
1477405535841,68
1477405536235,69
1477405536435,69
1477405536640,68
1477405537037,73
1477405537241,73
1477405537632,70
1477405537833,72
1477405538234,72
1477405538435,74
1477405538832,70
1477405539039,70
1477405539429,71
1477405539631,72
1477405539832,73
1477405540229,75
1477405540430,75
1477405540827,74
1477405541027,72
1477405541429,73
1477405541827,56
1477405542226,77
1477405542624,79
1477405542829,76
1477405543224,72
1477405543424,74
1477405543624,75
1477405544021,74
1477405544226,77
1477405544620,74
1477405544821,77
1477405545021,76
1477405545421,77
1477405545625,77
1477405546015,77
1477405546219,79
1477405546613,79
1477405546815,75
1477405547214,79
1477405547422,75
1477405547814,77
1477405548015,76
1477405548410,46
1477405548613,61
1477405548817,69
1477405549279,68
1477405549613,68
1477405550007,71
1477405550214,69
1477405550610,66
1477405551008,53
1477405551208,54
1477405551410,59
1477405551808,64
1477405552208,66
1477405552602,66
1477405552803,64
1477405553203,62
1477405553407,68
1477405553803,78
1477405554199,79
1477405554600,79
1477405554801,70
1477405555200,77
1477405555401,77
1477405555602,73
1477405555994,74
1477405556201,76
1477405556597,76
1477405556997,77
1477405557394,77
1477405557599,66
1477405557995,63
1477405558397,58
1477405558788,59
1477405558992,59
1477405559393,69
1477405559597,77
1477405559990,72
1477405560190,79
1477405560589,76
1477405560790,75
1477405561189,74
1477405561395,74
1477405561786,77
1477405561989,75
1477405562382,77
1477405562585,77
1477405562983,67
1477405563191,71
1477405563584,74
1477405563785,77
1477405564183,73
1477405564383,77
1477405564783,72
1477405565181,77
1477405565382,77
1477405565780,75
1477405566175,75
1477405566379,74
1477405566776,76
1477405566977,72
1477405567375,54
1477405567579,66
1477405567972,69
1477405568176,66
1477405568572,72
1477405568772,72
1477405569173,49
1477405569574,52
1477405569970,74
1477405570172,72
1477405570572,77
1477405570773,65
1477405571168,53
1477405571370,63
1477405571770,70
1477405572169,82
1477405572369,76
1477405572764,55
1477405572965,52
1477405573364,54
1477405573567,56
1477405573962,57
1477405574163,61
1477405574563,75
1477405574963,81
1477405575358,77
1477405575561,79
1477405575959,72
1477405576159,71
1477405576560,36
1477405576761,41
1477405577158,56
1477405577359,60
1477405577757,61
1477405578158,59
1477405578552,61
1477405578752,58
1477405578953,56
1477405579153,61
1477405579553,64
1477405579951,59
1477405580347,63
1477405580551,60
1477405580948,63
1477405581349,61
1477405581743,61
1477405581949,60
1477405582344,58
1477405582550,65
1477405582943,65
1477405583145,69
1477405583543,65
1477405583744,66
1477405584144,64
1477405584544,65
1477405584940,69
1477405585144,69
1477405585347,66
1477405585740,61
1477405585941,77
1477405586341,70
1477405586735,72
1477405586939,70
1477405587140,69
1477405587532,74
1477405587735,74
1477405588132,73
1477405588337,73
1477405588735,68
1477405589133,73
1477405589530,74
1477405589731,74
1477405589934,72
1477405590332,77
1477405590533,74
1477405590929,76
1477405591131,75
1477405591527,74
1477405591730,76
1477405591931,74
1477405592327,75
1477405592529,76
1477405592922,72
1477405593124,48
1477405593325,49
1477405593528,61
1477405593924,69
1477405594320,69
1477405594720,66
1477405595122,66
1477405595520,69
1477405595721,69
1477405596115,74
1477405596318,74
1477405596520,76
1477405596916,66
1477405597117,66
1477405597317,66
1477405597517,66
1477405597720,65
1477405598117,65
1477405598513,77
1477405598713,78
1477405599114,76
1477405599514,79
1477405599912,78
1477405600309,74
1477405600511,74
1477405600911,75
1477405601307,75
1477405601509,77
1477405601710,74
1477405602103,78
1477405602307,77
1477405602510,73
1477405602903,76
1477405603105,76
1477405603308,78
1477405603700,77
1477405603902,74
1477405604105,74
1477405604503,72
1477405604705,69
1477405605100,79
1477405605301,77
1477405605699,79
1477405605904,76
1477405606298,77
1477405606500,75
1477405606895,77
1477405607099,79
1477405607493,79
1477405607697,81
1477405607899,78
1477405608295,80
1477405608496,79
1477405608892,77
1477405609092,77
1477405609293,77
1477405609494,77
1477405609890,75
1477405610090,75
1477405610293,76
1477405610687,61
1477405610891,54
1477405611290,74
1477405611689,69
1477405612087,56
1477405612291,58
1477405612688,58
1477405612889,59
1477405613282,59
1477405613484,57
1477405613886,63
1477405614281,63
1477405614482,63
1477405614882,70
1477405615083,83
1477405615480,80
1477405615681,82
1477405616077,79
1477405616281,79
1477405616681,79
1477405616883,80
1477405617274,80
1477405617479,79
1477405617873,79
1477405618081,72
1477405618475,77
1477405618681,74
1477405619071,74
1477405619272,72
1477405619674,73
1477405620074,73
1477405620470,74
1477405620673,77
1477405621068,78
1477405621467,80
1477405621679,82
1477405622069,78
1477405622463,79
1477405622666,79
1477405622870,76
1477405623266,77
1477405623467,78
1477405623862,80
1477405624063,79
1477405624464,75
1477405624865,79
1477405625261,78
1477405625662,75
1477405625865,75
1477405626260,80
1477405626461,77
1477405626860,80
1477405627256,79
1477405627460,80
1477405627858,77
1477405628254,70
