timestamp,mx,my,mz,mAc
1481188437482,-36.71,-6.48,-16.61,ACCURACY_VERYGOOD
1481188437777,-38.09,-2.87,-14.03,ACCURACY_VERYGOOD
1481188438081,-39.47,-6.17,-8.69,ACCURACY_VERYGOOD
1481188438378,-34.61,0.77,-12.05,ACCURACY_VERYGOOD
1481188438682,-39.47,-0.17,-2.51,ACCURACY_VERYGOOD
1481188438975,-38.09,1.5,-5.46,ACCURACY_VERYGOOD
1481188439277,-37.38,-1.01,-2.03,ACCURACY_VERYGOOD
1481188439574,-40.2,-1.07,-4.19,ACCURACY_VERYGOOD
1481188439875,-38.81,-0.59,-3.29,ACCURACY_VERYGOOD
1481188440175,-38.09,-0.59,-3.29,ACCURACY_VERYGOOD
1481188440475,-40.86,-1.25,-3.53,ACCURACY_VERYGOOD
1481188440785,-38.81,0.47,-0.11,ACCURACY_VERYGOOD
1481188441072,-40.2,-0.77,-0.53,ACCURACY_VERYGOOD
1481188441273,-40.86,0.65,-0.77,ACCURACY_VERYGOOD
1481188441474,-37.38,-0.35,-1.86,ACCURACY_VERYGOOD
1481188441769,-39.47,0.89,-1.43,ACCURACY_VERYGOOD
1481188442076,-41.57,-2.09,-0.95,ACCURACY_VERYGOOD
1481188442401,-38.81,-0.77,-0.53,ACCURACY_VERYGOOD
1481188442669,-38.81,-0.77,-2.7,ACCURACY_VERYGOOD
1481188442968,-38.81,0.05,-0.95,ACCURACY_VERYGOOD
1481188443270,-40.86,-0.35,-1.86,ACCURACY_VERYGOOD
1481188443593,-39.47,0.65,-2.87,ACCURACY_VERYGOOD
1481188443867,-39.47,-0.17,-2.51,ACCURACY_VERYGOOD
1481188444074,-39.47,1.31,-2.7,ACCURACY_VERYGOOD
1481188444363,-40.86,1.31,-2.7,ACCURACY_VERYGOOD
1481188444667,-39.47,-1.01,-2.03,ACCURACY_VERYGOOD
1481188444986,-38.81,1.74,-4.01,ACCURACY_VERYGOOD
1481188445263,-38.81,1.07,-3.11,ACCURACY_VERYGOOD
1481188445470,-40.2,0.23,-1.62,ACCURACY_VERYGOOD
1481188445764,-37.38,0.41,-4.44,ACCURACY_VERYGOOD
1481188446065,-39.47,0.47,-2.27,ACCURACY_VERYGOOD
1481188446374,-39.47,-0.17,-4.61,ACCURACY_VERYGOOD
1481188446660,-38.81,2.09,-3.11,ACCURACY_VERYGOOD
1481188446866,-38.09,0.89,-3.53,ACCURACY_VERYGOOD
1481188447158,-38.81,0.59,-5.03,ACCURACY_VERYGOOD
1481188447462,-38.81,-1.31,-7.85,ACCURACY_VERYGOOD
1481188447758,-38.81,-2.15,-7.37,ACCURACY_VERYGOOD
1481188448058,-37.38,-2.15,-7.37,ACCURACY_VERYGOOD
1481188448262,-38.09,-0.83,-6.96,ACCURACY_VERYGOOD
1481188448555,-40.2,-3.05,-6.96,ACCURACY_VERYGOOD
