timestamp,pressure
1481603698033,1002.6699829101563
1481603698214,1002.6699829101563
1481603698394,1002.7000122070313
1481603698575,1002.6599731445313
1481603698755,1002.6099853515625
1481603698933,1002.6400146484375
1481603699115,1002.6099853515625
1481603699295,1002.6400146484375
1481603699477,1002.6199951171875
1481603699660,1002.6400146484375
1481603699872,1002.6199951171875
1481603700020,1002.5999755859375
1481603700194,1002.5800170898438
1481603700374,1002.5999755859375
1481603700555,1002.6400146484375
1481603700737,1002.6599731445313
1481603700916,1002.5999755859375
1481603701096,1002.6099853515625
1481603701280,1002.6699829101563
1481603701462,1002.6599731445313
1481603701640,1002.6799926757813
1481603701819,1002.6199951171875
1481603701997,1002.6900024414063
1481603702182,1002.6799926757813
1481603702362,1002.6599731445313
1481603702537,1002.6300048828125
1481603702720,1002.6799926757813
1481603702902,1002.6699829101563
1481603703081,1002.7000122070313
1481603703260,1002.75
1481603703440,1002.6400146484375
1481603703622,1002.5999755859375
1481603703800,1002.5700073242188
1481603703991,1002.5599975585938
1481603704161,1002.6799926757813
1481603704343,1002.6599731445313
1481603704519,1002.6900024414063
1481603704703,1002.6799926757813
1481603704885,1002.6500244140625
1481603705059,1002.7899780273438
1481603705244,1002.739990234375
1481603705424,1002.77001953125
1481603705604,1002.7100219726563
1481603705784,1002.72998046875
1481603705959,1002.6799926757813
1481603706145,1002.719970703125
1481603706325,1002.6699829101563
1481603706503,1002.7100219726563
1481603706689,1002.6699829101563
1481603706865,1002.6599731445313
1481603707042,1002.719970703125
1481603707225,1002.6699829101563
1481603707405,1002.6500244140625
1481603707581,1002.6900024414063
1481603707766,1002.6900024414063
1481603707942,1002.7100219726563
1481603708127,1002.6900024414063
1481603708306,1002.6599731445313
1481603708487,1002.7100219726563
1481603708667,1002.6699829101563
1481603708847,1002.6400146484375
1481603709023,1002.6900024414063
1481603709207,1002.6199951171875
1481603709388,1002.6699829101563
1481603709562,1002.739990234375
1481603709748,1002.6500244140625
1481603709928,1002.739990234375
1481603710109,1002.6900024414063
1481603710288,1002.6400146484375
1481603710469,1002.6199951171875
1481603710649,1002.6699829101563
1481603710829,1002.7100219726563
1481603711013,1002.6699829101563
1481603711187,1002.7100219726563
1481603711369,1002.75
1481603711545,1002.75
1481603711728,1002.75
1481603711910,1002.719970703125
1481603712086,1002.6900024414063
1481603712267,1002.739990234375
1481603712448,1002.6799926757813
1481603712629,1002.719970703125
1481603712812,1002.6799926757813
1481603712992,1002.6799926757813
1481603713171,1002.7100219726563
1481603713350,1002.6900024414063
1481603713531,1002.6900024414063
1481603713711,1002.6699829101563
1481603713892,1002.6400146484375
1481603714067,1002.6599731445313
1481603714252,1002.7000122070313
1481603714432,1002.6799926757813
1481603714608,1002.6599731445313
1481603714793,1002.6699829101563
1481603714973,1002.6400146484375
1481603715151,1002.6799926757813
1481603715329,1002.7000122070313
1481603715512,1002.6799926757813
1481603715688,1002.6900024414063
1481603715868,1002.6400146484375
1481603716049,1002.6699829101563
1481603716234,1002.739990234375
1481603716412,1002.6599731445313
1481603716592,1002.6900024414063
1481603716772,1002.739990234375
1481603716953,1002.6900024414063
1481603717130,1002.719970703125
1481603717315,1002.6500244140625
1481603717495,1002.7100219726563
1481603717670,1002.6699829101563
1481603717855,1002.719970703125
1481603718035,1002.7100219726563
1481603718216,1002.719970703125
1481603718396,1002.6599731445313
1481603718584,1002.719970703125
1481603718756,1002.6400146484375
1481603718935,1002.72998046875
