timestamp,light
1481801667471,62
1481801667873,93
1481801668075,93
1481801668469,91
1481801668670,82
1481801669064,77
1481801669267,85
1481801669667,83
1481801670067,84
1481801670462,84
1481801670663,87
1481801670867,89
1481801671263,87
1481801671661,87
1481801671862,87
1481801672266,87
1481801672662,88
1481801673062,87
1481801673457,85
1481801673657,85
1481801674057,89
1481801674260,89
1481801674657,87
1481801674858,87
1481801675252,89
1481801675463,89
1481801675855,85
1481801676253,90
1481801676651,105
1481801677054,95
1481801677448,94
1481801677648,95
1481801677849,99
1481801678055,97
1481801678446,100
1481801678647,101
1481801678848,101
1481801679049,100
1481801679455,98
1481801679846,101
1481801680046,101
1481801680442,101
1481801680650,103
1481801681045,101
1481801681245,101
1481801681639,102
1481801681842,100
1481801682047,102
1481801682438,105
1481801682640,102
1481801682842,102
1481801683236,104
1481801683438,105
1481801683640,105
1481801684038,104
1481801684238,104
1481801684635,107
1481801684835,112
1481801685036,102
1481801685238,105
1481801685632,107
1481801685834,108
1481801686036,108
1481801686430,108
1481801686635,111
1481801687033,111
1481801687433,110
1481801687827,113
1481801688027,115
1481801688235,116
1481801688630,117
1481801688831,117
1481801689228,121
1481801689435,123
1481801689826,120
1481801690028,120
1481801690425,126
1481801690831,91
1481801691226,90
1481801691430,91
1481801691823,94
1481801692220,93
1481801692425,95
1481801692818,96
1481801693022,94
1481801693416,96
1481801693618,98
1481801694016,97
1481801694221,102
1481801694618,100
1481801694818,101
1481801695215,100
1481801695613,102
1481801695818,103
1481801696214,104
1481801696611,103
1481801697013,105
1481801697213,102
1481801697607,110
1481801697809,100
1481801698212,98
1481801698610,98
1481801699005,99
1481801699213,99
1481801699605,98
1481801699806,97
1481801700009,98
1481801700405,100
1481801700811,99
1481801701205,86
1481801701407,86
1481801701800,88
1481801702002,87
1481801702209,89
1481801702602,88
1481801702803,88
1481801703198,88
1481801703603,89
1481801703995,92
1481801704200,90
1481801704593,90
1481801704795,90
1481801705002,92
1481801705397,92
1481801705795,92
1481801706194,95
1481801706593,91
1481801706995,95
1481801707388,97
1481801707595,93
1481801707991,95
1481801708388,97
1481801708589,97
1481801708795,99
1481801709186,100
1481801709389,102
1481801709590,102
1481801709985,97
1481801710185,99
1481801710392,98
1481801710785,97
1481801710987,97
1481801711384,102
1481801711788,99
1481801712184,100
1481801712582,103
1481801712782,100
1481801713177,100
1481801713377,101
1481801713583,102
1481801713981,123
1481801714379,105
1481801714778,100
1481801715178,96
1481801715379,96
1481801715771,97
1481801715974,100
1481801716376,100
1481801716774,100
1481801717172,102
1481801717378,102
1481801717768,111
1481801717972,116
1481801718370,90
1481801718775,90
1481801719166,87
1481801719369,90
1481801719765,92
1481801719965,90
1481801720167,91
1481801720569,91
1481801720770,91
1481801721163,90
1481801721363,90
1481801721765,91
1481801721970,91
1481801722362,89
1481801722761,92
1481801723162,90
1481801723363,95
1481801723759,100
1481801723962,102
1481801724355,107
1481801724565,93
1481801724956,86
1481801725159,78
1481801725556,74
1481801725756,77
1481801726152,78
1481801726353,79
1481801726752,79
1481801726956,80
1481801727351,82
1481801727552,84
1481801727950,84
1481801728150,84
1481801728356,85
1481801728750,85
1481801728951,84
1481801729347,83
1481801729747,83
1481801729952,84
1481801730345,84
1481801730548,87
1481801730945,84
1481801731351,84
1481801731744,87
1481801732144,85
1481801732538,99
1481801732943,79
1481801733338,77
1481801733541,77
1481801733935,82
1481801734145,83
1481801734535,82
1481801734739,83
1481801735135,83
1481801735336,83
1481801735541,83
1481801735935,83
1481801736137,87
1481801736533,104
1481801736733,95
1481801737129,83
1481801737332,82
1481801737535,84
1481801737931,85
1481801738132,85
1481801738527,87
1481801738728,87
1481801738935,88
1481801739328,87
1481801739529,89
1481801739923,88
1481801740126,88
1481801740331,88
