timestamp,light
1481090955469,1694
1481090955832,4126
1481090956039,1347
1481090956431,2208
1481090956633,2208
1481090957036,2092
1481090957239,2985
1481090957628,3810
1481090957831,3735
1481090958031,3785
1481090958234,3713
1481090958627,3684
1481090958831,3561
1481090959226,3660
1481090959427,3709
1481090959627,3587
1481090959828,3604
1481090960227,3615
1481090960622,3606
1481090960824,3561
1481090961029,2895
1481090961420,2075
1481090961626,2262
1481090962020,3555
1481090962222,4332
1481090962429,4536
1481090962822,4527
1481090963023,4484
1481090963417,4731
1481090963618,4711
1481090964020,4687
1481090964223,4663
1481090964615,4611
1481090964820,4639
1481090965216,4429
1481090965616,4746
1481090965817,4948
1481090966215,4866
1481090966416,4656
1481090966809,4687
1481090967012,4364
1481090967411,4577
1481090967814,4294
1481090968206,4421
1481090968410,4386
1481090968616,4421
1481090969009,4566
1481090969210,4573
1481090969417,4900
1481090969806,4508
1481090970007,4501
1481090970208,4501
1481090970410,4431
1481090970806,4389
1481090971006,4318
1481090971207,4058
1481090971602,3988
1481090971806,4721
1481090972204,4270
1481090972598,4279
1481090972800,4253
1481090973201,4287
1481090973403,4287
1481090973799,4388
1481090974002,4394
1481090974395,4412
1481090974598,4422
1481090974802,4459
1481090975197,4466
1481090975399,4416
1481090975792,4402
1481090975992,4379
1481090976199,4676
1481090976592,4405
1481090976794,4405
1481090976996,4506
1481090977389,4339
1481090977595,4453
1481090977993,4561
1481090978195,4402
1481090978587,4509
1481090978787,4445
1481090978989,4253
1481090979395,2285
1481090979786,2065
1481090979988,1937
1481090980385,1830
1481090980586,1830
1481090980787,3254
1481090981186,3141
1481090981386,3118
1481090981780,3131
1481090981982,3172
1481090982381,3204
1481090982587,3217
1481090982983,3186
1481090983382,3171
1481090983779,3139
1481090983983,3165
1481090984380,3132
1481090984581,3085
1481090984975,3078
1481090985177,3043
1481090985377,3016
1481090985580,3034
1481090985975,3067
1481090986177,3067
1481090986572,3029
1481090986773,2949
1481090987171,2948
1481090987377,2757
1481090987769,2602
1481090987973,2557
1481090988367,2554
1481090988569,2553
1481090988971,2553
1481090989176,2521
1481090989569,2185
1481090989770,2786
1481090990165,2784
1481090990366,2784
1481090990567,2769
1481090990768,2774
1481090991167,2732
1481090991566,2710
1481090991960,2658
1481090992167,2610
1481090992409,2523
1481090992759,2445
1481090992961,2484
1481090993360,2386
1481090993566,2386
1481090993958,2090
1481090994162,2096
1481090994556,2542
1481090994757,2926
1481090995154,2910
1481090995360,2945
1481090995756,2967
1481090995957,2958
1481090996351,2967
1481090996554,2918
1481090996760,3095
1481090997152,3294
1481090997356,3434
1481090997749,3307
1481090997952,3286
1481090998157,3224
1481090998549,3142
1481090998749,3085
1481090998952,3059
1481090999346,3034
1481090999550,2999
1481090999948,3071
1481091000151,3345
1481091000546,3154
1481091000948,3301
1481091001341,3114
1481091001545,3135
1481091001745,3116
1481091002144,3129
1481091002345,3109
1481091002740,3092
1481091002941,3288
1481091003147,3223
1481091003539,3252
1481091003741,3252
1481091004137,3187
1481091004339,3237
1481091004539,3232
1481091004740,3181
1481091005139,3179
1481091005340,3044
1481091005734,3049
