timestamp,lax,lay,laz
1477405177528,-0.3451979160308838,-0.45150044560432434,-0.5414543151855469
1477405177709,-3.0676894187927246,-1.5448250770568848,-2.100886821746826
1477405177890,-1.6080174446105957,-0.31367141008377075,-6.550018310546875
1477405178076,-0.8082175254821777,-2.6413474082946777,-4.197852611541748
1477405178250,-0.12057876586914063,-1.6826115846633911,2.940380573272705
1477405178434,-5.192378997802734,-5.21999979019165,-4.68098783493042
1477405178614,3.0033860206604004,-1.3645884990692139,-2.5965423583984375
1477405178794,-4.006115913391113,1.1095221042633057,2.5924410820007324
1477405178975,-1.8902158737182617,1.5165278911590576,-1.526484727859497
1477405179154,-0.8414039611816406,0.595177173614502,-1.1300358772277832
1477405179330,0.17295360565185547,0.36172914505004883,0.4284946918487549
1477405179513,1.320481777191162,-1.070845603942871,0.8255081176757813
1477405179694,0.3970365524291992,-0.3428339958190918,-0.26784396171569824
1477405179875,-0.10559654235839844,0.09377861022949219,-0.687403678894043
1477405180056,-0.5316753387451172,0.053415775299072266,-1.6598334312438965
1477405180235,0.02525043487548828,-0.9673404693603516,-1.6201777458190918
1477405180414,-1.5204706192016602,-5.299232482910156,-1.7004977464675903
1477405180595,-0.46694087982177734,1.1084752082824707,2.0495235919952393
1477405180779,0.657203197479248,1.4388519525527954,1.6929457187652588
1477405180954,0.18193626403808594,0.7696051597595215,0.5272126197814941
1477405181136,0.6326680183410645,0.11757659912109375,0.8714921474456787
1477405181314,0.9150691032409668,-1.0205838680267334,0.6666426658630371
1477405181497,1.3658318519592285,1.888487458229065,1.6279959678649902
1477405181677,-0.061667442321777344,-0.07456350326538086,-0.6983499526977539
1477405181858,-0.17502117156982422,0.008937835693359375,-0.6976528167724609
1477405182038,-0.21086788177490234,-0.011088848114013672,-0.8831768035888672
1477405182218,-0.14090538024902344,0.009346961975097656,-0.7689900398254395
1477405182393,-0.11342716217041016,0.0049648284912109375,-0.79878830909729
1477405182579,-0.08899688720703125,-8.995532989501953E-4,-0.6579396724700928
1477405182759,-0.07617759704589844,-0.016093015670776367,-0.6731791496276855
1477405182939,-0.029394149780273438,0.015098333358764648,-0.5334694385528564
1477405183119,-0.02915191650390625,0.004499197006225586,-0.5558972358703613
1477405183299,0.0038928985595703125,0.0021686553955078125,-0.4582479000091553
1477405183475,0.004004478454589844,0.021142244338989258,-0.4143390655517578
1477405183660,0.02452373504638672,0.011339187622070313,-0.37825655937194824
1477405183840,0.04102134704589844,0.0060577392578125,-0.3703880310058594
1477405184020,0.052145957946777344,0.028186559677124023,-0.32795262336730957
1477405184199,0.0725088119506836,0.017505884170532227,-0.2942616939544678
1477405184380,0.07509136199951172,0.024184703826904297,-0.29694342613220215
1477405184561,0.07613658905029297,0.04011082649230957,-0.257174015045166
1477405184740,0.08634090423583984,0.03457975387573242,-0.24140024185180664
1477405184921,0.08963298797607422,0.035346031188964844,-0.2168428897857666
1477405185101,0.09251594543457031,0.04030323028564453,-0.2028207778930664
1477405185281,0.1107320785522461,0.04608726501464844,-0.22219419479370117
1477405185462,0.10468387603759766,0.043378591537475586,-0.15750646591186523
1477405185640,0.11115169525146484,0.04512596130371094,-0.17721867561340332
1477405185841,0.1164712905883789,0.046712636947631836,-0.16321301460266113
1477405186003,0.10941028594970703,0.031083106994628906,-0.16151070594787598
1477405186183,0.12087631225585938,0.051323890686035156,-0.14909934997558594
1477405186362,0.11510276794433594,0.0436711311340332,-0.11964011192321777
