timestamp,mx,my,mz,mAc
1482154834915,13.5,-58.73,13.61,ACCURACY_VERYGOOD
1482154835236,14.21,-58.31,12.35,ACCURACY_VERYGOOD
1482154835513,14.21,-59.15,12.77,ACCURACY_VERYGOOD
1482154835812,15.59,-59.81,10.43,ACCURACY_VERYGOOD
1482154836013,14.21,-59.63,11.93,ACCURACY_VERYGOOD
1482154836312,15.59,-58.91,12.17,ACCURACY_VERYGOOD
1482154836609,14.21,-59.39,11.21,ACCURACY_VERYGOOD
1482154836910,14.88,-60.05,13.19,ACCURACY_VERYGOOD
1482154837112,16.26,-59.57,14.03,ACCURACY_VERYGOOD
1482154837406,15.59,-58.07,11.69,ACCURACY_VERYGOOD
1482154837623,15.59,-58.5,12.96,ACCURACY_VERYGOOD
1482154837907,14.21,-58.97,10.01,ACCURACY_VERYGOOD
1482154838207,14.21,-59.45,7.01,ACCURACY_VERYGOOD
1482154838506,12.77,-57.05,19.79,ACCURACY_VERYGOOD
1482154838829,10.67,-57.05,19.79,ACCURACY_VERYGOOD
1482154839104,11.39,-55.91,23.03,ACCURACY_VERYGOOD
1482154839404,12.77,-54.59,23.45,ACCURACY_VERYGOOD
1482154839704,13.5,-56.39,22.19,ACCURACY_VERYGOOD
1482154840026,12.11,-56.81,23.45,ACCURACY_VERYGOOD
1482154840302,12.77,-54.59,23.45,ACCURACY_VERYGOOD
1482154840602,12.11,-56.21,21.53,ACCURACY_VERYGOOD
1482154840903,12.11,-59.03,21.35,ACCURACY_VERYGOOD
1482154841199,12.77,-55.5,21.77,ACCURACY_VERYGOOD
1482154841423,13.5,-59.34,13.43,ACCURACY_VERYGOOD
1482154841702,12.11,-58.02,15.96,ACCURACY_VERYGOOD
1482154841999,12.77,-57.41,14.03,ACCURACY_VERYGOOD
1482154842300,13.5,-58.73,13.61,ACCURACY_VERYGOOD
1482154842620,12.77,-57.18,15.59,ACCURACY_VERYGOOD
1482154842899,12.11,-58.02,15.96,ACCURACY_VERYGOOD
1482154843196,12.77,-58.68,17.94,ACCURACY_VERYGOOD
1482154843497,13.5,-58.68,17.94,ACCURACY_VERYGOOD
1482154843820,12.11,-58.19,18.77,ACCURACY_VERYGOOD
1482154844095,12.11,-59.15,12.77,ACCURACY_VERYGOOD
1482154844393,11.39,-58.68,17.94,ACCURACY_VERYGOOD
1482154844594,12.11,-58.25,16.61,ACCURACY_VERYGOOD
1482154844894,12.11,-59.57,16.19,ACCURACY_VERYGOOD
1482154845196,11.39,-56.93,17.03,ACCURACY_VERYGOOD
1482154845497,13.5,-57.53,16.85,ACCURACY_VERYGOOD
1482154845795,13.5,-57.11,17.63,ACCURACY_VERYGOOD
1482154846092,14.21,-59.75,14.69,ACCURACY_VERYGOOD
1482154846393,13.5,-56.75,16.37,ACCURACY_VERYGOOD
1482154846690,13.5,-60.18,15.96,ACCURACY_VERYGOOD
1482154846891,12.11,-60,15.35,ACCURACY_VERYGOOD
1482154847188,8.63,-60.11,8.93,ACCURACY_VERYGOOD
1482154847411,8.63,-60.18,15.96,ACCURACY_VERYGOOD
1482154847687,7.19,-58.85,18.53,ACCURACY_VERYGOOD
1482154847889,7.91,-58.37,19.37,ACCURACY_VERYGOOD
1482154848190,8.63,-57.53,18.95,ACCURACY_VERYGOOD
1482154848487,7.91,-58.02,18.11,ACCURACY_VERYGOOD
1482154848695,7.19,-59.52,20.45,ACCURACY_VERYGOOD
1482154848985,7.91,-57.53,21.11,ACCURACY_VERYGOOD
1482154849290,7.91,-60.18,18.11,ACCURACY_VERYGOOD
1482154849582,9.3,-59.09,19.19,ACCURACY_VERYGOOD
1482154849807,7.91,-60.18,18.11,ACCURACY_VERYGOOD
1482154850083,7.91,-61.85,11.93,ACCURACY_VERYGOOD
1482154850382,8.63,-59.81,10.43,ACCURACY_VERYGOOD
1482154850583,9.3,-60.71,10.8,ACCURACY_VERYGOOD
1482154850883,9.3,-59.81,12.53,ACCURACY_VERYGOOD
1482154851084,6.53,-60.23,11.69,ACCURACY_VERYGOOD
1482154851380,7.91,-60.23,11.69,ACCURACY_VERYGOOD
1482154851682,7.19,-59.63,11.93,ACCURACY_VERYGOOD
1482154851883,7.19,-61.37,12.77,ACCURACY_VERYGOOD
1482154852177,12.77,-60.65,12.96,ACCURACY_VERYGOOD
1482154852401,12.11,-59.57,14.03,ACCURACY_VERYGOOD
1482154852677,9.3,-59.81,12.53,ACCURACY_VERYGOOD
1482154852977,12.11,-59.63,11.93,ACCURACY_VERYGOOD
1482154853178,10.01,-59.34,13.43,ACCURACY_VERYGOOD
1482154853477,12.11,-60,15.35,ACCURACY_VERYGOOD
1482154853776,10.67,-58.73,11.46,ACCURACY_VERYGOOD
1482154854075,13.5,-58.73,11.46,ACCURACY_VERYGOOD
1482154854375,12.77,-59.39,11.21,ACCURACY_VERYGOOD
1482154854674,13.5,-58.31,10.19,ACCURACY_VERYGOOD
1482154854996,13.5,-57,12.77,ACCURACY_VERYGOOD
1482154855272,12.11,-58.07,11.69,ACCURACY_VERYGOOD
1482154855475,12.77,-59.34,15.53,ACCURACY_VERYGOOD
1482154855677,12.11,-58.91,14.21,ACCURACY_VERYGOOD
1482154855970,13.5,-56.52,13.61,ACCURACY_VERYGOOD
1482154856183,14.88,-57.41,14.03,ACCURACY_VERYGOOD
1482154856470,14.21,-58.73,13.61,ACCURACY_VERYGOOD
1482154856769,14.88,-58.25,14.46,ACCURACY_VERYGOOD
1482154857071,13.5,-59.39,11.21,ACCURACY_VERYGOOD
1482154857386,14.88,-57.89,11.03,ACCURACY_VERYGOOD
1482154857668,14.21,-58.91,12.17,ACCURACY_VERYGOOD
1482154857869,14.88,-58.73,11.46,ACCURACY_VERYGOOD
1482154858070,14.88,-58.73,13.61,ACCURACY_VERYGOOD
1482154858365,14.21,-57.41,14.03,ACCURACY_VERYGOOD
1482154858667,14.88,-58.5,15.11,ACCURACY_VERYGOOD
1482154858869,14.88,-58.5,15.11,ACCURACY_VERYGOOD
1482154859163,14.88,-57.36,16.19,ACCURACY_VERYGOOD
1482154859365,12.77,-54.18,24.29,ACCURACY_VERYGOOD
1482154859663,7.19,-60.41,16.61,ACCURACY_VERYGOOD
1482154859864,6.53,-59.27,17.69,ACCURACY_VERYGOOD
1482154860065,8.63,-59.09,19.19,ACCURACY_VERYGOOD
1482154860363,7.91,-58.85,18.53,ACCURACY_VERYGOOD
1482154860663,8.63,-58.37,21.53,ACCURACY_VERYGOOD
1482154860960,7.91,-59.27,19.79,ACCURACY_VERYGOOD
1482154861174,7.91,-57.95,20.21,ACCURACY_VERYGOOD
1482154861475,5.81,-61.68,16.19,ACCURACY_VERYGOOD
1482154861761,6.53,-61.31,17.03,ACCURACY_VERYGOOD
1482154862061,7.19,-58.85,16.37,ACCURACY_VERYGOOD
1482154862371,7.91,-58.43,17.21,ACCURACY_VERYGOOD
1482154862657,5.09,-62.75,-5.33,ACCURACY_VERYGOOD
1482154862858,7.19,-60.23,2.46,ACCURACY_VERYGOOD
1482154863061,11.39,-59.09,17.03,ACCURACY_VERYGOOD
1482154863355,7.91,-60.47,12.35,ACCURACY_VERYGOOD
1482154863568,9.3,-60.23,11.69,ACCURACY_VERYGOOD
1482154863856,10.01,-60.05,13.19,ACCURACY_VERYGOOD
1482154864155,9.3,-59.15,12.77,ACCURACY_VERYGOOD
1482154864455,8.63,-60.23,13.79,ACCURACY_VERYGOOD
1482154864776,9.3,-60.47,12.35,ACCURACY_VERYGOOD
1482154865053,7.91,-59.81,12.53,ACCURACY_VERYGOOD
1482154865255,7.19,-60.71,10.8,ACCURACY_VERYGOOD
1482154865460,7.19,-61.85,9.77,ACCURACY_VERYGOOD
1482154865750,7.19,-60.71,10.8,ACCURACY_VERYGOOD
1482154865971,9.3,-60.29,9.53,ACCURACY_VERYGOOD
1482154866251,7.91,-61.37,10.61,ACCURACY_VERYGOOD
1482154866454,9.3,-60.11,8.93,ACCURACY_VERYGOOD
1482154866656,7.19,-61.19,9.96,ACCURACY_VERYGOOD
1482154866949,9.3,-61.85,9.77,ACCURACY_VERYGOOD
1482154867169,12.11,-61.61,11.27,ACCURACY_VERYGOOD
1482154867449,10.67,-62.34,4.61,ACCURACY_VERYGOOD
1482154867749,10.01,-60.29,9.53,ACCURACY_VERYGOOD
1482154868048,11.39,-58.55,8.69,ACCURACY_VERYGOOD
1482154868364,11.39,-60.59,8.03,ACCURACY_VERYGOOD
1482154868644,12.11,-58.97,7.85,ACCURACY_VERYGOOD
1482154868845,12.11,-58.55,8.69,ACCURACY_VERYGOOD
1482154869146,11.39,-60.59,8.03,ACCURACY_VERYGOOD
1482154869445,10.01,-58.5,12.96,ACCURACY_VERYGOOD
1482154869743,12.77,-58.73,11.46,ACCURACY_VERYGOOD
1482154869956,12.11,-59.15,12.77,ACCURACY_VERYGOOD
1482154870242,12.11,-58.73,13.61,ACCURACY_VERYGOOD
1482154870542,14.88,-58.31,12.35,ACCURACY_VERYGOOD
1482154870844,12.77,-58.91,14.21,ACCURACY_VERYGOOD
1482154871161,12.11,-58.73,13.61,ACCURACY_VERYGOOD
1482154871442,13.5,-58.07,11.69,ACCURACY_VERYGOOD
1482154871740,12.77,-57.65,12.59,ACCURACY_VERYGOOD
1482154872041,12.77,-58.5,12.96,ACCURACY_VERYGOOD
1482154872352,13.5,-57.18,11.27,ACCURACY_VERYGOOD
1482154872637,11.39,-56.93,14.88,ACCURACY_VERYGOOD
1482154872839,12.77,-57.59,14.63,ACCURACY_VERYGOOD
1482154873042,12.11,-57.53,16.85,ACCURACY_VERYGOOD
1482154873336,5.09,-62.93,8.69,ACCURACY_VERYGOOD
1482154873554,8.63,-60.65,12.96,ACCURACY_VERYGOOD
1482154873755,8.63,-59.63,11.93,ACCURACY_VERYGOOD
1482154874033,7.91,-61.61,11.27,ACCURACY_VERYGOOD
1482154874237,8.63,-61.85,11.93,ACCURACY_VERYGOOD
1482154874441,7.19,-60.71,10.8,ACCURACY_VERYGOOD
1482154874733,8.63,-60.23,13.79,ACCURACY_VERYGOOD
1482154874954,6.53,-60.65,15.11,ACCURACY_VERYGOOD
1482154875231,3.05,-61.85,-5.75,ACCURACY_VERYGOOD
1482154875435,3.72,-61.73,0.59,ACCURACY_VERYGOOD
1482154875737,3.72,-61.91,5.51,ACCURACY_VERYGOOD
1482154876033,10.01,-60.95,11.51,ACCURACY_VERYGOOD
1482154876332,9.3,-59.34,13.43,ACCURACY_VERYGOOD
1482154876631,8.63,-61.61,9.11,ACCURACY_VERYGOOD
1482154876837,11.39,-60.77,6.59,ACCURACY_VERYGOOD
1482154877129,7.91,-59.81,10.43,ACCURACY_VERYGOOD
1482154877352,7.19,-59.39,11.21,ACCURACY_VERYGOOD
1482154877628,7.91,-60.47,14.51,ACCURACY_VERYGOOD
1482154877927,5.81,-59.57,14.03,ACCURACY_VERYGOOD
1482154878231,6.53,-59.57,16.19,ACCURACY_VERYGOOD
1482154878525,7.91,-60,17.52,ACCURACY_VERYGOOD
1482154878746,6.53,-59.09,17.03,ACCURACY_VERYGOOD
1482154879024,7.91,-60,15.35,ACCURACY_VERYGOOD
1482154879228,7.19,-59.57,16.19,ACCURACY_VERYGOOD
1482154879522,5.81,-59.75,14.69,ACCURACY_VERYGOOD
1482154879825,7.19,-59.75,14.69,ACCURACY_VERYGOOD
1482154880027,7.91,-59.75,16.79,ACCURACY_VERYGOOD
1482154880323,8.63,-61.61,11.27,ACCURACY_VERYGOOD
1482154880624,7.19,-59.63,11.93,ACCURACY_VERYGOOD
1482154880924,8.63,-60.05,13.19,ACCURACY_VERYGOOD
1482154881133,7.91,-61.85,11.93,ACCURACY_VERYGOOD
1482154881420,9.3,-59.21,10.61,ACCURACY_VERYGOOD
1482154881621,9.3,-60.95,11.51,ACCURACY_VERYGOOD
1482154881823,8.63,-59.34,13.43,ACCURACY_VERYGOOD
1482154882121,10.67,-58.02,15.96,ACCURACY_VERYGOOD
1482154882331,10.67,-57.77,17.45,ACCURACY_VERYGOOD
1482154882618,9.3,-56.45,20.03,ACCURACY_VERYGOOD
1482154882919,9.3,-54.59,23.45,ACCURACY_VERYGOOD
1482154883121,10.01,-55.5,23.87,ACCURACY_VERYGOOD
1482154883420,11.39,-57.29,20.45,ACCURACY_VERYGOOD
1482154883717,7.91,-54,23.69,ACCURACY_VERYGOOD
1482154884016,11.39,-55.25,25.37,ACCURACY_VERYGOOD
1482154884219,2.33,-62.57,3.11,ACCURACY_VERYGOOD
1482154884517,5.81,-61.68,6.96,ACCURACY_VERYGOOD
1482154884816,4.44,-62.52,7.37,ACCURACY_VERYGOOD
1482154885113,5.09,-61.61,11.27,ACCURACY_VERYGOOD
1482154885314,3.05,-62.09,6.11,ACCURACY_VERYGOOD
1482154885616,3.72,-63.35,9.96,ACCURACY_VERYGOOD
1482154885915,4.44,-62.34,8.93,ACCURACY_VERYGOOD
1482154886135,3.72,-59.39,11.21,ACCURACY_VERYGOOD
1482154886411,3.05,-63.35,12.11,ACCURACY_VERYGOOD
1482154886710,3.05,-62.03,10.38,ACCURACY_VERYGOOD
1482154887014,-4.55,-63.41,-7.73,ACCURACY_VERYGOOD
1482154887311,0.95,-60.71,10.8,ACCURACY_VERYGOOD
1482154887531,1.62,-64.01,-1.55,ACCURACY_VERYGOOD
1482154887806,6.53,-61.02,7.19,ACCURACY_VERYGOOD
1482154888010,5.81,-58.85,16.37,ACCURACY_VERYGOOD
1482154888308,3.05,-60.59,17.27,ACCURACY_VERYGOOD
1482154888607,7.19,-57.29,22.61,ACCURACY_VERYGOOD
1482154888808,6.53,-59.52,20.45,ACCURACY_VERYGOOD
1482154889106,7.91,-58.61,20.03,ACCURACY_VERYGOOD
1482154889407,7.91,-58.19,20.93,ACCURACY_VERYGOOD
1482154889704,8.63,-57.95,20.21,ACCURACY_VERYGOOD
1482154889928,7.19,-58.19,20.93,ACCURACY_VERYGOOD
1482154890203,7.19,-58.37,21.53,ACCURACY_VERYGOOD
1482154890503,8.63,-58.79,20.69,ACCURACY_VERYGOOD
1482154890704,8.63,-58.85,18.53,ACCURACY_VERYGOOD
1482154891003,7.19,-59.93,19.61,ACCURACY_VERYGOOD
1482154891300,8.63,-58.68,17.94,ACCURACY_VERYGOOD
1482154891601,8.63,-59.09,19.19,ACCURACY_VERYGOOD
1482154891803,8.63,-60.84,20.03,ACCURACY_VERYGOOD
1482154892100,7.91,-58.19,20.93,ACCURACY_VERYGOOD
1482154892312,7.91,-58.37,21.53,ACCURACY_VERYGOOD
1482154892600,10.67,-57.36,18.35,ACCURACY_VERYGOOD
1482154892899,10.01,-60.53,-7.5,ACCURACY_VERYGOOD
1482154893100,13.5,-56.52,13.61,ACCURACY_VERYGOOD
1482154893399,12.11,-57.11,17.63,ACCURACY_VERYGOOD
1482154893696,12.11,-58.02,18.11,ACCURACY_VERYGOOD
1482154893997,13.5,-56.87,19.19,ACCURACY_VERYGOOD
1482154894199,12.11,-58.79,20.69,ACCURACY_VERYGOOD
1482154894494,11.39,-56.69,18.6,ACCURACY_VERYGOOD
1482154894707,12.11,-56.87,19.19,ACCURACY_VERYGOOD
1482154894994,11.39,-57.11,17.63,ACCURACY_VERYGOOD
1482154895294,9.3,-58.25,16.61,ACCURACY_VERYGOOD
1482154895594,10.01,-56.52,15.77,ACCURACY_VERYGOOD
1482154895915,11.39,-59.52,18.35,ACCURACY_VERYGOOD
1482154896191,10.01,-60.65,12.96,ACCURACY_VERYGOOD
1482154896491,12.11,-57.41,14.03,ACCURACY_VERYGOOD
1482154896793,12.77,-57.84,15.35,ACCURACY_VERYGOOD
1482154897113,11.39,-59.75,14.69,ACCURACY_VERYGOOD
1482154897389,8.63,-55.73,22.43,ACCURACY_VERYGOOD
1482154897689,8.63,-55.25,25.37,ACCURACY_VERYGOOD
1482154897993,11.39,-55.25,25.37,ACCURACY_VERYGOOD
1482154898286,10.01,-53.09,25.43,ACCURACY_VERYGOOD
1482154898508,8.63,-53.69,25.19,ACCURACY_VERYGOOD
1482154898787,10.01,-53.27,26.03,ACCURACY_VERYGOOD
1482154899086,9.3,-53.69,27.29,ACCURACY_VERYGOOD
1482154899387,10.01,-54.36,27.11,ACCURACY_VERYGOOD
1482154899706,10.01,-55.02,24.77,ACCURACY_VERYGOOD
1482154899984,8.63,-53.69,25.19,ACCURACY_VERYGOOD
1482154900282,9.3,-55.73,24.53,ACCURACY_VERYGOOD
1482154900584,8.63,-55.5,23.87,ACCURACY_VERYGOOD
1482154900905,10.67,-58.37,21.53,ACCURACY_VERYGOOD
1482154901182,10.01,-58.19,18.77,ACCURACY_VERYGOOD
1482154901481,9.3,-57.53,18.95,ACCURACY_VERYGOOD
1482154901683,10.67,-57.29,20.45,ACCURACY_VERYGOOD
1482154901982,9.3,-58.25,16.61,ACCURACY_VERYGOOD
1482154902280,10.01,-58.68,17.94,ACCURACY_VERYGOOD
1482154902579,10.01,-59.09,19.19,ACCURACY_VERYGOOD
1482154902781,7.91,-59.09,17.03,ACCURACY_VERYGOOD
1482154903078,10.67,-58.02,18.11,ACCURACY_VERYGOOD
1482154903290,11.39,-57.77,17.45,ACCURACY_VERYGOOD
1482154903576,11.39,-56.93,17.03,ACCURACY_VERYGOOD
1482154903778,12.11,-58.37,19.37,ACCURACY_VERYGOOD
1482154903979,11.39,-56.75,16.37,ACCURACY_VERYGOOD
1482154904275,11.39,-57.53,16.85,ACCURACY_VERYGOOD
1482154904498,10.01,-56.93,17.03,ACCURACY_VERYGOOD
1482154904776,10.01,-58.85,16.37,ACCURACY_VERYGOOD
1482154905074,12.11,-59.57,16.19,ACCURACY_VERYGOOD
1482154905277,10.67,-57.84,15.35,ACCURACY_VERYGOOD
1482154905575,10.01,-60.47,14.51,ACCURACY_VERYGOOD
1482154905873,10.67,-60.05,13.19,ACCURACY_VERYGOOD
1482154906172,10.67,-60,15.35,ACCURACY_VERYGOOD
1482154906470,11.39,-59.57,14.03,ACCURACY_VERYGOOD
1482154906672,11.39,-59.75,14.69,ACCURACY_VERYGOOD
1482154906973,12.11,-57.59,14.63,ACCURACY_VERYGOOD
1482154907270,11.39,-59.09,17.03,ACCURACY_VERYGOOD
1482154907570,11.39,-56.45,17.87,ACCURACY_VERYGOOD
1482154907773,11.39,-57.77,17.45,ACCURACY_VERYGOOD
1482154908067,1.62,-60.65,12.96,ACCURACY_VERYGOOD
1482154908369,11.39,-57.29,20.45,ACCURACY_VERYGOOD
1482154908666,7.91,-57.29,20.45,ACCURACY_VERYGOOD
1482154908867,9.3,-56.87,21.35,ACCURACY_VERYGOOD
1482154909168,9.3,-58.19,18.77,ACCURACY_VERYGOOD
1482154909465,8.63,-58.61,22.19,ACCURACY_VERYGOOD
1482154909686,10.01,-58.19,20.93,ACCURACY_VERYGOOD
1482154909967,10.01,-58.79,22.79,ACCURACY_VERYGOOD
1482154910168,8.63,-55.97,20.87,ACCURACY_VERYGOOD
1482154910374,8.63,-57.53,21.11,ACCURACY_VERYGOOD
1482154910661,8.63,-57.29,20.45,ACCURACY_VERYGOOD
1482154910891,8.63,-57.53,18.95,ACCURACY_VERYGOOD
1482154911162,6.53,-58.19,20.93,ACCURACY_VERYGOOD
1482154911462,6.53,-57.29,20.45,ACCURACY_VERYGOOD
1482154911664,7.19,-58.85,18.53,ACCURACY_VERYGOOD
1482154911963,6.53,-58.19,18.77,ACCURACY_VERYGOOD
1482154912260,7.19,-59.09,17.03,ACCURACY_VERYGOOD
1482154912560,7.19,-61.07,16.37,ACCURACY_VERYGOOD
1482154912762,7.19,-60.05,13.19,ACCURACY_VERYGOOD
1482154913057,8.63,-58.91,14.21,ACCURACY_VERYGOOD
1482154913282,9.3,-59.57,14.03,ACCURACY_VERYGOOD
1482154913558,7.91,-60,17.52,ACCURACY_VERYGOOD
1482154913856,10.67,-58.5,12.96,ACCURACY_VERYGOOD
1482154914159,8.63,-59.75,14.69,ACCURACY_VERYGOOD
1482154914454,10.01,-58.91,14.21,ACCURACY_VERYGOOD
1482154914676,10.01,-58.02,13.85,ACCURACY_VERYGOOD
1482154914956,8.63,-58.91,14.21,ACCURACY_VERYGOOD
1482154915255,9.3,-59.34,15.53,ACCURACY_VERYGOOD
1482154915554,9.3,-58.85,16.37,ACCURACY_VERYGOOD
1482154915876,10.01,-59.34,2.03,ACCURACY_VERYGOOD
1482154916150,11.39,-58.55,8.69,ACCURACY_VERYGOOD
1482154916352,12.77,-57.23,13.43,ACCURACY_VERYGOOD
1482154916554,12.11,-59.27,17.69,ACCURACY_VERYGOOD
