timestamp,pressure
1484279178419,1005.82
1484279178637,1005.85
1484279179014,1005.87
1484279179414,1005.91
1484279179616,1005.91
1484279179833,1005.89
1484279180210,1005.85
1484279180412,1005.86
1484279180810,1005.84
1484279181231,1005.86
1484279181608,1005.88
1484279182006,1005.9
1484279182207,1005.94
1484279182418,1005.95
1484279182805,1005.98
1484279183006,1005.99
1484279183207,1006.02
1484279183626,1005.99
1484279184003,1005.96
1484279184403,1005.94
1484279184822,1005.93
1484279185200,1005.91
1484279185402,1005.9
1484279185605,1005.93
1484279186018,1005.97
1484279186398,1005.99
1484279186799,1006
1484279187219,1005.97
1484279187596,1005.9
1484279187998,1005.86
1484279188405,1005.83
1484279188794,1005.81
1484279189195,1005.87
1484279189395,1005.87
1484279189613,1005.89
1484279189990,1005.92
1484279190196,1005.93
1484279190591,1005.9
1484279190810,1005.9
1484279191190,1005.95
1484279191590,1005.91
1484279192008,1005.91
1484279192386,1005.83
1484279192587,1005.83
1484279192788,1005.84
1484279193211,1005.87
1484279193585,1005.9
1484279193786,1005.92
1484279193992,1005.94
1484279194403,1005.91
1484279194784,1005.87
1484279195183,1005.84
1484279195386,1005.83
1484279195803,1005.85
1484279196179,1005.85
1484279196579,1005.86
1484279196976,1005.9
1484279197203,1005.9
1484279197575,1005.89
1484279197778,1005.89
1484279198173,1005.86
1484279198397,1005.84
1484279198774,1005.88
1484279198975,1005.9
1484279199177,1005.93
1484279199592,1006
1484279199974,1006.03
1484279200372,1005.99
1484279200791,1005.93
1484279201170,1005.92
1484279201573,1005.93
1484279201987,1005.92
1484279202369,1005.91
1484279202766,1005.89
1484279202966,1005.88
1484279203186,1005.85
1484279203564,1005.83
1484279203766,1005.82
1484279204166,1005.84
1484279204380,1005.85
1484279204762,1005.9
1484279205164,1005.94
1484279205573,1005.95
1484279205962,1005.94
1484279206362,1005.92
1484279206778,1005.94
1484279207158,1005.92
1484279207557,1005.92
1484279207758,1005.92
1484279208179,1005.92
1484279208555,1005.91
1484279208756,1005.9
1484279208959,1005.92
1484279209373,1005.89
1484279209754,1005.87
1484279210153,1005.83
1484279210571,1005.78
1484279210950,1005.82
1484279211151,1005.85
1484279211545,1005.89
1484279211748,1005.91
1484279211969,1005.92
1484279212346,1005.89
1484279212548,1005.86
1484279212945,1005.89
1484279213167,1005.9
1484279213545,1005.92
1484279213946,1005.91
1484279214149,1005.91
1484279214356,1005.88
1484279214745,1005.91
1484279215143,1005.94
1484279215345,1005.94
1484279215562,1005.95
1484279215941,1005.92
1484279216143,1005.91
1484279216538,1005.92
1484279216739,1005.92
1484279216960,1005.92
1484279217337,1005.93
1484279217537,1005.93
1484279217935,1005.93
1484279218160,1005.93
1484279218534,1005.95
1484279218936,1005.95
1484279219344,1005.94
1484279219732,1005.93
1484279219932,1005.91
1484279220135,1005.89
1484279220335,1005.89
1484279220551,1005.88
1484279220932,1005.86
1484279221333,1005.86
1484279221748,1005.91
1484279222129,1006
1484279222526,1006.06
1484279222728,1006.06
1484279222950,1006.05
1484279223326,1006.02
1484279223726,1005.99
1484279224148,1005.98
1484279224524,1005.96
1484279224724,1005.96
1484279225125,1005.96
1484279225334,1005.94
1484279225721,1005.94
1484279225922,1005.94
1484279226318,1005.94
1484279226541,1005.93
1484279226918,1005.92
1484279227119,1005.92
1484279227516,1005.91
1484279227736,1005.92
1484279228117,1005.94
1484279228516,1005.94
1484279228719,1005.92
1484279229136,1005.89
1484279229514,1005.88
1484279229913,1005.89
1484279230116,1005.9
1484279230535,1005.91
1484279230911,1005.92
1484279231112,1005.91
1484279231508,1005.9
1484279231933,1005.9
1484279232308,1005.89
1484279232508,1005.89
1484279232905,1005.89
1484279233131,1005.88
1484279233506,1005.91
1484279233907,1005.91
1484279234324,1005.89
1484279234704,1005.89
1484279235106,1005.87
1484279235526,1005.89
1484279235902,1005.87
1484279236103,1005.91
1484279236304,1005.96
1484279236699,1006.04
1484279236919,1006.05
1484279237298,1006.09
1484279237499,1006.05
1484279237896,1005.98
1484279238127,1005.96
1484279238495,1005.94
1484279238896,1005.96
1484279239305,1005.93
1484279239693,1005.92
1484279240094,1005.89
1484279240492,1005.88
1484279240705,1005.89
1484279240915,1005.89
1484279241290,1005.91
1484279241490,1005.91
1484279241693,1005.91
1484279242088,1005.92
1484279242306,1005.91
1484279242508,1005.91
1484279242887,1005.91
1484279243287,1005.92
1484279243706,1005.91
1484279244086,1005.9
1484279244487,1005.89
1484279244687,1005.91
1484279244907,1005.93
1484279245282,1005.94
1484279245484,1005.95
1484279245879,1005.96
1484279246101,1005.97
1484279246481,1006.02
1484279246879,1006
1484279247290,1005.93
1484279247677,1005.84
1484279247879,1005.8
1484279248275,1005.8
1484279248475,1005.81
1484279248677,1005.81
1484279248898,1005.82
1484279249274,1005.83
1484279249476,1005.85
1484279249679,1005.85
1484279250096,1005.86
1484279250473,1005.88
1484279250673,1005.89
1484279251072,1005.91
1484279251283,1005.92
1484279251670,1005.91
1484279252073,1006.01
1484279252466,1006.07
1484279252688,1006.12
1484279253067,1006.16
1484279253466,1006.1
1484279253886,1006.04
1484279254264,1005.99
1484279254465,1005.98
1484279254666,1005.97
1484279255074,1005.94
1484279255285,1005.93
1484279255663,1005.92
1484279256064,1005.92
1484279256477,1005.94
1484279256861,1005.97
1484279257259,1005.98
1484279257464,1005.98
1484279257879,1005.96
1484279258256,1005.94
1484279258459,1005.93
1484279258854,1005.95
1484279259079,1005.95
1484279259453,1005.95
1484279259655,1005.95
1484279259856,1005.95
1484279260273,1005.96
1484279260652,1005.98
1484279261052,1006.01
1484279261452,1006.02
1484279261670,1006.02
1484279262048,1006.01
1484279262248,1005.98
1484279262667,1005.97
1484279263047,1005.96
1484279263446,1005.94
1484279263647,1005.94
1484279263867,1005.95
1484279264245,1005.99
1484279264446,1006.01
1484279264648,1006.04
1484279265055,1006.04
1484279265444,1006
1484279265841,1005.96
1484279266042,1005.96
1484279266253,1005.96
1484279266463,1005.96
1484279266839,1005.97
1484279267040,1005.98
1484279267437,1005.98
1484279267662,1005.99
1484279268036,1006.01
1484279268237,1006.01
1484279268636,1006.02
1484279268861,1006.02
1484279269234,1006.02
1484279269436,1006.02
1484279269637,1005.99
1484279270056,1005.98
1484279270432,1005.99
1484279270633,1005.99
1484279271032,1006
1484279271253,1006
1484279271631,1005.98
1484279271832,1005.95
1484279272034,1005.96
1484279272448,1005.97
1484279272829,1005.98
1484279273030,1005.99
1484279273425,1005.99
1484279273647,1005.96
1484279274025,1005.95
1484279274226,1005.95
1484279274623,1005.94
1484279274844,1005.95
1484279275223,1005.97
1484279275425,1005.98
1484279275821,1005.98
1484279276041,1005.99
1484279276246,1005.99
1484279276622,1005.95
1484279276823,1005.95
1484279277218,1005.94
1484279277432,1005.95
1484279277818,1005.95
1484279278019,1005.95
1484279278416,1005.96
1484279278637,1005.97
1484279279017,1005.98
1484279279420,1005.99
1484279279836,1005.98
1484279280212,1005.94
1484279280413,1005.94
1484279280816,1005.92
1484279281036,1005.93
1484279281411,1005.94
1484279281809,1005.96
1484279282012,1005.97
1484279282236,1005.97
1484279282609,1005.97
1484279282809,1005.97
1484279283207,1005.95
1484279283429,1005.95
1484279283808,1005.96
1484279284205,1005.96
1484279284629,1005.99
1484279285005,1005.96
1484279285209,1005.96
1484279285602,1005.95
1484279285827,1005.94
1484279286202,1005.97
1484279286403,1005.97
1484279286605,1005.98
1484279287022,1005.97
1484279287399,1005.96
1484279287796,1005.96
1484279287998,1005.96
1484279288220,1005.95
1484279288597,1005.96
1484279288997,1005.96
1484279289407,1005.95
1484279289796,1005.94
1484279290195,1005.94
1484279290614,1005.95
1484279290994,1005.97
1484279291392,1005.96
1484279291792,1005.95
1484279292003,1005.94
1484279292389,1005.94
1484279292592,1005.94
1484279292987,1005.94
1484279293211,1005.94
1484279293587,1005.95
1484279293988,1005.96
1484279294413,1005.98
1484279294785,1005.97
1484279294986,1005.95
1484279295385,1005.94
1484279295603,1005.93
1484279295982,1005.94
1484279296183,1005.94
1484279296579,1005.97
1484279296781,1005.96
1484279297004,1005.95
1484279297379,1005.95
1484279297582,1005.95
1484279297978,1005.94
1484279298201,1005.94
1484279298577,1005.94
1484279298778,1005.94
1484279299175,1005.97
1484279299387,1005.97
1484279299775,1005.97
1484279299976,1005.97
1484279300177,1005.97
1484279300593,1005.96
1484279300973,1005.96
1484279301372,1005.97
1484279301791,1005.98
1484279302170,1005.98
1484279302371,1005.96
1484279302767,1005.96
1484279302989,1005.93
1484279303367,1005.94
1484279303569,1005.95
1484279303965,1005.95
1484279304187,1005.94
1484279304565,1005.94
1484279304966,1005.93
1484279305381,1005.94
1484279305587,1005.94
1484279305963,1005.95
1484279306365,1005.96
1484279306760,1005.96
1484279306984,1005.96
1484279307360,1005.96
1484279307764,1005.95
1484279308179,1005.95
1484279308557,1005.95
1484279308956,1005.96
1484279309157,1005.95
1484279309377,1005.95
1484279309755,1005.93
1484279309955,1005.93
1484279310155,1005.92
1484279310577,1005.9
1484279310953,1005.9
1484279311154,1005.9
1484279311556,1005.94
1484279311773,1005.96
1484279312151,1005.99
1484279312353,1005.99
1484279312750,1005.98
1484279313171,1005.98
1484279313547,1005.96
1484279313749,1005.95
1484279314145,1005.94
1484279314359,1005.92
1484279314746,1005.91
1484279315148,1005.95
1484279315564,1005.97
1484279315943,1005.98
1484279316145,1005.97
1484279316542,1005.95
1484279316765,1005.94
1484279317140,1005.93
1484279317541,1005.93
1484279317962,1005.93
1484279318338,1005.94
1484279318538,1005.94
1484279318938,1005.94
1484279319348,1005.95
1484279319736,1005.97
1484279320135,1005.97
1484279320337,1005.96
1484279320756,1005.97
1484279321133,1005.98
1484279321536,1005.98
1484279321953,1005.98
1484279322330,1005.96
1484279322530,1005.95
1484279322929,1005.93
1484279323149,1005.93
1484279323528,1005.94
1484279323927,1005.94
1484279324337,1005.95
1484279324726,1005.95
1484279324927,1005.96
1484279325127,1005.96
1484279325543,1005.96
1484279325926,1005.93
1484279326324,1005.92
1484279326742,1005.93
1484279327121,1005.98
1484279327523,1006
1484279327938,1006
1484279328318,1005.97
1484279328718,1005.97
1484279328918,1005.97
1484279329336,1005.96
1484279329715,1005.96
1484279329917,1005.96
1484279330119,1005.95
1484279330537,1005.96
1484279330914,1005.96
1484279331318,1005.97
1484279331712,1005.98
1484279331935,1005.97
1484279332311,1005.96
1484279332512,1005.96
1484279332911,1005.94
1484279333326,1005.95
1484279333708,1005.96
1484279333908,1005.96
1484279334306,1005.99
1484279334530,1005.99
1484279334905,1005.99
1484279335106,1006
1484279335321,1006.01
1484279335728,1006
1484279336104,1006.01
1484279336511,1006
1484279336921,1006
1484279337300,1005.98
1484279337500,1005.97
1484279337899,1005.98
1484279338310,1005.96
1484279338697,1005.99
1484279338900,1005.99
1484279339296,1006.01
1484279339515,1006
1484279339721,1006
1484279340096,1005.98
1484279340497,1005.98
1484279340699,1005.97
1484279340907,1005.97
1484279341293,1005.98
1484279341494,1005.98
1484279341695,1005.97
1484279342114,1005.97
1484279342491,1005.95
1484279342893,1005.95
1484279343309,1005.95
1484279343688,1005.95
1484279343888,1005.94
1484279344285,1005.95
1484279344486,1005.96
1484279344710,1005.97
1484279345085,1006.02
1484279345285,1006.04
1484279345683,1006.04
1484279345907,1006.04
1484279346283,1006.01
1484279346483,1005.99
1484279346684,1005.97
1484279347105,1005.96
1484279347481,1005.95
1484279347682,1005.95
1484279348079,1005.97
1484279348292,1005.98
1484279348679,1006
1484279349081,1006.01
1484279349475,1006
1484279349696,1005.98
1484279350076,1005.98
1484279350476,1005.97
1484279350895,1005.97
1484279351273,1005.98
1484279351474,1005.98
1484279351874,1005.99
1484279352095,1005.98
1484279352470,1005.97
1484279352672,1005.97
1484279353068,1005.99
1484279353270,1005.99
1484279353481,1006
1484279353869,1006.04
1484279354069,1006.04
1484279354466,1006.03
1484279354691,1006.03
1484279355067,1006.02
1484279355470,1006
1484279355887,1006
1484279356263,1006
1484279356466,1006.01
1484279356863,1006.02
1484279357086,1006.02
1484279357464,1005.99
1484279357863,1005.99
1484279358278,1005.99
1484279358659,1006.01
1484279359056,1005.99
1484279359256,1005.99
1484279359478,1005.99
1484279359856,1006
1484279360255,1005.99
1484279360458,1006
1484279360675,1006
1484279361054,1005.99
1484279361307,1005.99
1484279361656,1006.05
1484279362071,1006.06
1484279362452,1006.07
1484279362652,1006.06
1484279363054,1006.02
1484279363268,1006.01
1484279363649,1006
1484279363851,1005.99
1484279364246,1005.96
1484279364460,1005.95
1484279364845,1005.97
1484279365248,1005.99
1484279365448,1006
1484279365667,1006.01
1484279366044,1006.02
1484279366244,1006.01
1484279366446,1006.01
1484279366867,1005.99
1484279367242,1005.99
1484279367442,1005.98
1484279367646,1005.98
1484279368039,1005.98
1484279368259,1005.98
1484279368464,1005.98
1484279368839,1006.04
1484279369040,1006.05
