timestamp,pressure
1483618827056,1004.58
1483618827478,1004.62
1483618827852,1004.7
1483618828053,1004.71
1483618828265,1004.72
1483618828663,1004.73
1483618828871,1004.75
1483618829249,1004.76
1483618829455,1004.77
1483618829859,1004.83
1483618830059,1004.84
1483618830447,1004.86
1483618830661,1004.9
1483618831047,1004.88
1483618831463,1004.86
1483618831844,1004.85
1483618832052,1004.84
1483618832443,1004.83
1483618832874,1004.8
1483618833239,1004.77
1483618833441,1004.77
1483618833649,1004.73
1483618834052,1004.71
1483618834281,1004.69
1483618834638,1004.68
1483618834845,1004.67
1483618835237,1004.67
1483618835638,1004.7
1483618836067,1004.71
1483618836435,1004.77
1483618836635,1004.8
1483618836846,1004.81
1483618837247,1004.78
1483618837449,1004.78
1483618837832,1004.74
1483618838041,1004.7
1483618838439,1004.59
1483618838646,1004.5
1483618839032,1004.31
1483618839439,1004.21
1483618839837,1004.24
1483618840245,1004.44
1483618840627,1004.55
1483618840837,1004.62
1483618841229,1004.68
1483618841652,1004.75
1483618842024,1004.85
1483618842233,1004.89
1483618842625,1004.98
1483618843047,1004.98
1483618843421,1004.97
1483618843635,1004.95
1483618844021,1004.92
1483618844446,1004.9
1483618844818,1004.87
1483618845230,1004.87
1483618845626,1004.83
1483618845827,1004.83
1483618846216,1004.8
1483618846422,1004.77
1483618846824,1004.76
1483618847029,1004.76
1483618847412,1004.74
1483618847613,1004.75
1483618847822,1004.76
1483618848220,1004.75
1483618848439,1004.74
1483618848810,1004.74
1483618849017,1004.73
1483618849418,1004.69
1483618849625,1004.59
1483618850008,1004.33
1483618850216,1004.24
1483618850616,1004.08
1483618850834,1004.07
1483618851206,1004.23
1483618851412,1004.3
1483618851808,1004.49
1483618852033,1004.59
1483618852404,1004.72
1483618852814,1004.78
1483618853210,1004.78
1483618853432,1004.75
1483618853801,1004.71
1483618854207,1004.76
1483618854610,1004.73
1483618854831,1004.74
1483618855196,1004.74
1483618855403,1004.75
1483618855797,1004.79
1483618856214,1004.83
1483618856595,1004.85
1483618857005,1004.81
1483618857405,1004.83
1483618857793,1004.84
1483618858190,1004.81
1483618858391,1004.76
1483618858601,1004.74
1483618858806,1004.74
1483618859190,1004.72
1483618859395,1004.72
1483618859802,1004.74
1483618860218,1004.71
1483618860587,1004.71
1483618860795,1004.69
1483618861196,1004.68
1483618861585,1004.63
1483618861986,1004.42
1483618862408,1004.29
1483618862783,1004.2
1483618863195,1004.3
1483618863593,1004.42
1483618863809,1004.46
1483618864179,1004.54
1483618864386,1004.57
1483618864587,1004.59
1483618864978,1004.7
1483618865204,1004.74
1483618865577,1004.78
1483618865989,1004.83
