timestamp,grx,gry,grz
1481603296080,-8.833148956298828,-0.5363225340843201,4.2259016036987305
1481603296260,-8.85478687286377,-0.49708589911460876,4.185215950012207
1481603296443,-8.890300750732422,-0.26975539326667786,4.130394458770752
1481603296624,-8.900792121887207,-0.26855799555778503,4.107818603515625
1481603296803,-8.906839370727539,-0.2782353460788727,4.09404182434082
1481603296984,-8.911825180053711,-0.3096233010292053,4.080918788909912
1481603297163,-8.91038990020752,-0.2764984369277954,4.086427211761475
1481603297344,-8.902796745300293,-0.29170098900794983,4.1018900871276855
1481603297525,-8.902424812316895,-0.30374154448509216,4.101823329925537
1481603297704,-8.91185188293457,-0.31762218475341797,4.080245494842529
1481603297883,-8.923391342163086,-0.3372419476509094,4.0533623695373535
1481603298063,-8.927055358886719,-0.3569687008857727,4.0435919761657715
1481603298244,-8.931604385375977,-0.3739180862903595,4.031998634338379
1481603298425,-8.929719924926758,-0.3895265758037567,4.034693241119385
1481603298604,-8.935502052307129,-0.42189621925354004,4.018606662750244
1481603298784,-8.94235897064209,-0.4503893256187439,4.000219821929932
1481603298965,-8.942117691040039,-0.48102909326553345,3.9971907138824463
1481603299152,-8.944116592407227,-0.5021028518676758,3.990121364593506
1481603299325,-8.943653106689453,-0.5214297771453857,3.9886789321899414
1481603299504,-8.9467191696167,-0.5367673635482788,3.9797587394714355
1481603299685,-8.946245193481445,-0.5561100244522095,3.978168487548828
1481603299867,-8.948969841003418,-0.5694125890731812,3.9701521396636963
1481603300049,-8.95090103149414,-0.5806082487106323,3.9641711711883545
1481603300228,-8.951600074768066,-0.5895350575447083,3.9612748622894287
1481603300409,-8.95235538482666,-0.5959638953208923,3.958604097366333
1481603300592,-8.95266342163086,-0.604822039604187,3.9565632343292236
1481603300768,-8.951921463012695,-0.6146841049194336,3.9567248821258545
1481603300950,-8.953388214111328,-0.6209276914596558,3.9524264335632324
1481603301126,-8.949140548706055,-0.6268705129623413,3.9611005783081055
1481603301312,-8.951904296875,-0.632602334022522,3.9539358615875244
1481603301486,-8.9511137008667,-0.6360179781913757,3.9551784992218018
1481603301666,-8.951936721801758,-0.6379676461219788,3.9530017375946045
1481603301847,-8.954294204711914,-0.6427046060562134,3.946887969970703
1481603302032,-8.952690124511719,-0.6473191380500793,3.949772596359253
1481603302209,-8.95166015625,-0.6517170667648315,3.9513814449310303
1481603302392,-8.95235538482666,-0.651799201965332,3.949796438217163
1481603302572,-8.951605796813965,-0.6554808020591736,3.9508841037750244
1481603302752,-8.95291519165039,-0.6561819314956665,3.9478018283843994
1481603302932,-8.952007293701172,-0.656010091304779,3.9498865604400635
1481603303115,-8.951289176940918,-0.6571323871612549,3.951326847076416
1481603303293,-8.951115608215332,-0.6576154828071594,3.95163893699646
1481603303473,-8.951416015625,-0.6599912643432617,3.950562000274658
1481603303648,-8.953295707702637,-0.6619304418563843,3.945976495742798
1481603303829,-8.953873634338379,-0.66432785987854,3.944263458251953
1481603304012,-8.95382022857666,-0.664175271987915,3.944408655166626
1481603304189,-8.953287124633789,-0.66400545835495,3.9456465244293213
1481603304374,-8.95223331451416,-0.6632289290428162,3.948167562484741
1481603304552,-8.9535551071167,-0.665147066116333,3.9448468685150146
1481603304732,-8.951722145080566,-0.6650698781013489,3.9490158557891846
1481603304914,-8.954108238220215,-0.6633288860321045,3.9438960552215576
1481603305094,-8.947678565979004,-0.6646110415458679,3.9582467079162598
1481603305273,-8.94116497039795,-0.6590092778205872,3.973872423171997
1481603305454,-8.941779136657715,-0.6472557187080383,3.974421501159668
1481603305630,-8.936423301696777,-0.6407140493392944,3.98750638961792
1481603305812,-8.937858581542969,-0.6359148025512695,3.9850587844848633
1481603305995,-8.935140609741211,-0.6351549625396729,3.9912707805633545
1481603306171,-8.93621826171875,-0.6342270374298096,3.9890031814575195
1481603306355,-8.934478759765625,-0.6297253370285034,3.9936091899871826
1481603306535,-8.93474292755127,-0.626842737197876,3.993473768234253
1481603306711,-8.93511962890625,-0.6229235529899597,3.9932429790496826
1481603306896,-8.935237884521484,-0.61917644739151,3.993561267852783
1481603307071,-8.93559741973877,-0.613243579864502,3.9936726093292236
1481603307255,-8.935249328613281,-0.6130068302154541,3.9944865703582764
1481603307436,-8.935272216796875,-0.6152247786521912,3.9940972328186035
1481603307615,-8.942124366760254,-0.5884899497032166,3.9827733039855957
1481603307797,-8.924948692321777,-0.5184244513511658,4.0307440757751465
1481603307976,-8.915454864501953,-0.4776590168476105,4.056711196899414
1481603308153,-8.90668773651123,-0.4219663739204407,4.082066535949707
1481603308337,-8.898935317993164,-0.3495955467224121,4.105740547180176
1481603308516,-8.869304656982422,-0.32469722628593445,4.171377658843994
1481603308693,-8.86013126373291,-0.2574804425239563,4.195493698120117
1481603308874,-8.83797550201416,-0.2060357928276062,4.244778633117676
1481603309058,-8.828265190124512,-0.15235650539398193,4.267190456390381
1481603309233,-8.80722713470459,-0.1066182553768158,4.311817169189453
1481603309418,-8.793330192565918,-0.05416267737746239,4.341061592102051
1481603309598,-8.77651596069336,-0.004677928984165192,4.375288486480713
1481603309779,-8.760669708251953,0.038439035415649414,4.406765460968018
1481603309959,-8.743329048156738,0.0867345780134201,4.440390586853027
1481603310139,-8.727291107177734,0.1413172334432602,4.470437049865723
1481603310319,-8.703749656677246,0.19728344678878784,4.514002799987793
1481603310498,-8.674036979675293,0.2448527216911316,4.568535327911377
1481603310675,-8.667778015136719,0.2854328453540802,4.57805061340332
1481603310867,-8.65245246887207,0.3185790479183197,4.604775905609131
1481603311037,-8.638833999633789,0.3581655025482178,4.627383708953857
1481603311215,-8.62836742401123,0.39627546072006226,4.643773555755615
1481603311400,-8.611469268798828,0.4302835166454315,4.672030448913574
1481603311580,-8.611942291259766,0.45008477568626404,4.669289588928223
1481603311756,-8.589051246643066,0.4780234694480896,4.708510398864746
1481603311935,-8.601161003112793,0.4908943474292755,4.685024261474609
1481603312122,-8.592466354370117,0.5223761200904846,4.697555065155029
1481603312299,-8.58063793182373,0.5410641431808472,4.7170209884643555
1481603312482,-8.569881439208984,0.5604670643806458,4.734280109405518
1481603312660,-8.56393051147461,0.5737634897232056,4.743443965911865
1481603312842,-8.552650451660156,0.5856722593307495,4.7623066902160645
1481603313016,-8.540289878845215,0.5937693119049072,4.7834367752075195
1481603313223,-8.530527114868164,0.5972188711166382,4.8003997802734375
1481603313381,-8.53180980682373,0.603544294834137,4.797326564788818
1481603313562,-8.520999908447266,0.6074237823486328,4.816013813018799
1481603313738,-8.52088451385498,0.6047706007957458,4.816550254821777
1481603313920,-8.515563011169434,0.5972238779067993,4.8268938064575195
1481603314103,-8.517962455749512,0.6048805117607117,4.821702480316162
1481603314278,-8.518364906311035,0.5981462001800537,4.821832656860352
1481603314463,-8.521860122680664,0.5707265734672546,4.818978786468506
1481603314643,-8.53032398223877,0.5562377572059631,4.8056793212890625
1481603314822,-8.524203300476074,0.5499141216278076,4.817253589630127
1481603315003,-8.520552635192871,0.5325403809547424,4.825658798217773
1481603315182,-8.51780891418457,0.5149611830711365,4.832406044006348
1481603315364,-8.510214805603027,0.49139469861984253,4.848213195800781
1481603315542,-8.51197624206543,0.46798110008239746,4.847437858581543
1481603315720,-8.5149507522583,0.4642556309700012,4.8425703048706055
1481603315902,-8.519660949707031,0.45134061574935913,4.835500240325928
1481603316082,-8.510092735290527,0.42909079790115356,4.854337692260742
1481603316260,-8.521598815917969,0.4121580719947815,4.8355841636657715
1481603316445,-8.503884315490723,0.38230594992637634,4.86910343170166
1481603316625,-8.50167465209961,0.3760530352592468,4.873448848724365
1481603316800,-8.480644226074219,0.34300652146339417,4.9123735427856445
1481603316985,-8.501246452331543,0.316286563873291,4.878438949584961
1481603317165,-8.517834663391113,0.3133808970451355,4.849605083465576
1481603317348,-8.515624046325684,0.2953451871871948,4.854616641998291
1481603317525,-8.522476196289063,0.2475748360157013,4.845256805419922
1481603317709,-8.532515525817871,0.218097984790802,4.828973770141602
1481603317886,-8.523175239562988,0.18701602518558502,4.846738815307617
1481603318065,-8.518793106079102,0.14019669592380524,4.856015205383301
1481603318242,-8.522248268127441,0.11680150032043457,4.850569248199463
1481603318427,-8.503989219665527,0.06433423608541489,4.883484840393066
1481603318607,-8.54648208618164,0.05227408558130264,4.808877944946289
1481603318782,-8.521078109741211,0.027241643518209457,4.853954315185547
1481603318967,-8.511436462402344,-0.009721184149384499,4.870907306671143
1481603319147,-8.517247200012207,-0.05881839245557785,4.860394477844238
1481603319323,-8.534749984741211,-0.07220833003520966,4.829410076141357
1481603319508,-8.498723030090332,-0.09295856207609177,4.892184257507324
1481603319685,-8.51616382598877,-0.11873802542686462,4.861198425292969
1481603319871,-8.50646686553955,-0.15298369526863098,4.877193927764893
1481603320043,-8.507786750793457,-0.18360884487628937,4.873832702636719
1481603320227,-8.49971866607666,-0.21532267332077026,4.886594772338867
1481603320407,-8.491799354553223,-0.2473118007183075,4.898833274841309
1481603320589,-8.489224433898926,-0.2749441862106323,4.901824474334717
1481603320764,-8.480803489685059,-0.30510494112968445,4.914597988128662
1481603320948,-8.482876777648926,-0.3275009095668793,4.909576416015625
1481603321129,-8.465928077697754,-0.3444286584854126,4.937594413757324
1481603321305,-8.457622528076172,-0.3564551770687103,4.950955390930176
1481603321489,-8.440951347351074,-0.3725365698337555,4.978147983551025
1481603321670,-8.4346923828125,-0.40044426918029785,4.986580848693848
1481603321848,-8.430451393127441,-0.4246440529823303,4.991749286651611
1481603322026,-8.426884651184082,-0.4518161416053772,4.99538516998291
1481603322208,-8.419261932373047,-0.47036564350128174,5.006515026092529
1481603322390,-8.416768074035645,-0.4841764271259308,5.0093889236450195
1481603322570,-8.394735336303711,-0.4925374388694763,5.04541540145874
1481603322746,-8.3837890625,-0.49670422077178955,5.063175678253174
1481603322932,-8.36872386932373,-0.5130789875984192,5.0864129066467285
1481603323109,-8.35944652557373,-0.5262711048126221,5.1003031730651855
1481603323286,-8.346177101135254,-0.549278736114502,5.119571208953857
1481603323470,-8.343146324157715,-0.5640162825584412,5.122907638549805
1481603323652,-8.338444709777832,-0.5705351829528809,5.129835605621338
1481603323827,-8.33311939239502,-0.572130024433136,5.138304233551025
1481603324014,-8.31587028503418,-0.5887199640274048,5.164310455322266
1481603324192,-8.299522399902344,-0.6010890007019043,5.189123630523682
1481603324367,-8.299324035644531,-0.6036620736122131,5.189143657684326
1481603324551,-8.292791366577148,-0.6085249781608582,5.199007987976074
1481603324732,-8.281367301940918,-0.625856339931488,5.215134620666504
1481603324913,-8.277323722839355,-0.6351929306983948,5.2204270362854
1481603325093,-8.27252197265625,-0.6459405422210693,5.226714134216309
1481603325278,-8.272384643554688,-0.6551488041877747,5.225785732269287
1481603325452,-8.261688232421875,-0.6594315767288208,5.242142200469971
1481603325633,-8.254847526550293,-0.6599351763725281,5.252842426300049
1481603325809,-8.242570877075195,-0.6695435047149658,5.270874977111816
1481603325994,-8.242386817932129,-0.6733104586601257,5.270684242248535
1481603326172,-8.233101844787598,-0.6926876902580261,5.2826690673828125
1481603326349,-8.232873916625977,-0.701816737651825,5.281820774078369
1481603326532,-8.225729942321777,-0.7073895931243896,5.292196750640869
1481603326714,-8.22484016418457,-0.719262957572937,5.291980743408203
1481603326892,-8.22161865234375,-0.7231178879737854,5.296459197998047
1481603327075,-8.215422630310059,-0.7240312099456787,5.305939674377441
1481603327253,-8.19890308380127,-0.7373340725898743,5.329608917236328
1481603327435,-8.200878143310547,-0.7402239441871643,5.32616662979126
1481603327615,-8.191452026367188,-0.7487664222717285,5.339461803436279
1481603327791,-8.191324234008789,-0.7538511753082275,5.338942527770996
1481603327975,-8.182847023010254,-0.7621958255767822,5.35074520111084
1481603328155,-8.183514595031738,-0.7782216668128967,5.347414493560791
1481603328331,-8.180442810058594,-0.7816425561904907,5.351613521575928
1481603328516,-8.191370010375977,-0.7873597741127014,5.3340325355529785
1481603328696,-8.190804481506348,-0.792203962802887,5.334184169769287
1481603328872,-8.191805839538574,-0.7944076657295227,5.332320690155029
1481603329055,-8.18273639678955,-0.7960708737373352,5.345980167388916
1481603329236,-8.176933288574219,-0.8080152869224548,5.353062152862549
1481603329417,-8.1732816696167,-0.8113192915916443,5.358136177062988
1481603329596,-8.167635917663574,-0.8147285580635071,5.366223335266113
1481603329775,-8.160032272338867,-0.8230486512184143,5.376509666442871
1481603329957,-8.16501522064209,-0.8170666098594666,5.36985445022583
1481603330136,-8.160966873168945,-0.8237336874008179,5.374986171722412
1481603330314,-8.152247428894043,-0.8269573450088501,5.387706756591797
1481603330498,-8.142908096313477,-0.8364294767379761,5.400354385375977
1481603330678,-8.137178421020508,-0.8231400847434998,5.411022186279297
1481603330853,-8.129281997680664,-0.8003116250038147,5.426294326782227
1481603331038,-8.117729187011719,-0.8019050359725952,5.443326473236084
1481603331218,-8.11329460144043,-0.8023778796195984,5.449864864349365
1481603331394,-8.130294799804688,-0.7991957664489746,5.4249396324157715
1481603331579,-8.121166229248047,-0.799468457698822,5.438558578491211
1481603331759,-8.12778091430664,-0.8032324314117432,5.4281110763549805
1481603331938,-8.111296653747559,-0.8129498362541199,5.451273441314697
1481603332119,-8.110011100769043,-0.820652961730957,5.452031135559082
1481603332299,-8.101226806640625,-0.82672119140625,5.464159965515137
1481603332480,-8.100502967834473,-0.8288365602493286,5.464911937713623
1481603332659,-8.104538917541504,-0.8256652355194092,5.45940637588501
1481603332835,-8.089974403381348,-0.8271864652633667,5.480737209320068
1481603333020,-8.071900367736816,-0.8076683878898621,5.51021671295166
1481603333199,-8.06168270111084,-0.7991133332252502,5.5263991355896
1481603333376,-8.061307907104492,-0.80262690782547,5.526435375213623
1481603333559,-8.048079490661621,-0.804172933101654,5.545457363128662
1481603333741,-8.047914505004883,-0.8006909489631653,5.546202659606934
1481603333916,-8.04267406463623,-0.7934925556182861,5.5548319816589355
1481603334101,-8.04899787902832,-0.7787278294563293,5.547757148742676
1481603334283,-8.034597396850586,-0.7819988131523132,5.5681328773498535
1481603334461,-8.04301929473877,-0.7866618633270264,5.55530309677124
1481603334642,-8.043024063110352,-0.7864376902580261,5.555328369140625
1481603334820,-8.052875518798828,-0.781275749206543,5.5417680740356445
1481603335003,-8.054134368896484,-0.7843495011329651,5.539504528045654
1481603335180,-8.046159744262695,-0.8007906079292297,5.548732757568359
1481603335375,-8.035082817077637,-0.8021107316017151,5.564572334289551
1481603335540,-8.03174114227295,-0.8092696666717529,5.568356513977051
