timestamp,light
1483536781950,151
1483536782350,87
1483536782747,97
1483536782949,97
1483536783344,113
1483536783545,113
1483536783944,114
1483536784145,117
1483536784545,110
1483536784939,107
1483536785142,104
1483536785345,110
1483536785740,113
1483536785942,116
1483536786337,117
1483536786537,117
1483536786743,117
1483536787137,115
1483536787339,115
1483536787735,115
1483536787935,116
1483536788332,114
1483536788533,114
1483536788735,117
1483536789132,114
1483536789335,112
1483536789733,113
1483536790129,112
1483536790537,119
1483536790929,118
1483536791132,122
1483536791528,114
1483536791930,112
1483536792327,113
1483536792528,115
1483536792928,116
1483536793322,118
1483536793526,118
1483536793924,117
1483536794320,119
1483536794524,123
1483536794924,120
1483536795320,117
1483536795520,115
1483536795925,116
1483536796318,118
1483536796519,119
1483536796917,125
1483536797317,120
1483536797517,124
1483536797914,118
1483536798115,118
1483536798315,117
1483536798517,119
1483536798915,124
1483536799117,125
1483536799514,126
1483536799714,126
1483536800109,116
1483536800329,117
1483536800710,111
1483536800910,115
1483536801307,115
1483536801507,118
1483536801911,118
1483536802309,118
1483536802706,116
1483536803103,121
1483536803305,120
1483536803510,118
1483536803905,120
1483536804105,120
1483536804499,120
1483536804702,120
1483536804908,119
1483536805298,118
1483536805498,115
1483536805700,115
1483536805903,115
1483536806298,118
1483536806502,116
1483536806898,115
1483536807295,121
1483536807498,122
1483536807898,125
1483536808296,121
1483536808692,118
1483536808895,118
1483536809295,115
1483536809693,113
1483536810092,115
1483536810292,115
1483536810692,115
1483536811089,114
1483536811489,112
1483536811692,112
1483536812088,118
1483536812487,113
1483536812885,113
1483536813086,112
1483536813288,113
1483536813683,110
1483536813884,103
1483536814281,118
1483536814484,121
1483536814885,120
1483536815085,120
1483536815478,118
1483536815679,115
1483536816079,109
1483536816284,113
1483536816679,116
1483536816880,118
1483536817277,118
1483536817678,113
1483536817879,111
1483536818277,110
1483536818478,109
1483536818877,113
1483536819272,114
1483536819479,111
1483536819873,104
1483536820073,105
1483536820275,108
1483536820673,108
1483536820877,110
1483536821270,110
1483536821667,115
1483536822070,119
1483536822468,115
1483536822867,110
1483536823068,108
1483536823467,111
1483536823866,116
1483536824266,118
1483536824662,118
1483536824865,115
1483536825264,111
1483536825662,109
1483536826059,112
1483536826262,113
1483536826660,115
1483536827057,109
1483536827257,110
1483536827654,108
1483536827858,108
1483536828059,108
1483536828455,108
1483536828857,109
1483536829254,103
1483536829654,99
1483536830051,105
1483536830453,112
1483536830851,111
1483536831051,115
1483536831448,118
1483536831649,117
1483536832051,114
1483536832449,120
1483536832847,123
1483536833245,119
1483536833448,116
1483536833846,115
1483536834243,115
1483536834443,120
1483536834846,122
1483536835243,120
1483536835640,114
1483536836039,118
1483536836243,119
1483536836639,120
1483536836840,115
1483536837239,114
1483536837634,114
1483536837838,116
1483536838039,118
1483536838434,108
1483536838636,111
1483536838837,110
1483536839236,101
1483536839634,105
1483536840032,105
1483536840235,106
1483536840633,102
1483536840833,100
1483536841232,106
1483536841639,111
1483536842027,107
1483536842229,110
1483536842626,115
1483536843027,118
1483536843229,116
1483536843624,113
1483536843827,109
1483536844224,118
1483536844426,121
1483536844822,120
1483536845025,116
1483536845422,115
1483536845623,120
1483536846022,120
1483536846418,115
1483536846821,114
1483536847218,117
1483536847419,117
1483536847860,120
1483536848215,114
1483536848419,115
1483536848821,117
1483536849215,115
1483536849415,110
1483536849817,105
1483536850215,105
1483536850612,106
1483536850813,108
1483536851210,102
1483536851614,100
1483536852006,100
1483536852209,102
1483536852410,102
1483536852807,110
1483536853205,110
1483536853419,109
1483536853807,108
1483536854204,114
1483536854605,113
1483536854809,111
1483536855200,109
1483536855405,108
1483536855803,110
1483536856007,113
1483536856398,112
1483536856599,111
1483536856996,109
1483536857199,111
1483536857399,113
