timestamp,light
1484219787523,135
1484219787925,118
1484219788129,47
1484219788522,59
1484219788921,65
1484219789323,64
1484219789721,65
1484219790117,66
1484219790318,66
1484219790520,64
1484219790917,66
1484219791315,66
1484219791718,66
1484219792115,67
1484219792315,66
1484219792712,66
1484219792916,66
1484219793314,59
1484219793711,67
1484219794114,69
1484219794511,68
1484219794909,68
1484219795311,69
1484219795708,69
1484219795908,69
1484219796304,61
1484219796508,63
1484219796908,69
1484219797302,66
1484219797503,68
1484219797707,68
1484219798104,69
1484219798501,68
1484219798905,70
1484219799301,71
1484219799508,70
1484219799899,62
1484219800103,69
1484219800501,70
1484219800899,69
1484219801296,69
1484219801499,71
1484219801898,72
1484219802294,72
1484219802494,72
1484219802698,72
1484219803093,72
1484219803492,72
1484219803894,72
1484219804291,57
1484219804688,69
1484219804891,72
1484219805093,70
1484219805490,70
1484219805887,70
1484219806088,70
1484219806290,71
1484219806492,69
1484219806887,69
1484219807286,68
1484219807490,71
1484219807887,68
1484219808281,72
1484219808484,72
1484219808883,69
1484219809085,72
1484219809482,71
1484219809879,72
1484219810080,69
1484219810282,72
1484219810679,70
1484219811077,72
1484219811484,78
1484219811877,79
1484219812274,77
1484219812676,75
1484219812876,77
1484219813274,77
1484219813672,79
1484219814074,80
1484219814473,77
1484219814870,79
1484219815271,80
1484219815471,80
1484219815867,69
1484219816067,72
1484219816469,61
1484219816730,61
1484219817067,74
1484219817268,77
1484219817668,77
1484219818064,75
1484219818462,76
1484219818664,76
1484219818865,77
1484219819261,76
1484219819462,77
1484219819858,70
1484219820059,25
1484219820262,27
1484219820660,41
1484219821057,43
1484219821460,54
1484219821858,63
1484219822268,66
1484219822658,66
1484219823055,68
1484219823452,69
1484219823653,69
1484219823856,67
1484219824250,65
1484219824452,65
1484219824851,73
1484219825251,74
1484219825649,74
1484219826050,69
1484219826445,74
1484219826646,76
1484219826850,74
1484219827245,78
1484219827446,78
1484219827647,76
1484219828046,74
1484219828449,66
1484219828651,72
1484219829040,72
1484219829245,71
1484219829642,74
1484219829844,72
1484219830238,74
1484219830439,74
1484219830647,72
1484219831038,74
1484219831440,73
1484219831835,57
1484219832038,70
1484219832436,70
1484219832833,77
1484219833234,77
1484219833435,74
1484219833833,77
1484219834231,77
1484219834633,77
1484219835033,73
1484219835429,77
1484219835630,79
1484219835833,76
1484219836227,77
1484219836427,79
1484219836629,79
1484219837026,79
1484219837226,77
1484219837428,81
1484219837825,78
1484219838223,77
1484219838621,77
1484219838826,79
1484219839221,76
1484219839621,51
1484219839821,51
1484219840024,63
1484219840419,72
1484219840626,74
1484219841017,80
1484219841220,80
1484219841617,81
1484219841817,79
1484219842018,79
1484219842414,78
1484219842619,79
1484219843015,80
1484219843215,80
1484219843613,79
1484219843815,72
1484219844213,78
1484219844611,79
1484219845013,82
1484219845410,82
1484219845806,79
1484219846007,82
1484219846209,82
1484219846607,71
1484219846807,54
1484219847204,62
1484219847410,73
1484219847806,79
1484219848204,80
1484219848606,80
1484219849004,82
1484219849400,77
1484219849601,80
1484219850005,78
1484219850400,82
1484219850601,80
1484219850801,78
1484219851199,58
1484219851599,60
1484219851997,80
1484219852197,80
1484219852593,82
1484219852797,79
1484219853195,80
1484219853595,79
1484219853991,82
1484219854196,83
1484219854589,82
1484219854792,80
1484219855191,78
1484219855392,82
1484219855789,82
1484219855990,84
1484219856386,84
1484219856588,83
1484219856789,80
1484219856989,72
1484219857387,81
1484219857789,74
1484219858186,80
1484219858583,80
1484219858985,81
1484219859185,79
1484219859582,80
1484219859982,81
1484219860183,80
1484219860581,80
1484219860978,84
1484219861180,83
1484219861381,79
1484219861777,72
1484219861978,72
1484219862179,73
1484219862578,74
1484219862975,80
1484219863175,80
1484219863572,81
1484219863777,82
1484219864174,82
1484219864572,81
1484219864973,79
1484219865371,79
1484219865571,77
1484219865968,80
1484219866169,50
1484219866369,20
1484219866570,33
1484219866969,64
1484219867367,68
1484219867772,73
1484219868011,74
1484219868365,72
1484219868765,71
1484219868967,72
1484219869363,72
1484219869761,73
1484219870164,74
1484219870561,75
1484219870959,75
1484219871361,72
1484219871561,72
1484219871957,76
1484219872355,74
1484219872558,74
1484219872958,59
1484219873353,64
1484219873556,64
1484219873956,71
1484219874353,73
1484219874751,69
1484219875153,69
1484219875551,72
1484219875751,76
1484219876148,74
1484219876351,74
1484219876747,75
1484219876949,76
1484219877345,61
1484219877548,61
1484219877948,74
1484219878342,73
1484219878545,74
1484219878748,74
1484219879145,76
