timestamp,mx,my,mz,mAc
1481603705036,-10.55,-20.39,-9.71,ACCURACY_VERYGOOD
1481603705328,-14.03,-19.31,-8.63,ACCURACY_VERYGOOD
1481603705632,-14.69,-20.39,1.5,ACCURACY_VERYGOOD
1481603705833,-14.69,-4.61,-22.31,ACCURACY_VERYGOOD
1481603706129,-16.13,-5.46,-21.89,ACCURACY_VERYGOOD
1481603706429,-17.52,-10.92,-20.81,ACCURACY_VERYGOOD
1481603706633,-16.79,-11.34,-19.55,ACCURACY_VERYGOOD
1481603706926,-16.13,-12.84,-19.31,ACCURACY_VERYGOOD
1481603707231,-16.79,-10.92,-18.65,ACCURACY_VERYGOOD
1481603707547,-14.69,-10.5,-19.97,ACCURACY_VERYGOOD
1481603707825,-16.13,-10.31,-20.63,ACCURACY_VERYGOOD
1481603708123,-15.42,-11.57,-18.89,ACCURACY_VERYGOOD
1481603708424,-14.69,-11.81,-20.39,ACCURACY_VERYGOOD
1481603708625,-14.69,-12,-19.79,ACCURACY_VERYGOOD
1481603708934,-14.03,-13.31,-20.21,ACCURACY_VERYGOOD
1481603709221,-13.31,-11.39,-21.65,ACCURACY_VERYGOOD
1481603709422,-13.31,-11.57,-21.05,ACCURACY_VERYGOOD
1481603709624,-14.03,-13.13,-20.81,ACCURACY_VERYGOOD
1481603709920,-13.31,-10.73,-21.42,ACCURACY_VERYGOOD
1481603710222,-14.03,-11.81,-22.55,ACCURACY_VERYGOOD
1481603710518,-13.31,-12.23,-21.23,ACCURACY_VERYGOOD
1481603710719,-12.59,-9.84,-21.89,ACCURACY_VERYGOOD
1481603711024,-11.93,-10.92,-20.81,ACCURACY_VERYGOOD
1481603711316,-11.21,-10.31,-20.63,ACCURACY_VERYGOOD
1481603711619,-11.21,-10.92,-20.81,ACCURACY_VERYGOOD
1481603711820,-10.55,-10.31,-22.73,ACCURACY_VERYGOOD
1481603712127,-11.21,-11.57,-23.15,ACCURACY_VERYGOOD
1481603712416,-11.21,-10.5,-22.13,ACCURACY_VERYGOOD
1481603712619,-10.55,-11.81,-22.55,ACCURACY_VERYGOOD
1481603712820,-9.84,-10.8,-23.57,ACCURACY_VERYGOOD
1481603713113,-11.21,-11.57,-23.15,ACCURACY_VERYGOOD
1481603713417,-9.84,-10.8,-23.57,ACCURACY_VERYGOOD
1481603713729,-9.11,-10.07,-23.39,ACCURACY_VERYGOOD
1481603714013,-9.84,-10.07,-23.39,ACCURACY_VERYGOOD
1481603714311,-11.21,-9.05,-24.47,ACCURACY_VERYGOOD
1481603714513,-11.21,-9.89,-24,ACCURACY_VERYGOOD
1481603714814,-7.73,-10.55,-24.23,ACCURACY_VERYGOOD
1481603715132,-8.46,-9.65,-24.71,ACCURACY_VERYGOOD
1481603715410,-7.73,-9.47,-23.15,ACCURACY_VERYGOOD
1481603715710,-9.84,-9.23,-23.81,ACCURACY_VERYGOOD
1481603716014,-7.73,-10.31,-24.89,ACCURACY_VERYGOOD
1481603716329,-7.73,-10.97,-25.13,ACCURACY_VERYGOOD
1481603716611,-7.73,-9.65,-24.71,ACCURACY_VERYGOOD
1481603716907,-6.35,-10.73,-25.73,ACCURACY_VERYGOOD
1481603717212,-6.35,-9.96,-26.15,ACCURACY_VERYGOOD
1481603717525,-5.63,-9.23,-25.97,ACCURACY_VERYGOOD
1481603717805,-4.98,-11.21,-26.57,ACCURACY_VERYGOOD
1481603718008,-5.63,-7.73,-24.05,ACCURACY_VERYGOOD
1481603718315,-7.01,-9.05,-24.47,ACCURACY_VERYGOOD
1481603718606,-7.73,-7.07,-25.97,ACCURACY_VERYGOOD
1481603718807,-8.46,-8.39,-26.39,ACCURACY_VERYGOOD
1481603719103,-7.73,-12.47,-22.79,ACCURACY_VERYGOOD
1481603719404,-9.11,-11.88,-24.65,ACCURACY_VERYGOOD
1481603719605,-8.46,-11.88,-24.65,ACCURACY_VERYGOOD
1481603719901,-7.01,-12.96,-23.63,ACCURACY_VERYGOOD
1481603720105,-7.73,-10.8,-23.57,ACCURACY_VERYGOOD
1481603720401,-6.35,-11.39,-23.81,ACCURACY_VERYGOOD
1481603720699,-7.73,-10.97,-22.97,ACCURACY_VERYGOOD
1481603721000,-4.98,-12.53,-24.89,ACCURACY_VERYGOOD
1481603721202,-6.35,-12.53,-24.89,ACCURACY_VERYGOOD
1481603721513,-5.63,-11.57,-23.15,ACCURACY_VERYGOOD
1481603721800,-6.35,-10.73,-25.73,ACCURACY_VERYGOOD
1481603722097,-5.63,-10.97,-25.13,ACCURACY_VERYGOOD
1481603722397,-8.46,-7.91,-25.5,ACCURACY_VERYGOOD
1481603722598,-14.69,-10.31,-20.63,ACCURACY_VERYGOOD
1481603722906,-14.69,-11.81,-20.39,ACCURACY_VERYGOOD
1481603723194,-14.69,-12,-19.79,ACCURACY_VERYGOOD
1481603723493,-13.31,-13.07,-18.65,ACCURACY_VERYGOOD
1481603723794,-15.42,-13.25,-18.05,ACCURACY_VERYGOOD
1481603724112,-12.59,-12.65,-19.97,ACCURACY_VERYGOOD
1481603724391,-14.03,-12.65,-19.97,ACCURACY_VERYGOOD
1481603724692,-12.59,-11.81,-20.39,ACCURACY_VERYGOOD
1481603724994,-11.93,-12,-19.79,ACCURACY_VERYGOOD
1481603725312,-9.84,-12.84,-19.31,ACCURACY_VERYGOOD
1481603725588,-10.55,-12.84,-19.31,ACCURACY_VERYGOOD
1481603725792,-13.31,-12.65,-19.97,ACCURACY_VERYGOOD
