timestamp,pressure
1482744910882,1003.63
1482744911085,1003.62
1482744911479,1003.58
1482744911681,1003.52
1482744912079,1003.41
1482744912478,1003.42
1482744912679,1003.41
1482744913078,1003.46
1482744913278,1003.49
1482744913674,1003.51
1482744913875,1003.51
1482744914077,1003.52
1482744914476,1003.5
1482744914871,1003.52
1482744915071,1003.51
1482744915273,1003.51
1482744915475,1003.52
1482744915874,1003.54
1482744916273,1003.52
1482744916667,1003.52
1482744916870,1003.54
1482744917271,1003.56
1482744917667,1003.57
1482744918069,1003.55
1482744918464,1003.51
1482744918666,1003.5
1482744918868,1003.5
1482744919265,1003.52
1482744919466,1003.53
1482744919666,1003.53
1482744920065,1003.53
1482744920466,1003.53
1482744920861,1003.54
1482744921062,1003.55
1482744921459,1003.54
1482744921662,1003.54
1482744921863,1003.54
1482744922260,1003.53
1482744922658,1003.52
1482744923060,1003.52
1482744923456,1003.56
1482744923656,1003.56
1482744923858,1003.54
1482744924256,1003.54
1482744924654,1003.51
1482744925054,1003.51
1482744925455,1003.54
1482744925851,1003.54
1482744926053,1003.55
1482744926450,1003.53
1482744926651,1003.53
1482744927049,1003.55
1482744927253,1003.55
1482744927649,1003.55
1482744928048,1003.56
1482744928447,1003.53
1482744928650,1003.51
1482744929047,1003.52
1482744929248,1003.51
1482744929645,1003.52
1482744929850,1003.51
1482744930240,1003.5
1482744930442,1003.51
1482744930643,1003.52
1482744931043,1003.51
1482744931440,1003.54
1482744931842,1003.53
1482744932241,1003.55
1482744932635,1003.55
1482744932837,1003.55
1482744933238,1003.56
1482744933637,1003.54
1482744934038,1003.54
1482744934433,1003.54
1482744934646,1003.54
1482744935034,1003.55
1482744935234,1003.55
1482744935632,1003.55
1482744936034,1003.56
1482744936432,1003.56
1482744936831,1003.55
1482744937228,1003.54
1482744937431,1003.55
1482744937828,1003.54
1482744938029,1003.53
1482744938425,1003.51
1482744938628,1003.52
1482744938832,1003.51
1482744939225,1003.51
1482744939427,1003.51
1482744939827,1003.52
1482744940221,1003.54
1482744940422,1003.54
1482744940626,1003.55
1482744941024,1003.59
1482744941224,1003.58
1482744941619,1003.57
1482744941822,1003.56
1482744942221,1003.5
1482744942422,1003.5
1482744942819,1003.53
1482744943217,1003.53
1482744943420,1003.53
1482744943817,1003.52
1482744944017,1003.53
1482744944412,1003.52
1482744944613,1003.53
1482744945010,1003.55
1482744945412,1003.54
1482744945616,1003.53
1482744946012,1003.53
1482744946213,1003.51
1482744946609,1003.53
1482744946811,1003.53
1482744947211,1003.53
1482744947611,1003.54
1482744948009,1003.54
1482744948407,1003.53
1482744948808,1003.52
1482744949013,1003.53
1482744949405,1003.55
1482744949807,1003.55
1482744950209,1003.55
1482744950604,1003.54
1482744951000,1003.55
1482744951201,1003.54
1482744951601,1003.53
1482744951803,1003.54
1482744952199,1003.54
1482744952600,1003.53
1482744952997,1003.52
1482744953197,1003.51
1482744953399,1003.52
1482744953797,1003.53
1482744954198,1003.54
1482744954592,1003.54
1482744954794,1003.55
1482744954998,1003.56
1482744955394,1003.56
1482744955792,1003.55
1482744956190,1003.54
1482744956394,1003.54
1482744956793,1003.55
1482744957191,1003.57
1482744957588,1003.55
1482744957791,1003.55
1482744958190,1003.56
1482744958585,1003.54
1482744958788,1003.51
1482744959188,1003.5
1482744959587,1003.49
1482744959987,1003.52
1482744960386,1003.53
1482744960783,1003.53
1482744960984,1003.53
1482744961380,1003.5
1482744961580,1003.51
1482744961982,1003.52
1482744962382,1003.51
1482744962782,1003.54
1482744963177,1003.55
1482744963380,1003.55
1482744963779,1003.57
1482744964178,1003.54
1482744964378,1003.52
1482744964777,1003.5
1482744964977,1003.48
1482744965375,1003.49
1482744965772,1003.5
1482744966172,1003.51
1482744966378,1003.52
1482744966772,1003.52
1482744966973,1003.52
1482744967370,1003.52
1482744967767,1003.51
1482744967971,1003.52
1482744968369,1003.51
1482744968768,1003.51
1482744969165,1003.48
1482744969367,1003.48
1482744969768,1003.49
1482744970165,1003.5
1482744970565,1003.52
1482744970766,1003.54
1482744971164,1003.53
1482744971364,1003.54
1482744971760,1003.53
1482744971962,1003.52
1482744972356,1003.51
1482744972559,1003.51
1482744972761,1003.5
1482744973158,1003.52
1482744973358,1003.53
1482744973758,1003.57
1482744974154,1003.58
1482744974358,1003.58
1482744974755,1003.56
1482744974956,1003.54
1482744975371,1003.54
1482744975756,1003.53
1482744976156,1003.55
1482744976548,1003.54
1482744976751,1003.55
1482744977153,1003.56
1482744977551,1003.56
1482744977949,1003.56
1482744978151,1003.55
1482744978548,1003.53
1482744978751,1003.51
1482744979147,1003.5
1482744979347,1003.5
1482744979742,1003.51
1482744979945,1003.51
1482744980147,1003.51
1482744980542,1003.51
1482744980743,1003.52
1482744980945,1003.51
1482744981342,1003.52
1482744981738,1003.53
1482744981942,1003.53
1482744982343,1003.51
1482744982741,1003.5
1482744983138,1003.5
1482744983341,1003.52
1482744983741,1003.54
1482744984139,1003.53
1482744984340,1003.52
1482744984738,1003.49
1482744984939,1003.48
1482744985335,1003.5
1482744985734,1003.5
1482744985938,1003.52
1482744986333,1003.53
1482744986534,1003.52
1482744986930,1003.53
1482744987330,1003.5
1482744987532,1003.5
1482744987930,1003.5
1482744988131,1003.5
1482744988525,1003.5
1482744988729,1003.49
1482744989128,1003.5
1482744989334,1003.49
1482744989726,1003.49
1482744989928,1003.5
1482744990323,1003.51
1482744990523,1003.52
1482744990927,1003.53
1482744991131,1003.52
1482744991521,1003.52
1482744991723,1003.53
1482744992122,1003.55
1482744992522,1003.6
1482744992918,1003.57
1482744993119,1003.58
1482744993517,1003.54
1482744993919,1003.53
1482744994315,1003.54
1482744994718,1003.53
1482744995112,1003.54
1482744995315,1003.55
1482744995717,1003.54
1482744996114,1003.53
1482744996319,1003.53
1482744996712,1003.53
1482744997114,1003.56
1482744997512,1003.56
1482744997713,1003.56
1482744998108,1003.54
1482744998316,1003.53
1482744998711,1003.53
1482744999107,1003.53
1482744999506,1003.54
1482744999708,1003.54
1482745000106,1003.55
1482745000307,1003.55
1482745000700,1003.55
1482745000902,1003.55
1482745001302,1003.53
1482745001506,1003.52
1482745001901,1003.53
1482745002298,1003.53
1482745002499,1003.55
1482745002701,1003.55
1482745003100,1003.55
1482745003301,1003.53
1482745003699,1003.52
1482745004097,1003.5
1482745004299,1003.49
1482745004694,1003.5
1482745004897,1003.53
1482745005098,1003.55
1482745005496,1003.63
1482745005696,1003.65
1482745006095,1003.66
1482745006296,1003.66
1482745006691,1003.61
1482745007089,1003.59
1482745007293,1003.55
1482745007690,1003.49
1482745007890,1003.48
1482745008090,1003.46
1482745008301,1003.45
1482745008686,1003.45
1482745008886,1003.47
1482745009090,1003.48
1482745009486,1003.49
1482745009687,1003.49
1482745010081,1003.51
1482745010285,1003.53
1482745010487,1003.53
1482745010882,1003.55
1482745011086,1003.55
1482745011481,1003.56
1482745011682,1003.55
1482745012083,1003.53
1482745012482,1003.53
1482745012881,1003.53
1482745013278,1003.52
1482745013479,1003.52
1482745013682,1003.53
1482745014079,1003.57
1482745014477,1003.57
1482745014878,1003.57
1482745015277,1003.51
1482745015674,1003.52
1482745016073,1003.55
1482745016471,1003.57
1482745016673,1003.58
1482745017072,1003.57
1482745017273,1003.57
1482745017670,1003.58
1482745018071,1003.58
1482745018273,1003.58
1482745018669,1003.57
1482745019068,1003.57
1482745019467,1003.56
1482745019669,1003.57
1482745020067,1003.55
1482745020468,1003.53
1482745020864,1003.51
1482745021065,1003.47
1482745021266,1003.47
1482745021661,1003.47
1482745021865,1003.46
1482745022259,1003.47
1482745022662,1003.51
1482745023059,1003.55
1482745023260,1003.58
1482745023461,1003.59
1482745023855,1003.61
1482745024059,1003.61
1482745024261,1003.59
1482745024656,1003.59
1482745024859,1003.59
1482745025258,1003.58
1482745025654,1003.6
1482745025857,1003.6
1482745026254,1003.59
1482745026456,1003.59
1482745026851,1003.57
1482745027053,1003.57
1482745027255,1003.56
1482745027652,1003.57
1482745027852,1003.56
1482745028249,1003.54
1482745028647,1003.53
1482745028851,1003.52
1482745029054,1003.52
1482745029448,1003.54
1482745029847,1003.53
1482745030245,1003.54
1482745030452,1003.54
1482745030845,1003.53
1482745031045,1003.53
1482745031246,1003.53
1482745031640,1003.53
1482745031843,1003.53
1482745032049,1003.53
1482745032443,1003.53
1482745032842,1003.5
1482745033240,1003.48
1482745033443,1003.47
1482745033840,1003.48
1482745034041,1003.47
1482745034436,1003.5
1482745034637,1003.49
1482745034839,1003.49
1482745035235,1003.5
1482745035437,1003.5
1482745035832,1003.58
1482745036034,1003.63
1482745036434,1003.67
1482745036834,1003.7
1482745037230,1003.62
1482745037430,1003.59
1482745037830,1003.55
1482745038032,1003.54
1482745038237,1003.52
1482745038628,1003.54
1482745038831,1003.55
1482745039229,1003.56
1482745039626,1003.58
1482745039829,1003.56
1482745040033,1003.54
1482745040427,1003.53
1482745040628,1003.52
1482745041026,1003.51
1482745041226,1003.52
1482745041624,1003.55
1482745042023,1003.57
1482745042224,1003.58
1482745042621,1003.55
1482745042821,1003.54
1482745043219,1003.53
1482745043617,1003.52
1482745043821,1003.55
1482745044219,1003.56
1482745044420,1003.55
1482745044817,1003.54
1482745045019,1003.53
1482745045419,1003.52
1482745045816,1003.51
1482745046215,1003.51
1482745046417,1003.51
1482745046816,1003.57
1482745047213,1003.62
1482745047611,1003.66
1482745047811,1003.65
1482745048014,1003.63
1482745048411,1003.6
1482745048611,1003.6
1482745049009,1003.58
1482745049406,1003.51
1482745049608,1003.5
1482745050008,1003.46
1482745050209,1003.46
1482745050605,1003.5
1482745051003,1003.53
1482745051407,1003.57
1482745051804,1003.59
1482745052004,1003.59
1482745052205,1003.58
1482745052599,1003.57
1482745052800,1003.56
1482745053204,1003.55
1482745053602,1003.56
1482745053999,1003.53
1482745054397,1003.51
1482745054598,1003.5
1482745054806,1003.49
1482745055198,1003.52
1482745055597,1003.55
1482745055798,1003.56
1482745056192,1003.56
1482745056395,1003.56
1482745056595,1003.56
1482745056992,1003.58
1482745057192,1003.59
1482745057590,1003.62
1482745057794,1003.63
1482745058191,1003.6
1482745058587,1003.59
1482745058788,1003.57
1482745059190,1003.56
1482745059391,1003.57
1482745059788,1003.56
1482745059990,1003.54
1482745060389,1003.52
1482745060787,1003.49
1482745061184,1003.51
1482745061588,1003.52
1482745061984,1003.53
1482745062382,1003.55
1482745062783,1003.57
1482745063183,1003.56
1482745063576,1003.56
1482745063778,1003.57
1482745063980,1003.57
1482745064182,1003.58
1482745064576,1003.57
1482745064782,1003.58
1482745065175,1003.59
1482745065378,1003.6
1482745065776,1003.56
1482745065976,1003.55
1482745066374,1003.53
1482745066779,1003.51
1482745067173,1003.54
1482745067374,1003.55
1482745067770,1003.55
1482745067973,1003.56
1482745068372,1003.55
1482745068771,1003.55
1482745069167,1003.53
1482745069371,1003.53
1482745069575,1003.51
1482745069967,1003.53
1482745070168,1003.53
1482745070562,1003.53
1482745070768,1003.55
1482745071167,1003.56
1482745071370,1003.55
1482745071764,1003.54
1482745072161,1003.54
1482745072362,1003.54
1482745072563,1003.54
1482745072962,1003.55
1482745073361,1003.54
1482745073562,1003.54
1482745073960,1003.55
1482745074161,1003.55
1482745074362,1003.55
1482745074756,1003.54
1482745075160,1003.53
1482745075556,1003.54
1482745075757,1003.55
1482745075958,1003.56
1482745076357,1003.55
1482745076557,1003.56
1482745076951,1003.54
1482745077152,1003.54
1482745077551,1003.55
1482745077758,1003.54
1482745078149,1003.57
1482745078352,1003.58
1482745078750,1003.58
1482745079150,1003.55
1482745079351,1003.55
1482745079749,1003.53
1482745079951,1003.53
1482745080347,1003.53
1482745080762,1003.53
1482745081145,1003.55
1482745081350,1003.55
1482745081746,1003.56
1482745082142,1003.55
1482745082347,1003.54
1482745082744,1003.53
1482745083142,1003.54
1482745083540,1003.56
1482745083742,1003.56
1482745084141,1003.56
1482745084341,1003.56
1482745084738,1003.55
1482745085140,1003.55
1482745085536,1003.57
1482745085737,1003.57
1482745085938,1003.56
1482745086336,1003.55
1482745086731,1003.55
1482745086937,1003.53
1482745087139,1003.53
1482745087531,1003.52
1482745087732,1003.52
1482745088134,1003.53
1482745088533,1003.54
1482745088931,1003.54
1482745089331,1003.55
1482745089731,1003.56
1482745090131,1003.55
1482745090524,1003.52
1482745090728,1003.51
1482745091127,1003.51
1482745091329,1003.51
1482745091725,1003.51
1482745091925,1003.53
1482745092321,1003.53
1482745092522,1003.54
1482745092727,1003.54
1482745093123,1003.54
1482745093327,1003.53
1482745093719,1003.55
1482745093922,1003.55
1482745094319,1003.54
1482745094725,1003.53
1482745095119,1003.51
1482745095321,1003.51
1482745095716,1003.52
1482745095919,1003.52
1482745096312,1003.49
1482745096516,1003.48
1482745096717,1003.46
1482745097115,1003.46
1482745097316,1003.51
1482745097710,1003.56
1482745097911,1003.58
1482745098113,1003.6
1482745098314,1003.61
1482745098710,1003.58
1482745098915,1003.59
1482745099308,1003.57
1482745099510,1003.56
1482745099911,1003.55
1482745100309,1003.55
