timestamp,pressure
1482397960898,997.75
1482397961081,997.6500244140625
1482397961258,997.6900024414063
1482397961438,997.77001953125
1482397961618,997.6500244140625
1482397961799,997.719970703125
1482397961979,997.7100219726563
1482397962159,997.719970703125
1482397962339,997.75
1482397962519,997.719970703125
1482397962699,997.72998046875
1482397962880,997.7100219726563
1482397963060,997.719970703125
1482397963240,997.760009765625
1482397963420,997.739990234375
1482397963601,997.75
1482397963781,997.719970703125
1482397963961,997.7000122070313
1482397964142,997.6900024414063
1482397964321,997.7100219726563
1482397964502,997.7899780273438
1482397964682,997.7000122070313
1482397964862,997.780029296875
1482397965042,997.72998046875
1482397965222,997.72998046875
1482397965402,997.75
1482397965582,997.719970703125
1482397965763,997.75
1482397965943,997.739990234375
1482397966123,997.72998046875
1482397966303,997.6900024414063
1482397966483,997.7000122070313
1482397966663,997.719970703125
1482397966843,997.739990234375
1482397967024,997.72998046875
1482397967204,997.7999877929688
1482397967384,997.7899780273438
1482397967564,997.6900024414063
1482397967744,997.8099975585938
1482397967925,997.72998046875
1482397968105,997.7999877929688
1482397968285,997.7899780273438
1482397968466,997.8099975585938
1482397968645,997.739990234375
1482397968826,997.719970703125
1482397969006,997.739990234375
1482397969186,997.780029296875
1482397969366,997.739990234375
1482397969546,997.719970703125
1482397969726,997.77001953125
1482397969906,997.739990234375
1482397970086,997.719970703125
1482397970267,997.6900024414063
1482397970447,997.7899780273438
1482397970627,997.780029296875
1482397970807,997.739990234375
1482397970987,997.6900024414063
1482397971168,997.7100219726563
1482397971348,997.75
1482397971528,997.739990234375
1482397971709,997.719970703125
1482397971889,997.780029296875
1482397972068,997.6900024414063
1482397972249,997.780029296875
1482397972429,997.760009765625
1482397972609,997.760009765625
1482397972789,997.72998046875
1482397972969,997.780029296875
1482397973150,997.719970703125
1482397973330,997.6900024414063
1482397973509,997.77001953125
1482397973690,997.6599731445313
1482397973870,997.739990234375
1482397974050,997.719970703125
1482397974231,997.7999877929688
1482397974410,997.7899780273438
1482397974591,997.7100219726563
1482397974771,997.780029296875
1482397974951,997.75
1482397975132,997.760009765625
1482397975312,997.8200073242188
1482397975492,997.72998046875
1482397975672,997.77001953125
1482397975852,997.780029296875
1482397976032,997.760009765625
1482397976212,997.6699829101563
1482397976392,997.6699829101563
1482397976573,997.8200073242188
1482397976753,997.7899780273438
1482397976933,997.739990234375
1482397977113,997.780029296875
1482397977293,997.77001953125
1482397977473,997.72998046875
1482397977654,997.760009765625
1482397977834,997.8099975585938
1482397978014,997.7899780273438
1482397978194,997.75
1482397978374,997.760009765625
1482397978554,997.760009765625
1482397978735,997.7999877929688
1482397978915,997.739990234375
1482397979095,997.7899780273438
1482397979278,997.75
1482397979455,997.6699829101563
1482397979635,997.7999877929688
1482397979815,997.760009765625
1482397979996,997.75
1482397980176,997.719970703125
1482397980356,997.7999877929688
1482397980536,997.760009765625
1482397980716,997.760009765625
1482397980897,997.7899780273438
1482397981077,997.72998046875
1482397981257,997.7000122070313
1482397981437,997.739990234375
1482397981617,997.72998046875
1482397981797,997.7000122070313
1482397981977,997.6400146484375
1482397982158,997.77001953125
1482397982338,997.6699829101563
1482397982518,997.760009765625
1482397982698,997.72998046875
1482397982878,997.6900024414063
1482397983058,997.739990234375
1482397983239,997.6799926757813
1482397983419,997.7000122070313
1482397983599,997.7100219726563
1482397983779,997.780029296875
1482397983960,997.719970703125
1482397984140,997.6900024414063
1482397984320,997.780029296875
1482397984500,997.6799926757813
1482397984681,997.6900024414063
1482397984861,997.7899780273438
1482397985040,997.780029296875
1482397985221,997.72998046875
1482397985401,997.7100219726563
1482397985581,997.75
1482397985761,997.780029296875
1482397985941,997.6699829101563
1482397986122,997.75
1482397986311,997.7100219726563
1482397986481,997.6799926757813
1482397986662,997.719970703125
1482397986842,997.760009765625
1482397987022,997.760009765625
1482397987202,997.7999877929688
1482397987382,997.75
1482397987563,997.780029296875
1482397987743,997.719970703125
1482397987923,997.6900024414063
1482397988103,997.7899780273438
1482397988283,997.7899780273438
1482397988464,997.7899780273438
1482397988644,997.7999877929688
1482397988824,997.780029296875
1482397989004,997.77001953125
1482397989184,997.780029296875
1482397989364,997.780029296875
1482397989545,997.780029296875
1482397989725,997.75
1482397989905,997.739990234375
1482397990085,997.780029296875
1482397990265,997.75
1482397990445,997.760009765625
1482397990626,997.75
1482397990806,997.739990234375
1482397990986,997.6799926757813
1482397991166,997.739990234375
1482397991346,997.760009765625
1482397991527,997.72998046875
1482397991707,997.72998046875
1482397991887,997.6699829101563
1482397992067,997.7000122070313
1482397992247,997.7000122070313
1482397992427,997.7000122070313
1482397992607,997.7100219726563
1482397992787,997.6900024414063
1482397992968,997.6599731445313
1482397993148,997.75
1482397993328,997.75
1482397993508,997.7899780273438
1482397993688,997.72998046875
1482397993869,997.739990234375
1482397994049,997.6900024414063
1482397994229,997.72998046875
1482397994414,997.72998046875
1482397994589,997.72998046875
1482397994769,997.7100219726563
1482397994950,997.780029296875
1482397995130,997.760009765625
1482397995310,997.7000122070313
1482397995491,997.6900024414063
1482397995670,997.7100219726563
1482397995850,997.7000122070313
1482397996030,997.6900024414063
1482397996210,997.7100219726563
1482397996391,997.739990234375
1482397996572,997.719970703125
1482397996751,997.8099975585938
1482397996931,997.8200073242188
1482397997111,997.8400268554688
1482397997292,997.8099975585938
1482397997472,997.719970703125
1482397997652,997.780029296875
1482397997832,997.7000122070313
1482397998012,997.739990234375
1482397998193,997.7899780273438
1482397998373,997.75
1482397998553,997.719970703125
1482397998733,997.739990234375
1482397998913,997.72998046875
1482397999093,997.760009765625
1482397999273,997.75
1482397999454,997.75
1482397999634,997.739990234375
1482397999814,997.760009765625
1482397999994,997.75
1482398000174,997.6799926757813
1482398000354,997.7100219726563
1482398000534,997.7000122070313
1482398000715,997.72998046875
1482398000895,997.75
1482398001075,997.760009765625
1482398001256,997.739990234375
1482398001436,997.739990234375
1482398001616,997.760009765625
1482398001796,997.719970703125
1482398001976,997.77001953125
1482398002156,997.8099975585938
1482398002336,997.780029296875
1482398002517,997.72998046875
1482398002696,997.760009765625
1482398002877,997.8300170898438
1482398003057,997.8099975585938
1482398003237,997.8099975585938
1482398003417,997.7899780273438
1482398003597,997.72998046875
1482398003778,997.739990234375
1482398003958,997.72998046875
1482398004138,997.719970703125
1482398004318,997.75
1482398004498,997.8099975585938
1482398004678,997.75
1482398004859,997.72998046875
1482398005040,997.72998046875
1482398005219,997.760009765625
1482398005399,997.75
1482398005579,997.72998046875
1482398005759,997.760009765625
1482398005940,997.72998046875
1482398006120,997.8099975585938
1482398006300,997.8099975585938
1482398006480,997.7899780273438
1482398006660,997.7899780273438
1482398006840,997.760009765625
1482398007020,997.760009765625
1482398007201,997.780029296875
1482398007381,997.77001953125
1482398007562,997.760009765625
1482398007741,997.8499755859375
1482398007922,997.760009765625
1482398008102,997.77001953125
1482398008282,997.739990234375
1482398008462,997.719970703125
1482398008642,997.75
1482398008822,997.719970703125
1482398009002,997.8099975585938
1482398009182,997.7100219726563
1482398009363,997.77001953125
1482398009543,997.760009765625
1482398009723,997.780029296875
1482398009903,997.77001953125
1482398010084,997.77001953125
1482398010264,997.760009765625
1482398010444,997.739990234375
1482398010624,997.75
1482398010805,997.75
1482398010985,997.7100219726563
1482398011165,997.739990234375
1482398011344,997.77001953125
1482398011525,997.719970703125
1482398011705,997.72998046875
1482398011885,997.75
1482398012065,997.77001953125
1482398012245,997.760009765625
1482398012425,997.7899780273438
1482398012607,997.760009765625
1482398012786,997.739990234375
1482398012966,997.780029296875
1482398013146,997.8099975585938
1482398013327,997.8200073242188
1482398013506,997.739990234375
1482398013687,997.72998046875
1482398013867,997.7100219726563
