timestamp,pressure
1481090951551,999.969970703125
1481090951740,999.8900146484375
1481090951911,999.9400024414063
1481090952095,999.9400024414063
1481090952275,999.9000244140625
1481090952466,999.9600219726563
1481090952630,999.989990234375
1481090952814,999.9400024414063
1481090953015,999.9400024414063
1481090953175,999.9400024414063
1481090953353,999.8300170898438
1481090953532,999.8800048828125
1481090953714,999.9099731445313
1481090953895,999.8599853515625
1481090954077,999.8699951171875
1481090954260,999.9099731445313
1481090954435,999.8400268554688
1481090954617,999.9199829101563
1481090954799,999.8900146484375
1481090954977,999.8800048828125
1481090955159,999.9199829101563
1481090955339,999.8900146484375
1481090955519,999.969970703125
1481090955699,999.9199829101563
1481090955880,999.9099731445313
1481090956100,999.8499755859375
1481090956240,999.9400024414063
1481090956421,999.97998046875
1481090956600,999.8099975585938
1481090956775,999.9099731445313
1481090956961,999.8800048828125
1481090957141,999.8900146484375
1481090957321,999.8499755859375
1481090957499,999.9099731445313
1481090957681,999.9199829101563
1481090957864,999.8800048828125
1481090958041,999.9000244140625
1481090958222,999.9000244140625
1481090958402,999.97998046875
1481090958582,999.969970703125
1481090958758,999.9199829101563
1481090958942,999.9099731445313
1481090959144,999.9299926757813
1481090959303,999.989990234375
1481090959484,999.9299926757813
1481090959661,999.97998046875
1481090959844,999.9500122070313
1481090960020,999.9299926757813
1481090960204,999.8900146484375
1481090960381,999.9199829101563
1481090960563,999.9199829101563
1481090960745,999.8900146484375
1481090960925,999.8900146484375
1481090961105,999.8900146484375
1481090961286,999.8699951171875
1481090961466,999.8499755859375
1481090961645,999.8699951171875
1481090961825,999.8599853515625
1481090962003,999.9099731445313
1481090962185,999.8499755859375
1481090962366,999.8400268554688
1481090962544,999.8599853515625
1481090962724,999.8800048828125
1481090962904,999.9000244140625
1481090963086,999.8900146484375
1481090963266,999.8599853515625
1481090963447,999.8699951171875
1481090963627,999.8400268554688
1481090963807,999.8400268554688
1481090963987,999.8599853515625
1481090964167,999.9299926757813
1481090964347,999.8300170898438
1481090964524,999.8800048828125
1481090964708,999.9199829101563
1481090964888,999.8800048828125
1481090965068,999.8699951171875
1481090965248,999.8699951171875
1481090965426,999.8599853515625
1481090965607,999.8300170898438
1481090965785,999.8599853515625
1481090965967,999.8699951171875
1481090966149,999.8300170898438
1481090966329,999.8400268554688
1481090966509,999.8699951171875
1481090966689,999.7999877929688
1481090966870,999.8800048828125
1481090967050,999.8699951171875
1481090967230,999.8200073242188
1481090967410,999.8099975585938
1481090967587,999.8900146484375
1481090967771,999.8200073242188
1481090967951,999.8900146484375
1481090968131,999.8900146484375
1481090968311,999.9099731445313
1481090968491,999.8599853515625
1481090968671,999.8400268554688
1481090968847,999.8599853515625
1481090969027,999.9000244140625
1481090969210,999.8499755859375
1481090969392,999.8300170898438
1481090969572,999.8599853515625
1481090969752,999.8699951171875
1481090969945,999.8599853515625
1481090970113,999.9000244140625
1481090970289,999.8599853515625
1481090970472,999.8900146484375
1481090970654,999.8699951171875
1481090970833,999.8800048828125
1481090971014,999.8900146484375
1481090971194,999.8699951171875
1481090971374,999.8699951171875
1481090971555,999.9099731445313
1481090971734,999.8499755859375
1481090971911,999.8300170898438
1481090972090,999.8400268554688
1481090972275,999.9299926757813
1481090972450,999.8699951171875
1481090972630,999.8400268554688
1481090972815,999.8900146484375
1481090973004,999.8699951171875
1481090973175,999.8300170898438
1481090973356,999.8499755859375
1481090973536,999.9000244140625
1481090973715,999.8800048828125
1481090973896,999.8699951171875
1481090974071,999.8800048828125
1481090974256,999.9299926757813
1481090974475,999.8900146484375
1481090974617,999.8400268554688
1481090974797,999.9099731445313
1481090974972,999.8699951171875
1481090975157,999.9000244140625
1481090975337,999.8400268554688
1481090975518,999.8300170898438
1481090975696,999.8800048828125
1481090975878,999.8400268554688
1481090976054,999.8599853515625
1481090976238,999.8200073242188
1481090976418,999.8599853515625
1481090976599,999.8300170898438
1481090976779,999.8800048828125
1481090976959,999.9500122070313
1481090977139,999.8900146484375
1481090977319,999.8900146484375
1481090977499,999.9199829101563
1481090977680,999.8800048828125
1481090977860,999.8400268554688
1481090978038,999.8599853515625
