timestamp,ax,ay,az
1477399915498,-6.082554817199707,2.390429735183716,-8.575876235961914
1477399915734,-5.2354960441589355,-0.7800601720809937,-8.073383331298828
1477399915936,-5.560920238494873,-0.8973084688186646,-7.994420051574707
1477399916174,-5.446063995361328,-1.0791629552841187,-7.83410120010376
1477399916422,-5.551348686218262,-0.9308080077171326,-8.047062873840332
1477399916653,-5.594419479370117,-1.0743772983551025,-7.9728851318359375
1477399916864,-5.565705299377441,-1.0791629552841187,-7.913064479827881
1477399917092,-5.642275810241699,-0.7680960297584534,-8.09970474243164
1477399917331,-5.7619171142578125,-1.832902193069458,-7.951349258422852
1477399917570,-5.781059265136719,-1.2801601886749268,-7.731209754943848
1477399917772,-5.546562671661377,-1.5074783563613892,-7.8819580078125
1477399918020,-5.66620397567749,-1.2729815244674683,-7.93699312210083
1477399918250,-5.627918720245361,-1.3471590280532837,-7.925028324127197
1477399918490,-5.661418437957764,-1.2083754539489746,-7.915457248687744
1477399918728,-5.513063907623291,-1.246660590171814,-7.75753116607666
1477399918957,-5.613561630249023,-1.1820544004440308,-7.800601959228516
1477399919171,-5.651846885681152,-1.1653046607971191,-7.927421569824219
1477399919417,-5.493920803070068,-1.1270195245742798,-7.88913631439209
1477399919647,-5.714060306549072,-1.430907964706421,-8.073383331298828
1477399919886,-5.661418437957764,-1.3854442834854126,-7.812565803527832
1477399920126,-5.54177713394165,-1.1772687435150146,-7.910671234130859
1477399920352,-5.560920238494873,-1.1102697849273682,-7.83410120010376
1477399920567,-5.5274200439453125,-1.2658032178878784,-7.867600917816162
1477399920814,-5.517848491668701,-1.2610174417495728,-7.353143692016602
1477399921044,-5.565705299377441,-1.797009825706482,-7.668996810913086
1477399921282,-5.556134223937988,-1.4261221885681152,-7.714460372924805
1477399921484,-5.517848491668701,-1.3399806022644043,-7.8077802658081055
1477399921722,-5.498706817626953,-1.2658032178878784,-7.884350299835205
1477399921946,-5.747560024261475,-1.447657585144043,-7.645068168640137
1477399922166,-5.733203411102295,-1.6271194219589233,-7.836494445800781
1477399922410,-5.536991596221924,-1.380658507347107,-7.980063438415527
