timestamp,light
1477399915526,0
1477399915926,3
1477399916324,3
1477399916526,0
1477399916918,2
1477399917148,2
1477399917518,2
1477399917719,2
1477399917920,2
1477399918319,2
1477399918544,2
1477399918915,0
1477399919117,2
1477399919515,0
1477399919943,2
1477399920312,2
1477399920515,0
1477399920909,2
1477399921121,3
1477399921329,0
1477399921539,2
1477399921911,2
1477399922112,2
1477399922507,2
1477399922707,2
1477399922937,2
1477399923305,0
1477399923509,0
1477399923904,0
1477399924106,0
1477399924326,2
1477399924704,2
1477399924906,2
1477399925305,2
1477399925703,0
1477399925926,3
1477399926299,2
1477399926503,2
1477399926898,0
1477399927100,2
1477399927324,0
1477399927697,2
1477399927900,0
1477399928296,2
1477399928497,0
1477399928724,2
1477399929095,2
1477399929297,2
1477399929506,2
1477399929893,0
1477399930095,2
1477399930316,2
1477399930692,2
1477399930895,0
1477399931295,2
1477399931692,2
1477399931916,0
1477399932290,0
1477399932491,2
1477399932886,0
1477399933088,0
1477399933318,2
1477399933685,0
1477399933888,0
1477399934287,3
1477399934684,0
1477399934909,2
1477399935286,0
1477399935683,2
1477399935883,0
1477399936283,2
1477399936509,2
1477399936883,0
1477399937280,2
1477399937677,0
1477399937906,0
1477399938277,0
1477399938480,3
1477399938873,0
1477399939076,0
1477399939308,2
1477399939674,0
1477399939875,2
1477399940075,2
1477399940471,2
1477399940673,0
1477399940897,2
1477399941272,2
1477399941473,2
1477399941868,2
1477399942071,2
1477399942296,2
1477399942713,2
1477399943070,2
1477399943271,0
1477399943701,2
1477399944066,2
1477399944267,3
1477399944663,2
1477399944864,0
1477399945091,0
1477399945463,2
1477399945666,0
1477399946061,2
1477399946462,2
1477399946694,2
1477399947058,0
1477399947261,2
1477399947660,3
1477399948059,0
1477399948300,2
1477399948656,3
1477399948858,2
1477399949257,3
1477399949457,0
1477399949687,2
1477399950054,0
1477399950256,2
1477399950651,0
1477399950854,0
1477399951082,2
1477399951452,3
1477399951852,2
1477399952053,2
1477399952449,0
1477399952674,3
1477399953049,3
1477399953249,0
1477399953650,0
1477399953877,0
1477399954244,2
1477399954446,2
1477399954651,0
1477399955043,3
1477399955246,3
1477399955471,0
1477399955842,2
1477399956045,2
1477399956440,0
1477399956653,0
1477399956871,2
1477399957239,0
1477399957442,0
1477399957839,2
1477399958041,0
1477399958268,2
1477399958635,2
1477399958840,0
1477399959236,2
1477399959438,0
1477399959667,2
1477399960034,0
1477399960236,2
1477399960631,3
1477399960834,3
1477399961063,3
1477399961433,3
1477399961633,2
1477399962033,0
1477399962233,2
1477399962630,0
1477399962857,2
1477399963227,2
1477399963431,0
1477399963825,2
1477399964057,2
1477399964426,0
1477399964626,2
1477399964827,0
1477399965224,2
1477399965426,0
1477399965652,0
1477399966025,3
1477399966425,2
1477399966632,3
1477399967018,3
1477399967250,3
1477399967620,2
1477399968020,0
1477399968417,0
1477399968618,0
1477399968845,2
1477399969214,0
1477399969417,0
1477399969813,2
1477399970017,0
1477399970245,2
1477399970614,0
1477399970814,0
1477399971014,2
1477399971413,2
1477399971639,2
1477399972012,2
1477399972213,2
1477399972611,2
1477399972836,2
1477399973208,2
1477399973412,2
1477399973808,0
1477399974234,0
1477399974605,0
1477399975004,3
1477399975204,2
1477399975405,3
1477399975634,2
1477399976001,2
1477399976204,2
1477399976601,2
1477399977002,0
1477399977231,0
1477399977602,2
1477399978001,2
1477399978398,0
1477399978629,2
1477399978996,0
1477399979200,0
1477399979401,2
1477399979794,0
1477399980002,2
1477399980225,2
1477399980593,2
1477399980794,0
1477399981192,2
1477399981392,2
1477399981622,4
1477399981989,2
1477399982193,3
1477399982587,0
1477399982790,2
1477399983013,2
1477399983387,0
1477399983591,2
1477399983985,0
1477399984189,0
1477399984414,0
1477399984787,0
1477399985186,2
1477399985615,0
1477399985986,0
1477399986384,0
1477399986781,0
1477399987208,2
1477399987582,3
1477399987979,0
1477399988377,3
1477399988608,2
1477399988978,0
1477399989179,0
1477399989574,2
1477399989776,0
1477399990005,2
1477399990375,3
1477399990575,2
1477399990973,2
1477399991175,0
1477399991403,0
1477399991770,0
1477399991975,0
1477399992369,3
1477399992601,3
1477399992968,2
1477399993172,2
1477399993566,3
1477399993769,0
1477399994000,0
1477399994369,0
1477399994766,0
1477399995164,0
1477399995592,3
1477399995963,2
1477399996165,2
1477399996560,0
1477399996763,2
1477399997159,0
1477399997389,2
1477399997758,2
1477399997962,3
1477399998357,2
1477399998560,2
1477399998782,2
1477399999157,2
1477399999558,0
1477399999954,2
1477400000185,2
1477400000554,0
1477400000756,2
1477400000957,3
1477400001353,0
1477400001554,0
1477400001781,0
1477400002153,2
1477400002551,2
1477400002950,0
1477400003347,2
1477400003572,2
1477400003949,0
1477400004346,0
1477400004548,0
1477400004772,0
1477400005145,2
1477400005346,0
1477400005743,0
1477400005945,2
1477400006169,0
1477400006543,0
1477400006745,0
1477400006947,2
1477400007343,2
1477400007544,2
1477400007939,2
1477400008169,0
1477400008539,0
1477400008740,2
1477400008943,3
1477400009337,0
1477400009538,0
1477400009765,0
1477400010137,2
1477400010535,0
1477400010934,2
1477400011164,2
1477400011533,0
1477400011934,0
1477400012135,2
1477400012531,0
1477400012731,3
1477400012952,2
1477400013329,0
1477400013533,2
1477400013926,2
1477400014131,2
1477400014357,2
1477400014728,0
1477400014928,3
1477400015326,0
1477400015722,2
1477400015945,3
1477400016324,0
1477400016526,0
1477400016921,0
1477400017123,0
1477400017348,0
1477400017722,0
1477400018121,0
1477400018517,0
1477400018752,0
1477400019119,2
1477400019320,2
1477400019715,2
1477400019917,2
1477400020145,0
1477400020516,2
1477400020717,0
1477400021112,2
1477400021313,2
1477400021543,0
1477400021915,2
1477400022115,0
1477400022514,0
1477400022935,2
1477400023313,0
1477400023709,0
1477400024109,3
1477400024336,0
1477400024707,3
1477400024908,2
1477400025303,2
1477400025506,2
1477400025735,0
1477400026106,0
1477400026504,2
1477400026705,2
1477400027103,2
1477400027502,0
1477400027713,2
1477400028101,2
1477400028301,2
1477400028501,0
1477400028898,0
1477400029326,0
1477400029699,2
1477400030096,0
1477400030297,2
1477400030694,0
1477400030895,2
1477400031116,2
1477400031492,2
1477400031695,2
1477400032094,3
1477400032295,0
1477400032689,2
1477400032917,2
1477400033292,2
1477400033688,0
1477400033894,0
1477400034115,0
1477400034487,2
1477400034690,2
1477400035086,0
1477400035287,0
1477400035513,2
1477400035885,2
1477400036087,2
1477400036481,0
1477400036711,2
1477400037084,2
1477400037284,0
1477400037678,0
1477400037881,2
1477400038111,0
1477400038477,0
1477400038681,2
1477400039077,0
1477400039278,0
1477400039506,2
1477400039876,2
1477400040078,2
1477400040278,2
1477400040674,2
1477400040885,0
1477400041107,2
1477400041476,2
1477400041676,0
1477400042072,2
1477400042473,0
1477400042700,0
1477400043073,0
1477400043471,2
1477400043868,0
1477400044089,0
1477400044469,3
1477400044867,2
1477400045068,2
1477400045463,0
1477400045696,3
1477400046066,0
1477400046266,0
1477400046664,2
1477400046864,0
1477400047091,3
1477400047464,2
1477400047666,0
1477400048059,0
1477400048265,0
1477400048658,2
1477400048881,0
1477400049258,0
1477400049461,3
1477400049858,3
1477400050058,0
1477400050286,0
1477400050656,0
1477400051053,2
1477400051256,0
1477400051482,2
1477400051853,0
1477400052055,0
1477400052452,0
1477400052655,0
1477400053051,2
1477400053278,0
1477400053651,0
1477400054050,0
1477400054250,0
1477400054649,0
1477400054875,0
1477400055248,0
1477400055450,2
1477400055843,2
1477400056047,2
1477400056275,2
1477400056646,0
1477400057043,2
1477400057443,0
1477400057667,0
1477400058051,2
1477400058442,0
1477400058864,3
1477400059239,3
1477400059440,2
1477400059836,2
1477400060036,4
1477400060237,2
1477400060467,0
1477400060836,3
1477400061038,3
1477400061436,3
1477400061861,0
1477400062233,2
1477400062434,2
1477400062830,2
1477400063033,2
1477400063261,0
1477400063629,2
1477400063830,2
1477400064227,0
1477400064430,0
1477400064659,0
1477400065025,2
1477400065228,2
1477400065625,2
1477400065827,2
1477400066056,2
1477400066424,0
1477400066626,2
1477400067026,3
1477400067453,0
1477400067821,2
1477400068031,0
1477400068419,0
1477400068622,2
1477400068848,0
1477400069222,2
1477400069620,3
1477400070018,2
1477400070246,2
1477400070617,3
1477400071019,2
1477400071415,0
1477400071839,2
1477400072213,2
1477400072415,3
1477400072810,0
