timestamp,pressure
1477399890189,1000.4400024414063
1477399890372,1000.5
1477399890552,1000.469970703125
1477399890733,1000.5399780273438
1477399890913,1000.4500122070313
1477399891094,1000.469970703125
1477399891270,1000.4099731445313
1477399891453,1000.4299926757813
1477399891647,1000.4600219726563
1477399891813,1000.4299926757813
1477399891993,1000.4099731445313
1477399892174,1000.4500122070313
1477399892352,1000.4199829101563
1477399892532,1000.4099731445313
1477399892711,1000.4600219726563
1477399892893,1000.4099731445313
1477399893074,1000.4299926757813
1477399893252,1000.4000244140625
1477399893434,1000.4299926757813
1477399893614,1000.4400024414063
1477399893792,1000.4199829101563
1477399893976,1000.4000244140625
1477399894157,1000.4000244140625
1477399894333,1000.4099731445313
1477399894517,1000.4199829101563
1477399894692,1000.47998046875
1477399894878,1000.4199829101563
1477399895059,1000.5
1477399895236,1000.4299926757813
1477399895419,1000.469970703125
1477399895599,1000.510009765625
1477399895775,1000.4600219726563
1477399895959,1000.4600219726563
1477399896139,1000.47998046875
1477399896314,1000.510009765625
1477399896499,1000.52001953125
1477399896710,1000.4400024414063
1477399896855,1000.4199829101563
1477399897040,1000.4600219726563
1477399897220,1000.469970703125
1477399897400,1000.489990234375
1477399897580,1000.489990234375
1477399897756,1000.47998046875
1477399897941,1000.489990234375
1477399898122,1000.47998046875
1477399898296,1000.4500122070313
1477399898481,1000.469970703125
1477399898660,1000.4400024414063
1477399898837,1000.4600219726563
1477399899022,1000.4600219726563
1477399899202,1000.4299926757813
1477399899381,1000.3800048828125
1477399899562,1000.3499755859375
1477399899738,1000.3800048828125
1477399899922,1000.4299926757813
1477399900103,1000.4000244140625
1477399900283,1000.469970703125
1477399900463,1000.489990234375
1477399900642,1000.4400024414063
1477399900823,1000.3900146484375
1477399901002,1000.3800048828125
1477399901184,1000.3400268554688
1477399901359,1000.4199829101563
1477399901544,1000.4400024414063
1477399901724,1000.4299926757813
1477399901900,1000.4199829101563
1477399902083,1000.3499755859375
1477399902264,1000.4600219726563
1477399902440,1000.4400024414063
1477399902625,1000.510009765625
1477399902804,1000.4500122070313
1477399902985,1000.4299926757813
1477399903165,1000.469970703125
1477399903341,1000.4600219726563
1477399903526,1000.469970703125
1477399903705,1000.4199829101563
1477399903881,1000.4199829101563
1477399904066,1000.4600219726563
1477399904246,1000.5
1477399904422,1000.469970703125
1477399904608,1000.4199829101563
1477399904787,1000.4199829101563
1477399904963,1000.4400024414063
1477399905148,1000.469970703125
1477399905328,1000.4299926757813
1477399905507,1000.4000244140625
1477399905687,1000.4500122070313
1477399905865,1000.4400024414063
1477399906049,1000.4600219726563
1477399906238,1000.3900146484375
1477399906403,1000.4000244140625
