,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,0,-6.171374130249022,-1.2491747339566548,7.190346304575603,9.562485806333818,0.02144889029343855,0.07817514676990775,0.01349030097822287,0.016122636163139015,0.014296246341861284,0.0008930176994594443,0.01388595849669225,-0.01495762693608781,-0.009105273396053676,0.007401550950257013,0.8215202001863441,1.0469251254953176,0.7381898708075542,0.7789983862227365,3.1364179614750087,2.9950056391172897,3.1816174872410405,3.1899230327145984,0,-0.2967100089415908,6.986722993850707,-7.333124176661171,10.270347900986065,0.8300114485486518,10.851799147408943,5.777344332015631,14.559498933406449,1.6627408349436266,-1.84238835520772,-6.450423100277741,2.4405351740127257,12.094684255751385,-8.618484728925518,2.043081915304248,3.9439806934608224,3.392639416895087,4.292878802094573,3.1586512075093114,3.1976293338328974,3.198286829714489,3.2112574456828655
1,1,-6.177618996302288,-1.0755751649538676,7.236634254455566,9.57643161052699,0.01689968270349267,0.006507294296210211,0.0038497417293722577,0.007261553832002464,0.0026774178236936303,0.003003130540162539,-0.0019137906288090429,-0.009055168309328248,-0.003881916701440106,0.0011923255806554748,0.8000408530491934,0.5971107163406685,0.5200634595908695,0.6402008682723027,3.2186621083264937,3.0990468902650403,3.072518690446836,3.197050300516434,1,0.07944171174118916,7.422615591684978,-7.613323545455932,10.758918177372019,0.39922928387657614,10.540521834350024,4.517996201237644,12.674893803495461,0.7306578205181359,-1.1145708850249303,-5.120501994420456,1.3332552047286272,10.991239592941763,-6.901727165298884,1.638235195039326,3.9040321228256096,3.1715248220467664,4.168422328666281,3.0626959220497136,3.185940392535056,3.1809808992111166,3.2157710588773094
2,2,-6.17456636428833,-1.0644221941630043,7.217261203130088,9.557924966853212,0.0008959229890714199,0.0049986598501501785,0.0026940234470310006,0.001547913153499417,-0.00035171143995637417,0.0008060590535933443,-0.0025479391545804807,6.577668058664801e-05,-0.002243057471205655,0.0017855166669656823,0.3641723701253276,0.5620010931666015,0.4990725670865386,0.4256919872379407,3.1316557310362167,3.1105137240497718,3.1942578082061632,3.1366067095811214,2,-0.032382866243521366,6.685785643259684,-7.0793251832326245,9.822659586050793,0.2164208813393243,0.995589048236524,0.6367087511487644,0.12421732640688266,-0.3062942604521611,-0.27260451267993124,0.6842538962310732,-0.019669510790911532,0.20240897205281025,0.023912539575577742,1.466238427527766,2.167399535208298,1.9070021794309548,1.2760726464806411,3.158101673310618,3.1840567047642363,3.1481331213762838,3.183034806853168
3,3,-6.183385022481282,-1.050855048497518,7.2105374654134105,9.55684826175024,0.0011014381235975245,0.0008925274708011027,0.0013447263780505458,0.00028542770737692336,-3.797582820561281e-05,0.0009863577991047518,-0.00011389807598464018,3.661031155944524e-05,-0.00015848086845556382,0.00038819492912863874,0.4059914470598318,0.3711132224876213,0.4248363939080688,0.2839740000766157,3.2517355180055687,3.1643340599153538,3.2394066323447204,3.2081097550199176,3,-0.34584265102942785,6.6749381224314375,-7.0518874963124585,9.83868561921973,0.35893267769988474,1.0909176578516535,1.2350301307888714,0.20604111223662214,-0.24535914892519475,-0.3676939996447616,0.9156153147791272,0.002241323870245797,0.13915107114199451,-0.1626390828008327,1.6844651171700638,2.20046426598638,2.2191950519178216,1.3706709547249278,3.18628886792031,3.1632929444877123,3.1213976729460358,3.0264209731097966
4,4,-6.169917631149294,-1.0642027139663697,7.214866987864176,9.552961198219842,0.0011072359107315874,0.0027348163805925203,0.0013039105583932975,0.0006449174621111733,-0.0007736854987417383,0.0007025220639473688,-0.0011860106989302105,-0.00010062142705050245,-0.0007019625847888639,0.0006626353991980512,0.39397309531803576,0.4931473848843714,0.4048227754278358,0.3445339685681128,3.1829493049345516,3.1817300415615075,3.113726196071525,3.188547742629134,4,-0.3705684870481491,6.9442105452219645,-6.353661811351776,9.701155822656137,0.6481690417274412,1.0166036255231006,4.5834868030785865,0.6785786608876813,-0.1418940623790591,-0.8765344255306748,1.1788123577577847,0.3064621627991327,0.039976731906579424,-1.3833616966318176,1.9408281232735696,2.116778502029228,3.198069730646392,1.975843540221519,3.182288031271294,3.1413288815672296,3.1941493035635578,3.1997456744517683
5,5,-6.167722956339518,-1.0787275473276774,7.206726757685343,9.547368321453344,0.005816071425054353,0.0033080659661171323,0.0031726019666932018,0.0010501344973385305,-0.0005556532420815088,0.00346433308271158,-0.0011929053872936975,-0.001157921273992132,-0.0009243458549686576,0.0002415044596962754,0.6101429862910207,0.5384553289870935,0.5034833937142711,0.3882428496854699,3.207759875024773,3.2630588742819526,3.099745388649609,3.16513933180893,5,-0.13766706784566246,7.1708109696706135,-6.46109961271286,9.859580289298203,0.3846808316829891,0.7334495083617543,3.868560712301277,0.8218292336545616,-0.057234538884594365,-0.7456309239681405,0.4575534852757728,0.3144638321892066,0.2964102521856346,-1.3838442034395677,1.7233514074515337,1.9754027783291297,3.0305358848148978,2.024746711203631,3.2200592072571443,3.1710344608688734,3.1783694913396223,3.1398316619925133
6,6,-6.17755913734436,-1.0606114149093628,7.1950150330861415,9.542868551815415,0.005653792119256519,0.003485439370115075,0.002912767653659393,0.0007084797610575965,-0.0006974041438893593,0.003565909068180205,-0.001138755464441559,-0.00095633439771596,-0.0008183152165692584,-2.328052626895511e-05,0.6062735215432273,0.536870401087593,0.4957216466383864,0.3645944069869563,3.2084685365863463,3.2303142944217513,3.1271922692680048,3.250903066977183,6,-0.2799602519720793,6.956174802780152,-6.751747862497965,9.780928886213793,0.14647388220818627,0.8597552778406291,1.4809166728533771,0.8177750926527618,-0.10705866971765192,-0.3799397582752174,0.19258716391511574,0.16641976816604745,0.44953712083942493,-0.8123441007400131,1.2857759399069013,2.110319382065468,2.371012323060289,1.916333061560932,3.074624901216712,3.2209753914705863,3.154923983491491,3.0157003692101307
7,7,-6.164929676055907,-1.0503163437048595,7.222209088007609,9.55374332239186,0.0008623422014634661,0.002685628760922307,0.0015224730530507193,0.0007411060716425379,-0.000896567901549887,0.0006251685470833202,-0.001276998853322337,1.6137607013778765e-05,-0.0006874855342567293,0.0008911729316957713,0.3797890940003452,0.5054206722520943,0.4257988835303464,0.3548678393706128,3.2391365934506835,3.2443567021670185,3.168672425786962,3.1669924789734827,7,-0.2463012187120815,6.7363542079925525,-6.605147647857666,9.530650328385876,0.14560198674030803,0.8035081324932584,1.4844863191182325,0.6065054803337773,-0.11730993883955358,-0.4162817613973175,0.4184696731524473,0.18922028105172933,0.2661216173583611,-0.6683172590312989,1.3041649516084324,2.01723985139346,2.3619516089987207,1.8792862779534407,3.1459340945094336,3.172701108016527,3.153295379066648,3.145608049823297
8,8,-6.160380713144938,-1.0359710772832236,7.224882698059082,9.551181475479982,0.0007849421819837451,0.0015011561445181065,0.0011495670156615324,0.0007346588080050177,-0.0004735375815343253,0.0003213412608100424,-0.0006648495181092085,-0.00021163039896944172,-0.0003606192661307727,0.0007367830676916732,0.3600216914526267,0.4251769250518338,0.3838255572017646,0.3533636020642434,3.1587093948689087,3.1379238866745998,3.089478927204192,3.1398862130399356,8,-0.10719846086576583,7.020142873128254,-6.773761876424153,9.801130239877203,0.08597498478918321,0.7606400521369758,0.28065840258916624,0.212370110488332,0.040280580240709296,-0.034447321178184526,0.3357673561592739,0.06223101362940859,0.3255541866320845,0.046597684219679886,1.174144833339,1.9996624876988776,1.536091259852152,1.4678272171744249,3.1965501753395102,3.1473689100974434,3.1251821672242395,3.1951600793010613
9,9,-6.171733252207438,-1.02699280778567,7.216223684946697,9.550978895899524,0.0013822702514412484,0.0007155476086123362,0.0007790388186884104,0.0004892341761029894,-0.00012495059108353086,0.0005795787938866952,-0.0002486373792199558,-0.0004427987550550684,-0.0001834247482741306,0.00024140522757819355,0.4278841901972482,0.36261014934754776,0.3438843841963157,0.3067732454681386,3.2320272332703626,3.2475401796966405,3.0429915109138888,3.0366050796016197,9,-0.1116650603711605,7.437849760055543,-6.69248563448588,10.043846016969493,0.06995077908835337,0.8252665462179429,0.16340437572946515,0.2771726949033408,0.12077186708628078,0.024788299277442933,0.2444664947157739,0.0752468579490166,0.4404381388206545,0.06952622177642546,1.05049077787917,2.028112238741599,1.4255222322782393,1.562990885392955,3.0786532271592377,3.126984727755881,3.267441255133217,3.1471703792188164
