,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,0,-6.172970247268678,-1.1567984640598297,7.203803753852844,9.560205386593513,0.010985634585851098,0.04956004926075836,0.008139179403310761,0.008690812695492071,0.006704151050162329,0.0008132956950606647,0.006837144049401395,-0.007316021498372317,-0.005792220259576536,0.004484468524072908,0.8309370017071959,1.1042600800347313,0.7787028654505074,0.7878336522499392,3.870229551489349,3.670110946966799,3.9131887862413466,3.885964132254681,0,-0.16454643759255608,6.836254318555197,-7.2062246799468985,10.046503743518423,0.5321113583433084,5.846317067939488,3.1690465821652136,7.268375321093728,0.6465044408484693,-1.0225170123297065,-2.8536367943615137,1.1598315531667849,6.078586366731009,-4.253337900790724,2.10413346903912,3.9940621269380823,3.4080936612925745,4.2768527134368615,3.7934682984153767,3.8894302564267083,3.884320000783368,3.91444770460797
1,1,-6.172241997718811,-1.064312454064687,7.216064095497131,9.555443082536527,0.0009900977778179163,0.0038012124282184594,0.0019665435620067344,0.0010840961498032415,-0.0005529018076151419,0.0007386762947618859,-0.0018354648812605129,-2.2993664128112467e-05,-0.00144782920945045,0.0012063504216665273,0.4505098843631789,0.6384239317472352,0.5377072185346353,0.4567206706694189,3.8585049237369717,3.8912915186279182,3.8735956202831314,3.8241006130976576,1,-0.20147567664583524,6.814998094240824,-6.716493497292202,9.761907704353462,0.4540449234020572,1.0060226947176665,2.6997369663039907,0.3983479847343782,-0.24251517204453765,-0.6272231013021721,0.963421417825692,0.15141269988210546,0.11115578716394256,-0.6906201358347228,2.1053213052789195,2.5682058572615842,3.253333996496421,2.0110876711533137,3.882976497932328,3.8942412114255465,3.852470326072189,3.849004697164232
2,2,-6.1737383842468265,-1.0624070644378665,7.2049410104751574,9.547914875017623,0.0033380627478575282,0.003060692850919886,0.0021727994877485703,0.0006911261380265575,-0.0007300549770540463,0.0021366099214069198,-0.0011608073446592005,-0.0004999131121672238,-0.0007564702019001613,0.0003651978426290733,0.6241931673744298,0.6121209956470808,0.5438652807316287,0.4168326995954664,3.89554893585014,3.9055179161821,3.805752077074224,3.8653699852608736,2,-0.32526436951011417,6.950192674001057,-6.552704836924871,9.741042354434967,0.39267445047605465,0.9223144974479996,3.021098107860753,0.7371138131815842,-0.12209098859126236,-0.6267593126764789,0.6728668486071298,0.2342711431427758,0.2408511544375131,-1.0873189200283997,1.9739243828856883,2.5139338921375263,3.2401183582748003,2.3229613315010846,3.8226488124417815,3.887787645096848,3.7679509179604436,3.8379611656511474
3,3,-6.1689699252446495,-1.0482912460962932,7.2099488655726125,9.5470250136477,0.0032398265865355444,0.0026053976864290557,0.0022235401114295648,0.0007269082881459291,-0.0004679335161848252,0.0020411262851184435,-0.0006994119365831713,-0.0005377785621723077,-0.0005274000222368086,0.0004138286099261536,0.6128269855365502,0.5901253123370551,0.5381171257742543,0.4162086112107649,3.8656622935256086,3.9125300554086366,3.7823565975092976,3.852075697965879,3,-0.19357935641892252,6.9881588379542015,-6.76275486946106,9.7910295630455,0.12184265576131598,0.7975058183001938,0.8659821430503539,0.5064463103633772,-0.03001349184283123,-0.20464869510641653,0.25934166393703684,0.11327496614734205,0.3813056193365729,-0.3764968944458096,1.4986711316812256,2.3280262861552328,2.4672368451953246,2.068435186298294,3.855921518216044,3.778944638844433,3.8824702607945873,3.783392497472688
4,4,-6.1723118464152025,-1.031521838903427,7.220902355511982,9.555375050605011,0.0010737763710854278,0.0009432026411146043,0.0009991095192093012,0.0006865668154219102,-0.00024048216218500718,0.0003870094717456545,-0.0004054783049762272,-0.0003746604323434979,-0.00025397533913922585,0.0005505281844955009,0.4611696417425478,0.4484842474965669,0.4579615057098722,0.4162498670899779,3.8463697379203765,3.869358821570931,3.882922717920808,3.89178461002522,4,-0.14125630108950038,7.1374309619267775,-6.645107754071554,9.839822397359224,0.06785747984212988,1.7133688987161124,0.6577834233865519,0.7083925109462197,-0.03154429159449805,-0.09479401393419504,0.464305809979881,0.04973751657162729,0.8703018372745613,-0.1285266653528337,1.2842058386871245,2.9345909809767643,2.3337216253184856,2.3309191038719517,3.849638884901272,3.88940258071244,3.8927808515783537,3.870589723418617
5,5,-6.176751112937927,-1.0164583146572113,7.215575281778972,9.55260222059942,0.0012545572238968315,0.0007344479417749075,0.0012370866221523163,0.0009473920940128502,0.00014324177672383746,0.0003211334195538763,-7.445500632764578e-06,-0.0005827701482949624,-0.0001764804128008153,0.000729495242915332,0.4719810015904669,0.4237698965845829,0.4800198240856139,0.4439300683092407,3.8172505460650417,3.9016830187647855,3.8640037584701927,3.832051790882901,5,-0.26113670443495113,7.0421567042668665,-6.419025870164236,9.65960604098334,0.3469731743462148,1.540088410027432,1.4388895680297138,0.8405962514099659,-0.13646784080808386,-0.4754252525657219,0.4644856771515127,0.1296858727265931,0.7753865727366867,-0.4987855333695291,1.9614595816013247,2.79309242463559,2.8212343056636917,2.4328518657849467,3.8857694728079015,3.850221619875201,3.9006819982174976,3.857838597849685
6,6,-6.1905676364898685,-1.0277210483948391,7.189717912673951,9.543459942021054,0.0026918533349960428,0.00255398166320999,0.0021430888057377678,0.0010372771602875867,0.0007201771826925255,0.001357120772456134,0.0007358820263731021,-0.0008050316894596402,-0.00019752644216725196,0.0006527834742441421,0.5755545127111616,0.5599924045837709,0.5365894484153205,0.4528534769753879,3.8433766069737154,3.8452434246612652,3.8422595979959233,3.850336620300008,6,-0.29718856103718283,6.84582572778066,-6.616593277454376,9.613384034197937,0.4808251638988463,0.3548434247021673,1.1439915333373605,0.2669193892987509,-0.23719765947636176,-0.5242528081831372,0.31368457941173794,0.07600564749715559,0.0836388764643399,-0.3745467947659142,2.1090486342508794,1.9267937164520434,2.6333863445821746,1.7882382755331008,3.8552443791101534,3.8399648539388127,3.859365734454988,3.8079936376633214
7,7,-6.217492421468098,-1.0462761213382086,7.1708835045496615,9.54868735548542,0.0018060478114318333,0.0019181327647015745,0.0009800280837124929,0.0006829436881680276,0.00010824672639921828,0.000673604644714039,7.077450662907765e-05,-0.0006795156478529977,-0.00023149119885140698,0.00028873985960475016,0.5297980085127295,0.5363221460214952,0.44423955610947824,0.4069134538687307,3.894395278814181,3.8972926549403786,3.837933439832724,3.826575867158797,7,-0.2908874729027351,7.020661298433938,-6.768298188845318,9.818753252269119,0.2832445488148373,0.6199698354566717,0.4280397380845258,0.08675805462840806,-0.2667172149300926,-0.26119109735543633,0.4513707173558018,-0.03614670494820585,0.16990200811503398,0.06504115411431642,1.848020304291425,2.2823586467841444,2.0792441852047223,1.3812580210510386,3.853721844979067,3.8964120262933575,3.89309467978626,3.8587876414337097
8,8,-6.217452502250671,-1.040579909086227,7.179622348149617,9.55446997525986,0.0004305538050054074,0.00078438344301801,0.0006235760455466133,0.0004175494064092356,-8.5719330881895e-05,0.00013477668128339794,-0.0001069897509164435,-0.000169617189200351,-0.00011045170149280222,0.00039259214180647415,0.3674240571646628,0.4172619962544079,0.4069391792149679,0.36211581856048064,3.8882028277428726,3.8291206144407433,3.8959478954918874,3.841286799687379,8,-0.3778267003285388,6.999006199836731,-6.611807537078858,9.726758307857901,0.20814278235134573,1.1721264016265116,0.8915701564339881,0.4769368272501122,-0.16008704528242518,-0.3207780907431756,0.5188822512236446,0.07796407189342107,0.5119065061127926,-0.17369751576381742,1.7030889339155506,2.678073620138253,2.488226254590103,2.1139515873834367,3.8628549101406975,3.8949661012524963,3.8875324386276855,3.8644218650003617
9,9,-6.214310081799826,-1.0390535970528922,7.184091528256733,9.555615443636212,0.0004289790935933991,0.0007839331083634736,0.0005324800179696762,0.00038954478142651423,1.565872880060615e-05,0.00011451550028372011,-4.487632182793717e-05,-0.00019450599103336964,-0.00012988465815506737,0.00033089559022945336,0.3636338928651809,0.4223400630907754,0.3896496748283733,0.367318610167462,3.8795681450963015,3.847561762130972,3.8899545654913372,3.9233710894040352,9,-0.4512065942399204,6.800401997566223,-6.6470618724823,9.64683798206356,0.20115846989711267,1.4129834503635212,1.3209161324615497,0.4648918191073061,-0.1718759138987491,-0.27853753270141235,0.8539867775781407,0.06464076476768515,0.4676777060307422,-0.19758661240882416,1.6851468096580284,2.6895918576630597,2.7379832132654,2.102837322769109,3.8529819857135243,3.7750532845756894,3.8799146388389487,3.852280089988828
