,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-3.883215594291687,-6.50169415473938,5.8100391864776615,9.545346704588244,0.0029231954141496937,0.0011214922661350105,0.00262584934046957,0.0006725066361874182,-0.0006290255805927293,0.0019422161480741602,-7.850513391430052e-06,0.0004117529813667839,-0.0005126456005052566,0.000806719305091097,0.4297505889792584,0.3464967812790397,0.4460442440196134,0.31438566097877924,2.603863934061362,2.678121986425888,2.773157624775326,2.7632259888430166,-0.09906285740435124,8.114181089401246,-5.3265427350997925,9.769934542993346,0.04030605779873657,0.652646934254716,0.6777884450691396,0.07619905373697325,-0.05205734111984538,-0.0873833126819081,0.638982443783843,0.007192617066380475,0.1820085116266374,0.14575715946658782,0.8544098724969565,1.666642235523698,1.7038571184567237,0.9837478705062872,2.6968582439692943,2.651449243451145,2.6910494743292017,2.6724616271866037
1,-3.8910266637802122,-6.483139133453369,5.836135983467102,9.551788648776343,0.0021048425402167823,0.0007704714222152051,0.002814570259964107,0.0004249880013210304,7.480140216581778e-05,0.0023132035732074804,0.00026150560288921943,0.0004928119935035644,-0.0003970832265370176,0.0005853047491279868,0.4080157987743339,0.33131114633401665,0.43918257194232363,0.2907162305226028,2.70124036899299,2.807774847775003,2.6917318591989425,2.8261107200799804,-0.048335014842450605,7.945487213134766,-5.4454661250114444,9.822795689493642,0.04633252269252033,1.9599848360425365,2.133613391044727,0.24402494857993573,-0.1479506869475701,-0.18419342809310937,2.0062525268960143,-0.01955554350608754,0.6442236302445515,0.6308611719498002,0.8531113014394309,2.2354510195418005,2.229443116708076,1.3465556700987855,2.608906041716069,2.691656676210629,2.6111232272460763,2.7193987130188497
2,-3.882527256011963,-6.487448668479919,5.830150532722473,9.547462930604393,0.000964459608819297,0.0005381630450965761,0.00137604941019341,0.0003680855133998699,0.00015419133432929984,0.0007726583218443748,0.0003076222133388778,-2.664342105788125e-05,-0.00024045756930025363,0.0003167824736207806,0.32724460630254076,0.3074224334907617,0.34135668601372254,0.2766053614031017,2.582959918787529,2.8244669090284766,2.590732584568535,2.808253969145214,-0.05072783650830388,8.147561073303223,-5.3419764876365665,9.929979864514141,0.04265487640958477,1.9382941087990635,2.1028057247650334,0.20747833250886633,-0.15715387100893094,-0.1847373782944826,1.9720433798021606,-0.03132882756022705,0.6115077972547083,0.6083885019770208,0.8814689756493646,2.315597140199642,2.3246870638167714,1.3230242406941437,2.7232496826924883,2.7699524375264852,2.7336194277353836,2.75409480589755
3,-3.890009140968323,-6.497743701934814,5.8253919839859005,9.554586145999348,0.0008380118542181465,0.000638900273258367,0.0012601198450158172,0.0005472199884567173,0.00041404141634062796,0.00047800618066515173,0.0004229957582729678,-0.0003349618742566187,-0.00034752528846453964,0.00028356370618904346,0.3450241093925327,0.32493897814396083,0.3360788006444977,0.30694840843015736,2.8306004059825,2.8676105143729984,2.6065031750560057,2.818824578905168,-0.04283152110874654,7.872984552383423,-5.841119384765625,9.830233961737672,0.0284555680148038,0.34333580442762723,0.2396373214110002,0.054477352645576425,-0.01362103024031865,-0.04322098749225101,0.25367516180206745,0.013083765562611328,0.11479455671132785,0.056384538188399703,0.7961329549315,1.4735582511195882,1.3633415473017583,0.9188441176797586,2.741022931694676,2.745817644778456,2.754920443073293,2.708875670685075
4,-3.909072995185852,-6.474669575691223,5.861005735397339,9.568818320146878,0.002498292966729306,0.005335251379856193,0.0021004812331140853,0.0007782176374126542,-0.0011409089318769646,-0.0006856784434064853,0.0031208925297924323,-0.0007000241802233958,-0.0012029582389791555,-0.0005298251942914682,0.4468500085212094,0.5244721341755818,0.40781008517099476,0.33350216867101956,2.8133328937962445,2.714900173567729,2.6650970028293033,2.800210009522253,0.2249253251589834,7.966424369812012,-5.788118362426758,9.951905684817573,0.8200336826981292,0.5856576270721138,0.7921345364051744,0.06771643542810149,-0.460040946503972,-0.6072268811739402,0.6571991688415676,0.0963481886448489,0.07803423813838942,0.04600370995087933,1.8631086030157686,1.7003946106836907,1.8481988086861754,1.0041092430543568,2.7485370727639493,2.7582748638165624,2.7761010931166687,2.765524166158752
5,-3.908773720264435,-6.4231942653656,5.904490494728089,9.560774923757702,0.0029337347812439943,0.005034045293807197,0.003288676474347814,0.0012853264817049373,-0.00031712290178860584,0.0006932071437180054,0.0026907526684621067,-0.0005771680527315129,-0.0016044904627815291,-6.72978700979445e-05,0.449281481593293,0.5300383524212756,0.4806890021128757,0.3794487097156808,2.7243104853083606,2.8073752686389826,2.8167946489446853,2.8097537074907537,0.09786643721163264,8.271030855178832,-5.51043119430542,10.069563872163885,0.9202219887496664,0.8925833235821518,1.0445952676976513,0.10820544154414571,-0.6394592711740574,-0.7453596702554567,0.9149640235885941,0.026184418105269225,0.17720857091395933,0.1097904881021807,1.9101676623042163,1.8849915954928893,1.936293232969273,1.085065662733443,2.7444936119743435,2.7404769567370675,2.71328806449991,2.661853933823818
6,-3.8820484280586243,-6.4166401624679565,5.9255295753479,9.558217318812169,0.001379796611468452,0.0009733463705617276,0.002638299483892048,0.0007318709617385238,-7.487119900044389e-05,0.001302773288240415,0.0003032900656188073,0.00029548810014418765,-0.0004393939590389584,0.0008975016821804621,0.3838362037992523,0.3368266146225904,0.4305975693484283,0.3258839640237531,2.7847622927219575,2.7065599021061097,2.6887519961949597,2.756687910318858,-0.21487547755241393,7.9628352403640745,-5.766343688964843,9.898770653097557,0.03185097479210864,0.7867648688974938,0.652629398440637,0.12174590810561646,-0.12674768487523394,-0.1051312384585269,0.6667466575774861,-0.04342089171516037,0.2572113529568096,0.16519471266034666,0.7912080789869406,1.795359124965691,1.7491189495170034,1.0969416934274998,2.6870394661245434,2.7129679841284142,2.7561268618263832,2.59723384247955
7,-3.895964729785919,-6.42100956439972,5.915473890304566,9.560863874735162,0.004293529114483062,0.002563746062425681,0.003222398319679198,0.00020421824156059514,-0.0019913974550745174,0.0013268187918936962,0.001364748225125198,0.0003790932385111874,-5.2752830152895786e-05,0.0005265652618698928,0.5188737879311576,0.4507343551389355,0.4974892898275706,0.23784751522982858,2.855903379558417,2.8219750400225463,2.9165408136274285,2.7959255388786124,-0.07010970376431942,7.470870804786682,-6.133282876014709,9.70052990052756,0.031138283599168072,0.3148162007392178,0.4402133484083339,0.08690934702252413,-0.05693379530671973,-0.07817706717666036,0.2861936167838423,0.006542878857247937,0.06008805088855966,-0.061684214076671524,0.8066915214884098,1.3759378351652722,1.459645803948438,1.0361269446688526,2.716954737799922,2.6288594800632743,2.587467064216582,2.681172214023627
8,-3.9060503125190733,-6.431184935569763,5.892519426345825,9.55767964542342,0.004616052608175755,0.002821545578202449,0.0034165930896458024,0.00023703838295684605,-0.002079266277580047,0.0014469353411108866,0.001486125800215612,0.0003728093638950604,-0.00011442421438738123,0.0005099478890936734,0.5099472300473209,0.445514547532976,0.48203519066927053,0.24445431404289739,2.7885955295650673,2.7137291315868257,2.8127791279730077,2.77185947741388,0.0016749741975218082,7.961279726028442,-5.538068151473999,9.743850445024862,0.02361665275431028,0.40939321472117524,0.5877306544075774,0.08343003448251678,-0.04719825434721914,-0.06599198236308661,0.41168684205706907,0.0036149743443260967,0.08544891941403039,-0.019773030561398657,0.7440874251658373,1.5385732154921203,1.626429430780949,1.056019061051774,2.711112707761079,2.7282110974292424,2.62541268579591,2.7613556563811006
9,-3.89422892332077,-6.437798857688904,5.889885830879211,9.555354789112085,0.0015617215014097907,0.0007490837730810452,0.0019286987901948151,0.0002637085625792421,6.140990761668397e-05,0.0011374371997060497,0.0006355474764542516,1.5186711440173061e-05,-0.00014031182934464228,0.00028677064316729974,0.4019900526266234,0.3045004946004333,0.41641590590173744,0.25118326240349054,2.8470540421497956,2.5916932529027905,2.8074260806683506,2.7916094857405196,0.05790630956180394,8.427880001068115,-4.835655200481415,9.777046616410747,0.07152275254455553,0.5366190283256209,0.6716008349584249,0.04335854379187474,-0.11176086451229036,-0.08719319615547534,0.5718665165223886,-0.04043989579110509,0.1362762124561108,0.1272681331894109,0.9793390140712461,1.6989263713100984,1.8011579891053946,0.8705410842261514,2.6727834828491708,2.7740489001139537,2.771825761832842,2.658120638782203
