,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-3.183629846572876,-7.006332004070282,4.696226668357849,9.870615462955952,0.48558965133995563,6.511323847989185,15.266230612796388,4.318346839124896,-1.1890797839059872,-1.9680821260532113,8.871855901326438,-1.1799477191901164,2.7346804026385225,6.408876156914987,1.4436951001936709,2.751507158523065,3.306968051650359,2.5286922002041172,2.1241214540694315,2.1252535282203473,2.063677556494165,2.1694383355820257,-0.5804987579584122,8.293283796310424,-4.833740872144699,10.067748932758374,3.6051433486430327,1.8129508595371209,4.931087053490544,0.4836447951386689,1.1707080761607263,1.7109652820422372,2.70468493853444,-0.4206078618135018,0.277187931247101,-0.09004279436653946,2.259659602128509,2.0322942508683544,2.6333806094513563,1.4669108873976555,1.9729203166810612,2.162606897848042,2.1851005298837136,2.1749032996445363
1,-3.0977977514266968,-5.012859761714935,7.420109868049622,9.822384521890282,0.5045790574241948,3.6127213991113556,7.672702727705446,4.349899470266115,-1.0231576655645997,-1.6652808365480847,3.9928642248353987,-1.180566487941913,1.8428177280625415,5.258426881831237,1.4318374697346319,2.417609196581922,2.9258238135512173,2.510804192442503,2.0877949686956794,2.1692893154176085,2.173003675348534,2.14918486756332,-0.3120240792632103,7.3698936939239506,-5.915775269269943,9.90726781901714,0.11116723399454259,3.095355895422424,6.678251941493778,0.16825672041441156,-0.0703523797846573,-0.047123758374171806,4.493791025732344,-0.10154791826246988,0.32999683362510907,0.44565589657684207,0.9612409615747971,2.282896806409903,2.8064632743233218,1.0899773942826803,2.0420701463521085,2.1260670619726545,2.1592866094440604,2.07935218667111
2,-2.982995796203613,-4.712088203430175,7.555920886993408,9.40931230290254,0.0642549777373511,0.2907315528208831,0.08631976854334794,0.06221918135094015,-0.09588538532835726,-0.05833896089688738,0.09034542977760245,-0.014730068635934068,-0.05041213132736802,0.03952619814977407,0.8669037495828995,1.2407807340477963,0.9081451222252725,0.8732749203980775,2.0826642521733856,2.0802874057861556,2.059118368304522,2.1633155597145763,-0.23162523955106734,6.579305124282837,-7.30600528717041,9.934431413195679,0.24321940257621627,1.0277224549800663,0.9533605866520595,0.030626802746516357,0.16175754156648225,0.23098181733817624,0.9632059699765042,-0.028792383842522123,0.06260798592926696,0.02654441788727223,1.2097390936877388,1.7364695465052549,1.6813793260474241,0.7096016470651371,2.129235273002483,2.127763739949467,2.0845865092877816,2.098832555519814
3,-3.071461534500122,-4.702870559692383,7.608473682403565,9.457741569895592,0.005623952620872964,0.0039360700457715565,0.004332931057069802,0.0037414337589668947,-0.0022343107655236477,0.0029172724731703747,-0.001995030107279188,0.0016326331639627213,-0.0028422528037081005,0.003539998155697072,0.4726173914029248,0.4098003251416637,0.44984254545465924,0.41910017580358894,2.0971066739895803,1.9805479689738184,2.163330804171527,2.06817087137129,-0.15314065935090185,6.284987926483154,-7.381139945983887,9.855259871065304,0.20188718907636946,2.118412558488115,1.2039957506954222,0.05719002443143675,0.017781073838620955,0.10536497546978847,1.5293835477592284,-0.02193918226357301,0.2480965202871967,0.14049751721933681,1.163970101717911,2.0187223972000314,1.719235678661905,0.8483857226491293,2.1437558037087956,2.058268043477529,1.954759796083078,2.1494269471519885
4,-3.0667928218841554,-4.7105919361114506,7.606079483032227,9.457903634923092,0.00246293969745593,0.002790143598761277,0.0009233047148781154,0.0010636498230352871,0.00028824118225859147,0.0006357764095203865,0.00031798088834876064,-0.0004326886000404937,-0.0012332315368220248,0.000378999606491564,0.36344878839662065,0.37192352942262075,0.28753444518479065,0.31522040883182073,2.0246442118162227,1.948919726053107,2.023439339301384,2.157459083832765,-0.17659030770882964,5.046941471099854,-8.32869782447815,9.809151990617263,0.01880261533173682,1.0720955907232768,0.5058584341514814,0.09736444678505068,-0.07052948724016006,-0.04673398574229153,0.6317860802356738,-0.0047167732818940095,0.07928333347840644,-0.05895764699666877,0.6338597165015671,1.7483814376175906,1.3928283610745957,0.9453699525658873,2.102682738124296,2.1163355817593614,2.0080339867297243,2.0988298622257613
5,-3.062483239173889,-4.730463743209839,7.592851543426514,9.4557753042494,0.0020776233185800788,0.0027429968445807935,0.000604363724394513,0.0007569528935690899,0.0001859763704601459,0.0005504530765796841,0.0003856416473000781,-0.0003232025163223247,-0.0011217118738565067,0.00011425554522358761,0.35955616111701993,0.3836619936327776,0.2684315131972667,0.2769039269344664,2.0835043970287215,2.0711016917307115,2.1095620835628606,2.0425818350918616,-0.2675175642594695,5.043591594696045,-8.373922300338744,9.856567463516566,0.03345506038071381,1.151657208119296,0.5909713873494007,0.08723293421948061,-0.10850496089813141,-0.10227114391854059,0.7373752488871156,0.010402070343105039,0.05037055372127766,-0.06013999606244244,0.7561728296734817,1.6914034431375666,1.4686914224110985,0.9346122034949911,2.186216558219508,1.9987366188625129,2.0332026733003055,2.1222306202782093
6,-3.0545225143432617,-4.750096178054809,7.5926121234893795,9.462784144429898,0.0012738079972981085,0.0019448889838738657,0.0004918534210067584,0.0003734227186418504,-0.0004741823187512441,0.00011747298368744282,0.0004352052982413891,-8.104208861124904e-05,-0.00047179447978445917,0.00013821006428981272,0.3244441923270628,0.36793485967653417,0.25760239065925905,0.2297540130260427,2.127513151706651,2.167684408233515,2.1385432883235,2.019831890018894,-0.4484149631112814,5.9083576679229735,-7.710392427444458,9.808305666041715,0.041535032709614624,1.1917693755758307,0.6239302025637419,0.031743119663753365,-0.17725261389161648,-0.13788910615853833,0.8383078153294944,-0.0015352838767954931,0.03236062619116072,-0.0024256227490865746,0.7914278989827797,1.8022780015699738,1.529002473807615,0.7275409244156609,2.166692391306584,2.0941991447606205,2.0839752479438696,2.1307065400497245
7,-3.077985715866089,-4.7562014102935795,7.576391315460205,9.46043578204235,0.0016395075618750815,0.0013209402875190611,0.00038919044607408607,0.0003586396153294527,-0.00017996249522284234,0.00015276507160708066,0.00032262529593431313,-0.00032011452176185896,-0.00034416961403640133,0.00010177914202642033,0.346630600332874,0.310388180106316,0.23892033311129762,0.2128271307292825,2.124499310914933,1.9115634867611346,2.087879139662251,1.8411211945842976,-0.36705899322405455,5.91027193069458,-7.672824954986572,9.73533266805318,0.06654954564478958,0.5654435864829791,0.3250550716558387,0.025478460966004573,-0.18674870675464292,-0.1291506812869353,0.4038035067805341,-0.01426852003063616,0.03729690802990874,-0.001052984947101287,0.8393278718934699,1.4534454027328816,1.2067560374647432,0.6743814910044832,2.0203435438706743,2.059898824975655,1.9190916333455488,2.0400501277151784
8,-3.067271661758423,-4.766436672210693,7.570764875411987,9.457648831179213,0.003271200099394863,0.0011293302462743351,0.0002525546114081099,0.0006901761654686167,-0.0009088556802301523,-3.751991033468431e-05,-0.0002159719116712606,-0.0006267569602720778,-0.00044820730474097654,0.0003255442716242619,0.4184215844489014,0.3083865779514173,0.21601261659606108,0.27792157362557307,2.1653079638667125,2.060384319657573,2.1065960074807393,2.1024152329461616,-0.32159536266699434,6.065805435180664,-7.5524658203125,9.790171955542373,0.05832884908212115,1.2916113837482546,0.8434394690648735,0.07081548262455399,-0.22952659803931585,-0.18871654825701684,0.9679382391588608,-0.01896677241601446,0.17947590702563906,0.0685584090950724,0.8232434705499266,1.7610767479116263,1.6190336450923628,0.8684619809145547,2.035767935210721,1.9992159974430594,2.0877244201750127,2.0797501260861386
9,-3.036625862121582,-4.781400394439697,7.575972366333008,9.45945438386877,0.0028073496042553435,0.0011189009643910888,0.00033237021348718265,0.0008879690054298782,-0.0005711867152563656,0.00023623606701524775,-0.0005011844452484295,-0.0004207169906123719,-0.0007842816386114385,0.00044468996091376393,0.3948711999053697,0.3004725760973345,0.22686925039792047,0.2827128481763334,2.1206847164431304,2.011588075726009,2.0770348543236725,1.9871127491958096,-0.5288138002157211,7.157889699935913,-6.644150495529175,9.871381994604276,0.030018680892486597,1.0307256511247163,0.962585272468876,0.040643288475282806,-0.11827949543840724,-0.13831077977752906,0.94100943105338,0.003704971458529145,0.0906105607467272,0.029472478347168724,0.6858699107822795,1.6119362908097103,1.6369267366914753,0.791795764719962,2.027848084997897,1.9106716498213234,2.0466527803236247,2.181155273238516
