,timestamp,gx,gy,gz,grx,gry,grz,pressure,lax,lay,laz,mx,my,mz,ax,ay,az
17,8900.0,0.03237585723400116,-0.01985312066972256,-0.05314527451992035,-6.324450969696045,-1.1842323541641235,7.400627613067628,998.9299926757812,0.1400294303894043,0.11948621273040773,-0.2095489501953125,-19.93099975585937,-2.2039999961853027,-26.32699966430664,-6.214150428771973,-0.8918401598930359,7.1018009185791025
18,9000.0,0.03237585723400116,-0.01985312066972256,-0.05314527451992035,-6.324450969696045,-1.1842323541641235,7.400627613067628,998.9299926757812,0.1400294303894043,0.11948621273040773,-0.2095489501953125,-19.93099975585937,-2.2039999961853027,-26.32699966430664,-6.214150428771973,-0.8918401598930359,7.1018009185791025
19,9100.0,0.024129176512360573,-0.00733038317412138,-0.051312681287527084,-6.32784366607666,-1.1741321086883545,7.399336814880371,998.9500122070312,0.13852739334106445,0.026595234870910645,-0.10294675827026367,-19.618000030517575,-2.2039999961853027,-26.32699966430664,-6.187814235687256,-1.0546458959579468,7.189787864685059
20,7400.0,0.028099801391363144,-0.036041051149368286,-0.06872233748435974,-6.3029417991638175,-1.3082205057144165,7.398098468780518,998.9600219726564,0.13282251358032227,0.17741405963897705,-0.16756582260131836,-19.937000274658203,-2.505000114440918,-26.336000442504893,-6.160879611968994,-1.0606313943862915,7.256227016448975
21,212800.0,0.03390302136540413,-0.007941247895359993,-0.07269296050071716,-6.472981452941895,-0.8976622819900513,7.311983108520508,998.9299926757812,0.1731414794921875,0.053446352481842034,-0.16541385650634766,-18.628999710083008,-0.30300000309944153,-26.058000564575195,-6.2392897605896,-0.8631097078323364,7.155670166015625
22,212900.0,0.03390302136540413,-0.007941247895359993,-0.07269296050071716,-6.472981452941895,-0.8976622819900513,7.311983108520508,998.9299926757812,0.1731414794921875,0.053446352481842034,-0.16541385650634766,-18.628999710083008,-0.30300000309944153,-26.058000564575195,-6.2392897605896,-0.8631097078323364,7.155670166015625
23,213000.0,0.03023782931268215,-0.017104227095842358,-0.0757472887635231,-6.478271484375,-0.8926140666007996,7.3079161643981925,998.9400024414064,0.22122621536254888,-0.028320968151092533,-0.13360881805419922,-18.628999710083008,-0.30300000309944153,-26.058000564575195,-6.3051300048828125,-0.8391677141189575,7.142502307891848
24,213100.0,0.03023782931268215,-0.017104227095842358,-0.0757472887635231,-6.478271484375,-0.8926140666007996,7.3079161643981925,998.9400024414064,0.22122621536254888,-0.028320968151092533,-0.13360881805419922,-18.628999710083008,-0.30300000309944153,-26.37400054931641,-6.3051300048828125,-0.8391677141189575,7.142502307891848
25,213200.0,0.02474004216492176,-0.02535090781748295,-0.06352998316287994,-6.468297004699707,-0.9018263816833496,7.315615177154541,998.97998046875,0.16475820541381836,0.0599702000617981,-0.21802663803100586,-18.628999710083008,-0.30300000309944153,-26.37400054931641,-6.247070789337157,-0.930147349834442,7.182006359100343
26,213300.0,0.02474004216492176,-0.02535090781748295,-0.06352998316287994,-6.468297004699707,-0.9018263816833496,7.315615177154541,998.97998046875,0.16475820541381836,0.0599702000617981,-0.21802663803100586,-18.327999114990234,-0.30300000309944153,-26.37400054931641,-6.247070789337157,-0.930147349834442,7.182006359100343
27,8900.0,0.03237585723400116,-0.01985312066972256,-0.05314527451992035,-6.324450969696045,-1.1842323541641235,7.400627613067628,998.9299926757812,0.1400294303894043,0.11948621273040773,-0.2095489501953125,-19.93099975585937,-2.2039999961853027,-26.32699966430664,-6.214150428771973,-0.8918401598930359,7.1018009185791025
28,9000.0,0.03237585723400116,-0.01985312066972256,-0.05314527451992035,-6.324450969696045,-1.1842323541641235,7.400627613067628,998.9299926757812,0.1400294303894043,0.11948621273040773,-0.2095489501953125,-19.93099975585937,-2.2039999961853027,-26.32699966430664,-6.214150428771973,-0.8918401598930359,7.1018009185791025
29,9100.0,0.024129176512360573,-0.00733038317412138,-0.051312681287527084,-6.32784366607666,-1.1741321086883545,7.399336814880371,998.9500122070312,0.13852739334106445,0.026595234870910645,-0.10294675827026367,-19.618000030517575,-2.2039999961853027,-26.32699966430664,-6.187814235687256,-1.0546458959579468,7.189787864685059
30,9200.0,0.02260201424360276,-0.01160643994808197,-0.10720685124397278,-6.324545860290527,-1.1734178066253662,7.40226936340332,998.989990234375,0.17623472213745114,0.07236063480377197,-0.14641523361206055,-19.618000030517575,-2.2039999961853027,-26.32699966430664,-6.186018466949463,-1.1468225717544556,7.2993226051330575
31,10300.0,0.03451388701796532,0.0006108652451075612,-0.0708603709936142,-6.321409225463867,-1.1349709033966064,7.410938739776611,998.9600219726564,0.12718820571899414,0.053197264671325684,-0.2334690093994141,-19.618000030517575,-2.2039999961853027,-26.32699966430664,-6.182427406311035,-1.042674899101257,7.221510887145996
32,10400.0,0.03451388701796532,0.0006108652451075612,-0.0708603709936142,-6.321409225463867,-1.1349709033966064,7.410938739776611,998.9600219726564,0.12718820571899414,0.053197264671325684,-0.2334690093994141,-19.618000030517575,-2.2039999961853027,-26.32699966430664,-6.182427406311035,-1.042674899101257,7.221510887145996
33,10500.0,0.013744467869400978,-0.002443460980430245,-0.07849618047475815,-6.3263750076293945,-1.1323837041854858,7.407095909118652,998.9500122070312,0.1333317756652832,0.08056986331939697,-0.18245887756347656,-19.920000076293945,-2.2039999961853027,-26.32699966430664,-6.1991868019104,-1.0791864395141602,7.173626899719237
34,10600.0,0.013744467869400978,-0.002443460980430245,-0.07849618047475815,-6.3263750076293945,-1.1323837041854858,7.407095909118652,998.9500122070312,0.1333317756652832,0.08056986331939697,-0.18245887756347656,-19.920000076293945,-2.2039999961853027,-26.32699966430664,-6.1991868019104,-1.0791864395141602,7.173626899719237
35,215500.0,0.03115412779152393,-0.013439035043120384,-0.06688974797725677,-6.469422340393066,-0.95248281955719,7.308197021484375,998.9400024414064,0.19799280166625974,0.05231380462646485,-0.1621561050415039,-18.631999969482425,-0.3089999854564667,-26.0939998626709,-6.279991149902344,-0.7733271718025208,7.065887928009032
36,215600.0,0.03115412779152393,-0.013439035043120384,-0.06688974797725677,-6.469422340393066,-0.95248281955719,7.308197021484375,998.9400024414064,0.19799280166625974,0.05231380462646485,-0.1621561050415039,-18.631999969482425,-0.3089999854564667,-26.0939998626709,-6.279991149902344,-0.7733271718025208,7.065887928009032
37,215700.0,0.02474004216492176,-0.012828170321881771,-0.07024950534105301,-6.466611385345459,-0.9435554146766664,7.311841011047362,998.8499755859376,0.2015080451965332,0.07536298036575317,-0.16758394241333008,-18.631999969482425,-0.3089999854564667,-26.0939998626709,-6.268618583679199,-0.8912416100502014,7.1496849060058585
38,215800.0,0.02474004216492176,-0.012828170321881771,-0.07024950534105301,-6.466611385345459,-0.9435554146766664,7.311841011047362,998.8499755859376,0.2015080451965332,0.07536298036575317,-0.16758394241333008,-18.631999969482425,-0.3089999854564667,-26.0939998626709,-6.268618583679199,-0.8912416100502014,7.1496849060058585
39,216900.0,0.0006108652451075612,-0.028405234217643738,-0.0959058403968811,-6.46755313873291,-0.920693576335907,7.313923835754394,998.9299926757812,0.2193560600280761,0.14364421367645264,-0.1806621551513672,-18.631999969482425,-0.3089999854564667,-26.0939998626709,-6.250063419342041,-0.8224082589149475,7.226897716522218
40,9200.0,0.02260201424360276,-0.01160643994808197,-0.10720685124397278,-6.324545860290527,-1.1734178066253662,7.40226936340332,998.989990234375,0.17623472213745114,0.07236063480377197,-0.14641523361206055,-19.618000030517575,-2.2039999961853027,-26.32699966430664,-6.186018466949463,-1.1468225717544556,7.2993226051330575
41,10300.0,0.03451388701796532,0.0006108652451075612,-0.0708603709936142,-6.321409225463867,-1.1349709033966064,7.410938739776611,998.9600219726564,0.12718820571899414,0.053197264671325684,-0.2334690093994141,-19.618000030517575,-2.2039999961853027,-26.32699966430664,-6.182427406311035,-1.042674899101257,7.221510887145996
42,10400.0,0.03451388701796532,0.0006108652451075612,-0.0708603709936142,-6.321409225463867,-1.1349709033966064,7.410938739776611,998.9600219726564,0.12718820571899414,0.053197264671325684,-0.2334690093994141,-19.618000030517575,-2.2039999961853027,-26.32699966430664,-6.182427406311035,-1.042674899101257,7.221510887145996
43,10500.0,0.013744467869400978,-0.002443460980430245,-0.07849618047475815,-6.3263750076293945,-1.1323837041854858,7.407095909118652,998.9500122070312,0.1333317756652832,0.08056986331939697,-0.18245887756347656,-19.920000076293945,-2.2039999961853027,-26.32699966430664,-6.1991868019104,-1.0791864395141602,7.173626899719237
44,10600.0,0.013744467869400978,-0.002443460980430245,-0.07849618047475815,-6.3263750076293945,-1.1323837041854858,7.407095909118652,998.9500122070312,0.1333317756652832,0.08056986331939697,-0.18245887756347656,-19.920000076293945,-2.2039999961853027,-26.32699966430664,-6.1991868019104,-1.0791864395141602,7.173626899719237
45,215500.0,0.03115412779152393,-0.013439035043120384,-0.06688974797725677,-6.469422340393066,-0.95248281955719,7.308197021484375,998.9400024414064,0.19799280166625974,0.05231380462646485,-0.1621561050415039,-18.631999969482425,-0.3089999854564667,-26.0939998626709,-6.279991149902344,-0.7733271718025208,7.065887928009032
46,215600.0,0.03115412779152393,-0.013439035043120384,-0.06688974797725677,-6.469422340393066,-0.95248281955719,7.308197021484375,998.9400024414064,0.19799280166625974,0.05231380462646485,-0.1621561050415039,-18.631999969482425,-0.3089999854564667,-26.0939998626709,-6.279991149902344,-0.7733271718025208,7.065887928009032
47,215700.0,0.02474004216492176,-0.012828170321881771,-0.07024950534105301,-6.466611385345459,-0.9435554146766664,7.311841011047362,998.8499755859376,0.2015080451965332,0.07536298036575317,-0.16758394241333008,-18.631999969482425,-0.3089999854564667,-26.0939998626709,-6.268618583679199,-0.8912416100502014,7.1496849060058585
48,215800.0,0.02474004216492176,-0.012828170321881771,-0.07024950534105301,-6.466611385345459,-0.9435554146766664,7.311841011047362,998.8499755859376,0.2015080451965332,0.07536298036575317,-0.16758394241333008,-18.631999969482425,-0.3089999854564667,-26.0939998626709,-6.268618583679199,-0.8912416100502014,7.1496849060058585
49,216900.0,0.0006108652451075612,-0.028405234217643738,-0.0959058403968811,-6.46755313873291,-0.920693576335907,7.313923835754394,998.9299926757812,0.2193560600280761,0.14364421367645264,-0.1806621551513672,-18.631999969482425,-0.3089999854564667,-26.0939998626709,-6.250063419342041,-0.8224082589149475,7.226897716522218
50,217000.0,0.02015855349600315,-0.002748893573880196,-0.06169738993048667,-6.4388933181762695,-0.9840090274810792,7.3309454917907715,998.97998046875,0.17093801498413086,0.058143556118011475,-0.2441282272338867,-18.32099914550781,-0.3089999854564667,-26.0939998626709,-6.2195372581481925,-0.8403648138046265,7.150283336639402
51,217100.0,0.02015855349600315,-0.002748893573880196,-0.06169738993048667,-6.4533233642578125,-0.9829039573669434,7.3183956146240225,998.9600219726564,0.25690603256225586,0.16174477338790896,-0.08873224258422853,-18.32099914550781,-0.3089999854564667,-26.0939998626709,-6.2823853492736825,-0.924760401248932,7.074267387390138
52,217200.0,0.012828170321881771,0.025961773470044136,-0.06688974797725677,-6.4533233642578125,-0.9829039573669434,7.3183956146240225,998.9600219726564,0.25690603256225586,0.16174477338790896,-0.08873224258422853,-18.32099914550781,-0.3089999854564667,-26.0939998626709,-6.2823853492736825,-0.924760401248932,7.074267387390138
53,12500.0,0.03023782931268215,-0.015271631069481371,-0.07391469180583954,-6.064620018005371,-1.091294527053833,7.62888240814209,998.969970703125,-0.1390986442565918,0.051871061325073235,-0.4685635566711426,-20.222999572753906,-2.2039999961853027,-26.32699966430664,-6.176441669464111,-1.12467622756958,7.249642848968506
54,12600.0,0.03023782931268215,-0.015271631069481371,-0.07391469180583954,-6.064620018005371,-1.091294527053833,7.62888240814209,998.969970703125,-0.1390986442565918,0.051871061325073235,-0.4685635566711426,-20.222999572753906,-2.2039999961853027,-26.32699966430664,-6.176441669464111,-1.12467622756958,7.249642848968506
55,12700.0,0.01863138936460018,-0.010384709574282171,-0.07513642311096191,-6.031956195831299,-1.0035662651062012,7.666730880737305,999.02001953125,-0.13343000411987305,-0.24579089879989624,-0.4127635955810547,-20.222999572753906,-2.2039999961853027,-26.32699966430664,-6.171054840087893,-0.951695203781128,7.198167324066162
56,12800.0,0.02351831272244453,-0.01160643994808197,-0.09896016865968704,-6.00590181350708,-0.9339520335197448,7.695925235748291,999.0,-0.14192867279052734,-0.2077580690383911,-0.5340414047241211,-20.222999572753906,-2.2039999961853027,-26.32699966430664,-6.139331817626952,-1.1797429323196411,7.283161640167236
57,12900.0,0.02351831272244453,-0.01160643994808197,-0.09896016865968704,-6.00590181350708,-0.9339520335197448,7.695925235748291,999.0,-0.14192867279052734,-0.2077580690383911,-0.5340414047241211,-20.222999572753906,-2.2039999961853027,-26.32699966430664,-6.139331817626952,-1.1797429323196411,7.283161640167236
58,13000.0,0.022907447069883347,-0.012522737495601177,-0.07971791177988052,-5.974658012390138,-0.882800817489624,7.726223468780518,998.9500122070312,-0.2100977897644043,-0.2873983383178711,-0.5117726325988771,-19.917999267578125,-2.2039999961853027,-26.663000106811523,-6.116586685180664,-1.0905588865280151,7.1921820640563965
59,13100.0,0.022907447069883347,-0.012522737495601177,-0.07971791177988052,-5.974658012390138,-0.882800817489624,7.726223468780518,998.9500122070312,-0.2100977897644043,-0.2873983383178711,-0.5117726325988771,-19.917999267578125,-2.2039999961853027,-26.663000106811523,-6.116586685180664,-1.0905588865280151,7.1921820640563965
60,217000.0,0.02015855349600315,-0.002748893573880196,-0.06169738993048667,-6.4388933181762695,-0.9840090274810792,7.3309454917907715,998.97998046875,0.17093801498413086,0.058143556118011475,-0.2441282272338867,-18.32099914550781,-0.3089999854564667,-26.0939998626709,-6.2195372581481925,-0.8403648138046265,7.150283336639402
61,217100.0,0.02015855349600315,-0.002748893573880196,-0.06169738993048667,-6.4533233642578125,-0.9829039573669434,7.3183956146240225,998.9600219726564,0.25690603256225586,0.16174477338790896,-0.08873224258422853,-18.32099914550781,-0.3089999854564667,-26.0939998626709,-6.2823853492736825,-0.924760401248932,7.074267387390138
62,217200.0,0.012828170321881771,0.025961773470044136,-0.06688974797725677,-6.4533233642578125,-0.9829039573669434,7.3183956146240225,998.9600219726564,0.25690603256225586,0.16174477338790896,-0.08873224258422853,-18.32099914550781,-0.3089999854564667,-26.0939998626709,-6.2823853492736825,-0.924760401248932,7.074267387390138
63,12500.0,0.03023782931268215,-0.015271631069481371,-0.07391469180583954,-6.064620018005371,-1.091294527053833,7.62888240814209,998.969970703125,-0.1390986442565918,0.051871061325073235,-0.4685635566711426,-20.222999572753906,-2.2039999961853027,-26.32699966430664,-6.176441669464111,-1.12467622756958,7.249642848968506
64,12600.0,0.03023782931268215,-0.015271631069481371,-0.07391469180583954,-6.064620018005371,-1.091294527053833,7.62888240814209,998.969970703125,-0.1390986442565918,0.051871061325073235,-0.4685635566711426,-20.222999572753906,-2.2039999961853027,-26.32699966430664,-6.176441669464111,-1.12467622756958,7.249642848968506
65,12700.0,0.01863138936460018,-0.010384709574282171,-0.07513642311096191,-6.031956195831299,-1.0035662651062012,7.666730880737305,999.02001953125,-0.13343000411987305,-0.24579089879989624,-0.4127635955810547,-20.222999572753906,-2.2039999961853027,-26.32699966430664,-6.171054840087893,-0.951695203781128,7.198167324066162
66,12800.0,0.02351831272244453,-0.01160643994808197,-0.09896016865968704,-6.00590181350708,-0.9339520335197448,7.695925235748291,999.0,-0.14192867279052734,-0.2077580690383911,-0.5340414047241211,-20.222999572753906,-2.2039999961853027,-26.32699966430664,-6.139331817626952,-1.1797429323196411,7.283161640167236
67,12900.0,0.02351831272244453,-0.01160643994808197,-0.09896016865968704,-6.00590181350708,-0.9339520335197448,7.695925235748291,999.0,-0.14192867279052734,-0.2077580690383911,-0.5340414047241211,-20.222999572753906,-2.2039999961853027,-26.32699966430664,-6.139331817626952,-1.1797429323196411,7.283161640167236
68,13000.0,0.022907447069883347,-0.012522737495601177,-0.07971791177988052,-5.974658012390138,-0.882800817489624,7.726223468780518,998.9500122070312,-0.2100977897644043,-0.2873983383178711,-0.5117726325988771,-19.917999267578125,-2.2039999961853027,-26.663000106811523,-6.116586685180664,-1.0905588865280151,7.1921820640563965
69,13100.0,0.022907447069883347,-0.012522737495601177,-0.07971791177988052,-5.974658012390138,-0.882800817489624,7.726223468780518,998.9500122070312,-0.2100977897644043,-0.2873983383178711,-0.5117726325988771,-19.917999267578125,-2.2039999961853027,-26.663000106811523,-6.116586685180664,-1.0905588865280151,7.1921820640563965
70,13200.0,0.02871066704392433,-0.01618792861700058,-0.0754418596625328,-5.945993423461914,-0.8121387958526611,7.756028652191162,998.9600219726564,-0.2171339988708496,-0.3216177225112915,-0.5833964347839355,-19.917999267578125,-2.2039999961853027,-26.663000106811523,-6.1560912132263175,-1.0995371341705322,7.244256019592285
71,13300.0,0.02871066704392433,-0.01618792861700058,-0.0754418596625328,-5.945993423461914,-0.8121387958526611,7.756028652191162,998.9600219726564,-0.2171339988708496,-0.3216177225112915,-0.5833964347839355,-19.917999267578125,-2.2039999961853027,-26.663000106811523,-6.1560912132263175,-1.0995371341705322,7.244256019592285
72,13400.0,0.02474004216492176,-0.014049900695681572,-0.07269296050071716,-5.913219451904298,-0.7282397747039795,7.789344787597656,998.9400024414064,-0.3071727752685547,-0.3800537586212158,-0.5928058624267578,-19.917999267578125,-2.2039999961853027,-26.663000106811523,-6.1303534507751465,-1.049857497215271,7.205948352813723
73,13500.0,0.02474004216492176,-0.014049900695681572,-0.07269296050071716,-5.913219451904298,-0.7282397747039795,7.789344787597656,998.9400024414064,-0.3071727752685547,-0.3800537586212158,-0.5928058624267578,-19.917999267578125,-2.2039999961853027,-26.663000106811523,-6.1303534507751465,-1.049857497215271,7.205948352813723
74,217500.0,0.030848694965243336,0.03176499158143997,-0.07757988572120668,-6.486372470855713,-1.0581498146057131,7.278577327728271,998.9299926757812,0.2975006103515625,0.04363727569580078,-0.06925773620605469,-18.32099914550781,-0.3089999854564667,-26.0939998626709,-6.366182327270508,-0.9882067441940308,7.0563111305236825
75,217600.0,0.030848694965243336,0.03176499158143997,-0.07757988572120668,-6.486372470855713,-1.0581498146057131,7.278577327728271,998.9299926757812,0.2975006103515625,0.04363727569580078,-0.06925773620605469,-18.32099914550781,-0.3089999854564667,-26.0939998626709,-6.366182327270508,-0.9882067441940308,7.0563111305236825
76,217700.0,0.06750060617923738,-0.0030543261673301463,-0.033292155712842934,-6.538585662841798,-1.0635671615600586,7.2309136390686035,998.9199829101564,0.29668426513671875,0.07483869791030884,-0.11625957489013672,-18.32099914550781,-0.3089999854564667,-26.0939998626709,-6.2410850524902335,-1.0199298858642578,7.161655902862549
77,217800.0,0.06750060617923738,-0.0030543261673301463,-0.033292155712842934,-6.538585662841798,-1.0635671615600586,7.2309136390686035,998.9199829101564,0.29668426513671875,0.07483869791030884,-0.11625957489013672,-18.32099914550781,-0.3089999854564667,-26.0939998626709,-6.2410850524902335,-1.0199298858642578,7.161655902862549
78,217900.0,0.028099801391363144,-0.05467243865132332,-0.05955936014652252,-6.552733421325684,-0.9612918496131896,7.2324256896972665,998.9500122070312,0.21799182891845706,0.059145450592041016,-0.16101598739624026,-18.32099914550781,-0.3089999854564667,-26.0939998626709,-6.256049156188965,-0.8864531517028809,7.116166114807129
79,218000.0,0.041538838297128684,-0.01893682219088077,-0.03359758853912353,-6.494391441345215,-0.9467957019805908,7.286758899688723,998.989990234375,0.16971540451049805,0.10421967506408693,-0.19117355346679688,-18.32099914550781,-0.3089999854564667,-26.0939998626709,-6.276399612426758,-0.8876502513885498,7.1257429122924805
80,13200.0,0.02871066704392433,-0.01618792861700058,-0.0754418596625328,-5.945993423461914,-0.8121387958526611,7.756028652191162,998.9600219726564,-0.2171339988708496,-0.3216177225112915,-0.5833964347839355,-19.917999267578125,-2.2039999961853027,-26.663000106811523,-6.1560912132263175,-1.0995371341705322,7.244256019592285
81,13300.0,0.02871066704392433,-0.01618792861700058,-0.0754418596625328,-5.945993423461914,-0.8121387958526611,7.756028652191162,998.9600219726564,-0.2171339988708496,-0.3216177225112915,-0.5833964347839355,-19.917999267578125,-2.2039999961853027,-26.663000106811523,-6.1560912132263175,-1.0995371341705322,7.244256019592285
82,13400.0,0.02474004216492176,-0.014049900695681572,-0.07269296050071716,-5.913219451904298,-0.7282397747039795,7.789344787597656,998.9400024414064,-0.3071727752685547,-0.3800537586212158,-0.5928058624267578,-19.917999267578125,-2.2039999961853027,-26.663000106811523,-6.1303534507751465,-1.049857497215271,7.205948352813723
83,13500.0,0.02474004216492176,-0.014049900695681572,-0.07269296050071716,-5.913219451904298,-0.7282397747039795,7.789344787597656,998.9400024414064,-0.3071727752685547,-0.3800537586212158,-0.5928058624267578,-19.917999267578125,-2.2039999961853027,-26.663000106811523,-6.1303534507751465,-1.049857497215271,7.205948352813723
84,217500.0,0.030848694965243336,0.03176499158143997,-0.07757988572120668,-6.486372470855713,-1.0581498146057131,7.278577327728271,998.9299926757812,0.2975006103515625,0.04363727569580078,-0.06925773620605469,-18.32099914550781,-0.3089999854564667,-26.0939998626709,-6.366182327270508,-0.9882067441940308,7.0563111305236825
85,217600.0,0.030848694965243336,0.03176499158143997,-0.07757988572120668,-6.486372470855713,-1.0581498146057131,7.278577327728271,998.9299926757812,0.2975006103515625,0.04363727569580078,-0.06925773620605469,-18.32099914550781,-0.3089999854564667,-26.0939998626709,-6.366182327270508,-0.9882067441940308,7.0563111305236825
86,217700.0,0.06750060617923738,-0.0030543261673301463,-0.033292155712842934,-6.538585662841798,-1.0635671615600586,7.2309136390686035,998.9199829101564,0.29668426513671875,0.07483869791030884,-0.11625957489013672,-18.32099914550781,-0.3089999854564667,-26.0939998626709,-6.2410850524902335,-1.0199298858642578,7.161655902862549
87,217800.0,0.06750060617923738,-0.0030543261673301463,-0.033292155712842934,-6.538585662841798,-1.0635671615600586,7.2309136390686035,998.9199829101564,0.29668426513671875,0.07483869791030884,-0.11625957489013672,-18.32099914550781,-0.3089999854564667,-26.0939998626709,-6.2410850524902335,-1.0199298858642578,7.161655902862549
88,217900.0,0.028099801391363144,-0.05467243865132332,-0.05955936014652252,-6.552733421325684,-0.9612918496131896,7.2324256896972665,998.9500122070312,0.21799182891845706,0.059145450592041016,-0.16101598739624026,-18.32099914550781,-0.3089999854564667,-26.0939998626709,-6.256049156188965,-0.8864531517028809,7.116166114807129
89,218000.0,0.041538838297128684,-0.01893682219088077,-0.03359758853912353,-6.494391441345215,-0.9467957019805908,7.286758899688723,998.989990234375,0.16971540451049805,0.10421967506408693,-0.19117355346679688,-18.32099914550781,-0.3089999854564667,-26.0939998626709,-6.276399612426758,-0.8876502513885498,7.1257429122924805
