,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-8.434553082784017,-4.557941532135009,1.4585476597150167,9.69782139842466,0.00031765749986699713,0.0013702059356044858,0.002689523149212995,0.0003823347704274398,-3.0557943381603552e-06,0.00047994994064218304,0.0006801484415263796,-0.00020357468525027865,-0.0005410564892333962,-0.00033512286859176485,0.2819406500915083,0.4087505321362738,0.49442162692476055,0.30167676307156294,3.088421803660425,3.1405294157330963,3.173422075822638,3.1553769391791935,-0.8824729844927788,6.673582379023234,-7.187800057729086,9.938524091743908,0.43484012467185756,1.0519500251833849,0.6609556747609422,0.29154122360077533,-0.12757151264657468,-0.29885804961109125,0.5192979934856721,0.04947659929910901,0.3639968896428569,-0.06672244026387412,1.7140955285708295,2.126550307289346,1.860780019352372,1.5323871018675208,3.1196332211457265,3.1375305600105055,3.095383157726971,3.117835901506999
1,-8.444788360595703,-4.545551554361979,1.4128583232561747,9.694350195226248,0.000770243429172395,0.0026473844909048042,0.005066518424973453,0.0004486179240034796,-0.000725950836919049,0.0014342419584581557,-0.0009798979708430173,-0.0001267003871937255,-0.0007457343895879368,-7.139323461169781e-05,0.34569033863725174,0.5077531960711014,0.5613487787021982,0.32260873726889844,3.076750172370357,3.2595597896371133,3.115640332864154,3.2135480876036415,-0.8240881229440371,6.339703766504924,-7.593542861938476,9.99286160613321,0.3199029634052747,1.0233994269689448,0.2893217586910769,0.2625295264926092,0.0001835676953199632,-0.12131751626141893,0.32940620326027203,0.06936513713003248,0.42437310059095024,0.013302499145952633,1.5811468983292858,2.0787403510629576,1.5570566421916987,1.4693495805685635,3.103243983658433,3.0795727914772772,3.1256548131340427,3.06898740221061
2,-8.453307755788167,-4.529031531016032,1.4002887725830078,9.692117206526156,0.0005795339210280232,0.0018976865227305919,0.003927046372080143,0.0004159819062685027,-0.0004115095900885353,0.0011390461963519038,-0.0007592770949290282,-0.00015045546260632474,-0.0006372781511818454,-8.65000771968724e-05,0.33128029779257684,0.4637663299350237,0.5398253455360988,0.3140572272664437,3.168185580921648,3.228830893604529,3.1455588619575403,3.2016088986382,-0.9225128948688507,6.355336840947469,-7.571289507548014,9.981206293358984,0.22377967458896666,1.1903421100751772,0.14890977587243237,0.4678061877308741,-0.14427841272653694,-0.11859924778386613,0.1594447539674601,-0.03296051336883581,0.6873023502377757,0.001120242401145795,1.489450666678384,2.2664832061301743,1.3724383066496346,1.7803413763778086,3.189541032662332,3.1947665524751336,3.235227765181276,3.176981555560196
3,-8.45185120900472,-4.531605291366577,1.4159308950106302,9.69406653801567,0.00010067821540883286,0.0001481116525100933,0.0006730552915287898,6.284364212199689e-05,-5.368329153372499e-05,0.00012072873932183827,-0.00010397800937727862,-4.5104617150143876e-05,-3.759223628967878e-05,4.1042824719199086e-05,0.22435229269518162,0.2240227120736964,0.3607151088080161,0.19097528730803287,3.2652810034310855,3.042113991322656,3.2698902096319187,3.146030496831575,-0.7917052408059438,6.214878288904826,-7.695875851313273,9.960987807051508,0.047266901385809655,1.170454601826752,0.09369671007216453,0.5425247934414326,-0.11933618513468372,-0.045157225589913925,0.061299380538595946,-0.05232996723750082,0.761727634080074,-0.023889579555349195,1.0263116880799503,2.2392246876566064,1.2115914754708375,1.8313041539711765,3.2269977856280887,3.1720327378712843,3.1992490136535023,3.1421352591018046
4,-8.443192195892333,-4.544095134735107,1.4279617627461751,9.694125291850769,0.0001999601223956342,0.0002492067582540527,0.00036340638041441225,9.326850060401506e-05,-0.00010665942873574121,0.00018486906794962026,-9.726919365362248e-05,-9.69640249851543e-05,-3.825697079844818e-05,-6.200871745353626e-05,0.2521468125857205,0.25724679809639756,0.29244801460228115,0.21023307752770798,3.1270072902288333,3.0843845512491477,3.1358869462133114,3.1520220156099925,-0.6987042009830475,5.764788262049357,-7.849893935521444,9.773900267146931,0.02497308963860834,0.21777201757433307,0.08762238253347704,0.13658780029975023,-0.007447635021802832,-0.022049098963399336,-0.012366171268386746,0.0121273683549029,0.13275047062710127,-0.07697582389288014,0.8729887277621913,1.4678892120083449,1.1681776978742604,1.306943248933511,3.216862843762508,3.1310558054605635,3.1656213499536245,3.1657161550795583
5,-8.438902632395427,-4.551557079950968,1.4286600669225058,9.693996698252862,0.00018168559087940547,0.0001522531604691134,0.0005226625737920084,7.77311705419127e-05,-9.38657846144489e-05,0.000175455693360331,-0.00012147866064387431,-8.842337861031549e-05,-7.524796631598913e-06,-1.9086125331534305e-05,0.254139862531435,0.2278755945812055,0.3114844987943866,0.2016998057577063,3.204813998867105,3.0371663561307374,3.010484520538382,3.153736631636407,-0.5828915973504384,5.893043597539266,-7.793901824951172,9.797305820530147,0.023872829099863255,0.14086891226833467,0.06965740147339791,0.05380925257636966,-0.0015004236095449537,-0.008664537818055686,0.03800694498491354,0.0050833632161795044,0.04752886411969782,-0.034463548920516646,0.8473098387931186,1.3398199552731989,1.109737863518129,1.0160326834686415,3.1690445615323237,3.181930091807628,3.1784569147486383,3.1336574972017277
6,-8.436249033610027,-4.551078176498413,1.4290191888809205,9.691541697067038,0.0001388513389606832,0.0003510201478618546,0.0008875218806422419,5.915394025388688e-05,-9.874322769094943e-05,0.0001768701079636882,0.00011730082530276347,-4.847890665396356e-05,-6.070158012209668e-05,-7.705249501419192e-05,0.22972901830768427,0.2919867585322492,0.3613433125462272,0.1886732587191809,3.1324508876327744,3.1477520128065417,3.0751553876381172,3.1688607779376285,-0.531366154551506,5.9645891189575195,-7.702097209294637,9.760334291790407,0.021923887502129993,0.03254638079074388,0.06491531955047894,0.03336760382313174,0.0027461828618158793,-0.027655373340562703,0.017458848792016562,0.022358796870688265,0.005709322123180835,-0.039319591974168434,0.8278872164226223,0.9014209438910386,1.033788549782428,0.9288623451726352,3.156729951020666,3.1521060288416445,3.069491331280851,3.198657817905326
7,-8.424258041381837,-4.558141040802002,1.4626976132392884,9.689557384047271,0.00037643854170867427,0.00044103870134144167,0.0026569973741991985,9.720357686478264e-05,-0.00015370333667619107,0.0008227169512204916,3.059935828560068e-05,-0.00013104889958590114,-6.942879400932815e-05,-0.0003290251749502793,0.30227432966792134,0.30396278560776735,0.47808202570215014,0.2178806362695197,3.1948727245766295,3.1137236292104182,3.1301348366824935,3.226463761915567,-0.6360122566421826,6.389873377482096,-7.543213860193888,9.963975745377478,0.12846247917658823,0.522178817901632,0.7281916318880213,0.19358057414276697,-0.1996268874611123,-0.16905556140782088,0.4121242361364544,-0.02418222716149739,0.08330964497062238,-0.20218587345202704,1.2798800348820525,1.6137912450653265,2.027973204269684,1.4496264931803087,3.176246870800822,2.898769156540052,3.216636388469927,3.2062689321840456
8,-8.421225325266521,-4.556784343719483,1.4786988655726114,9.688692169530198,0.00046187082366539264,0.0007546086854243437,0.0020795963989386603,0.00031046888095866045,-9.106428316077161e-05,0.0007936890759846467,-0.00020972289059484594,-0.00023892669714022146,-0.00030754346416197775,-0.00027783922767988557,0.30965635538293934,0.3641685791545917,0.439215140862683,0.2943564371108516,3.1265206129951113,3.2132597630675224,3.0871077793271935,3.244976377063157,-0.6208577161033948,6.518926127751668,-7.479485066731771,9.994742907173485,0.14686903402133383,0.4532276108827142,0.6954032006777754,0.18826527216528313,-0.17896285533778464,-0.1713840578259105,0.3641767716164998,-0.011164785741383309,0.07008054087832444,-0.20926056568211188,1.319675488379351,1.6487399778090281,2.0108302233108906,1.4347400758051556,3.149301672456651,3.044494818872875,3.221335917278207,3.1833298391694917
9,-8.423060925801595,-4.5541906197865805,1.4609618345896402,9.686340012801354,0.0002865014027572663,0.0007411353421092731,0.001501343777761838,0.0002884974005892183,-7.020872277260188e-05,0.0004347696670717735,-0.0003271483598020546,-0.0001505580675023218,-0.0003357630408015003,1.613749768519851e-06,0.2756730929222886,0.3660830360690954,0.43016646189607743,0.28802507617806605,3.138501779433704,3.226741101826874,3.203829449479575,3.228652031782952,-0.4908476948738098,6.0715480963389075,-7.651289621988933,9.79589743879158,0.1141119059873492,0.11838434490803518,0.12013439226530458,0.02910029207609239,-0.05909973395728024,-0.09849302510679465,0.08814823257597151,0.02914175320528241,0.011137807253476203,-0.030275991852650813,1.3120877400022288,1.231570547226532,1.3004763949548004,0.9269404765927478,3.278773644903865,3.0825554263701482,3.2267168901091754,3.270362491933612
