,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-3.6535218715667725,-1.6022895663976668,8.481339621543885,9.375307589463253,0.011804390753363085,0.05937707079187851,0.03470317849188411,0.055656534275535775,0.025354337251946097,-0.0169161277222824,-0.03848076015875489,-0.023532192063908025,-0.053214786891466796,0.043220337501462626,0.6848122605113149,1.0296513217534278,0.896907216497191,1.0189980974426398,2.905024934611575,2.9140867775337074,2.9015558491327686,2.9259806859624256,-0.13184452764689922,8.725786685943604,-4.418705832958222,9.85960377253502,0.1168732936056112,0.549434634345792,1.0843448351458995,0.14003271561656738,0.0817653153807361,-0.0501846334551988,0.6561344078376847,0.10383346444271295,0.14515433901589822,0.0037146682910031864,1.1465291317412958,1.6097589156419736,1.941762742075945,1.2074707034755767,2.743124162652942,2.693007761889256,2.714132236626255,2.760082404621517
1,-3.6816836833953857,-1.7027861714363097,8.49513635635376,9.414242129522693,0.0023715460302522946,0.004236937479239755,0.0010407080956659001,0.0009779600030479436,0.001902070609206638,0.0007605368879203811,0.0003206011437609126,-0.0005912916712341575,-0.0012193822745386101,0.000582163534065657,0.4332345078792688,0.4945239436260094,0.3435965738896909,0.34398695334877316,2.7599705989567216,2.7256868732201736,2.703631792380756,2.753876945921161,-0.2890529727563262,8.711190462112427,-4.317489457130432,9.788407758080714,0.11985283146391791,0.47825417203458376,0.837084448611683,0.1680121492002317,-0.005136459392590604,-0.118819918359564,0.48756567512927984,0.05559355129281675,0.15243650630480052,-0.043684888821808945,1.1175059188725294,1.4764721702018093,1.9129985027530398,1.2180503051994191,2.691163537462799,2.5084586146379824,2.8104097771366368,2.686055751767282
2,-3.639426040649414,-1.6818668305873872,8.532276487350464,9.428271773156112,0.012739078498166663,0.004093427930303162,0.012770004045684,0.010161846567224502,0.0018483092102267009,0.0036851793626402145,0.00029294795006228064,-0.0018908495999070043,-0.0011495214818336697,0.01014566719468181,0.6887767303009841,0.4920661935208586,0.6004180994721217,0.5929396133616561,2.8796724712636665,2.7704880183509544,2.4915712871364804,2.6635316373141187,-0.6675975037738681,9.360722160339355,-3.759363627433777,10.220291388269079,1.612648363583513,1.6892545945166562,0.7861964696092222,1.7167990195602294,-1.4369213271232932,-0.39527667867546384,0.32948294593974614,-1.4432890302682224,1.655547856183271,0.09145216904465625,2.2340579411683614,2.2512812612254316,1.926127998355228,2.284500140129366,2.7792673112378123,2.7457367093850795,2.8687398162617943,2.787807679703352
3,-3.624462294578552,-1.6470611214637756,8.538441467285157,9.421760464154023,0.0113239431252868,0.00246163598968873,0.012256741479378318,0.010199909034377496,-3.309242834401982e-05,0.0028789677936114015,-0.0009668155659231757,-0.0017407543649754053,-0.0012908604732367063,0.010218153226525428,0.6492338458586867,0.44403800306728886,0.6032352269442633,0.5874208453436547,2.801985512023662,2.8037511804670685,2.557725358820003,2.641616829421163,-0.5247459940612316,9.04833917617798,-4.155734670162201,10.152971849836664,1.6834741013920305,2.323556119393057,1.6381494671559163,1.787383341259832,-1.695581193557096,-0.6538633090852645,1.06967008744067,-1.549759903376965,1.8802691569621195,0.3615924462570053,2.2479956154482714,2.3884056979707022,2.1474160242702247,2.2780099850892346,2.758339071721957,2.721680836928741,2.674261927453703,2.7550042941215387
4,-3.673543381690979,-1.6429011940956115,8.515337324142456,9.418914454130002,0.007143133065501765,0.005854977248666601,0.00030155828304533885,0.001789732219218307,0.002615082907100183,-7.88779990635459e-05,0.0005615636682806837,-0.0033585080528619345,-0.0015588202879787665,0.00020520264083065455,0.5914910524071789,0.5490705526219218,0.2573603821017544,0.42372198976848513,2.864971471551041,2.7727063884637384,2.7352169805727162,2.888424171722301,0.002153535885736346,8.450731635093689,-4.931487703323365,9.849774423826526,0.02989480484229571,0.8057877033630588,0.7060240201704392,0.19053239558888904,0.060113776239488256,0.04973528022068058,0.6803625389280314,0.03142972597806313,0.34384615669112395,0.21941746436338336,0.8069617330031367,1.8334182530903496,1.8097433442492568,1.3152419092192003,2.7379814232617163,2.71356580799796,2.7821727859547787,2.8033971865028633
5,-3.7275924682617188,-1.605342149734497,8.482237482070923,9.404945993857257,0.014000572438476437,0.020138371091111128,0.005864590274519615,0.005700988575548142,0.00013620084458625627,0.004967788599766492,-0.00513373832641152,-0.0010830535479873216,-0.008305786666444966,0.00421747026678148,0.6956884399869275,0.7342043594388308,0.5449472760487245,0.5451666027388198,2.8031253864551857,2.7411759320958424,2.759393640007611,2.8049383718024297,0.021056834189221264,8.225088524818421,-5.184169888496399,9.799088511296265,0.19980875151612057,0.9968613728768074,0.6268551422318063,0.2509004370879478,0.30492729168861865,0.2229280098836374,0.7250270883590431,0.1640318066428279,0.45939407306051006,0.27899482850851515,1.3806665190112857,1.9424456121423044,1.7313434523654625,1.376948034214102,2.8958376657966665,2.735648377166656,2.741070238592357,2.7386102271188646
6,-3.6584898471832275,-1.6217424333095551,8.463562774658204,9.36404833526316,0.021346184336849382,0.02494225810972005,0.020087607919834438,0.025418258129459425,-0.0024799363918131642,-0.0011165674219084478,-0.013785733271197472,-0.009029133737369749,-0.01600538284456234,0.021021403497271315,0.75292784710281,0.7840763335889357,0.7187504867798674,0.7637171722255109,2.7858723880923275,2.7597666401255534,2.673662038034924,2.6604977495874635,-0.09643074870109555,7.939146423339844,-5.229872846603394,9.594750763151666,0.5563265113653918,0.8259093895056184,0.6186705038071552,0.24477230485173476,0.3888500921674925,0.21812853576631297,0.6272054642433623,0.265471377588209,0.402480050748664,0.22993956938937946,1.6933861303287356,1.8113006178023303,1.6093341781181887,1.3744986313439567,2.781884761405721,2.695188197863854,2.596756777393994,2.7610104794723513
7,-3.593876338005066,-1.678694522380829,8.49600429534912,9.376787316928105,0.005871509746970402,0.009626795592647779,0.015756166110670756,0.022739768325048763,0.004519849669768405,-0.007489063109728465,-0.008527410850270907,-0.009838923279720833,-0.011250410559248795,0.01868672706792317,0.541720339218596,0.6557181906671392,0.7137879548217184,0.7905981537998628,2.7393347583726344,2.924091798689148,2.8231525413663885,2.8528973325022586,-0.2593819677829742,8.11214725971222,-5.417948651313782,9.841963060945607,0.36204742263699885,0.41065532617682055,1.2601696084805287,0.31091747700215183,0.15663483256974764,0.03528234526108714,0.4234539514977105,0.14406645385561767,0.14186519009522983,-0.3141928534550143,1.5734097222839192,1.6359471898142794,2.1366327021169624,1.3654064610698853,2.8427113510187416,2.8617711104502552,2.8284538890014583,2.631231629421722
8,-3.627754282951355,-1.6843209087848663,8.517611932754516,9.410018562059129,0.0006617239046860168,0.0007344006021536293,7.196924003485891e-05,0.0002067884274245519,-7.542090583744729e-06,-6.525660311294454e-05,5.634209399844618e-05,-0.000312454143653909,-7.789306822826758e-05,8.013884453913657e-05,0.31631728916417967,0.31593670607726015,0.1795326495356049,0.2354086400666678,2.7936554421052207,2.709575693121902,2.745989896163828,2.748822766418466,-0.15672990456223487,8.303812265396118,-5.24135844707489,10.028904341438576,1.7799815499110498,0.3941567256435256,2.3702982084133155,0.19788751862563198,-0.016650721404080814,-0.73476134939206,0.7008655605374449,0.18473807377778265,0.016443866401890668,-0.38994695443112465,2.3121955898585163,1.4663526152989592,2.3560352226151178,1.329944674511257,2.7934685050566617,2.6610598098888416,2.6995314457878212,2.799985763732388
9,-3.6145562171936034,-1.6540941059589387,8.509501552581787,9.392312747262356,0.002471193974730869,0.0015550680399941282,0.0022092855754204956,0.003205957722743828,0.0009997133337734793,-0.0012586468002179002,9.37234759589979e-05,-0.0022611095807423846,-0.0005691811473068157,0.0024702438463638904,0.435656717622331,0.3575143015932429,0.45659961554381223,0.4958932489739642,2.7519211394919405,2.614591891427466,2.9362763052822567,2.913749056835253,-0.09619149211794138,8.363872361183166,-4.84606409072876,9.89577499095334,1.7589572124055555,0.8769818904552092,2.1865855223897697,0.10840691703240478,-0.04367779521981202,-0.7831889141765203,1.1700886044439025,0.18309436003763838,0.1819621764276582,0.07875629486196309,2.3072311208503495,1.7808347167029304,2.297706728315793,1.1216151434513235,2.7945028706234547,2.6580951841276974,2.701896973822485,2.748668151614427
10,-3.622606706619263,-1.6512809157371522,8.500882482528686,9.387252914003563,0.0025985403443153083,0.004080333826305305,0.0022009987792946622,0.0030837927554898783,0.0009940306309341607,-0.001198626105853779,0.0006376480111534574,-0.0022565562555983435,-0.0005366503777303974,0.0023415792643634195,0.43951430534480324,0.4964337399811733,0.4519008652715792,0.49363025646743053,2.741275106770552,2.759490003719872,2.9158715443384207,2.9249015075240985,-0.06173482341691851,8.197451543807983,-5.118845748901367,9.852759381446258,0.07526669222100896,1.9316021408104016,2.0571921721139335,0.19852139869333627,0.01125783789179963,-0.020648640592332172,1.9192014461966163,0.034069312560246166,0.5351603686333528,0.4621668061073331,1.0038958677971321,2.3581137786826702,2.3624994354275035,1.3487358595788792,2.74267442895242,2.823973899203432,2.783354185825197,2.8536329173541315
11,-3.6252702713012694,-1.673517072200775,8.501600694656371,9.39324077143002,0.009825247491612805,0.0032805734369675617,0.001426384257202755,0.0013596917696394235,3.419706260926639e-05,0.001896704057038006,-3.15440373619227e-05,-0.002069467720212388,-0.0006238812215037421,0.0005329128168327579,0.6424921739782016,0.48356502647802424,0.39639005455544746,0.3735082038418029,2.871693281552827,2.8298776087394875,2.8733333492634268,2.7326134597231766,0.002871387172490364,8.12123999595642,-5.092285370826721,9.728990637063655,0.07472547364712834,1.5196670853934444,1.497344034834979,0.1787458556125602,0.03268046005969728,0.036279678674880966,1.4399989890058194,0.014863638572645643,0.4301714580503362,0.3333240357402547,1.0045745935547306,2.146292802336932,2.1917277770185244,1.2718391512944502,2.7524574636558885,2.726412276154004,2.7857225312305496,2.7332589165569976
12,-3.6161424040794374,-1.67630033493042,8.520574760437011,9.407260586452526,0.009766479062324898,0.0006667610786926656,0.0017791781256260243,0.0018031616796652474,7.036959949723806e-05,0.0017166628772932115,-0.00043496634339373446,-0.0022180736546619155,-0.0005273539540889616,0.000986604538068105,0.6379399405951884,0.31764852745071404,0.42845087659355924,0.39692956212682967,2.857784406259014,2.7880532109430947,2.917293940068023,2.6901026824031535,-0.09738788846880198,7.9895151376724245,-4.9988456726074215,9.482279611747973,0.11005032427043437,0.4285227132062585,0.7005282486500664,0.09875176938141249,0.1449328036806221,0.13469342414886679,0.4606220673747255,0.0493673296784936,0.11181598433035979,0.0011922624577489114,1.1559888970119911,1.6100500798800255,1.8234229074897452,1.0655368015045326,2.829273513993506,2.809983962251178,2.8118175390058626,2.694040373066677
13,-3.622816228866577,-1.6716615557670593,8.52889461517334,9.416079614782168,0.0002750801488577783,0.0010266035449560391,0.00042135373535671163,0.0003944374134608361,-0.0001227893650815025,-5.364169712121871e-05,0.00013848613548959462,-0.00013252308451139203,-9.491070825392786e-06,0.00037753919820626854,0.24901030156370826,0.33688336892902293,0.27193051048298433,0.26842966414261643,2.769348064327806,2.64018765177663,2.6585653583523947,2.6833186479103945,-0.041635123733431104,7.786603689193726,-5.203910684585571,9.409237434303064,0.1266625798317195,0.45310300364133704,0.4019862365980076,0.11845478233143727,0.14597208883010407,0.10697396679337005,0.329467466251775,0.06266865786423788,0.18197197097832885,0.04719239369914934,1.1858562920486029,1.6130827188963222,1.525189548384772,1.1385043005467284,2.803451933445547,2.790568617916809,2.704276801473802,2.718206840105559
14,-3.5691561818122866,-1.7105074763298034,8.537244367599488,9.411569402541751,0.022029184889139315,0.004568787431035181,0.0035377958257436994,0.000256241828138519,-0.005898283703941845,0.008236702405761305,-0.0014718155449917208,0.0007198402418618155,-6.817664836977545e-05,0.0005511631777167759,0.7718893931485241,0.5014957335654343,0.48973412852239057,0.2572998712669977,2.7943680119869843,2.7254503794093594,2.794892387939563,2.848885941521901,0.19405791442841291,8.07146909236908,-5.208576655387878,9.693204796879076,0.04376883864742961,0.9448232716470805,0.8961570238174801,0.15561579098957581,-0.05992243353571516,-0.07497023005176529,0.8630544286044368,-0.010349637253759035,0.3484195085567016,0.27044730558394653,0.8486090014560995,1.935956885587825,1.840873427012958,1.2301236217059293,2.6786440724219958,2.7791002155336617,2.6983626056846624,2.750997829540205
15,-3.562003529071808,-1.7063774704933166,8.545384740829467,9.415528381648986,0.021385653392391336,0.006221184823549573,0.003267208293989718,0.0003676002896008912,-0.005345973744431814,0.007734506088384977,-0.0013666074947644535,0.00039925526972994107,-0.00048188725437487014,0.0004653086432228316,0.7633610191988374,0.5074506771242698,0.4719231657303512,0.2679021886876148,2.7866847706474602,2.586635496145181,2.76029253597636,2.7264038831223054,0.016510480549186468,8.008657479286194,-5.646223998069763,10.103036845095462,0.14756010479066017,1.634454178346326,5.1459628668418,0.556776265259911,0.04061590300367858,0.2846171312845277,2.70130710745988,-0.22230244085786624,-0.2550871628855848,-0.9970178404083235,1.0795231304044317,2.034469497055751,2.802288348541097,1.6904288207171465,2.4762179644298246,2.6100569512758502,2.686818291452647,2.7637831569995295
