,Unnamed: 0,timestamp,grx,gry,grz
0,0.0,5000.0,0.7701577544212341,-9.70368480682373,1.189849853515625
1,1.0,5100.0,0.7701577544212341,-9.70368480682373,1.189849853515625
2,2.0,5200.0,0.7701577544212341,-9.70368480682373,1.189849853515625
3,3.0,5300.0,0.6801942586898804,-9.682958602905273,1.3957196474075315
4,4.0,5400.0,0.6801942586898804,-9.682958602905273,1.3957196474075315
5,5.0,5500.0,0.7703410983085632,-9.692631721496582,1.2766586542129517
6,6.0,5600.0,0.7356172800064087,-9.730839729309082,0.969546377658844
7,7.0,5700.0,0.7356172800064087,-9.730839729309082,0.969546377658844
8,8.0,5800.0,0.5040957927703857,-9.748490333557127,0.9397948980331421
9,9.0,5900.0,0.5040957927703857,-9.748490333557127,0.9397948980331421
10,10.0,6000.0,0.3179004192352295,-9.770444869995117,0.7795645594596863
11,11.0,6100.0,0.3179004192352295,-9.770444869995117,0.7795645594596863
12,12.0,6200.0,0.16634733974933624,-9.779335021972656,0.7122533917427063
13,13.0,6300.0,0.16634733974933624,-9.779335021972656,0.7122533917427063
14,14.0,6400.0,0.2079670429229737,-9.764237403869627,0.8870208263397217
15,15.0,6500.0,0.2079670429229737,-9.764237403869627,0.8870208263397217
16,16.0,6600.0,0.2771921157836914,-9.74730110168457,1.0409884452819824
17,17.0,6700.0,0.23926600813865664,-9.729642868041992,1.2029889822006226
18,18.0,6800.0,0.23926600813865664,-9.729642868041992,1.2029889822006226
19,19.0,6900.0,0.2427661120891571,-9.711113929748537,1.3437682390213013
20,20.0,7000.0,0.2427661120891571,-9.711113929748537,1.3437682390213013
21,21.0,7100.0,0.3134033977985382,-9.706921577453613,1.3593488931655884
22,22.0,7200.0,0.3134033977985382,-9.706921577453613,1.3593488931655884
23,23.0,7300.0,0.5007318258285522,-9.757288932800293,0.8455609083175659
24,24.0,7400.0,0.5003764629364014,-9.781299591064453,0.4961543083190918
25,25.0,7500.0,0.5003764629364014,-9.781299591064453,0.4961543083190918
