,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,10.585847854614258,2.3258235454559326,-3.0101709365844727
1,1.0,5100.0,10.585847854614258,2.3258235454559326,-3.0101709365844727
2,2.0,5200.0,10.585847854614258,2.3258235454559326,-3.0101709365844727
3,3.0,5300.0,10.585847854614258,2.3258235454559326,-3.0101709365844727
4,4.0,5400.0,9.17886734008789,0.4043869972229004,-3.072384119033813
5,5.0,5500.0,9.17886734008789,0.4043869972229004,-3.072384119033813
6,6.0,5600.0,9.17886734008789,0.4043869972229004,-3.072384119033813
7,7.0,5700.0,8.681159973144531,0.8470591902732849,-2.531606435775757
8,8.0,5800.0,8.681159973144531,0.8470591902732849,-2.531606435775757
9,9.0,5900.0,7.365108013153076,1.9884356260299685,-3.0652055740356445
10,10.0,6000.0,7.365108013153076,1.9884356260299685,-3.0652055740356445
11,11.0,6100.0,9.528220176696776,1.6917256116867063,-3.1968109607696533
12,12.0,6200.0,9.528220176696776,1.6917256116867063,-3.1968109607696533
13,13.0,6300.0,8.078168869018555,1.741974949836731,-2.7326035499572754
14,14.0,6400.0,8.078168869018555,1.741974949836731,-2.7326035499572754
15,15.0,6500.0,10.006784439086914,2.335394859313965,-2.9623143672943115
16,16.0,6600.0,10.006784439086914,2.335394859313965,-2.9623143672943115
17,17.0,6700.0,10.006784439086914,2.335394859313965,-2.9623143672943115
18,18.0,6800.0,8.709875106811522,2.069791555404663,-2.514856576919556
19,19.0,6900.0,8.709875106811522,2.069791555404663,-2.514856576919556
20,10.0,6000.0,7.365108013153076,1.9884356260299685,-3.0652055740356445
21,11.0,6100.0,9.528220176696776,1.6917256116867063,-3.1968109607696533
22,12.0,6200.0,9.528220176696776,1.6917256116867063,-3.1968109607696533
23,13.0,6300.0,8.078168869018555,1.741974949836731,-2.7326035499572754
24,14.0,6400.0,8.078168869018555,1.741974949836731,-2.7326035499572754
25,15.0,6500.0,10.006784439086914,2.335394859313965,-2.9623143672943115
26,16.0,6600.0,10.006784439086914,2.335394859313965,-2.9623143672943115
27,17.0,6700.0,10.006784439086914,2.335394859313965,-2.9623143672943115
28,18.0,6800.0,8.709875106811522,2.069791555404663,-2.514856576919556
29,19.0,6900.0,8.709875106811522,2.069791555404663,-2.514856576919556
30,20.0,7000.0,8.432307243347168,2.029113531112671,-2.3425734043121342
31,21.0,7100.0,8.432307243347168,2.029113531112671,-2.3425734043121342
32,22.0,7200.0,8.987441062927246,1.9453648328781128,-2.706282377243042
33,23.0,7300.0,8.987441062927246,1.9453648328781128,-2.706282377243042
