,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-2.072121700644493,-9.369439125061035,-0.23962965756654736,9.952482059514407,3.5143586661416704,3.5645078798716447,3.7579119086535795,3.558463810809633,0.15280905458860797,-2.839242820626724,-1.0823428663129577,-0.9571862737621314,-3.4452090991517643,1.6848710768780786,2.635605330893718,2.800285362915496,2.68394824734492,2.7656632721497303,2.7381853538527814,2.8683055292930955,2.741204473104318,2.833173605750574,9.251370334625244,1.90923313498497,-2.9418558061122893,10.069298539841252,2.470651115519908,1.85775282626601,2.85343514857724,3.494225123643116,0.9724600868830732,-0.865105696906523,-0.8400024280763255,2.8087750264380444,1.3478810876203615,-1.844188044756906,2.377457136589313,2.3287346926245225,2.4255481105662566,2.6069749533179465,2.6924299374438867,2.7809314111491426,2.6781329199519663,2.7312220028607994
1,-1.631857916712761,-9.394697761535644,-1.009694714471698,9.811124223198009,1.6916973199574823,2.1866806458309678,2.9014798476545205,2.2373643232854405,0.511506786577253,-1.6395402124209528,-0.4188567449787078,-0.8462803441613019,-2.1456665309725906,0.7895881492548124,2.28341861135417,2.329644714924414,2.50460136360704,2.416222481499811,2.8238125470106894,2.7203118753301823,2.694425844476169,2.7798292468482924,9.143453860282898,1.8557535886764527,-2.846860760450363,9.891931227100276,3.358770293139527,1.8688632558211418,2.1126903953184404,4.499147801877331,0.6825898847673093,-1.7444678757463028,-0.7887796588048902,3.8134099576002156,1.0582616177447761,-2.390808218554786,2.639982118737173,2.336945164240463,2.260938945849695,2.7813320919461315,2.780853756919554,2.7877410517709573,2.6876216413366265,2.7528108495348818
2,-3.690871459245682,-9.11487545967102,0.07284357361495494,10.246421574548958,5.06173555965688,3.22831818750341,3.1754200178239422,2.749303109007387,-1.3691043625351973,-3.189031786632667,1.2111362051199208,-1.2838116101772226,-2.237977202561546,0.6111622260757487,2.5831404737314605,2.6068361896691017,2.4680785382486725,2.5203057893080514,2.461708177289795,2.729953823581855,2.661209312006552,2.7495658638307576,9.064251399040222,2.2742582738399504,-3.0349365890026094,9.908103809122778,4.49759143950248,0.36669181605244616,1.1939191718142002,4.345805720048713,0.17199688957353632,-0.767048255415059,0.005845661184202144,4.352503728191802,0.25878204134884253,-1.0727458317684833,2.8381233509136035,1.450461710802705,1.9521262746396904,2.7718218312389262,2.7427781521079546,2.659564756800063,2.633716957440285,2.7015459529932992
3,-3.5866638332605363,-9.120322370529175,0.567425786703825,10.29268662263082,6.782931390561758,4.508486539614085,2.5952656653187205,3.8098538133125204,-1.659757689175672,-3.0303356077924923,0.5181700502902478,-1.3563562083555234,-3.390537477419267,1.0185480092834849,2.922653286715863,2.7952307988363816,2.5167818863231477,2.654609853449326,2.6141169141418037,2.7160172022633824,2.803727081055569,2.6772596654935668,8.666324806213378,2.5027728259563444,-2.7290142476558685,9.500889607757745,3.4586787033835966,0.5044684732307203,0.8457763261730875,3.282263387255188,0.3522250887877166,-0.356992349187124,0.02156555077009541,3.3123883081489436,0.4586534252661835,-0.5759632297627253,2.697099413888675,1.4925584497639222,1.7420177039982279,2.6406123895179636,2.773908945077374,2.533467991865054,2.6012385705476846,2.752649295135308
4,-2.5541044145822527,-8.743355178833008,0.47572786659002303,9.452150803469424,2.560139005065144,5.598336671126942,1.7991454739073087,3.486959397822741,-2.1845278555182297,-0.9975107738751178,0.8897030357916786,1.1972837468264388,-4.285943666872462,-0.38297384554376124,2.5445436849419925,2.829557864470437,2.2485182230624137,2.572343633779479,2.844847733760809,2.596148184117203,2.7524633779550767,2.666370404086003,8.947481441497803,2.5228725969791412,-2.6663222312927246,9.720889816085634,6.7765821542606615,0.3475675957281014,1.3892619222485298,7.4985545260733835,0.5330482064530461,-2.4634496703088544,-0.01871843386966457,7.111991727477075,0.5897774383479787,-2.6779020665877336,3.184796099744133,1.4927626895559734,2.1547408280294524,3.269586672629996,2.7446784693859945,2.7704246065649643,2.7737733984484385,2.748648914425315
5,-2.6471490919589997,-8.580669140815735,0.5186738595366478,9.277822038848624,1.8782965618714296,5.466743017170932,1.3745029667876405,3.2735657113333296,-2.429789015589136,-0.5185298692312788,0.3461878385384124,1.5063643102312678,-4.099245708557009,0.08608452367555552,2.2862430967208174,2.9251597705770527,2.049823056372176,2.6781966414590612,2.7805704248526277,2.7253567774943597,2.6728989755595842,2.8239845127278684,9.158528566360474,2.432902479171753,-2.5468007147312166,9.877452374367145,6.718113072301393,0.26893921507979635,1.8682416184389214,7.5077027970466075,0.7455736674494817,-2.291967269792171,-0.029231584282756785,7.079592228060637,0.7719322896077632,-2.6219067382794385,3.211245041190774,1.405232374657706,2.2772863934258454,3.2988412230253954,2.796571326302473,2.7524433469162024,2.746932898063321,2.792255730046448
6,-2.2607548952102663,-8.383656311035157,0.36122517138719556,8.937903468597222,1.8046000299919849,6.087628954241545,1.1434225594681062,4.447305278710277,-1.4549519981685746,-0.6191099926496921,1.1587724731667566,0.6143285911208893,-5.032540664674662,-0.6970210336794951,2.2512459591778486,2.7556724412618934,1.9727075502417897,2.661120063033698,2.7221501713088068,2.5181170557573154,2.705966862700494,2.6358700796921424,9.33105115890503,2.019303035736084,-2.183091735839844,9.896075454648326,4.656797770596704,0.6843080039642908,1.0412861774526987,4.255739955418968,-0.49665087159210336,0.21418470779038531,0.09821874840821887,4.4123644672255695,-0.3823002127502296,-0.02431542038194478,2.8532057658983323,1.7642715358338124,1.7564404587066271,2.8043810699572744,2.7505937550819484,2.737845186382344,2.5192691359970887,2.7648856860244786
7,-1.7759589850902557,-7.978407764434815,0.17369933426380157,8.46374634917681,2.280084309179856,4.124900255547598,1.5478281187896794,2.9045915970291825,-1.9312391723167754,-0.4122680762557153,1.2004252718292385,1.2320325087165085,-3.32407788806973,-0.7380316703681441,2.4296550333835794,2.561706638170832,2.1520521657747747,2.4184485710830326,2.7858102750667015,2.5566043269635284,2.728373984873315,2.6201371770284085,9.188199424743653,2.2267608284950255,-2.639642280340195,9.963132932793398,5.768397596925836,0.8327430762403822,1.1716947680796246,4.704589112642221,-0.5695537061517346,1.0167124802326255,-0.19749385826205712,5.134873079505835,-0.3406116688778837,0.5926789460690859,2.8541802387997657,1.6999189662835443,2.0879677800624776,2.7325576938005964,2.641464273579268,2.5681001504658156,2.827830228583445,2.6651623056537366
8,-2.060629552230239,-9.403705978393555,-0.30385412499308584,9.847916921844925,3.9271972949228493,1.877536300355721,0.8985693941430914,2.268292367647937,-0.2257557472207685,0.22628271759602558,-0.24292560530789653,-0.5735105184916044,-1.9683945745288256,0.29206059779155136,2.732052916653996,2.2856365597891193,1.8393605269861526,2.420120647827073,2.7065103302096185,2.7590468736422236,2.7013247043365576,2.7727775747689454,9.172406768798828,3.003471052646637,-2.815753968805075,10.21500479013138,2.1632548713011355,0.42464693418925387,2.5399054201317286,1.692051274914108,0.5636763903957666,0.8759645038527828,0.006692014549547288,1.8259214554761223,0.5637540254673435,0.17986093768253228,2.2891540988300925,1.521608817077561,2.4563963434834677,2.1508916398241547,2.6898054656418884,2.6783975846127595,2.748469010981463,2.666575102177808
9,-2.676537921652198,-9.189574503898621,-0.7168240077793598,9.854616511246192,3.7609857862703064,1.7007696924732296,1.4667208778624954,1.6784814967624946,-0.0036358211064292634,-0.15917422611004906,-0.10641069077028623,-1.0700691441673507,-1.512851494330917,0.14760363117956926,2.6384321210729937,2.2107717464628722,2.200248221674679,2.239777153647499,2.6724483051836483,2.7451710213611076,2.8413385341793482,2.779395417678945,8.751987934112549,2.4762124836444857,-2.9126632951200007,9.711861834591303,1.52479998053516,0.8415898039956984,2.4899173831440353,1.5850105777343666,0.654065115286504,0.5114096571104387,0.2927684715871905,1.4746467257987217,0.7152861438162949,-0.05710537410969098,1.9206787960456735,1.7329925514120796,2.3625056506199873,2.0532259017837857,2.5139330345833755,2.6027020765261693,2.6483755761047325,2.614442219653239
