,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-1.0642226584255696,-10.837832880020141,-0.4953303951770067,11.569280887704846,25.134605678056893,17.111027990775092,2.552360742701224,28.996187404928552,14.3074488062167,-2.3621046708576237,0.12886095294180014,-21.901708162480208,-21.776527860846585,0.6084763628407328,4.491277516719098,4.016790235761056,2.517224991790771,4.5828522356319,2.8164021792487435,2.786330803615144,2.8250348484636127,2.7714637108503846,8.533523440361023,2.944248580932617,-3.852444314956665,9.852121048051284,3.7676339701428256,0.41539199395030396,0.8042141363264687,4.21530332978969,0.6399114662620101,-1.0582433453034508,-0.47658384959059524,3.912817747988433,0.8535399939492044,-1.3688345598945995,2.593070402042982,1.5215085650135485,1.7095989579208792,2.6646831821111685,2.6609281968625575,2.701202379999111,2.5486871855250235,2.6444548561464547
1,-1.6704046167433262,-10.897987127304077,0.3679289549589157,11.93967090556011,24.4156352123005,17.12114878041555,11.007777931242572,30.582462338002195,13.754683932031714,-1.51371015568356,-0.34376887633954933,-21.200888970218276,-22.15641015886745,3.9336495383655565,4.448774229800601,3.922110377472204,3.6977067744572434,4.6296603004977115,2.7991553374479907,2.733873676152175,2.8612887133568194,2.780476529457547,8.452885222434997,2.804746985435486,-3.3667014122009276,9.567409934584497,4.749876456682908,0.4464396691630645,0.9869842469884768,5.254058034412354,0.8299546499308899,-1.265727841683443,-0.4830757592817642,4.918033479757228,1.034802584521962,-1.6203634022620266,2.886051284219324,1.5635330268099874,1.967282090725229,2.9783611621156196,2.7779410933814415,2.708367827039435,2.7894921660508065,2.781071107948325
2,-0.73253593146801,-9.6033225774765,0.6509834498167038,10.127515858092705,2.535772844184286,16.50066389475717,10.379232561373625,19.53947499923885,0.6690524890682022,-1.0712437401204873,0.7195895057054419,-1.0541368113569185,-17.417567456819338,2.5353246150455497,2.4725023609486807,3.7805671388090083,3.6339829717389516,4.08619213841561,2.781717424459665,2.657196456350302,2.8686237842426205,2.7482577894894358,9.037451791763306,2.780818772315979,-3.059941565990448,10.004349564967177,4.0837474591043925,0.33286906801366156,0.9857056492235029,4.017817020686622,0.013517751879065057,-0.5471630237981677,-0.44570289382901873,3.9598148340364325,0.22508737863768688,-0.9282030289103176,2.7432196893631513,1.5374379864561283,2.0129924541541775,2.820607790824533,2.748920692163427,2.8505029465407996,2.845778809943759,2.826702913473687
3,-0.08684965074062338,-9.583570277690887,-0.4310161679983138,10.062668967031744,2.2307460759301243,13.480836613247128,9.086620021324691,15.093813580276889,-0.07450029194135688,-0.08845180040208375,2.4951551410276687,0.42945581428108043,-14.048316850751633,-3.4551567654880975,2.416617960610578,3.856447905984571,3.55252337112454,3.9783928560190165,2.8052040108653817,2.821349767777207,2.871491149213472,2.8271345131505106,9.032666277885436,2.611406993865967,-3.1986055731773377,10.013602537413693,3.469955293526838,0.28974872779373717,0.9512431046495083,2.9923665056796325,-0.1174091268873965,0.08690780233298538,-0.20033602438780207,3.1401363146173193,0.015237666375998715,-0.2853374720676124,2.7389159743523934,1.338093719975913,1.8165761563154603,2.5887378892966133,2.832477391075402,2.608454447184518,2.6579706847493423,2.783825455381552
4,0.06449381113052373,-10.3498943567276,-1.0211868584156036,11.106044623505499,3.4154656395393497,11.111335154960768,14.826486905988908,13.37756987691144,-0.019552222247853305,-0.5242234802996387,2.1109601602854307,0.5847886794221882,-11.922256445884889,-4.128579842764846,2.6334080759215777,3.62812024039715,3.9399410228096308,3.8345136239373407,2.7415002577852925,2.800938188238926,2.8321056118485686,2.8302875782273333,8.746723985671997,2.6669204950332643,-3.594617819786072,9.87578237339793,2.043137614221143,0.30650620764932185,0.6969916720603044,2.002262011788233,0.35877349954624654,-0.11808265214581906,-0.13431336667230087,1.954621647692668,0.45165695111599,-0.39438102527533625,2.2530267980790004,1.4297536348730615,1.7884383831425392,2.221190812593031,2.698756558946596,2.7102566081694244,2.7744787641819464,2.6841269070225082
5,-0.04471171796321864,-9.345826125144958,-1.0211269974708557,9.945082553642827,3.1816407811710197,21.52653313508275,7.514759561485656,21.153984472853207,1.453659453643082,-1.234466873774903,2.067668278433255,-0.9854247434803545,-21.14882053259506,-3.0705398721869623,2.6551555539207685,4.184545392259203,3.322224988467519,4.19321801760115,2.806165256516506,2.711637921830323,2.8194691625996766,2.755704827796348,8.984809732437133,2.613081955909729,-3.6126837134361267,10.087602483555235,2.8140957833719256,0.4011274123458614,0.4429859123945925,2.444275406528073,0.04739037856311056,-0.016815017690571536,-0.1201400646656623,2.5641690336526515,0.1872777861421921,-0.2085667527607821,2.4785145132855875,1.4903677283878032,1.554317714471774,2.3550719199646037,2.7632306195513556,2.6537151681747524,2.7112890202963422,2.7261410752751574
6,0.3637091673910618,-9.508033192157745,-0.4864419013261795,9.841790149614269,1.3049463315598786,24.696858533923706,2.153516433349006,21.74560752613694,2.3801652905080326,-0.4430739683204137,0.3142073158993639,-2.1815572662164158,-23.15260291864443,-0.1886134898349642,2.07422216188575,4.459447630393613,2.3330360353445214,4.308219957268671,2.709711615804597,2.8129036028571646,2.7056050357427397,2.807517389852139,9.180781745910645,2.7330820322036744,-3.5430524826049803,10.273226170468472,3.2229707399567613,0.3845937959722201,0.696329474245668,3.0097211740647856,-0.15585409940490721,-0.5045495172425511,-0.0952337138443748,3.0492340416003128,-0.009734081861469355,-0.7283144773416537,2.5036179816325874,1.4561037150877658,1.6791923336034391,2.435616519041044,2.7066031775267034,2.6357413610754015,2.595656013330909,2.689575899571335
7,0.7129034865647554,-10.319398260116577,-0.924790334701538,10.693916630867566,1.8268662297166802,14.008777002223463,4.326829082248927,13.3136260902572,0.07184085841979045,-1.7805070744160294,0.8426282058605401,0.3310445552161858,-13.559371902729582,-1.2744708035548282,2.4021692925092846,4.005492628065126,2.9274253329027635,3.9446042892039137,2.895174553519714,2.899911256101691,2.8529559037448,2.8935853600622217,8.781658935546876,2.98169629573822,-3.6999019265174864,10.050974759685754,1.9551872855323527,0.5915912824560859,0.7812845369045691,1.9335653220477182,-0.18477060323921288,-0.5421129816080243,-0.12348449618681061,1.8595275628628416,0.039917533774624016,-0.7988807804051266,2.3387007108568603,1.5930553041707871,1.8720650424791756,2.3181799811448944,2.786552263347384,2.6224641351590505,2.8176787856910672,2.7678120235741686
8,0.5609016012400388,-9.388323259353637,-1.5683517687022686,9.769401786721447,2.0657538546343384,8.220823846195964,2.8177035215522306,8.339797252266242,-3.0455349644077985,-2.005503796862429,3.1522426311595653,3.3597406335250892,-8.18739815161981,-3.522357832010344,2.255719570597503,3.270753670210944,2.4988789527640503,3.214512162201524,2.60660865995023,2.742478158735513,2.7322018678185547,2.686730616884116,8.470352745056152,2.9507092237472534,-3.3811779618263245,9.67592232356956,0.6540623398432361,1.2920993151727067,0.5363074854686583,0.6534714000379527,-0.046633498347151824,-0.07102834331946827,-0.04150538810607795,0.5729669561538127,0.2986563258399661,-0.24938274847080164,1.7822928586026912,1.8946825669947867,1.6302281036467026,1.7836685567503459,2.7761383959117523,2.567940048531118,2.7072901743612983,2.772266197053595
9,1.1881824344396592,-10.427526354789734,-2.0751144610345365,11.078270816347459,2.296714900918894,9.547972654500304,6.59163053623093,9.723790853128287,-3.041041527343091,-2.0242320730072634,-0.39223912367428,3.689766981944888,-9.349457609258394,-1.1572810031251997,2.391688264559095,3.4330445885625283,3.139046042512811,3.4820259628384433,2.7504473089189387,2.777635727664835,2.7655181847338617,2.805335535699645,8.727581262588501,3.1554152011871337,-3.24574419260025,9.885989030995104,0.6542954161732146,0.8917357245950144,0.43833397952147857,0.8574135727228381,0.150911217178813,-0.2655803599184042,-0.11517272193724355,0.7100978335313919,0.38356278971058777,-0.3983818523394276,1.7618374774042909,1.8911109435413747,1.5525409584195393,1.8297109164897032,2.7465679809235306,2.758078380357093,2.6907349744960865,2.6752046149576176
