,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-3.36543949842453,-8.418162822723389,1.4580987691879272,9.631084057663276,0.7274385668664669,6.378038037759949,5.231597118968809,3.452779220826546,-1.5483870375881417,-1.526310708035903,4.84992729179377,0.8856339984454799,-4.430682554580759,-2.8916448165142534,1.753823450050752,2.8342149019963268,2.481814818187395,2.5436540629094666,2.703680712752109,2.583310434436118,2.361283177347891,2.6632294001588193,8.503612971305847,2.2961526200175286,-2.34604297876358,9.250395034304656,1.939929638697357,1.90920092842798,0.6825997714219576,1.9189511676968778,-0.7842943771113507,-0.38549494555534397,-0.14402580740419954,1.8292918747046372,-0.24862086787229173,-0.6058215873076358,2.35165895817602,2.1380855651546695,1.6749740292717228,2.298866026090368,2.786376099064615,2.6333247218479032,2.5988130461302665,2.740088974258848
1,-2.8759749233722687,-8.385032987594604,1.0097246289253234,9.259107525068057,0.6720498194203883,3.603253121973802,4.061770958279246,1.8828440348337565,-0.837352489566999,-0.9728970733657404,3.103806182785163,0.31737520236316186,-2.389064671540287,-1.6832691971707439,1.7525942597389224,2.5531190859775785,2.423380257919346,2.2629062235557083,2.733802822466286,2.668791070063168,2.4648423873934178,2.7358059293365624,8.946285295486451,1.9049260482192039,-2.7114269614219664,9.994482644338467,3.7674751346530653,5.638930263788996,3.686453792691075,3.752771482253369,-1.8275901072991019,1.6813226438329734,-3.5074106853559246,3.4224029694197147,-0.1315437548137386,0.7174844957208828,2.8089561135098515,3.0674613156305703,2.741221330340946,2.793937968475387,2.84896928771852,2.7887361286935257,2.7741514251867594,2.812012511913395
2,-3.5190575301647185,-8.694004726409911,1.655680239200592,9.909392686588621,3.0279858603062366,3.478823954213121,5.633239800696282,4.2607840582789605,0.23035904617400313,-3.5473660104574916,1.2985625393273919,-2.115190687231595,-3.2147131571319334,1.1819142952634611,2.3078767912746465,2.6881298589090488,2.459578268982002,2.6864438665545447,2.509577757123329,2.785082971664289,2.3116239936975673,2.6717167269102045,8.900821614265443,1.7471193730831147,-2.414358051121235,9.823260794968288,3.539924763681396,4.841613554991415,3.9554911156899633,3.505159608920824,-1.6915435903306792,1.8177419004210613,-3.4880465321989713,3.1525149471872096,-0.12243595418059836,0.6920401812741519,2.583192539547554,2.9613492328369757,2.782577594210586,2.5798389659496666,2.6927683341544633,2.819917767176788,2.7872718071844025,2.712006019439877
3,-3.5187881749123333,-8.939679765701294,1.2806285537779332,10.09142179039074,3.253081760043603,2.52301878835744,6.266236761549479,3.729663914550881,0.5192737568254878,-3.525784464703885,0.8972078476790409,-2.4060138003143803,-2.4820734698075495,1.6636298428229892,2.4903877647578554,2.5754506742297893,2.4988188525281307,2.7115720674358803,2.612607707524167,2.863679207826024,2.235322138267314,2.764559211631615,8.828797626495362,1.63310144841671,-1.9064814835786819,9.248015131296105,1.9929187515101123,0.50947508616782,0.6070702721881662,1.7658595298424915,-0.16984079506499222,-0.03387867186620561,0.10143277379104823,1.8487135648394515,-0.07739352653885517,-0.15715827360008536,2.3370487715644326,1.5677002289936424,1.6846481501257646,2.2680438522398307,2.776397355858021,2.6039134018934775,2.720722009954117,2.7728566653184776
4,-3.4653675358742477,-9.427019453048706,1.575654063373804,10.548083711242008,3.2852949832329683,3.9811015144193713,7.206407043903828,6.154996883563808,1.673617601360582,-3.701857829022073,-0.7230474491123872,-3.4540448073232604,-4.50952117440392,3.1996922646050607,2.568185626909021,2.7971268301371466,2.55362337826471,3.0889707829212774,2.72854509851659,2.7823617064127752,2.218247189042284,2.7628212027164527,9.025009250640869,1.710030671954155,-1.776431579887867,9.387497515536715,1.4414437129638915,0.3456618910647169,0.3728622069338582,1.5342798393752508,0.30244250479781115,-0.19675637212194605,-0.0022290020258399915,1.4772047126365102,0.355871365678728,-0.2602164860019429,2.0070190530857563,1.4674726826989581,1.4919505009999685,2.020911961613752,2.5576736960144633,2.71353071314234,2.715337940525499,2.5099773154031046
5,-4.00918048620224,-9.731831359863282,2.097919225692749,10.985466923418262,2.5558211277027794,4.7961919623725935,4.709328676579866,6.274869492737165,1.0991018006676374,-2.7792867324760917,-0.5268839327115701,-2.580512451910805,-5.024212752001421,2.550733446134666,2.4771038790056843,2.937496328988853,2.559683517194317,3.1167251626200665,2.7720981944298217,2.802011133107678,2.51194056477448,2.7948267618289733,9.802915668487548,1.6756936609745026,-2.0559132516384127,10.219138531435082,3.410950441123856,1.0662737852013275,0.35822646537936587,3.468178925925654,0.5968084667778365,-0.44678259419668925,-0.2844185223868236,3.42870924717448,0.7029123848240136,-0.5166108285776423,2.635190425939809,2.021556895863813,1.454142684528946,2.6548866041039645,2.747014229508372,2.777568511081463,2.671132335814568,2.7552454364503447
6,-4.110784411430359,-8.864681577682495,1.7489942252635955,10.260575936977059,2.417394463774202,3.977294214962107,2.990404406849211,2.2910827618960914,-1.57956034181742,-2.2751596488987365,2.6716939006383025,-0.4015861467079082,-2.159386438177804,-0.44191939280893655,2.40365714695847,2.6846556156588957,2.3219432449084363,2.3852068972532527,2.7279239663430928,2.718614982074854,2.5050595762908197,2.750833432127549,10.230034351348877,1.703689730167389,-1.9563717901706696,10.625944815644772,3.0692729303376547,1.2027894972103852,0.6264586209528485,3.290993556609769,0.6251353813272181,-0.8204093471206271,-0.4342548367707038,3.1603971840794514,0.7814505317121195,-0.9533430158450883,2.472187429560239,2.0456034357853037,1.6976634426988997,2.5161333672718458,2.695647252562095,2.7489433041319735,2.7467737133722383,2.696277391076599
7,-3.701645278930664,-8.437615823745727,1.6852486073970794,9.71581090183739,2.7291145161514447,2.0658828053680334,3.3285505687606936,1.111568888833295,-1.3773759493696884,-2.4002957334275696,2.207599972369164,-0.8439667636884816,-0.5620584559974319,0.04940973419256588,2.330163585336425,2.1969264560244484,2.463846641642408,1.959839929841926,2.594191998070253,2.579788596444089,2.622859730326383,2.7226228907558836,9.16474986076355,2.1511475324630736,-2.267319107055664,9.764059849236308,2.2349999450219036,1.0291632570860645,0.8768807717343595,2.482040721777752,0.27668205238975824,-0.3712505199551372,-0.6348512382137416,2.2745535472720557,0.6576593209255454,-0.7020106911956199,2.301823534668551,1.9876756942495888,1.795939124931067,2.3920823086753913,2.6632046706939883,2.796178663268983,2.6840056936491172,2.708527875159072
8,-3.360262095928192,-8.68065710067749,1.6265608072280884,9.7582002767783,2.378363236774433,3.1228993844021655,3.3839732917678433,2.6414427242798797,0.3262056502295892,-1.662038035605283,1.8905937424472021,-1.5526754619583865,-2.4058506865180944,-0.32015193327000224,2.3445848958076376,2.604996357070586,2.462828491185518,2.4390624633256577,2.678379330213552,2.754313554277647,2.6017297576314102,2.6598909173118885,8.964949131011963,2.2194626152515413,-2.425843578577042,9.61102796654662,2.6080972859796296,0.8294980251832078,0.7817394324135208,2.9658460236959585,0.5725067212194108,-0.5352629591863249,-0.49414436714671844,2.717075093882282,0.8765902647414876,-0.8105853985113551,2.5228553447236015,1.867684581661663,1.6757678200922475,2.609551808463462,2.7925466912954766,2.7741118288384463,2.5582432367225993,2.8040399727525096
9,-3.435888957977295,-8.456859111785889,1.8467076689004898,9.618279524106656,2.5458324244430086,2.878093096432884,3.1542710689732805,2.4969620410837163,0.22576805030832053,-2.046497343143622,1.439925975186487,-1.5556863334255153,-2.1939722176071164,0.24584912795018826,2.3293517483046315,2.5959815536425,2.2856018207395157,2.5042752631086436,2.669782097380399,2.800753290754728,2.4924393781884064,2.807692656342657,9.436095952987671,2.0871395647525786,-2.217667984962463,9.96513590336486,2.1272670267633664,0.4870707651219086,0.6909850015714042,2.2634029152903827,0.1544499458042504,-0.5036595110351647,-0.3391595638753347,2.149844285148163,0.34276826452442105,-0.7076989148918585,2.303230367423338,1.5661797925598893,1.660103804485671,2.3040076627519483,2.7113597555205544,2.6825634787522956,2.638028684884978,2.681892096799575
10,-2.8120497524738313,-8.389821481704711,1.2996624648571014,9.24379796477314,1.4575042094830342,2.1560259211399537,2.7103404089972694,0.5744495020164874,-1.2101907680545407,-1.4839628059433203,2.142245716353319,0.2661829919537838,-0.9470781755807729,-0.7478404597388014,2.0101559364552455,2.1974689714123468,2.2441665782146134,1.6886693518671632,2.6412393751223644,2.61903386715416,2.526762032277206,2.7552626915381877,9.28391261100769,1.8926030933856963,-2.3377876818180083,9.807743574097984,0.8511073310322831,0.6499361347043887,0.3941249006451804,0.8913758062981061,-0.0996036788124455,-0.16475878771976069,-0.3078709408895845,0.824294995659362,0.13094790803489614,-0.3234251556108642,1.6953730431131764,1.6269297434202628,1.4235251150158246,1.7261818657168124,2.561727128316843,2.594182759695981,2.602449249700712,2.586830254770434
11,-2.854576772451401,-8.24566056728363,1.4844050347805022,9.137089809974338,1.139408950991487,2.3699286431491196,2.5621353012892345,0.6573411611351703,-1.0278398664418877,-1.1841516935443492,2.333823596114715,0.2115066123229094,-1.0677768018106741,-0.9054740157338892,1.9536446755640222,2.23848336967449,2.2743407419869457,1.7808107852258892,2.714506203133893,2.593766058378373,2.571149746516063,2.7837724853275203,8.967342185974122,1.7746369540691376,-2.3181665360927584,9.451349388359713,1.1474362673934693,0.2064141132421992,0.3494306154679913,1.2911262880107504,0.023055296456618482,-0.41817935387584976,-0.13263278694750688,1.2036501099867165,0.08986133090581551,-0.5084815299204223,1.9391167583063376,1.2707935661824958,1.3351915971432937,1.9612019468942767,2.6499280214492,2.6764890188960386,2.5147488981472113,2.616639300112658
