,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-1.457590040564537,-7.070137494802475,1.4624382317066194,8.503983318944055,9.409968856299109,11.965635795242035,5.610702991542988,6.9112034369098785,-4.78003437667695,1.6267479334556216,0.02011323308468893,1.8467811021255065,-8.234473725784124,0.7360573595813401,2.8327581603594303,3.0300372923974765,2.5513744744303164,2.715088494390076,1.9629810848405058,1.9761079266968977,2.037444645016661,2.0689330658161107,9.269794845581055,0.6175875224173069,-2.4074188590049745,9.683433217968604,0.6800233614536413,1.0107191286935322,0.7718777481496346,0.6151730192319766,0.04445873004417595,0.10498219611102612,0.31650364149610044,0.6266164299597388,0.01630122338974517,-0.06666591249405407,1.425899214086034,1.5465966552108716,1.5326049125698693,1.3719152932269154,1.8518116352529288,1.8683048236725301,2.0062287798891982,1.7829902956230068
1,0.8774749100208282,-8.370189023017883,1.419821435213089,8.958774494455406,1.1585685908164072,7.569884450840088,5.223227611429667,5.714212835476108,-2.067521018480041,-0.33777907102190996,1.6573413564664397,1.8893919649567659,-6.362039784739941,-0.4851684718035497,1.6833644666553427,2.906388640753861,2.466258077214153,2.742949742780017,1.9613974575198712,2.1649666528324754,1.9738890084295664,2.1923999026291954,9.664132118225098,1.5737594306468963,-2.1432512044906615,10.046248654479545,0.7292847591375501,0.2059422431420792,0.29684318225560574,0.7193835645113823,-0.1042794262240692,-0.09910275642535755,0.02593751026994541,0.7151262359239147,-0.07898930822655068,-0.16100007162518834,1.484959989038624,1.1298983110079537,1.2517942738805714,1.462951755634701,1.938840880378456,2.0592445880983097,2.050994690123101,1.8932483402142868
2,2.034113773703575,-9.356181144714355,0.24199389666318893,9.838272277542728,2.4612625729925632,0.33241435018276716,3.1290872684230546,0.3035465205267029,0.18611309208528648,-0.4301152151084767,0.45820728833155844,0.41033018273490224,-0.2214753967699047,-0.37309670589238403,2.0955938121687887,1.3432703475002943,2.011599188287354,1.294671589243759,2.0382365740131316,2.1861974385291316,1.8273608107717407,2.1586000758287143,9.396135902404785,1.2088539838790893,-2.5832913517951965,9.856249532110962,0.7382929296034694,0.4922155588301283,0.24065366204253522,0.6672035058348551,0.30697902942288363,0.1940818422286586,0.0444733771377549,0.6911803690616104,0.34293616267335136,0.13000111511727763,1.501727935202854,1.2224834751768858,1.0751805274334862,1.4662423599748786,1.9347593693197942,1.7172878544631374,1.8238736938787108,1.9374004074677167
3,2.1444266200065614,-8.229828929901123,2.1542428359389305,9.333729344281338,1.947964212228842,3.2635072070317213,7.653528024191944,1.5882310744812764,-1.5818976367583424,-2.6954120120896707,3.783130216888298,1.174953438945193,-2.236990203066236,-2.602667228789252,1.9232318944151845,2.161111829375507,2.555057114929472,1.7863797804550126,2.0193140538921184,1.91376329242545,1.8663090180816602,1.8735017713877857,9.113304138183594,1.1923434913158417,-2.4394827365875242,9.551817037379,0.5405221071582171,0.3400167014882747,0.636903415059705,0.615067360219879,0.22076013310195697,-0.12962695609281963,0.1418253218893656,0.5642459117317302,0.22114474237439813,-0.24987100023422049,1.3860370648527258,1.3077441709950375,1.361326311619667,1.4203350628692328,1.9524491137299598,2.114287204313337,1.7914656540202682,1.9316949936557228
4,1.7267581224441528,-8.30979528427124,1.922065144777298,9.195374382201662,0.8509589212174633,3.589423032608403,6.962480555426122,1.5959910335192764,-1.351029796263241,-2.000120893937177,4.1214423839237355,0.7774054989045395,-2.3411597609348664,-2.4160259586758794,1.5256512531353523,2.2522977426156197,2.4949526117752834,1.896545621263585,1.875103267422145,1.9862441056901268,1.8687245755980342,2.076609921358904,9.645467758178711,1.298824092745781,-2.0494526267051696,9.973547222788932,0.7558261818265033,0.2785488894031268,0.3552382315708753,0.7791734826558839,0.053161594390249575,-0.1438708738474415,0.029976058182073176,0.7598846113697412,0.07965699336338816,-0.20399875996248185,1.5458000069060969,1.2346778993783218,1.254084248868036,1.5381527402983994,2.036506777008141,2.0869353214150044,1.9747342753505832,1.9980566569021079
5,2.955103313922882,-9.523475837707519,-0.1127070620656013,10.161864916554004,0.6024885695528046,0.3798724395235086,3.743450022893913,0.47962428408725966,-0.03632022601043193,0.7591541725241291,0.13550472557393267,0.2532864485922077,-0.3748276977577522,0.1502093790316198,1.3792514161527683,1.3556931308281654,2.2068200372934417,1.427266148348372,1.874496802090974,2.142390772891118,1.9025508517212457,2.118019434758841,9.70385284423828,1.0841879397630692,-2.3361127853393553,10.059277524028651,0.845658890468621,0.17673967641833227,0.24125654928697213,0.8287463959040083,0.20485606430359038,0.03993175567260451,-0.02110118461634157,0.8299979423377722,0.21912910213266715,-0.016849763377511134,1.6929912396592441,1.1238272678834562,1.1387021550596317,1.6921458815154575,2.1826722880062968,2.1379007744207046,1.999597596644213,2.191688621653801
6,2.3609222888946535,-8.9418044090271,2.0744560703635218,10.017950915352829,2.467039038669744,2.6395431438905286,8.680673056039337,2.09153033742795,-0.9023995245876412,-2.8261874377587106,1.4367849780216462,0.46332009768151866,-2.2434186103186398,-0.45814255696098516,1.9108030362896675,2.2050966223485298,2.6288681894065604,2.111874031597744,1.7832589070439528,2.126023197083585,1.7909437078393404,2.170398975035725,9.72012414932251,1.263888907432556,-2.2865813255310057,10.089818211947373,1.176849959415237,0.09575849309201882,0.33748373048908686,1.0570380237696222,-0.08347947407710445,0.20612369323389432,-0.028239780845799232,1.108646699240681,-0.07074804394820616,0.1335875669503497,1.817193683279647,0.9030600127887862,1.2876393988477395,1.759472874322791,2.1530761634819187,1.9445236465394307,2.076010508441104,2.1371629228689955
7,1.7559075057506561,-9.207201766967774,1.3493122406303883,10.04912977778719,2.0953483456122877,3.2395650326017655,9.927964995914088,2.6977781278078816,-1.050980723595103,-3.0807617568789416,2.9965067566646346,0.871667010584916,-2.725130062176028,-1.6445131383523983,2.0539734778251177,2.253072843526035,2.8457753944912834,2.0878491318000587,2.090485177822827,2.0342039701040058,1.9649234349734908,1.9627366072686452,9.712467002868653,1.2854243472218514,-2.2762921929359434,10.08882142829682,1.3239380802953546,0.22259835608289869,0.26740349811068437,1.1267392342702127,-0.007355532894153385,0.35645622558992435,-0.11571975677491991,1.213391721183231,0.034401171924573204,0.2796974529730635,1.8187127878694005,1.1784428813009065,1.2243264653052426,1.740801135017373,2.1000098876441924,2.115562554914116,2.1012839369513916,2.0906988895641785
8,2.0574572190642355,-8.876562595367432,1.2476783342659474,9.745652037167954,1.7642815481761907,3.1006971927348186,8.720149132516736,2.0356404445349368,-1.6745529932692353,-1.8870940225354391,4.457837077897493,1.6218011086291817,-2.33895990891565,-3.2175107990743794,1.8795375109803698,2.1487895153264076,2.569759596534673,1.9385999392388849,2.0118075941125544,1.9776085966267285,1.6973559951923156,1.9599842596614419,9.439685344696045,1.5900307074189186,-2.1597617328166963,9.850850971499924,0.6546586531165601,0.4676494990947357,0.36406708660912124,0.6654451690902103,0.1948886171058927,-0.0225371151489039,0.11183496054069209,0.6505655344827804,0.23511895027987018,-0.07690019703004762,1.4833165596757627,1.4502080230567673,1.2721307390518528,1.4840021203446216,2.0445964475478724,2.1687075831704345,2.0122789793602482,2.0325790085701794
9,1.8540697976946832,-8.527607631683349,2.4986487299203874,9.375609658143357,1.0226601670488265,2.3322861121914276,3.95938690049889,1.2019506778830213,-0.8854605912847152,-1.1128983356613653,1.7392135208593296,0.5479514718708578,-1.5748809446832803,-0.6229359597234357,1.647618451258648,2.070582863544862,2.1211941630641897,1.7955199349219397,2.0057201840365706,2.0428892667270264,1.806660219668483,2.1264328888511774,9.168817901611328,1.35146624147892,-1.964507383108139,9.531082459915964,1.1411828543498508,0.8141686370328726,0.42258873523516005,1.1684281325447385,0.5222469278986309,0.12846836440216733,0.19591607628497634,1.1414132345728845,0.5673954899494853,0.05074009420894951,1.8032045031385622,1.4313930709907219,1.3229525481774158,1.8145118241872735,2.157004143765845,1.8145388098831665,2.004086749296863,2.1585458120773877
