,timestamp,pressure
0,5000.0,1000.8699951171876
1,5100.0,1000.8699951171876
2,5200.0,1000.8699951171876
3,5300.0,1000.780029296875
4,5400.0,1000.780029296875
5,5500.0,1000.8599853515624
6,5600.0,1000.8699951171876
7,5700.0,1000.8699951171876
8,5800.0,1000.8800048828124
9,5900.0,1000.8800048828124
10,6000.0,1000.8300170898438
11,6100.0,1000.8300170898438
12,6200.0,1000.8400268554688
13,6300.0,1000.8400268554688
14,6400.0,1000.8699951171876
15,6500.0,1000.8599853515624
16,6600.0,1000.8599853515624
17,6700.0,1000.8699951171876
18,6800.0,1000.8699951171876
19,6900.0,1000.8900146484376
20,7000.0,1000.8900146484376
21,7100.0,1000.8699951171876
22,7200.0,1000.8699951171876
23,7300.0,1000.8200073242188
24,7400.0,1000.8900146484376
25,7500.0,1000.8900146484376
26,7600.0,1000.8599853515624
27,7700.0,1000.8599853515624
28,7800.0,1000.8499755859376
29,7900.0,1000.8499755859376
30,8000.0,1000.8200073242188
31,8100.0,1000.8200073242188
32,8200.0,1000.8599853515624
33,8300.0,1000.8300170898438
34,8400.0,1000.8300170898438
35,8500.0,1000.8499755859376
36,8600.0,1000.8499755859376
37,8700.0,1000.8099975585938
38,8800.0,1000.8099975585938
39,8900.0,1000.8300170898438
40,9000.0,1000.8300170898438
41,9100.0,1000.8800048828124
42,9200.0,1000.8400268554688
43,9300.0,1000.8400268554688
44,9400.0,1000.780029296875
45,9500.0,1000.780029296875
46,9600.0,1000.8300170898438
47,9700.0,1000.8300170898438
48,9800.0,1000.8800048828124
49,9900.0,1000.8800048828124
50,10000.0,1000.9199829101564
51,10100.0,1000.8900146484376
52,10200.0,1000.8900146484376
53,10300.0,1000.9000244140624
54,10400.0,1000.9000244140624
55,10500.0,1000.8699951171876
56,10600.0,1000.8699951171876
57,10700.0,1000.8800048828124
58,10800.0,1000.8800048828124
59,10900.0,1000.9099731445312
60,11000.0,1000.8099975585938
61,11100.0,1000.8099975585938
62,11200.0,1000.8300170898438
63,11300.0,1000.8300170898438
64,11400.0,1000.8699951171876
65,11500.0,1000.8699951171876
66,11600.0,1000.8200073242188
67,11700.0,1000.8200073242188
68,11800.0,1000.8400268554688
69,11900.0,1000.8300170898438
70,12000.0,1000.8300170898438
71,12100.0,1000.8499755859376
72,12200.0,1000.8499755859376
73,12300.0,1000.8599853515624
74,12400.0,1000.8599853515624
75,12500.0,1000.9099731445312
76,12600.0,1000.9099731445312
77,12700.0,1000.8900146484376
78,12800.0,1000.8599853515624
79,12900.0,1000.8599853515624
80,13000.0,1000.8900146484376
81,13100.0,1000.8900146484376
82,13200.0,1000.8499755859376
83,13300.0,1000.8499755859376
84,13400.0,1000.8300170898438
85,13500.0,1000.8300170898438
86,13600.0,1000.8400268554688
87,13700.0,1000.8599853515624
88,13800.0,1000.8599853515624
89,13900.0,1000.8900146484376
90,14000.0,1000.8900146484376
91,14100.0,1000.8400268554688
92,14200.0,1000.8400268554688
93,14300.0,1000.8499755859376
94,14400.0,1000.8499755859376
95,14500.0,1000.8699951171876
96,14600.0,1000.8800048828124
97,14700.0,1000.8800048828124
98,14800.0,1000.9299926757812
99,14900.0,1000.9299926757812
100,15000.0,1000.8300170898438
101,15100.0,1000.8300170898438
102,15200.0,1000.8400268554688
103,15300.0,1000.8400268554688
104,15400.0,1000.8900146484376
105,15500.0,1000.9000244140624
106,15600.0,1000.9000244140624
107,15700.0,1000.8400268554688
108,15800.0,1000.8400268554688
109,15900.0,1000.8800048828124
110,16000.0,1000.8800048828124
111,16100.0,1000.7999877929688
112,16200.0,1000.7999877929688
113,16300.0,1000.8099975585938
114,16400.0,1000.780029296875
115,16500.0,1000.780029296875
116,16600.0,1000.8499755859376
117,16700.0,1000.8499755859376
118,16800.0,1000.8499755859376
119,16900.0,1000.8499755859376
120,17000.0,1000.8800048828124
121,17100.0,1000.8800048828124
122,17200.0,1000.8900146484376
123,17300.0,1000.8400268554688
124,17400.0,1000.8400268554688
125,17500.0,1000.8699951171876
126,17600.0,1000.8699951171876
127,17700.0,1000.9000244140624
128,17800.0,1000.9000244140624
129,17900.0,1000.8699951171876
130,18000.0,1000.8699951171876
131,18100.0,1000.8699951171876
132,18200.0,1000.8599853515624
133,18300.0,1000.8599853515624
134,18400.0,1000.8499755859376
135,18500.0,1000.8499755859376
136,18600.0,1000.8699951171876
137,18700.0,1000.8699951171876
138,18800.0,1000.8699951171876
139,18900.0,1000.8699951171876
140,19000.0,1000.8599853515624
141,19100.0,1000.8499755859376
142,19200.0,1000.8499755859376
143,19300.0,1000.9000244140624
144,19400.0,1000.9000244140624
145,19500.0,1000.9000244140624
146,19600.0,1000.9000244140624
147,19700.0,1000.9199829101564
148,19800.0,1000.9199829101564
149,19900.0,1000.9000244140624
150,20000.0,1000.9000244140624
151,20100.0,1000.9000244140624
152,20200.0,1000.9299926757812
153,20300.0,1000.9299926757812
154,20400.0,1000.9099731445312
155,20500.0,1000.9099731445312
156,20600.0,1000.8800048828124
157,20700.0,1000.8800048828124
158,20800.0,1000.8800048828124
159,20900.0,1000.8800048828124
160,21000.0,1000.9099731445312
161,21100.0,1000.7899780273438
162,21200.0,1000.7899780273438
163,21300.0,1000.8699951171876
164,21400.0,1000.8699951171876
165,21500.0,1000.8800048828124
166,21600.0,1000.8800048828124
167,21700.0,1000.9099731445312
168,21800.0,1000.8800048828124
169,21900.0,1000.8800048828124
170,22000.0,1000.8400268554688
171,22100.0,1000.8400268554688
172,22200.0,1000.8599853515624
173,22300.0,1000.8599853515624
174,22400.0,1000.8200073242188
175,22500.0,1000.8200073242188
176,22600.0,1000.8599853515624
177,22700.0,1000.8599853515624
178,22800.0,1000.8900146484376
179,22900.0,1000.8300170898438
180,23000.0,1000.8300170898438
