,timestamp,grx,gry,grz
0,5000.0,-5.28563117980957,0.3169943988323212,8.25421142578125
1,5100.0,-5.28563117980957,0.3169943988323212,8.25421142578125
2,5200.0,-5.28563117980957,0.3169943988323212,8.25421142578125
3,5300.0,-5.291140556335449,0.3287991285324097,8.250219345092772
4,5400.0,-5.291140556335449,0.3287991285324097,8.250219345092772
5,5500.0,-5.292717933654785,0.3346604108810425,8.248970985412598
6,5600.0,-5.3014020919799805,0.3465302884578705,8.242901802062987
7,5700.0,-5.3014020919799805,0.3465302884578705,8.242901802062987
8,5800.0,-5.300817489624023,0.3517720103263855,8.243056297302246
9,5900.0,-5.300817489624023,0.3517720103263855,8.243056297302246
10,6000.0,-5.3037428855896,0.35641777515411377,8.240974426269531
11,6100.0,-5.3037428855896,0.35641777515411377,8.240974426269531
12,6200.0,-5.304272651672363,0.3632791936397553,8.240334510803223
13,6300.0,-5.311251640319824,0.3668038547039032,8.235681533813478
14,6400.0,-5.311251640319824,0.3668038547039032,8.235681533813478
15,6500.0,-5.314531326293945,0.3731454908847809,8.233280181884767
16,6600.0,-5.314531326293945,0.3731454908847809,8.233280181884767
17,6700.0,-5.315716743469238,0.37490561604499817,8.232434272766112
18,6800.0,-5.315716743469238,0.37490561604499817,8.232434272766112
19,6900.0,-5.3226704597473145,0.3784105777740479,8.227780342102049
20,7000.0,-5.3226704597473145,0.3784105777740479,8.227780342102049
21,7100.0,-5.322524547576903,0.3815832138061523,8.227728843688965
22,7200.0,-5.322524547576903,0.3815832138061523,8.227728843688965
23,7300.0,-5.3224148750305185,0.3822093605995178,8.22776985168457
24,7400.0,-5.3256049156188965,0.3814873397350311,8.225739479064941
25,7500.0,-5.3256049156188965,0.3814873397350311,8.225739479064941
26,7600.0,-5.327770233154297,0.3844305574893952,8.224199295043945
27,7700.0,-5.327770233154297,0.3844305574893952,8.224199295043945
28,7800.0,-5.328405857086182,0.3851775825023651,8.223752975463867
29,7900.0,-5.328405857086182,0.3851775825023651,8.223752975463867
30,8000.0,-5.333364963531494,0.38900166749954224,8.220357894897461
31,8100.0,-5.333364963531494,0.38900166749954224,8.220357894897461
32,8200.0,-5.332552909851074,0.3931387662887573,8.220687866210938
33,8300.0,-5.332920551300049,0.3941362500190735,8.220401763916017
34,8400.0,-5.332920551300049,0.3941362500190735,8.220401763916017
35,8500.0,-5.3324851989746085,0.39673489332199097,8.220559120178223
36,8600.0,-5.3324851989746085,0.39673489332199097,8.220559120178223
37,8700.0,-5.33466386795044,0.3965183198451996,8.219156265258789
38,8800.0,-5.33466386795044,0.3965183198451996,8.219156265258789
39,8900.0,-5.337126731872559,0.3955881893634796,8.217601776123049
40,9000.0,-5.337126731872559,0.3955881893634796,8.217601776123049
41,9100.0,-5.34397029876709,0.3971959352493286,8.213074684143066
42,9200.0,-5.339868068695068,0.4046545624732971,8.21537971496582
43,9300.0,-5.339868068695068,0.4046545624732971,8.21537971496582
44,9400.0,-5.344247341156006,0.40466174483299255,8.212530136108397
45,9500.0,-5.344247341156006,0.40466174483299255,8.212530136108397
46,9600.0,-5.3464460372924805,0.4078732430934906,8.210940361022951
47,9700.0,-5.3464460372924805,0.4078732430934906,8.210940361022951
48,9800.0,-5.33834981918335,0.4072016179561615,8.216239929199219
49,9900.0,-5.33834981918335,0.4072016179561615,8.216239929199219
50,10000.0,-5.344095706939697,0.40488165616989136,8.212618827819824
51,10100.0,-5.342233180999756,0.4037215411663056,8.213886260986326
52,10200.0,-5.342233180999756,0.4037215411663056,8.213886260986326
53,10300.0,-5.344282150268555,0.4050627052783966,8.212488174438478
54,10400.0,-5.344282150268555,0.4050627052783966,8.212488174438478
55,10500.0,-5.345222473144531,0.4069466292858124,8.211783409118652
56,10600.0,-5.345222473144531,0.4069466292858124,8.211783409118652
57,10700.0,-5.344113826751709,0.4074779748916626,8.212478637695312
58,10800.0,-5.344113826751709,0.4074779748916626,8.212478637695312
59,10900.0,-5.344818115234375,0.40718162059783936,8.212034225463867
60,11000.0,-5.344348430633545,0.4042156040668488,8.212486267089844
61,11100.0,-5.344348430633545,0.4042156040668488,8.212486267089844
62,11200.0,-5.347596645355225,0.4012647867202759,8.210515975952147
63,11300.0,-5.347596645355225,0.4012647867202759,8.210515975952147
64,11400.0,-5.349530220031738,0.4021415710449219,8.209214210510254
65,11500.0,-5.349530220031738,0.4021415710449219,8.209214210510254
66,11600.0,-5.290449619293213,0.20835517346858975,8.254581451416017
67,11700.0,-5.290449619293213,0.20835517346858975,8.254581451416017
68,11800.0,-5.264734268188477,0.30157122015953064,8.268132209777832
69,11900.0,-5.240346431732178,0.3990393579006195,8.279488563537598
70,12000.0,-5.240346431732178,0.3990393579006195,8.279488563537598
71,12100.0,-5.21471643447876,0.488682359457016,8.290857315063478
72,12200.0,-5.21471643447876,0.488682359457016,8.290857315063478
73,12300.0,-5.181899547576903,0.5764410495758057,8.305782318115233
74,12400.0,-5.181899547576903,0.5764410495758057,8.305782318115233
75,12500.0,-5.159955978393555,0.6699621677398682,8.312423706054688
76,12600.0,-5.159955978393555,0.6699621677398682,8.312423706054688
77,12700.0,-5.156152248382568,0.7650229930877686,8.306577682495117
78,12800.0,-5.128784656524658,0.8449937701225281,8.315765380859375
79,12900.0,-5.128784656524658,0.8449937701225281,8.315765380859375
80,13000.0,-5.100494384765625,0.934508740901947,8.323583602905272
81,13100.0,-5.100494384765625,0.934508740901947,8.323583602905272
82,13200.0,-5.08845329284668,1.0240436792373655,8.320418357849121
83,13300.0,-5.08845329284668,1.0240436792373655,8.320418357849121
84,13400.0,-5.064688682556152,1.1426823139190674,8.31947135925293
85,13500.0,-5.064688682556152,1.1426823139190674,8.31947135925293
86,13600.0,-5.038721561431885,1.2337040901184082,8.322237968444824
87,13700.0,-4.995779037475586,1.3147833347320557,8.335701942443848
88,13800.0,-4.995779037475586,1.3147833347320557,8.335701942443848
89,13900.0,-4.971532821655273,1.396111249923706,8.336973190307617
90,14000.0,-4.971532821655273,1.396111249923706,8.336973190307617
91,14100.0,-4.951003551483153,1.4833114147186282,8.334131240844728
92,14200.0,-4.951003551483153,1.4833114147186282,8.334131240844728
93,14300.0,-4.927274227142334,1.5596927404403689,8.334250450134277
94,14400.0,-4.927274227142334,1.5596927404403689,8.334250450134277
95,14500.0,-4.907167911529541,1.6441085338592532,8.329886436462402
96,14600.0,-4.891744613647461,1.7247109413146973,8.32265567779541
97,14700.0,-4.891744613647461,1.7247109413146973,8.32265567779541
98,14800.0,-4.870069980621338,1.7957651615142822,8.320339202880861
99,14900.0,-4.870069980621338,1.7957651615142822,8.320339202880861
100,15000.0,-4.852747440338135,1.8678290843963623,8.314592361450195
101,15100.0,-4.852747440338135,1.8678290843963623,8.314592361450195
102,15200.0,-4.842989444732666,1.9434355497360232,8.302945137023926
103,15300.0,-4.842989444732666,1.9434355497360232,8.302945137023926
104,15400.0,-4.82660722732544,2.016487598419189,8.295060157775879
105,15500.0,-4.80784797668457,2.078995943069458,8.290522575378418
106,15600.0,-4.80784797668457,2.078995943069458,8.290522575378418
107,15700.0,-4.797131061553955,2.130748987197876,8.283588409423826
108,15800.0,-4.797131061553955,2.130748987197876,8.283588409423826
109,15900.0,-4.791364192962647,2.1919295787811284,8.270953178405763
110,16000.0,-4.791364192962647,2.1919295787811284,8.270953178405763
111,16100.0,-4.784957408905028,2.2411811351776123,8.261457443237305
112,16200.0,-4.784957408905028,2.2411811351776123,8.261457443237305
113,16300.0,-4.768458366394043,2.2886343002319336,8.257987022399902
114,16400.0,-4.753355979919434,2.334227561950684,8.253931045532228
115,16500.0,-4.753355979919434,2.334227561950684,8.253931045532228
116,16600.0,-4.755426406860352,2.3717525005340576,8.242033004760742
117,16700.0,-4.755426406860352,2.3717525005340576,8.242033004760742
118,16800.0,-4.753369331359863,2.404301166534424,8.233783721923826
119,16900.0,-4.753369331359863,2.404301166534424,8.233783721923826
120,17000.0,-4.753413200378418,2.4250648021698,8.227666854858397
121,17100.0,-4.753413200378418,2.4250648021698,8.227666854858397
122,17200.0,-4.750452041625977,2.4502949714660645,8.22189998626709
123,17300.0,-4.754536151885986,2.474470615386963,8.212294578552246
124,17400.0,-4.754536151885986,2.474470615386963,8.212294578552246
125,17500.0,-4.757823467254639,2.464966297149658,8.213248252868652
126,17600.0,-4.757823467254639,2.464966297149658,8.213248252868652
127,17700.0,-4.762609004974365,2.478022336959839,8.20654296875
128,17800.0,-4.762609004974365,2.478022336959839,8.20654296875
129,17900.0,-4.76546049118042,2.4726247787475586,8.206515312194824
130,18000.0,-4.76546049118042,2.4726247787475586,8.206515312194824
131,18100.0,-4.768765449523926,2.473590850830078,8.204304695129395
132,18200.0,-4.778125762939453,2.473019599914551,8.199028968811035
133,18300.0,-4.778125762939453,2.473019599914551,8.199028968811035
134,18400.0,-4.782063484191895,2.4608798027038574,8.200386047363281
135,18500.0,-4.782063484191895,2.4608798027038574,8.200386047363281
136,18600.0,-4.793130874633789,2.453455209732056,8.196147918701174
137,18700.0,-4.793130874633789,2.453455209732056,8.196147918701174
138,18800.0,-4.8043212890625,2.4394910335540767,8.193764686584473
139,18900.0,-4.8043212890625,2.4394910335540767,8.193764686584473
140,19000.0,-4.819479942321777,2.419374227523804,8.190825462341309
141,19100.0,-4.839404106140137,2.404019832611084,8.183595657348633
142,19200.0,-4.839404106140137,2.404019832611084,8.183595657348633
143,19300.0,-4.843917846679688,2.3788282871246342,8.188285827636719
144,19400.0,-4.843917846679688,2.3788282871246342,8.188285827636719
145,19500.0,-4.848936557769775,2.36072301864624,8.190555572509767
146,19600.0,-4.848936557769775,2.36072301864624,8.190555572509767
147,19700.0,-4.866945743560791,2.3237173557281494,8.190455436706543
148,19800.0,-4.866945743560791,2.3237173557281494,8.190455436706543
149,19900.0,-4.88586950302124,2.2958366870880127,8.187050819396973
150,20000.0,-4.893881320953369,2.264040231704712,8.191119194030763
151,20100.0,-4.893881320953369,2.264040231704712,8.191119194030763
152,20200.0,-4.88414478302002,2.2273380756378174,8.206977844238281
153,20300.0,-4.88414478302002,2.2273380756378174,8.206977844238281
154,20400.0,-4.8995022773742685,2.178365707397461,8.210967063903809
155,20500.0,-4.8995022773742685,2.178365707397461,8.210967063903809
156,20600.0,-4.913146018981934,2.1332406997680664,8.214662551879883
157,20700.0,-4.913146018981934,2.1332406997680664,8.214662551879883
158,20800.0,-4.9274940490722665,2.0849165916442867,8.218474388122559
159,20900.0,-4.940883159637451,2.0403075218200684,8.221631050109862
160,21000.0,-4.940883159637451,2.0403075218200684,8.221631050109862
161,21100.0,-4.961450099945068,1.9856165647506716,8.222635269165039
162,21200.0,-4.961450099945068,1.9856165647506716,8.222635269165039
163,21300.0,-4.972699165344238,1.9406447410583496,8.22657585144043
164,21400.0,-4.972699165344238,1.9406447410583496,8.22657585144043
165,21500.0,-4.988653182983398,1.9033927917480469,8.225620269775389
166,21600.0,-4.988653182983398,1.9033927917480469,8.225620269775389
167,21700.0,-5.003039360046387,1.8582468032836916,8.227205276489258
168,21800.0,-5.019303798675537,1.8097072839736936,8.228118896484375
169,21900.0,-5.019303798675537,1.8097072839736936,8.228118896484375
170,22000.0,-5.037647247314453,1.760497808456421,8.227584838867188
171,22100.0,-5.037647247314453,1.760497808456421,8.227584838867188
172,22200.0,-5.0458173751831055,1.71342134475708,8.232514381408691
173,22300.0,-5.0458173751831055,1.71342134475708,8.232514381408691
174,22400.0,-5.054076671600342,1.6709691286087036,8.236173629760742
175,22500.0,-5.054076671600342,1.6709691286087036,8.236173629760742
176,22600.0,-5.075865268707275,1.6226571798324585,8.232433319091799
177,22700.0,-5.082042217254639,1.5689692497253418,8.239027976989746
178,22800.0,-5.082042217254639,1.5689692497253418,8.239027976989746
179,22900.0,-5.099102973937988,1.5279748439788818,8.236189842224121
180,23000.0,-5.099102973937988,1.5279748439788818,8.236189842224121
181,23100.0,-5.112113952636719,1.4834425449371338,8.236266136169434
182,23200.0,-5.112113952636719,1.4834425449371338,8.236266136169434
183,23300.0,-5.1245198249816895,1.4402542114257812,8.236221313476562
184,23400.0,-5.1245198249816895,1.4402542114257812,8.236221313476562
185,23500.0,-5.1393723487854,1.3953094482421875,8.23470401763916
186,23600.0,-5.152502536773682,1.3637185096740725,8.231790542602539
187,23700.0,-5.152502536773682,1.3637185096740725,8.231790542602539
188,23800.0,-5.149566650390625,1.3372049331665041,8.237975120544434
189,23900.0,-5.149566650390625,1.3372049331665041,8.237975120544434
190,24000.0,-5.15621280670166,1.3008685111999512,8.239636421203612
191,24100.0,-5.15621280670166,1.3008685111999512,8.239636421203612
192,24200.0,-5.1471848487854,1.2851799726486206,8.247738838195799
193,24300.0,-5.1471848487854,1.2851799726486206,8.247738838195799
194,24400.0,-5.14780855178833,1.2405298948287964,8.254183769226074
195,24500.0,-5.14780855178833,1.2405298948287964,8.254183769226074
196,24600.0,-5.142991542816162,1.1788957118988037,8.266210556030272
197,24700.0,-5.144358158111572,1.138719916343689,8.270990371704103
198,24800.0,-5.144358158111572,1.138719916343689,8.270990371704103
199,24900.0,-5.149401664733887,1.1079286336898804,8.27203369140625
200,25000.0,-5.149401664733887,1.1079286336898804,8.27203369140625
201,25100.0,-5.154723167419434,1.0793578624725342,8.272497177124022
202,25200.0,-5.154723167419434,1.0793578624725342,8.272497177124022
203,25300.0,-5.162209987640381,1.0497019290924072,8.271644592285156
204,25400.0,-5.162209987640381,1.0497019290924072,8.271644592285156
205,25500.0,-5.168215274810791,1.0345311164855957,8.269805908203125
206,25600.0,-5.1656150817871085,0.9954184293746948,8.276227951049805
207,25700.0,-5.1656150817871085,0.9954184293746948,8.276227951049805
208,25800.0,-5.1720619201660165,0.957078456878662,8.276723861694336
209,25900.0,-5.1720619201660165,0.957078456878662,8.276723861694336
210,26000.0,-5.180469036102295,0.9180426597595216,8.275888442993164
211,26100.0,-5.180469036102295,0.9180426597595216,8.275888442993164
212,26200.0,-5.189237117767334,0.8825627565383911,8.27425479888916
213,26300.0,-5.189237117767334,0.8825627565383911,8.27425479888916
214,26400.0,-5.193089008331299,0.8561108112335205,8.274617195129395
215,26500.0,-5.197807312011719,0.8302014470100403,8.274295806884767
216,26600.0,-5.197807312011719,0.8302014470100403,8.274295806884767
217,26700.0,-5.1982855796813965,0.8182104229927063,8.275188446044924
218,26800.0,-5.1982855796813965,0.8182104229927063,8.275188446044924
219,26900.0,-5.201817035675049,0.789420485496521,8.275766372680664
220,27000.0,-5.201817035675049,0.789420485496521,8.275766372680664
