,timestamp,lax,lay,laz
0,5000.0,-0.02135562896728516,-0.0223311185836792,-0.4101755619049072
1,5100.0,-0.02135562896728516,-0.0223311185836792,-0.4101755619049072
2,5200.0,-0.02135562896728516,-0.0223311185836792,-0.4101755619049072
3,5300.0,0.19790077209472656,-0.086669921875,-0.0493474006652832
4,5400.0,0.19790077209472656,-0.086669921875,-0.0493474006652832
5,5500.0,-0.04151630401611328,-0.01837766170501709,-0.3701927661895752
6,5600.0,0.09232044219970703,-0.025426387786865238,-0.09275341033935547
7,5700.0,0.09232044219970703,-0.025426387786865238,-0.09275341033935547
8,5800.0,0.06325531005859375,-0.017010807991027832,-0.21959733963012693
9,5900.0,0.06325531005859375,-0.017010807991027832,-0.21959733963012693
10,6000.0,0.1058034896850586,-0.02638852596282959,-0.15636873245239258
11,6100.0,0.1058034896850586,-0.02638852596282959,-0.15636873245239258
12,6200.0,0.11158466339111328,-0.03473663330078125,-0.15617990493774414
13,6300.0,0.11158466339111328,-0.03473663330078125,-0.15617990493774414
14,6400.0,0.0946340560913086,-0.02256929874420166,-0.16094613075256348
15,6500.0,0.09864139556884766,0.005488872528076172,-0.13460564613342285
16,6600.0,0.09864139556884766,0.005488872528076172,-0.13460564613342285
17,6700.0,0.08277606964111328,0.007375240325927734,-0.1406118869781494
18,6800.0,0.08277606964111328,0.007375240325927734,-0.1406118869781494
19,6900.0,0.1054677963256836,-0.03452301025390625,-0.07598209381103516
20,7000.0,0.1054677963256836,-0.03452301025390625,-0.07598209381103516
21,7100.0,0.04763984680175781,0.016261935234069824,-0.17107701301574707
22,7200.0,0.04763984680175781,0.016261935234069824,-0.17107701301574707
23,7300.0,0.17175006866455078,-0.04743242263793945,-0.016595125198364258
24,7400.0,0.09943675994873047,-0.0018023252487182613,-0.13126420974731445
25,7500.0,0.09943675994873047,-0.0018023252487182613,-0.13126420974731445
26,7600.0,0.1778430938720703,-0.018729805946350098,-0.050868749618530266
27,7700.0,0.1778430938720703,-0.018729805946350098,-0.050868749618530266
28,7800.0,0.07654285430908203,0.010743260383605957,-0.12585115432739258
29,7900.0,0.07654285430908203,0.010743260383605957,-0.12585115432739258
30,8000.0,0.1046590805053711,0.01906919479370117,-0.06987786293029785
31,8100.0,0.1046590805053711,0.01906919479370117,-0.06987786293029785
32,8200.0,0.135223388671875,-0.005897283554077149,-0.061745882034301765
33,8300.0,0.07313060760498047,0.00757133960723877,-0.10082650184631348
34,8400.0,0.07313060760498047,0.00757133960723877,-0.10082650184631348
35,8500.0,0.16585636138916016,-0.022350311279296875,-0.045612335205078125
36,8600.0,0.16585636138916016,-0.022350311279296875,-0.045612335205078125
37,8700.0,0.0796518325805664,0.09983491897583008,-0.15968775749206546
38,8800.0,0.0796518325805664,0.09983491897583008,-0.15968775749206546
39,8900.0,0.09642982482910156,-0.12144434452056885,-0.13221240043640134
40,9000.0,0.09642982482910156,-0.12144434452056885,-0.13221240043640134
41,9100.0,0.18468379974365234,0.05498218536376953,0.21411585807800293
42,9200.0,-0.10043907165527344,-0.1485135555267334,-0.34798121452331543
43,9300.0,-0.10043907165527344,-0.1485135555267334,-0.34798121452331543
44,9400.0,0.1494894027709961,0.004010438919067383,-0.05436968803405762
45,9500.0,0.1494894027709961,0.004010438919067383,-0.05436968803405762
46,9600.0,0.02637004852294922,-0.028294086456298825,-0.2218413352966309
47,9700.0,0.02637004852294922,-0.028294086456298825,-0.2218413352966309
48,9800.0,0.17047595977783206,-0.03136110305786133,-0.04842090606689453
49,9900.0,0.17047595977783206,-0.03136110305786133,-0.04842090606689453
50,10000.0,0.0890350341796875,-0.05473554134368897,-0.15082025527954102
51,10100.0,0.14487075805664065,-0.03558313846588135,-0.04885578155517578
52,10200.0,0.14487075805664065,-0.03558313846588135,-0.04885578155517578
53,10300.0,0.07354545593261719,-0.03539073467254639,-0.18668675422668454
54,10400.0,0.07354545593261719,-0.03539073467254639,-0.18668675422668454
55,10500.0,0.17070770263671875,-0.013527870178222656,-0.032305240631103516
56,10600.0,0.17070770263671875,-0.013527870178222656,-0.032305240631103516
57,10700.0,0.06952762603759766,0.019155144691467285,-0.12559962272644046
58,10800.0,0.06952762603759766,0.019155144691467285,-0.12559962272644046
59,10900.0,0.10493087768554688,-0.009484529495239258,-0.05199956893920898
60,11000.0,0.12342166900634766,-0.00031864643096923834,-0.08632636070251465
61,11100.0,0.12342166900634766,-0.00031864643096923834,-0.08632636070251465
62,11200.0,0.14797401428222656,-0.006348490715026856,-0.06657838821411133
63,11300.0,0.14797401428222656,-0.006348490715026856,-0.06657838821411133
64,11400.0,0.10191631317138672,0.003228306770324707,-0.0782616138458252
65,11500.0,0.10191631317138672,0.003228306770324707,-0.0782616138458252
66,11600.0,0.02153873443603516,-0.07087624073028563,-0.39676570892333984
67,11700.0,0.02153873443603516,-0.07087624073028563,-0.39676570892333984
68,11800.0,0.01421356201171875,-0.11204874515533447,-0.4240303039550781
69,11900.0,0.011404991149902344,-0.1474921703338623,-0.4708757400512695
70,12000.0,0.011404991149902344,-0.1474921703338623,-0.4708757400512695
71,12100.0,-0.02131366729736328,-0.1419614553451538,-0.568901777267456
72,12200.0,-0.02131366729736328,-0.1419614553451538,-0.568901777267456
73,12300.0,-0.0688934326171875,-0.15668463706970215,-0.5615382194519043
74,12400.0,-0.0688934326171875,-0.15668463706970215,-0.5615382194519043
75,12500.0,-0.09745121002197266,-0.2181187868118286,-0.6480257511138916
76,12600.0,-0.09745121002197266,-0.2181187868118286,-0.6480257511138916
77,12700.0,-0.09991168975830078,-0.2584034204483032,-0.6999492645263672
78,12800.0,-0.07864093780517578,-0.2773168087005615,-0.7040493488311768
79,12900.0,-0.07864093780517578,-0.2773168087005615,-0.7040493488311768
80,13000.0,-0.09471511840820312,-0.2980133295059204,-0.7864212989807129
81,13100.0,-0.09471511840820312,-0.2980133295059204,-0.7864212989807129
82,13200.0,-0.06995391845703125,-0.35844409465789795,-0.7848794460296631
83,13300.0,-0.06995391845703125,-0.35844409465789795,-0.7848794460296631
84,13400.0,-0.1056509017944336,-0.34143590927124023,-0.8562512397766113
85,13500.0,-0.1056509017944336,-0.34143590927124023,-0.8562512397766113
86,13600.0,-0.15643882751464844,-0.4194374084472656,-0.9028639793395996
87,13700.0,-0.1797924041748047,-0.37718558311462397,-0.9307336807250975
88,13800.0,-0.1797924041748047,-0.37718558311462397,-0.9307336807250975
89,13900.0,-0.12378215789794922,-0.4353200197219849,-0.9471805095672609
90,14000.0,-0.12378215789794922,-0.4353200197219849,-0.9471805095672609
91,14100.0,-0.21918582916259768,-0.4837237596511841,-1.0310437679290771
92,14200.0,-0.21918582916259768,-0.4837237596511841,-1.0310437679290771
93,14300.0,-0.20188140869140625,-0.4985421895980835,-1.023327112197876
94,14400.0,-0.20188140869140625,-0.4985421895980835,-1.023327112197876
95,14500.0,-0.20743083953857425,-0.5248215198516846,-1.089385747909546
96,14600.0,-0.22152042388916016,-0.5422974824905396,-1.1265201568603516
97,14700.0,-0.22152042388916016,-0.5422974824905396,-1.1265201568603516
98,14800.0,-0.2294530868530273,-0.5957052707672119,-1.161435604095459
99,14900.0,-0.2294530868530273,-0.5957052707672119,-1.161435604095459
100,15000.0,-0.2608184814453125,-0.6523924469947815,-1.1781885623931885
101,15100.0,-0.2608184814453125,-0.6523924469947815,-1.1781885623931885
102,15200.0,-0.2915611267089844,-0.6310334801673889,-1.261021614074707
103,15300.0,-0.2915611267089844,-0.6310334801673889,-1.261021614074707
104,15400.0,-0.2759122848510742,-0.6880354881286621,-1.2345647811889648
105,15500.0,-0.30132102966308594,-0.7232046723365784,-1.248035907745361
106,15600.0,-0.30132102966308594,-0.7232046723365784,-1.248035907745361
107,15700.0,-0.2908344268798828,-0.7527549266815186,-1.3176155090332031
108,15800.0,-0.2908344268798828,-0.7527549266815186,-1.3176155090332031
109,15900.0,-0.2949314117431641,-0.7855746150016785,-1.3155789375305176
110,16000.0,-0.2949314117431641,-0.7855746150016785,-1.3155789375305176
111,16100.0,-0.33158111572265625,-0.7984271049499512,-1.3649060726165771
112,16200.0,-0.33158111572265625,-0.7984271049499512,-1.3649060726165771
113,16300.0,-0.3177194595336914,-0.8303896188735962,-1.376434564590454
114,16400.0,-0.35738563537597656,-0.8461024761199951,-1.4031260013580322
115,16500.0,-0.35738563537597656,-0.8461024761199951,-1.4031260013580322
116,16600.0,-0.349360466003418,-0.8672928214073181,-1.450136423110962
117,16700.0,-0.349360466003418,-0.8672928214073181,-1.450136423110962
118,16800.0,-0.3192272186279297,-0.8982728123664856,-1.4215073585510254
119,16900.0,-0.3192272186279297,-0.8982728123664856,-1.4215073585510254
120,17000.0,-0.35124778747558594,-0.8990060687065125,-1.4513287544250488
121,17100.0,-0.35124778747558594,-0.8990060687065125,-1.4513287544250488
122,17200.0,-0.3516979217529297,-0.9195379614830016,-1.4358644485473633
123,17300.0,-0.3695793151855469,-0.92611563205719,-1.478933572769165
124,17400.0,-0.3695793151855469,-0.92611563205719,-1.478933572769165
125,17500.0,-0.35677623748779297,-0.923923671245575,-1.4572622776031494
126,17600.0,-0.35677623748779297,-0.923923671245575,-1.4572622776031494
127,17700.0,-0.3789691925048828,-0.9678428769111632,-1.5332343578338623
128,17800.0,-0.3789691925048828,-0.9678428769111632,-1.5332343578338623
129,17900.0,-0.3302602767944336,-0.9875625967979432,-1.452251672744751
130,18000.0,-0.3302602767944336,-0.9875625967979432,-1.452251672744751
131,18100.0,-0.4460268020629883,-0.9637213945388794,-1.5996716022491455
132,18200.0,-0.3717164993286133,-0.944654941558838,-1.527233600616455
133,18300.0,-0.3717164993286133,-0.944654941558838,-1.527233600616455
134,18400.0,-0.3690891265869141,-1.0086389780044556,-1.5326135158538818
135,18500.0,-0.3690891265869141,-1.0086389780044556,-1.5326135158538818
136,18600.0,-0.4207649230957031,-0.9786889553070068,-1.552215814590454
137,18700.0,-0.4207649230957031,-0.9786889553070068,-1.552215814590454
138,18800.0,-0.32933807373046875,-1.0061845779418943,-1.450634479522705
139,18900.0,-0.32933807373046875,-1.0061845779418943,-1.450634479522705
140,19000.0,-0.4156713485717773,-0.9734177589416504,-1.5934615135192869
141,19100.0,-0.39811134338378906,-0.9786483645439148,-1.4851791858673096
142,19200.0,-0.39811134338378906,-0.9786483645439148,-1.4851791858673096
143,19300.0,-0.4164323806762695,-1.002024531364441,-1.5845394134521484
144,19400.0,-0.4164323806762695,-1.002024531364441,-1.5845394134521484
145,19500.0,-0.5150594711303711,-0.9886974096298218,-1.4741468429565432
146,19600.0,-0.5150594711303711,-0.9886974096298218,-1.4741468429565432
147,19700.0,-0.3749990463256836,-0.9880836606025696,-1.4946720600128174
148,19800.0,-0.3749990463256836,-0.9880836606025696,-1.4946720600128174
149,19900.0,-0.4433431625366211,-1.0067042112350464,-1.6335296630859375
150,20000.0,-0.31711769104003906,-1.076345920562744,-1.4241831302642822
151,20100.0,-0.31711769104003906,-1.076345920562744,-1.4241831302642822
152,20200.0,-0.4173440933227539,-0.9732324481010436,-1.5649564266204834
153,20300.0,-0.4173440933227539,-0.9732324481010436,-1.5649564266204834
154,20400.0,-0.4024391174316406,-0.9886813759803772,-1.5147392749786377
155,20500.0,-0.4024391174316406,-0.9886813759803772,-1.5147392749786377
156,20600.0,-0.37453651428222656,-1.0061887502670288,-1.4747769832611084
157,20700.0,-0.37453651428222656,-1.0061887502670288,-1.4747769832611084
158,20800.0,-0.42612361907958973,-0.9519973397254944,-1.5135557651519775
159,20900.0,-0.3157148361206055,-0.96302992105484,-1.3989622592926023
160,21000.0,-0.3157148361206055,-0.96302992105484,-1.3989622592926023
161,21100.0,-0.43131160736083984,-0.961048662662506,-1.5515787601470947
162,21200.0,-0.43131160736083984,-0.961048662662506,-1.5515787601470947
163,21300.0,-0.3653879165649414,-0.9591054320335388,-1.4200358390808103
164,21400.0,-0.3653879165649414,-0.9591054320335388,-1.4200358390808103
165,21500.0,-0.372197151184082,-0.94075608253479,-1.4541292190551758
166,21600.0,-0.372197151184082,-0.94075608253479,-1.4541292190551758
167,21700.0,-0.3906936645507813,-0.9450953006744384,-1.4798603057861328
168,21800.0,-0.3906936645507813,-0.9450953006744384,-1.4798603057861328
169,21900.0,-0.3525943756103516,-0.8458131551742554,-1.412210464477539
170,22000.0,-0.37491798400878906,-0.9272249937057496,-1.4038214683532717
171,22100.0,-0.37491798400878906,-0.9272249937057496,-1.4038214683532717
172,22200.0,-0.3600502014160156,-0.8814230561256409,-1.3452599048614502
173,22300.0,-0.3600502014160156,-0.8814230561256409,-1.3452599048614502
174,22400.0,-0.4119110107421875,-0.8600751161575317,-1.520751714706421
175,22500.0,-0.4119110107421875,-0.8600751161575317,-1.520751714706421
176,22600.0,-0.2545814514160156,-0.8752008080482483,-1.2821800708770752
177,22700.0,-0.3391256332397461,-0.8880323171615601,-1.411768674850464
178,22800.0,-0.3391256332397461,-0.8880323171615601,-1.411768674850464
179,22900.0,-0.29233455657958984,-0.8137763142585754,-1.2792794704437256
180,23000.0,-0.29233455657958984,-0.8137763142585754,-1.2792794704437256
181,23100.0,-0.2729473114013672,-0.7906655073165894,-1.2693843841552734
182,23200.0,-0.2729473114013672,-0.7906655073165894,-1.2693843841552734
183,23300.0,-0.2633066177368164,-0.7923120856285095,-1.2639822959899902
184,23400.0,-0.2633066177368164,-0.7923120856285095,-1.2639822959899902
185,23500.0,-0.2146129608154297,-0.7484592199325562,-1.2646284103393557
186,23600.0,-0.2146129608154297,-0.7484592199325562,-1.2646284103393557
187,23700.0,-0.2414226531982422,-0.7547768354415894,-1.2619590759277344
188,23800.0,-0.24587535858154294,-0.6927209496498108,-1.230314016342163
189,23900.0,-0.24587535858154294,-0.6927209496498108,-1.230314016342163
190,24000.0,-0.2340660095214844,-0.6832470297813416,-1.2403087615966797
191,24100.0,-0.2340660095214844,-0.6832470297813416,-1.2403087615966797
192,24200.0,-0.17623615264892578,-0.7195768952369691,-1.17409086227417
193,24300.0,-0.17623615264892578,-0.7195768952369691,-1.17409086227417
194,24400.0,-0.219879150390625,-0.6524342894554138,-1.1524109840393066
