,timestamp,pressure
0,5000.0,1000.5
1,5100.0,1000.5
2,5200.0,1000.5
3,5300.0,1000.5
4,5400.0,1000.5
5,5500.0,1000.5
6,5600.0,1000.5
7,5700.0,1000.5
8,5800.0,1000.49
9,5900.0,1000.49
10,6000.0,1000.47
11,6100.0,1000.47
12,6200.0,1000.46
13,6300.0,1000.46
14,6400.0,1000.43
15,6500.0,1000.43
16,6600.0,1000.43
17,6700.0,1000.43
18,6800.0,1000.39
19,6900.0,1000.39
20,7000.0,1000.35
21,7100.0,1000.35
22,7200.0,1000.35
23,7300.0,1000.35
24,7400.0,1000.3
25,7500.0,1000.3
26,7600.0,1000.3
27,7700.0,1000.3
28,7800.0,1000.32
29,7900.0,1000.32
30,8000.0,1000.34
31,8100.0,1000.34
32,8200.0,1000.34
33,8300.0,1000.34
34,8400.0,1000.39
35,8500.0,1000.39
36,8600.0,1000.39
37,8700.0,1000.39
38,8800.0,1000.43
39,8900.0,1000.43
40,9000.0,1000.43
41,9100.0,1000.43
42,9200.0,1000.44
43,9300.0,1000.44
44,9400.0,1000.44
45,9500.0,1000.44
46,9600.0,1000.45
47,9700.0,1000.45
48,9800.0,1000.45
49,9900.0,1000.45
50,10000.0,1000.45
51,10100.0,1000.45
52,10200.0,1000.45
53,10300.0,1000.45
54,10400.0,1000.45
55,10500.0,1000.45
56,10600.0,1000.45
57,10700.0,1000.45
58,10800.0,1000.45
59,10900.0,1000.45
60,11000.0,1000.44
61,11100.0,1000.44
62,11200.0,1000.45
63,11300.0,1000.45
64,11400.0,1000.45
65,11500.0,1000.45
66,11600.0,1000.44
67,11700.0,1000.44
68,11800.0,1000.44
69,11900.0,1000.44
70,12000.0,1000.44
71,12100.0,1000.44
72,12200.0,1000.43
73,12300.0,1000.43
74,12400.0,1000.43
75,12500.0,1000.43
76,12600.0,1000.44
77,12700.0,1000.44
78,12800.0,1000.45
79,12900.0,1000.45
80,13000.0,1000.45
81,13100.0,1000.45
82,13200.0,1000.45
83,13300.0,1000.45
84,13400.0,1000.46
85,13500.0,1000.46
86,13600.0,1000.46
87,13700.0,1000.46
88,13800.0,1000.47
89,13900.0,1000.47
90,14000.0,1000.47
91,14100.0,1000.47
92,14200.0,1000.46
93,14300.0,1000.46
94,14400.0,1000.47
95,14500.0,1000.47
96,14600.0,1000.47
97,14700.0,1000.47
98,14800.0,1000.5
99,14900.0,1000.5
100,15000.0,1000.5
101,15100.0,1000.5
102,15200.0,1000.52
103,15300.0,1000.52
104,15400.0,1000.52
105,15500.0,1000.52
106,15600.0,1000.55
107,15700.0,1000.55
108,15800.0,1000.56
109,15900.0,1000.56
110,16000.0,1000.56
111,16100.0,1000.56
112,16200.0,1000.53
113,16300.0,1000.53
114,16400.0,1000.49
115,16500.0,1000.49
116,16600.0,1000.45
117,16700.0,1000.45
118,16800.0,1000.45
119,16900.0,1000.45
120,17000.0,1000.47
121,17100.0,1000.47
122,17200.0,1000.47
123,17300.0,1000.47
124,17400.0,1000.47
125,17500.0,1000.47
126,17600.0,1000.57
127,17700.0,1000.57
128,17800.0,1000.6
129,17900.0,1000.6
130,18000.0,1000.6
131,18100.0,1000.6
132,18200.0,1000.6
133,18300.0,1000.6
134,18400.0,1000.51
135,18500.0,1000.51
136,18600.0,1000.47
137,18700.0,1000.47
138,18800.0,1000.47
139,18900.0,1000.47
140,19000.0,1000.41
141,19100.0,1000.41
142,19200.0,1000.42
143,19300.0,1000.42
144,19400.0,1000.45
145,19500.0,1000.45
146,19600.0,1000.45
147,19700.0,1000.45
148,19800.0,1000.44
149,19900.0,1000.44
150,20000.0,1000.44
151,20100.0,1000.44
152,20200.0,1000.45
153,20300.0,1000.45
154,20400.0,1000.44
155,20500.0,1000.44
156,20600.0,1000.44
157,20700.0,1000.44
158,20800.0,1000.38
159,20900.0,1000.38
160,21000.0,1000.37
161,21100.0,1000.37
162,21200.0,1000.37
163,21300.0,1000.37
164,21400.0,1000.36
165,21500.0,1000.36
166,21600.0,1000.36
167,21700.0,1000.36
168,21800.0,1000.38
169,21900.0,1000.38
170,22000.0,1000.38
171,22100.0,1000.38
172,22200.0,1000.41
173,22300.0,1000.41
174,22400.0,1000.41
175,22500.0,1000.41
176,22600.0,1000.42
177,22700.0,1000.42
178,22800.0,1000.42
