,timestamp,pressure
248,29800.0,1000.43
249,29900.0,1000.43
250,30000.0,1000.43
251,30100.0,1000.43
252,30200.0,1000.54
253,30300.0,1000.54
254,30400.0,1000.57
255,30500.0,1000.57
256,30600.0,1000.59
257,30700.0,1000.59
258,30800.0,1000.59
259,30900.0,1000.59
260,31000.0,1000.51
261,31100.0,1000.51
262,31200.0,1000.51
263,31300.0,1000.51
264,31400.0,1000.49
265,31500.0,1000.49
266,31600.0,1000.49
267,31700.0,1000.49
268,31800.0,1000.48
269,31900.0,1000.48
270,32000.0,1000.47
271,32100.0,1000.47
272,32200.0,1000.47
273,32300.0,1000.47
274,32400.0,1000.48
275,32500.0,1000.48
276,32600.0,1000.48
277,32700.0,1000.48
278,32800.0,1000.48
279,32900.0,1000.48
280,33000.0,1000.48
281,33100.0,1000.48
282,33200.0,1000.51
283,33300.0,1000.51
284,33400.0,1000.58
285,33500.0,1000.58
286,33600.0,1000.58
287,33700.0,1000.58
288,33800.0,1000.63
289,33900.0,1000.63
290,34000.0,1000.62
291,34100.0,1000.62
292,34200.0,1000.6
293,34300.0,1000.6
294,34400.0,1000.6
295,34500.0,1000.6
296,34600.0,1000.49
297,34700.0,1000.49
298,34800.0,1000.43
299,34900.0,1000.43
300,35000.0,1000.43
301,35100.0,1000.43
302,35200.0,1000.38
303,35300.0,1000.38
304,35400.0,1000.38
305,35500.0,1000.38
306,35600.0,1000.4
307,35700.0,1000.4
308,35800.0,1000.4
309,35900.0,1000.4
310,36000.0,1000.42
311,36100.0,1000.42
312,36200.0,1000.43
313,36300.0,1000.43
314,36400.0,1000.43
315,36500.0,1000.43
316,36600.0,1000.45
317,36700.0,1000.45
318,36800.0,1000.46
319,36900.0,1000.46
320,37000.0,1000.46
321,37100.0,1000.46
322,37200.0,1000.46
323,37300.0,1000.46
324,37400.0,1000.46
325,37500.0,1000.46
326,37600.0,1000.45
327,37700.0,1000.45
328,37800.0,1000.45
329,37900.0,1000.45
330,38000.0,1000.46
331,38100.0,1000.46
332,38200.0,1000.47
333,38300.0,1000.47
334,38400.0,1000.47
335,38500.0,1000.47
336,38600.0,1000.49
337,38700.0,1000.49
338,38800.0,1000.51
339,38900.0,1000.51
340,39000.0,1000.53
341,39100.0,1000.53
342,39200.0,1000.53
343,39300.0,1000.53
344,39400.0,1000.53
345,39500.0,1000.53
346,39600.0,1000.52
347,39700.0,1000.52
348,39800.0,1000.52
349,39900.0,1000.52
350,40000.0,1000.52
351,40100.0,1000.52
352,40200.0,1000.49
353,40300.0,1000.49
354,40400.0,1000.49
355,40500.0,1000.49
356,40600.0,1000.49
357,40700.0,1000.49
358,40800.0,1000.49
359,40900.0,1000.49
360,41000.0,1000.48
361,41100.0,1000.48
362,41200.0,1000.48
363,41300.0,1000.48
364,41400.0,1000.48
365,41500.0,1000.48
366,41600.0,1000.48
367,41700.0,1000.48
368,41800.0,1000.47
369,41900.0,1000.47
370,42000.0,1000.47
371,42100.0,1000.47
372,42200.0,1000.49
373,42300.0,1000.49
374,42400.0,1000.49
375,42500.0,1000.49
376,42600.0,1000.5
377,42700.0,1000.5
378,42800.0,1000.51
379,42900.0,1000.51
380,43000.0,1000.51
381,43100.0,1000.51
382,43200.0,1000.52
383,43300.0,1000.52
384,43400.0,1000.51
385,43500.0,1000.51
386,43600.0,1000.51
387,43700.0,1000.51
388,43800.0,1000.5
389,43900.0,1000.5
390,44000.0,1000.5
391,44100.0,1000.49
392,44200.0,1000.49
393,44300.0,1000.49
394,44400.0,1000.51
395,44500.0,1000.51
396,44600.0,1000.5
397,44700.0,1000.5
398,44800.0,1000.5
399,44900.0,1000.5
400,45000.0,1000.51
401,45100.0,1000.51
402,45200.0,1000.51
403,45300.0,1000.52
404,45400.0,1000.52
405,45500.0,1000.52
406,45600.0,1000.52
407,45700.0,1000.57
408,45800.0,1000.57
409,45900.0,1000.57
410,46000.0,1000.64
411,46100.0,1000.64
412,46200.0,1000.64
413,46300.0,1000.67
414,46400.0,1000.67
415,46500.0,1000.64
416,46600.0,1000.64
417,46700.0,1000.56
418,46800.0,1000.56
419,46900.0,1000.56
420,47000.0,1000.56
421,47100.0,1000.38
422,47200.0,1000.38
423,47300.0,1000.37
424,47400.0,1000.37
425,47500.0,1000.37
426,47600.0,1000.39
427,47700.0,1000.39
428,47800.0,1000.39
429,47900.0,1000.46
430,48000.0,1000.46
431,48100.0,1000.54
432,48200.0,1000.54
433,48300.0,1000.54
434,48400.0,1000.54
435,48500.0,1000.59
436,48600.0,1000.59
437,48700.0,1000.56
438,48800.0,1000.56
439,48900.0,1000.56
440,49000.0,1000.51
441,49100.0,1000.51
442,49200.0,1000.51
443,49300.0,1000.5
444,49400.0,1000.5
445,49500.0,1000.5
446,49600.0,1000.5
447,49700.0,1000.5
448,49800.0,1000.5
449,49900.0,1000.5
450,50000.0,1000.5
451,50100.0,1000.49
452,50200.0,1000.49
453,50300.0,1000.49
454,50400.0,1000.49
455,50500.0,1000.48
456,50600.0,1000.48
457,50700.0,1000.48
458,50800.0,1000.48
459,50900.0,1000.48
460,51000.0,1000.48
461,51100.0,1000.47
462,51200.0,1000.47
463,51300.0,1000.47
464,51400.0,1000.47
465,51500.0,1000.48
466,51600.0,1000.48
467,51700.0,1000.48
468,51800.0,1000.48
469,51900.0,1000.46
470,52000.0,1000.46
471,52100.0,1000.46
472,52200.0,1000.47
473,52300.0,1000.47
474,52400.0,1000.47
475,52500.0,1000.48
476,52600.0,1000.48
477,52700.0,1000.48
478,52800.0,1000.48
479,52900.0,1000.47
480,53000.0,1000.47
481,53100.0,1000.46
482,53200.0,1000.46
483,53300.0,1000.46
484,53400.0,1000.47
485,53500.0,1000.47
486,53600.0,1000.47
487,53700.0,1000.46
488,53800.0,1000.46
489,53900.0,1000.46
490,54000.0,1000.46
491,54100.0,1000.46
492,54200.0,1000.46
493,54300.0,1000.46
494,54400.0,1000.46
495,54500.0,1000.47
496,54600.0,1000.47
497,54700.0,1000.47
498,54800.0,1000.47
499,54900.0,1000.59
500,55000.0,1000.59
501,55100.0,1000.59
502,55200.0,1000.63
503,55300.0,1000.63
504,55400.0,1000.63
505,55500.0,1000.65
506,55600.0,1000.65
507,55700.0,1000.64
508,55800.0,1000.64
509,55900.0,1000.64
510,56000.0,1000.64
511,56100.0,1000.52
512,56200.0,1000.52
513,56300.0,1000.4
514,56400.0,1000.4
515,56500.0,1000.4
516,56600.0,1000.3
517,56700.0,1000.3
518,56800.0,1000.3
519,56900.0,1000.26
520,57000.0,1000.26
521,57100.0,1000.26
522,57200.0,1000.26
523,57300.0,1000.31
524,57400.0,1000.31
525,57500.0,1000.31
526,57600.0,1000.31
527,57700.0,1000.36
528,57800.0,1000.36
529,57900.0,1000.39
530,58000.0,1000.39
531,58100.0,1000.39
532,58200.0,1000.39
533,58300.0,1000.34
534,58400.0,1000.34
535,58500.0,1000.36
536,58600.0,1000.36
537,58700.0,1000.36
538,58800.0,1000.36
539,58900.0,1000.62
540,59000.0,1000.62
541,59100.0,1000.62
542,59200.0,1000.62
543,59300.0,1000.74
544,59400.0,1000.74
545,59500.0,1000.77
546,59600.0,1000.77
547,59700.0,1000.77
548,59800.0,1000.77
549,59900.0,1000.67
550,60000.0,1000.67
551,60100.0,1000.53
552,60200.0,1000.53
553,60300.0,1000.53
554,60400.0,1000.53
555,60500.0,1000.3
556,60600.0,1000.3
557,60700.0,1000.28
558,60800.0,1000.28
559,60900.0,1000.3
560,61000.0,1000.3
561,61100.0,1000.3
562,61200.0,1000.3
563,61300.0,1000.45
564,61400.0,1000.45
565,61500.0,1000.49
566,61600.0,1000.49
567,61700.0,1000.49
568,61800.0,1000.49
569,61900.0,1000.52
570,62000.0,1000.52
571,62100.0,1000.49
572,62200.0,1000.49
573,62300.0,1000.49
574,62400.0,1000.49
575,62500.0,1000.36
576,62600.0,1000.36
577,62700.0,1000.3
578,62800.0,1000.3
579,62900.0,1000.3
580,63000.0,1000.3
581,63100.0,1000.32
582,63200.0,1000.32
583,63300.0,1000.32
584,63400.0,1000.32
585,63500.0,1000.34
586,63600.0,1000.34
587,63700.0,1000.34
588,63800.0,1000.34
589,63900.0,1000.38
590,64000.0,1000.38
591,64100.0,1000.38
592,64200.0,1000.38
593,64300.0,1000.42
594,64400.0,1000.42
595,64500.0,1000.44
596,64600.0,1000.44
597,64700.0,1000.44
598,64800.0,1000.44
599,64900.0,1000.47
600,65000.0,1000.47
601,65100.0,1000.47
602,65200.0,1000.47
603,65300.0,1000.47
604,65400.0,1000.47
605,65500.0,1000.47
606,65600.0,1000.47
607,65700.0,1000.52
608,65800.0,1000.52
609,65900.0,1000.52
610,66000.0,1000.52
611,66100.0,1000.58
612,66200.0,1000.58
613,66300.0,1000.58
614,66400.0,1000.58
615,66500.0,1000.56
616,66600.0,1000.56
617,66700.0,1000.56
618,66800.0,1000.56
619,66900.0,1000.5
620,67000.0,1000.5
621,67100.0,1000.47
622,67200.0,1000.47
623,67300.0,1000.47
624,67400.0,1000.47
625,67500.0,1000.48
626,67600.0,1000.48
627,67700.0,1000.53
628,67800.0,1000.53
629,67900.0,1000.53
630,68000.0,1000.53
631,68100.0,1000.53
632,68200.0,1000.53
633,68300.0,1000.53
634,68400.0,1000.53
635,68500.0,1000.47
636,68600.0,1000.47
637,68700.0,1000.47
638,68800.0,1000.47
639,68900.0,1000.34
640,69000.0,1000.34
641,69100.0,1000.34
642,69200.0,1000.34
643,69300.0,1000.32
644,69400.0,1000.32
645,69500.0,1000.32
646,69600.0,1000.32
647,69700.0,1000.37
648,69800.0,1000.37
649,69900.0,1000.41
650,70000.0,1000.41
651,70100.0,1000.41
652,70200.0,1000.41
653,70300.0,1000.48
654,70400.0,1000.48
655,70500.0,1000.49
656,70600.0,1000.49
657,70700.0,1000.49
658,70800.0,1000.49
659,70900.0,1000.51
660,71000.0,1000.51
661,71100.0,1000.51
662,71200.0,1000.51
663,71300.0,1000.65
664,71400.0,1000.65
665,71500.0,1000.68
666,71600.0,1000.68
667,71700.0,1000.68
668,71800.0,1000.68
669,71900.0,1000.74
670,72000.0,1000.74
671,72100.0,1000.79
672,72200.0,1000.79
673,72300.0,1000.79
674,72400.0,1000.79
675,72500.0,1000.67
676,72600.0,1000.67
677,72700.0,1000.57
678,72800.0,1000.57
679,72900.0,1000.57
680,73000.0,1000.57
681,73100.0,1000.41
682,73200.0,1000.41
683,73300.0,1000.33
684,73400.0,1000.33
685,73500.0,1000.33
686,73600.0,1000.33
687,73700.0,1000.24
688,73800.0,1000.24
689,73900.0,1000.24
690,74000.0,1000.24
691,74100.0,1000.27
692,74200.0,1000.27
693,74300.0,1000.3
694,74400.0,1000.3
695,74500.0,1000.3
696,74600.0,1000.3
697,74700.0,1000.36
698,74800.0,1000.36
699,74900.0,1000.39
700,75000.0,1000.39
701,75100.0,1000.39
702,75200.0,1000.39
703,75300.0,1000.42
704,75400.0,1000.42
705,75500.0,1000.43
706,75600.0,1000.43
707,75700.0,1000.43
708,75800.0,1000.43
709,75900.0,1000.46
710,76000.0,1000.46
711,76100.0,1000.46
712,76200.0,1000.46
713,76300.0,1000.46
714,76400.0,1000.46
715,76500.0,1000.46
716,76600.0,1000.46
717,76700.0,1000.48
718,76800.0,1000.48
719,76900.0,1000.48
720,77000.0,1000.48
721,77100.0,1000.49
722,77200.0,1000.49
723,77300.0,1000.49
724,77400.0,1000.49
725,77500.0,1000.49
726,77600.0,1000.49
727,77700.0,1000.49
728,77800.0,1000.49
729,77900.0,1000.49
730,78000.0,1000.49
731,78100.0,1000.49
732,78200.0,1000.49
733,78300.0,1000.49
734,78400.0,1000.49
735,78500.0,1000.49
736,78600.0,1000.49
737,78700.0,1000.48
738,78800.0,1000.48
739,78900.0,1000.47
740,79000.0,1000.47
741,79100.0,1000.47
742,79200.0,1000.47
743,79300.0,1000.48
744,79400.0,1000.48
745,79500.0,1000.47
746,79600.0,1000.47
747,79700.0,1000.47
748,79800.0,1000.47
749,79900.0,1000.53
750,80000.0,1000.53
751,80100.0,1000.53
752,80200.0,1000.53
753,80300.0,1000.53
754,80400.0,1000.53
755,80500.0,1000.52
756,80600.0,1000.52
757,80700.0,1000.56
758,80800.0,1000.56
759,80900.0,1000.56
760,81000.0,1000.56
761,81100.0,1000.58
762,81200.0,1000.58
763,81300.0,1000.58
764,81400.0,1000.58
765,81500.0,1000.58
766,81600.0,1000.58
767,81700.0,1000.6
768,81800.0,1000.6
769,81900.0,1000.6
770,82000.0,1000.6
771,82100.0,1000.52
772,82200.0,1000.52
773,82300.0,1000.52
774,82400.0,1000.52
775,82500.0,1000.39
776,82600.0,1000.39
777,82700.0,1000.39
778,82800.0,1000.39
779,82900.0,1000.32
780,83000.0,1000.32
781,83100.0,1000.32
782,83200.0,1000.32
783,83300.0,1000.28
784,83400.0,1000.28
785,83500.0,1000.31
786,83600.0,1000.31
787,83700.0,1000.31
788,83800.0,1000.31
789,83900.0,1000.38
790,84000.0,1000.38
791,84100.0,1000.42
792,84200.0,1000.42
793,84300.0,1000.42
794,84400.0,1000.42
795,84500.0,1000.47
796,84600.0,1000.47
797,84700.0,1000.47
798,84800.0,1000.47
799,84900.0,1000.47
800,85000.0,1000.47
801,85100.0,1000.48
802,85200.0,1000.48
803,85300.0,1000.48
804,85400.0,1000.48
805,85500.0,1000.48
806,85600.0,1000.48
807,85700.0,1000.46
808,85800.0,1000.46
809,85900.0,1000.45
810,86000.0,1000.45
811,86100.0,1000.45
812,86200.0,1000.45
813,86300.0,1000.45
814,86400.0,1000.45
815,86500.0,1000.45
816,86600.0,1000.45
817,86700.0,1000.45
818,86800.0,1000.45
819,86900.0,1000.45
820,87000.0,1000.45
821,87100.0,1000.46
822,87200.0,1000.46
823,87300.0,1000.46
824,87400.0,1000.46
825,87500.0,1000.46
826,87600.0,1000.46
827,87700.0,1000.46
828,87800.0,1000.46
829,87900.0,1000.47
830,88000.0,1000.47
831,88100.0,1000.48
832,88200.0,1000.48
833,88300.0,1000.48
834,88400.0,1000.48
835,88500.0,1000.48
836,88600.0,1000.48
837,88700.0,1000.49
838,88800.0,1000.49
839,88900.0,1000.49
840,89000.0,1000.49
841,89100.0,1000.51
842,89200.0,1000.51
843,89300.0,1000.49
844,89400.0,1000.49
845,89500.0,1000.48
846,89600.0,1000.48
847,89700.0,1000.48
848,89800.0,1000.48
849,89900.0,1000.45
850,90000.0,1000.45
851,90100.0,1000.44
852,90200.0,1000.44
853,90300.0,1000.44
854,90400.0,1000.44
855,90500.0,1000.43
856,90600.0,1000.43
857,90700.0,1000.43
858,90800.0,1000.43
859,90900.0,1000.44
860,91000.0,1000.44
861,91100.0,1000.44
862,91200.0,1000.44
863,91300.0,1000.49
864,91400.0,1000.49
865,91500.0,1000.49
866,91600.0,1000.49
867,91700.0,1000.64
868,91800.0,1000.64
869,91900.0,1000.64
870,92000.0,1000.64
871,92100.0,1000.63
872,92200.0,1000.63
873,92300.0,1000.63
874,92400.0,1000.63
875,92500.0,1000.66
876,92600.0,1000.66
877,92700.0,1000.66
878,92800.0,1000.66
879,92900.0,1000.46
880,93000.0,1000.46
881,93100.0,1000.46
882,93200.0,1000.46
883,93300.0,1000.34
884,93400.0,1000.34
885,93500.0,1000.34
886,93600.0,1000.34
887,93700.0,1000.29
888,93800.0,1000.29
889,93900.0,1000.3
890,94000.0,1000.3
891,94100.0,1000.3
892,94200.0,1000.3
893,94300.0,1000.36
894,94400.0,1000.36
895,94500.0,1000.4
896,94600.0,1000.4
897,94700.0,1000.4
898,94800.0,1000.4
899,94900.0,1000.46
900,95000.0,1000.46
901,95100.0,1000.46
902,95200.0,1000.46
903,95300.0,1000.46
904,95400.0,1000.46
905,95500.0,1000.46
906,95600.0,1000.46
907,95700.0,1000.48
908,95800.0,1000.48
909,95900.0,1000.48
910,96000.0,1000.48
911,96100.0,1000.48
912,96200.0,1000.49
913,96300.0,1000.49
914,96400.0,1000.49
915,96500.0,1000.5
916,96600.0,1000.5
917,96700.0,1000.5
918,96800.0,1000.49
919,96900.0,1000.49
920,97000.0,1000.49
921,97100.0,1000.5
922,97200.0,1000.5
923,97300.0,1000.5
924,97400.0,1000.52
925,97500.0,1000.52
926,97600.0,1000.51
927,97700.0,1000.51
928,97800.0,1000.51
929,97900.0,1000.51
930,98000.0,1000.51
931,98100.0,1000.51
932,98200.0,1000.51
933,98300.0,1000.51
934,98400.0,1000.5
935,98500.0,1000.5
936,98600.0,1000.5
937,98700.0,1000.49
938,98800.0,1000.49
939,98900.0,1000.49
940,99000.0,1000.48
941,99100.0,1000.48
942,99200.0,1000.48
943,99300.0,1000.48
944,99400.0,1000.48
945,99500.0,1000.48
946,99600.0,1000.5
947,99700.0,1000.5
948,99800.0,1000.49
949,99900.0,1000.49
950,100000.0,1000.49
951,100100.0,1000.47
952,100200.0,1000.47
953,100300.0,1000.47
954,100400.0,1000.52
955,100500.0,1000.52
956,100600.0,1000.52
957,100700.0,1000.52
958,100800.0,1000.5
959,100900.0,1000.5
960,101000.0,1000.52
961,101100.0,1000.52
962,101200.0,1000.52
963,101300.0,1000.54
964,101400.0,1000.54
965,101500.0,1000.54
966,101600.0,1000.51
967,101700.0,1000.51
968,101800.0,1000.55
969,101900.0,1000.55
970,102000.0,1000.55
971,102100.0,1000.55
972,102200.0,1000.67
973,102300.0,1000.67
974,102400.0,1000.65
975,102500.0,1000.65
976,102600.0,1000.65
977,102700.0,1000.65
978,102800.0,1000.65
979,102900.0,1000.59
980,103000.0,1000.59
981,103100.0,1000.59
982,103200.0,1000.45
983,103300.0,1000.45
984,103400.0,1000.45
985,103500.0,1000.45
986,103600.0,1000.29
987,103700.0,1000.29
988,103800.0,1000.31
989,103900.0,1000.31
990,104000.0,1000.31
991,104100.0,1000.31
992,104200.0,1000.37
993,104300.0,1000.37
994,104400.0,1000.37
995,104500.0,1000.39
996,104600.0,1000.39
997,104700.0,1000.39
998,104800.0,1000.46
999,104900.0,1000.46
1000,105000.0,1000.48
1001,105100.0,1000.48
1002,105200.0,1000.48
1003,105300.0,1000.48
1004,105400.0,1000.5
1005,105500.0,1000.5
1006,105600.0,1000.51
1007,105700.0,1000.51
1008,105800.0,1000.51
1009,105900.0,1000.51
1010,106000.0,1000.5
1011,106100.0,1000.5
1012,106200.0,1000.5
1013,106300.0,1000.5
1014,106400.0,1000.5
1015,106500.0,1000.48
1016,106600.0,1000.48
1017,106700.0,1000.48
1018,106800.0,1000.46
1019,106900.0,1000.46
1020,107000.0,1000.46
1021,107100.0,1000.46
1022,107200.0,1000.46
1023,107300.0,1000.46
1024,107400.0,1000.47
1025,107500.0,1000.47
1026,107600.0,1000.47
1027,107700.0,1000.47
1028,107800.0,1000.47
1029,107900.0,1000.49
1030,108000.0,1000.49
1031,108100.0,1000.49
1032,108200.0,1000.5
1033,108300.0,1000.5
1034,108400.0,1000.49
1035,108500.0,1000.49
1036,108600.0,1000.47
1037,108700.0,1000.47
1038,108800.0,1000.47
1039,108900.0,1000.47
1040,109000.0,1000.54
1041,109100.0,1000.54
1042,109200.0,1000.63
1043,109300.0,1000.63
1044,109400.0,1000.63
1045,109500.0,1000.67
1046,109600.0,1000.67
1047,109700.0,1000.67
1048,109800.0,1000.59
1049,109900.0,1000.59
1050,110000.0,1000.52
1051,110100.0,1000.52
1052,110200.0,1000.52
1053,110300.0,1000.52
1054,110400.0,1000.58
1055,110500.0,1000.58
1056,110600.0,1000.58
1057,110700.0,1000.58
1058,110800.0,1000.55
1059,110900.0,1000.55
1060,111000.0,1000.55
1061,111100.0,1000.55
1062,111200.0,1000.7
1063,111300.0,1000.7
1064,111400.0,1000.7
1065,111500.0,1000.7
1066,111600.0,1000.65
1067,111700.0,1000.65
1068,111800.0,1000.55
1069,111900.0,1000.55
1070,112000.0,1000.55
1071,112100.0,1000.55
1072,112200.0,1000.52
1073,112300.0,1000.52
1074,112400.0,1000.49
1075,112500.0,1000.49
1076,112600.0,1000.47
1077,112700.0,1000.47
1078,112800.0,1000.47
1079,112900.0,1000.47
1080,113000.0,1000.39
1081,113100.0,1000.39
1082,113200.0,1000.37
1083,113300.0,1000.37
1084,113400.0,1000.37
1085,113500.0,1000.37
1086,113600.0,1000.36
1087,113700.0,1000.36
1088,113800.0,1000.36
1089,113900.0,1000.36
1090,114000.0,1000.37
1091,114100.0,1000.37
1092,114200.0,1000.37
