,timestamp,mx,my,mz,mAc
1350,140000.0,52.25,-35.45,35.21,ACCURACY_BAD
1351,140100.0,52.25,-35.45,35.21,ACCURACY_BAD
1352,140200.0,52.25,-35.45,35.21,ACCURACY_BAD
1353,140300.0,52.25,-35.45,35.21,ACCURACY_BAD
1354,140400.0,52.25,-35.45,35.21,ACCURACY_BAD
1355,140500.0,52.25,-35.45,35.21,ACCURACY_BAD
1356,140600.0,52.25,-35.45,35.21,ACCURACY_BAD
1357,140700.0,52.25,-35.45,35.21,ACCURACY_BAD
1358,140800.0,52.25,-35.45,35.21,ACCURACY_BAD
1359,140900.0,52.25,-35.45,35.21,ACCURACY_BAD
1360,141000.0,52.25,-35.45,35.21,ACCURACY_BAD
1361,141100.0,52.25,-35.45,35.21,ACCURACY_BAD
1362,141200.0,52.25,-35.45,35.21,ACCURACY_BAD
1363,141300.0,52.25,-35.45,35.21,ACCURACY_BAD
1364,141400.0,52.25,-35.45,35.21,ACCURACY_BAD
1365,141500.0,52.25,-35.45,35.21,ACCURACY_BAD
1366,141600.0,52.25,-35.45,35.21,ACCURACY_BAD
1367,141700.0,52.25,-35.45,35.21,ACCURACY_BAD
1368,141800.0,52.25,-35.45,35.21,ACCURACY_BAD
1369,141900.0,52.25,-35.45,35.21,ACCURACY_BAD
1370,142000.0,52.25,-35.45,35.21,ACCURACY_BAD
1371,142100.0,52.25,-35.45,35.21,ACCURACY_BAD
1372,142200.0,52.25,-35.45,35.21,ACCURACY_BAD
1373,142300.0,52.25,-35.45,35.21,ACCURACY_BAD
1374,142400.0,52.25,-35.45,35.21,ACCURACY_BAD
1375,142500.0,52.25,-35.45,35.21,ACCURACY_BAD
1376,142600.0,52.25,-35.45,35.21,ACCURACY_BAD
1377,142700.0,52.25,-35.45,35.21,ACCURACY_BAD
1378,142800.0,52.25,-35.45,35.21,ACCURACY_BAD
1379,142900.0,52.25,-35.45,35.21,ACCURACY_BAD
1380,143000.0,52.25,-35.45,35.21,ACCURACY_BAD
1381,143100.0,52.25,-35.45,35.21,ACCURACY_BAD
1382,143200.0,52.25,-35.45,35.21,ACCURACY_BAD
1383,143300.0,52.25,-35.45,35.21,ACCURACY_BAD
1384,143400.0,52.25,-35.45,35.21,ACCURACY_BAD
1385,143500.0,52.25,-35.45,35.21,ACCURACY_BAD
1386,143600.0,52.25,-35.45,35.21,ACCURACY_BAD
1387,143700.0,52.25,-35.45,35.21,ACCURACY_BAD
1388,143800.0,52.25,-35.45,35.21,ACCURACY_BAD
1389,143900.0,52.25,-35.45,35.21,ACCURACY_BAD
1390,144000.0,52.25,-35.45,35.21,ACCURACY_BAD
1391,144100.0,52.25,-35.45,35.21,ACCURACY_BAD
1392,144200.0,52.25,-35.45,35.21,ACCURACY_BAD
1393,144300.0,52.25,-35.45,35.21,ACCURACY_BAD
1394,144400.0,52.25,-35.45,35.21,ACCURACY_BAD
1395,144500.0,52.25,-35.45,35.21,ACCURACY_BAD
1396,144600.0,52.25,-35.45,35.21,ACCURACY_BAD
1397,144700.0,52.25,-35.45,35.21,ACCURACY_BAD
1398,144800.0,52.25,-35.45,35.21,ACCURACY_BAD
1399,144900.0,52.25,-35.45,35.21,ACCURACY_BAD
1400,145000.0,52.25,-35.45,35.21,ACCURACY_BAD
1401,145100.0,52.25,-35.45,35.21,ACCURACY_BAD
1402,145200.0,52.25,-35.45,35.21,ACCURACY_BAD
1403,145300.0,52.25,-35.45,35.21,ACCURACY_BAD
1404,145400.0,52.25,-35.45,35.21,ACCURACY_BAD
1405,145500.0,52.25,-35.45,35.21,ACCURACY_BAD
1406,145600.0,52.25,-35.45,35.21,ACCURACY_BAD
1407,145700.0,52.25,-35.45,35.21,ACCURACY_BAD
1408,145800.0,52.25,-35.45,35.21,ACCURACY_BAD
1409,145900.0,52.25,-35.45,35.21,ACCURACY_BAD
1410,146000.0,52.25,-35.45,35.21,ACCURACY_BAD
1411,146100.0,52.25,-35.45,35.21,ACCURACY_BAD
1412,146200.0,52.25,-35.45,35.21,ACCURACY_BAD
1413,146300.0,52.25,-35.45,35.21,ACCURACY_BAD
1414,146400.0,52.25,-35.45,35.21,ACCURACY_BAD
1415,146500.0,52.25,-35.45,35.21,ACCURACY_BAD
1416,146600.0,52.25,-35.45,35.21,ACCURACY_BAD
1417,146700.0,52.25,-35.45,35.21,ACCURACY_BAD
1418,146800.0,52.25,-35.45,35.21,ACCURACY_BAD
1419,146900.0,52.25,-35.45,35.21,ACCURACY_BAD
1420,147000.0,52.25,-35.45,35.21,ACCURACY_BAD
1421,147100.0,52.25,-35.45,35.21,ACCURACY_BAD
1422,147200.0,52.25,-35.45,35.21,ACCURACY_BAD
1423,147300.0,52.25,-35.45,35.21,ACCURACY_BAD
1424,147400.0,52.25,-35.45,35.21,ACCURACY_BAD
1425,147500.0,52.25,-35.45,35.21,ACCURACY_BAD
1426,147600.0,52.25,-35.45,35.21,ACCURACY_BAD
1427,147700.0,52.25,-35.45,35.21,ACCURACY_BAD
1428,147800.0,52.25,-35.45,35.21,ACCURACY_BAD
1429,147900.0,52.25,-35.45,35.21,ACCURACY_BAD
1430,148000.0,52.25,-35.45,35.21,ACCURACY_BAD
1431,148100.0,52.25,-35.45,35.21,ACCURACY_BAD
1432,148200.0,52.25,-35.45,35.21,ACCURACY_BAD
1433,148300.0,52.25,-35.45,35.21,ACCURACY_BAD
1434,148400.0,52.25,-35.45,35.21,ACCURACY_BAD
1435,148500.0,52.25,-35.45,35.21,ACCURACY_BAD
1436,148600.0,52.25,-35.45,35.21,ACCURACY_BAD
1437,148700.0,52.25,-35.45,35.21,ACCURACY_BAD
1438,148800.0,52.25,-35.45,35.21,ACCURACY_BAD
1439,148900.0,52.25,-35.45,35.21,ACCURACY_BAD
1440,149000.0,52.25,-35.45,35.21,ACCURACY_BAD
1441,149100.0,52.25,-35.45,35.21,ACCURACY_BAD
1442,149200.0,52.25,-35.45,35.21,ACCURACY_BAD
1443,149300.0,52.25,-35.45,35.21,ACCURACY_BAD
1444,149400.0,52.25,-35.45,35.21,ACCURACY_BAD
1445,149500.0,52.25,-35.45,35.21,ACCURACY_BAD
1446,149600.0,52.25,-35.45,35.21,ACCURACY_BAD
1447,149700.0,52.25,-35.45,35.21,ACCURACY_BAD
1448,149800.0,52.25,-35.45,35.21,ACCURACY_BAD
1449,149900.0,52.25,-35.45,35.21,ACCURACY_BAD
1450,150000.0,52.25,-35.45,35.21,ACCURACY_BAD
1451,150100.0,52.25,-35.45,35.21,ACCURACY_BAD
1452,150200.0,52.25,-35.45,35.21,ACCURACY_BAD
1453,150300.0,52.25,-35.45,35.21,ACCURACY_BAD
1454,150400.0,52.25,-35.45,35.21,ACCURACY_BAD
1455,150500.0,52.25,-35.45,35.21,ACCURACY_BAD
1456,150600.0,52.25,-35.45,35.21,ACCURACY_BAD
1457,150700.0,52.25,-35.45,35.21,ACCURACY_BAD
1458,150800.0,52.25,-35.45,35.21,ACCURACY_BAD
1459,150900.0,52.25,-35.45,35.21,ACCURACY_BAD
1460,151000.0,52.25,-35.45,35.21,ACCURACY_BAD
1461,151100.0,52.25,-35.45,35.21,ACCURACY_BAD
1462,151200.0,52.25,-35.45,35.21,ACCURACY_BAD
1463,151300.0,52.25,-35.45,35.21,ACCURACY_BAD
1464,151400.0,52.25,-35.45,35.21,ACCURACY_BAD
1465,151500.0,52.25,-35.45,35.21,ACCURACY_BAD
1466,151600.0,52.25,-35.45,35.21,ACCURACY_BAD
1467,151700.0,52.25,-35.45,35.21,ACCURACY_BAD
1468,151800.0,52.25,-35.45,35.21,ACCURACY_BAD
1469,151900.0,52.25,-35.45,35.21,ACCURACY_BAD
1470,152000.0,52.25,-35.45,35.21,ACCURACY_BAD
1471,152100.0,52.25,-35.45,35.21,ACCURACY_BAD
1472,152200.0,52.25,-35.45,35.21,ACCURACY_BAD
1473,152300.0,52.25,-35.45,35.21,ACCURACY_BAD
1474,152400.0,52.25,-35.45,35.21,ACCURACY_BAD
1475,152500.0,52.25,-35.45,35.21,ACCURACY_BAD
1476,152600.0,52.25,-35.45,35.21,ACCURACY_BAD
1477,152700.0,52.25,-35.45,35.21,ACCURACY_BAD
1478,152800.0,52.25,-35.45,35.21,ACCURACY_BAD
1479,152900.0,52.25,-35.45,35.21,ACCURACY_BAD
1480,153000.0,52.25,-35.45,35.21,ACCURACY_BAD
1481,153100.0,52.25,-35.45,35.21,ACCURACY_BAD
1482,153200.0,52.25,-35.45,35.21,ACCURACY_BAD
1483,153300.0,52.25,-35.45,35.21,ACCURACY_BAD
1484,153400.0,52.25,-35.45,35.21,ACCURACY_BAD
1485,153500.0,52.25,-35.45,35.21,ACCURACY_BAD
1486,153600.0,52.25,-35.45,35.21,ACCURACY_BAD
1487,153700.0,52.25,-35.45,35.21,ACCURACY_BAD
1488,153800.0,52.25,-35.45,35.21,ACCURACY_BAD
1489,153900.0,52.25,-35.45,35.21,ACCURACY_BAD
1490,154000.0,52.25,-35.45,35.21,ACCURACY_BAD
1491,154100.0,52.25,-35.45,35.21,ACCURACY_BAD
1492,154200.0,52.25,-35.45,35.21,ACCURACY_BAD
1493,154300.0,52.25,-35.45,35.21,ACCURACY_BAD
1494,154400.0,52.25,-35.45,35.21,ACCURACY_BAD
1495,154500.0,52.25,-35.45,35.21,ACCURACY_BAD
1496,154600.0,52.25,-35.45,35.21,ACCURACY_BAD
1497,154700.0,52.25,-35.45,35.21,ACCURACY_BAD
1498,154800.0,52.25,-35.45,35.21,ACCURACY_BAD
1499,154900.0,52.25,-35.45,35.21,ACCURACY_BAD
1500,155000.0,52.25,-35.45,35.21,ACCURACY_BAD
1501,155100.0,52.25,-35.45,35.21,ACCURACY_BAD
1502,155200.0,52.25,-35.45,35.21,ACCURACY_BAD
1503,155300.0,52.25,-35.45,35.21,ACCURACY_BAD
1504,155400.0,52.25,-35.45,35.21,ACCURACY_BAD
1505,155500.0,52.25,-35.45,35.21,ACCURACY_BAD
1506,155600.0,52.25,-35.45,35.21,ACCURACY_BAD
1507,155700.0,52.25,-35.45,35.21,ACCURACY_BAD
1508,155800.0,52.25,-35.45,35.21,ACCURACY_BAD
1509,155900.0,52.25,-35.45,35.21,ACCURACY_BAD
1510,156000.0,52.25,-35.45,35.21,ACCURACY_BAD
1511,156100.0,52.25,-35.45,35.21,ACCURACY_BAD
1512,156200.0,52.25,-35.45,35.21,ACCURACY_BAD
1513,156300.0,52.25,-35.45,35.21,ACCURACY_BAD
1514,156400.0,52.25,-35.45,35.21,ACCURACY_BAD
1515,156500.0,52.25,-35.45,35.21,ACCURACY_BAD
1516,156600.0,52.25,-35.45,35.21,ACCURACY_BAD
1517,156700.0,52.25,-35.45,35.21,ACCURACY_BAD
1518,156800.0,52.25,-35.45,35.21,ACCURACY_BAD
1519,156900.0,52.25,-35.45,35.21,ACCURACY_BAD
1520,157000.0,52.25,-35.45,35.21,ACCURACY_BAD
1521,157100.0,52.25,-35.45,35.21,ACCURACY_BAD
1522,157200.0,52.25,-35.45,35.21,ACCURACY_BAD
1523,157300.0,52.25,-35.45,35.21,ACCURACY_BAD
1524,157400.0,52.25,-35.45,35.21,ACCURACY_BAD
1525,157500.0,52.25,-35.45,35.21,ACCURACY_BAD
1526,157600.0,52.25,-35.45,35.21,ACCURACY_BAD
1527,157700.0,52.25,-35.45,35.21,ACCURACY_BAD
1528,157800.0,52.25,-35.45,35.21,ACCURACY_BAD
1529,157900.0,52.25,-35.45,35.21,ACCURACY_BAD
1530,158000.0,52.25,-35.45,35.21,ACCURACY_BAD
1531,158100.0,52.25,-35.45,35.21,ACCURACY_BAD
1532,158200.0,52.25,-35.45,35.21,ACCURACY_BAD
1533,158300.0,52.25,-35.45,35.21,ACCURACY_BAD
1534,158400.0,52.25,-35.45,35.21,ACCURACY_BAD
1535,158500.0,52.25,-35.45,35.21,ACCURACY_BAD
1536,158600.0,52.25,-35.45,35.21,ACCURACY_BAD
1537,158700.0,52.25,-35.45,35.21,ACCURACY_BAD
1538,158800.0,52.25,-35.45,35.21,ACCURACY_BAD
1539,158900.0,52.25,-35.45,35.21,ACCURACY_BAD
1540,159000.0,52.25,-35.45,35.21,ACCURACY_BAD
1541,159100.0,52.25,-35.45,35.21,ACCURACY_BAD
1542,159200.0,52.25,-35.45,35.21,ACCURACY_BAD
1543,159300.0,52.25,-35.45,35.21,ACCURACY_BAD
1544,159400.0,52.25,-35.45,35.21,ACCURACY_BAD
1545,159500.0,52.25,-35.45,35.21,ACCURACY_BAD
1546,159600.0,52.25,-35.45,35.21,ACCURACY_BAD
1547,159700.0,52.25,-35.45,35.21,ACCURACY_BAD
1548,159800.0,52.25,-35.45,35.21,ACCURACY_BAD
1549,159900.0,52.25,-35.45,35.21,ACCURACY_BAD
1550,160000.0,52.25,-35.45,35.21,ACCURACY_BAD
1551,160100.0,52.25,-35.45,35.21,ACCURACY_BAD
1552,160200.0,52.25,-35.45,35.21,ACCURACY_BAD
1553,160300.0,52.25,-35.45,35.21,ACCURACY_BAD
1554,160400.0,52.25,-35.45,35.21,ACCURACY_BAD
1555,160500.0,52.25,-35.45,35.21,ACCURACY_BAD
1556,160600.0,52.25,-35.45,35.21,ACCURACY_BAD
1557,160700.0,52.25,-35.45,35.21,ACCURACY_BAD
1558,160800.0,52.25,-35.45,35.21,ACCURACY_BAD
1559,160900.0,52.25,-35.45,35.21,ACCURACY_BAD
1560,161000.0,52.25,-35.45,35.21,ACCURACY_BAD
1561,161100.0,52.25,-35.45,35.21,ACCURACY_BAD
1562,161200.0,52.25,-35.45,35.21,ACCURACY_BAD
1563,161300.0,52.25,-35.45,35.21,ACCURACY_BAD
1564,161400.0,52.25,-35.45,35.21,ACCURACY_BAD
1565,161500.0,52.25,-35.45,35.21,ACCURACY_BAD
1566,161600.0,52.25,-35.45,35.21,ACCURACY_BAD
1567,161700.0,52.25,-35.45,35.21,ACCURACY_BAD
1568,161800.0,52.25,-35.45,35.21,ACCURACY_BAD
1569,161900.0,52.25,-35.45,35.21,ACCURACY_BAD
1570,162000.0,52.25,-35.45,35.21,ACCURACY_BAD
1571,162100.0,52.25,-35.45,35.21,ACCURACY_BAD
1572,162200.0,52.25,-35.45,35.21,ACCURACY_BAD
1573,162300.0,52.25,-35.45,35.21,ACCURACY_BAD
1574,162400.0,52.25,-35.45,35.21,ACCURACY_BAD
1575,162500.0,52.25,-35.45,35.21,ACCURACY_BAD
1576,162600.0,52.25,-35.45,35.21,ACCURACY_BAD
1577,162700.0,52.25,-35.45,35.21,ACCURACY_BAD
1578,162800.0,52.25,-35.45,35.21,ACCURACY_BAD
1579,162900.0,52.25,-35.45,35.21,ACCURACY_BAD
1580,163000.0,52.25,-35.45,35.21,ACCURACY_BAD
1581,163100.0,52.25,-35.45,35.21,ACCURACY_BAD
1582,163200.0,52.25,-35.45,35.21,ACCURACY_BAD
1583,163300.0,52.25,-35.45,35.21,ACCURACY_BAD
1584,163400.0,52.25,-35.45,35.21,ACCURACY_BAD
1585,163500.0,52.25,-35.45,35.21,ACCURACY_BAD
1586,163600.0,52.25,-35.45,35.21,ACCURACY_BAD
1587,163700.0,52.25,-35.45,35.21,ACCURACY_BAD
1588,163800.0,52.25,-35.45,35.21,ACCURACY_BAD
1589,163900.0,52.25,-35.45,35.21,ACCURACY_BAD
1590,164000.0,52.25,-35.45,35.21,ACCURACY_BAD
1591,164100.0,52.25,-35.45,35.21,ACCURACY_BAD
1592,164200.0,52.25,-35.45,35.21,ACCURACY_BAD
1593,164300.0,52.25,-35.45,35.21,ACCURACY_BAD
1594,164400.0,52.25,-35.45,35.21,ACCURACY_BAD
1595,164500.0,52.25,-35.45,35.21,ACCURACY_BAD
1596,164600.0,52.25,-35.45,35.21,ACCURACY_BAD
1597,164700.0,52.25,-35.45,35.21,ACCURACY_BAD
1598,164800.0,52.25,-35.45,35.21,ACCURACY_BAD
1599,164900.0,52.25,-35.45,35.21,ACCURACY_BAD
1600,165000.0,52.25,-35.45,35.21,ACCURACY_BAD
1601,165100.0,52.25,-35.45,35.21,ACCURACY_BAD
1602,165200.0,52.25,-35.45,35.21,ACCURACY_BAD
1603,165300.0,52.25,-35.45,35.21,ACCURACY_BAD
1604,165400.0,52.25,-35.45,35.21,ACCURACY_BAD
1605,165500.0,52.25,-35.45,35.21,ACCURACY_BAD
1606,165600.0,52.25,-35.45,35.21,ACCURACY_BAD
1607,165700.0,52.25,-35.45,35.21,ACCURACY_BAD
1608,165800.0,52.25,-35.45,35.21,ACCURACY_BAD
1609,165900.0,52.25,-35.45,35.21,ACCURACY_BAD
1610,166000.0,52.25,-35.45,35.21,ACCURACY_BAD
1611,166100.0,52.25,-35.45,35.21,ACCURACY_BAD
1612,166200.0,52.25,-35.45,35.21,ACCURACY_BAD
1613,166300.0,52.25,-35.45,35.21,ACCURACY_BAD
1614,166400.0,52.25,-35.45,35.21,ACCURACY_BAD
1615,166500.0,52.25,-35.45,35.21,ACCURACY_BAD
1616,166600.0,52.25,-35.45,35.21,ACCURACY_BAD
1617,166700.0,52.25,-35.45,35.21,ACCURACY_BAD
1618,166800.0,52.25,-35.45,35.21,ACCURACY_BAD
1619,166900.0,52.25,-35.45,35.21,ACCURACY_BAD
1620,167000.0,52.25,-35.45,35.21,ACCURACY_BAD
1621,167100.0,52.25,-35.45,35.21,ACCURACY_BAD
1622,167200.0,52.25,-35.45,35.21,ACCURACY_BAD
1623,167300.0,52.25,-35.45,35.21,ACCURACY_BAD
1624,167400.0,52.25,-35.45,35.21,ACCURACY_BAD
1625,167500.0,52.25,-35.45,35.21,ACCURACY_BAD
1626,167600.0,52.25,-35.45,35.21,ACCURACY_BAD
1627,167700.0,52.25,-35.45,35.21,ACCURACY_BAD
1628,167800.0,52.25,-35.45,35.21,ACCURACY_BAD
1629,167900.0,52.25,-35.45,35.21,ACCURACY_BAD
1630,168000.0,52.25,-35.45,35.21,ACCURACY_BAD
1631,168100.0,52.25,-35.45,35.21,ACCURACY_BAD
1632,168200.0,52.25,-35.45,35.21,ACCURACY_BAD
1633,168300.0,52.25,-35.45,35.21,ACCURACY_BAD
1634,168400.0,52.25,-35.45,35.21,ACCURACY_BAD
1635,168500.0,52.25,-35.45,35.21,ACCURACY_BAD
1636,168600.0,52.25,-35.45,35.21,ACCURACY_BAD
1637,168700.0,52.25,-35.45,35.21,ACCURACY_BAD
1638,168800.0,52.25,-35.45,35.21,ACCURACY_BAD
1639,168900.0,52.25,-35.45,35.21,ACCURACY_BAD
1640,169000.0,52.25,-35.45,35.21,ACCURACY_BAD
1641,169100.0,52.25,-35.45,35.21,ACCURACY_BAD
1642,169200.0,52.25,-35.45,35.21,ACCURACY_BAD
1643,169300.0,52.25,-35.45,35.21,ACCURACY_BAD
1644,169400.0,52.25,-35.45,35.21,ACCURACY_BAD
1645,169500.0,52.25,-35.45,35.21,ACCURACY_BAD
1646,169600.0,52.25,-35.45,35.21,ACCURACY_BAD
1647,169700.0,52.25,-35.45,35.21,ACCURACY_BAD
1648,169800.0,52.25,-35.45,35.21,ACCURACY_BAD
1649,169900.0,52.25,-35.45,35.21,ACCURACY_BAD
1650,170000.0,52.25,-35.45,35.21,ACCURACY_BAD
1651,170100.0,52.25,-35.45,35.21,ACCURACY_BAD
1652,170200.0,52.25,-35.45,35.21,ACCURACY_BAD
1653,170300.0,52.25,-35.45,35.21,ACCURACY_BAD
1654,170400.0,52.25,-35.45,35.21,ACCURACY_BAD
1655,170500.0,52.25,-35.45,35.21,ACCURACY_BAD
1656,170600.0,52.25,-35.45,35.21,ACCURACY_BAD
1657,170700.0,52.25,-35.45,35.21,ACCURACY_BAD
1658,170800.0,52.25,-35.45,35.21,ACCURACY_BAD
1659,170900.0,52.25,-35.45,35.21,ACCURACY_BAD
1660,171000.0,52.25,-35.45,35.21,ACCURACY_BAD
1661,171100.0,52.25,-35.45,35.21,ACCURACY_BAD
1662,171200.0,52.25,-35.45,35.21,ACCURACY_BAD
1663,171300.0,52.25,-35.45,35.21,ACCURACY_BAD
1664,171400.0,52.25,-35.45,35.21,ACCURACY_BAD
1665,171500.0,52.25,-35.45,35.21,ACCURACY_BAD
1666,171600.0,52.25,-35.45,35.21,ACCURACY_BAD
1667,171700.0,52.25,-35.45,35.21,ACCURACY_BAD
1668,171800.0,52.25,-35.45,35.21,ACCURACY_BAD
1669,171900.0,52.25,-35.45,35.21,ACCURACY_BAD
1670,172000.0,52.25,-35.45,35.21,ACCURACY_BAD
1671,172100.0,52.25,-35.45,35.21,ACCURACY_BAD
1672,172200.0,52.25,-35.45,35.21,ACCURACY_BAD
1673,172300.0,52.25,-35.45,35.21,ACCURACY_BAD
1674,172400.0,52.25,-35.45,35.21,ACCURACY_BAD
1675,172500.0,52.25,-35.45,35.21,ACCURACY_BAD
1676,172600.0,52.25,-35.45,35.21,ACCURACY_BAD
1677,172700.0,52.25,-35.45,35.21,ACCURACY_BAD
1678,172800.0,52.25,-35.45,35.21,ACCURACY_BAD
1679,172900.0,52.25,-35.45,35.21,ACCURACY_BAD
1680,173000.0,52.25,-35.45,35.21,ACCURACY_BAD
1681,173100.0,52.25,-35.45,35.21,ACCURACY_BAD
1682,173200.0,52.25,-35.45,35.21,ACCURACY_BAD
1683,173300.0,52.25,-35.45,35.21,ACCURACY_BAD
1684,173400.0,52.25,-35.45,35.21,ACCURACY_BAD
1685,173500.0,52.25,-35.45,35.21,ACCURACY_BAD
1686,173600.0,52.25,-35.45,35.21,ACCURACY_BAD
1687,173700.0,52.25,-35.45,35.21,ACCURACY_BAD
1688,173800.0,52.25,-35.45,35.21,ACCURACY_BAD
1689,173900.0,52.25,-35.45,35.21,ACCURACY_BAD
1690,174000.0,52.25,-35.45,35.21,ACCURACY_BAD
1691,174100.0,52.25,-35.45,35.21,ACCURACY_BAD
1692,174200.0,52.25,-35.45,35.21,ACCURACY_BAD
1693,174300.0,52.25,-35.45,35.21,ACCURACY_BAD
1694,174400.0,52.25,-35.45,35.21,ACCURACY_BAD
1695,174500.0,52.25,-35.45,35.21,ACCURACY_BAD
1696,174600.0,52.25,-35.45,35.21,ACCURACY_BAD
1697,174700.0,52.25,-35.45,35.21,ACCURACY_BAD
1698,174800.0,52.25,-35.45,35.21,ACCURACY_BAD
1699,174900.0,52.25,-35.45,35.21,ACCURACY_BAD
1700,175000.0,52.25,-35.45,35.21,ACCURACY_BAD
1701,175100.0,52.25,-35.45,35.21,ACCURACY_BAD
1702,175200.0,52.25,-35.45,35.21,ACCURACY_BAD
1703,175300.0,52.25,-35.45,35.21,ACCURACY_BAD
1704,175400.0,52.25,-35.45,35.21,ACCURACY_BAD
1705,175500.0,52.25,-35.45,35.21,ACCURACY_BAD
1706,175600.0,52.25,-35.45,35.21,ACCURACY_BAD
1707,175700.0,52.25,-35.45,35.21,ACCURACY_BAD
1708,175800.0,52.25,-35.45,35.21,ACCURACY_BAD
1709,175900.0,52.25,-35.45,35.21,ACCURACY_BAD
1710,176000.0,52.25,-35.45,35.21,ACCURACY_BAD
1711,176100.0,52.25,-35.45,35.21,ACCURACY_BAD
1712,176200.0,52.25,-35.45,35.21,ACCURACY_BAD
1713,176300.0,52.25,-35.45,35.21,ACCURACY_BAD
1714,176400.0,52.25,-35.45,35.21,ACCURACY_BAD
1715,176500.0,52.25,-35.45,35.21,ACCURACY_BAD
1716,176600.0,52.25,-35.45,35.21,ACCURACY_BAD
1717,176700.0,52.25,-35.45,35.21,ACCURACY_BAD
1718,176800.0,52.25,-35.45,35.21,ACCURACY_BAD
1719,176900.0,52.25,-35.45,35.21,ACCURACY_BAD
1720,177000.0,52.25,-35.45,35.21,ACCURACY_BAD
1721,177100.0,52.25,-35.45,35.21,ACCURACY_BAD
1722,177200.0,52.25,-35.45,35.21,ACCURACY_BAD
1723,177300.0,52.25,-35.45,35.21,ACCURACY_BAD
1724,177400.0,52.25,-35.45,35.21,ACCURACY_BAD
1725,177500.0,52.25,-35.45,35.21,ACCURACY_BAD
1726,177600.0,52.25,-35.45,35.21,ACCURACY_BAD
1727,177700.0,52.25,-35.45,35.21,ACCURACY_BAD
1728,177800.0,52.25,-35.45,35.21,ACCURACY_BAD
1729,177900.0,52.25,-35.45,35.21,ACCURACY_BAD
1730,178000.0,52.25,-35.45,35.21,ACCURACY_BAD
1731,178100.0,52.25,-35.45,35.21,ACCURACY_BAD
1732,178200.0,52.25,-35.45,35.21,ACCURACY_BAD
1733,178300.0,52.25,-35.45,35.21,ACCURACY_BAD
1734,178400.0,52.25,-35.45,35.21,ACCURACY_BAD
1735,178500.0,52.25,-35.45,35.21,ACCURACY_BAD
1736,178600.0,52.25,-35.45,35.21,ACCURACY_BAD
1737,178700.0,52.25,-35.45,35.21,ACCURACY_BAD
1738,178800.0,52.25,-35.45,35.21,ACCURACY_BAD
1739,178900.0,52.25,-35.45,35.21,ACCURACY_BAD
1740,179000.0,52.25,-35.45,35.21,ACCURACY_BAD
1741,179100.0,52.25,-35.45,35.21,ACCURACY_BAD
1742,179200.0,52.25,-35.45,35.21,ACCURACY_BAD
1743,179300.0,52.25,-35.45,35.21,ACCURACY_BAD
1744,179400.0,52.25,-35.45,35.21,ACCURACY_BAD
1745,179500.0,52.25,-35.45,35.21,ACCURACY_BAD
1746,179600.0,52.25,-35.45,35.21,ACCURACY_BAD
1747,179700.0,52.25,-35.45,35.21,ACCURACY_BAD
1748,179800.0,52.25,-35.45,35.21,ACCURACY_BAD
1749,179900.0,52.25,-35.45,35.21,ACCURACY_BAD
1750,180000.0,52.25,-35.45,35.21,ACCURACY_BAD
1751,180100.0,52.25,-35.45,35.21,ACCURACY_BAD
1752,180200.0,52.25,-35.45,35.21,ACCURACY_BAD
1753,180300.0,52.25,-35.45,35.21,ACCURACY_BAD
1754,180400.0,52.25,-35.45,35.21,ACCURACY_BAD
1755,180500.0,52.25,-35.45,35.21,ACCURACY_BAD
1756,180600.0,52.25,-35.45,35.21,ACCURACY_BAD
1757,180700.0,52.25,-35.45,35.21,ACCURACY_BAD
1758,180800.0,52.25,-35.45,35.21,ACCURACY_BAD
1759,180900.0,52.25,-35.45,35.21,ACCURACY_BAD
1760,181000.0,52.25,-35.45,35.21,ACCURACY_BAD
1761,181100.0,52.25,-35.45,35.21,ACCURACY_BAD
1762,181200.0,52.25,-35.45,35.21,ACCURACY_BAD
1763,181300.0,52.25,-35.45,35.21,ACCURACY_BAD
1764,181400.0,52.25,-35.45,35.21,ACCURACY_BAD
1765,181500.0,52.25,-35.45,35.21,ACCURACY_BAD
1766,181600.0,52.25,-35.45,35.21,ACCURACY_BAD
1767,181700.0,52.25,-35.45,35.21,ACCURACY_BAD
1768,181800.0,52.25,-35.45,35.21,ACCURACY_BAD
1769,181900.0,52.25,-35.45,35.21,ACCURACY_BAD
1770,182000.0,52.25,-35.45,35.21,ACCURACY_BAD
1771,182100.0,52.25,-35.45,35.21,ACCURACY_BAD
1772,182200.0,52.25,-35.45,35.21,ACCURACY_BAD
1773,182300.0,52.25,-35.45,35.21,ACCURACY_BAD
1774,182400.0,52.25,-35.45,35.21,ACCURACY_BAD
1775,182500.0,52.25,-35.45,35.21,ACCURACY_BAD
1776,182600.0,52.25,-35.45,35.21,ACCURACY_BAD
1777,182700.0,52.25,-35.45,35.21,ACCURACY_BAD
1778,182800.0,52.25,-35.45,35.21,ACCURACY_BAD
1779,182900.0,52.25,-35.45,35.21,ACCURACY_BAD
1780,183000.0,52.25,-35.45,35.21,ACCURACY_BAD
1781,183100.0,52.25,-35.45,35.21,ACCURACY_BAD
1782,183200.0,52.25,-35.45,35.21,ACCURACY_BAD
1783,183300.0,52.25,-35.45,35.21,ACCURACY_BAD
1784,183400.0,52.25,-35.45,35.21,ACCURACY_BAD
1785,183500.0,52.25,-35.45,35.21,ACCURACY_BAD
