,timestamp,gx,gy,gz
0,5000.0,0.03634648025035858,0.14263702929019928,-0.05283984541893005
1,5100.0,0.03634648025035858,0.14263702929019928,-0.05283984541893005
2,5200.0,0.03634648025035858,0.14263702929019928,-0.05283984541893005
3,5300.0,0.02748893573880196,-0.1169806942343712,-0.06994406878948213
4,5400.0,0.02748893573880196,-0.1169806942343712,-0.06994406878948213
5,5500.0,0.028099801391363144,-0.02321287989616394,-0.07880161702632904
6,5600.0,0.02718350291252136,0.0403171069920063,-0.07880161702632904
7,5700.0,0.02718350291252136,0.0403171069920063,-0.07880161702632904
8,5800.0,0.021685715764760968,-0.056810468435287476,-0.06872233748435974
9,5900.0,0.021685715764760968,-0.056810468435287476,-0.06872233748435974
10,6000.0,0.03115412779152393,0.01771509274840355,-0.06658431142568587
11,6100.0,0.03115412779152393,0.01771509274840355,-0.06658431142568587
12,6200.0,0.025656340643763542,-0.03817907720804215,-0.07208210229873657
13,6300.0,0.025656340643763542,-0.03817907720804215,-0.07208210229873657
14,6400.0,0.02779436856508255,0.0042760567739605895,-0.06627888232469559
15,6500.0,0.02626720629632473,-0.033292155712842934,-0.07269296050071716
16,6600.0,0.02626720629632473,-0.033292155712842934,-0.07269296050071716
17,6700.0,0.029626963660120964,0.007941247895359993,-0.07513642311096191
18,6800.0,0.029626963660120964,0.007941247895359993,-0.07513642311096191
19,6900.0,0.02779436856508255,-0.039095375686883926,-0.0757472887635231
20,7000.0,0.02779436856508255,-0.039095375686883926,-0.0757472887635231
21,7100.0,0.02871066704392433,0.0061086523346602925,-0.07116580009460449
22,7200.0,0.02871066704392433,0.0061086523346602925,-0.07116580009460449
23,7300.0,0.029016099870204926,-0.025045474991202358,-0.0757472887635231
24,7400.0,0.02718350291252136,-0.010079276748001577,-0.06933320313692093
25,7500.0,0.02718350291252136,-0.010079276748001577,-0.06933320313692093
26,7600.0,0.030543262138962742,-0.02626720629632473,-0.07422012835741043
27,7700.0,0.030543262138962742,-0.02626720629632473,-0.07422012835741043
28,7800.0,0.025656340643763542,-0.0012217304902151227,-0.07147123664617537
29,7900.0,0.025656340643763542,-0.0012217304902151227,-0.07147123664617537
30,8000.0,0.02871066704392433,-0.013744467869400978,-0.07483099400997162
31,8100.0,0.02871066704392433,-0.013744467869400978,-0.07483099400997162
32,8200.0,0.03115412779152393,-0.007024950347840786,-0.07269296050071716
33,8300.0,0.02871066704392433,-0.018325956538319588,-0.07452555745840073
34,8400.0,0.02871066704392433,-0.018325956538319588,-0.07452555745840073
35,8500.0,0.025656340643763542,-0.01985312066972256,-0.07238753139972688
36,8600.0,0.025656340643763542,-0.01985312066972256,-0.07238753139972688
37,8700.0,0.02199114859104156,0.01160643994808197,-0.03970624133944512
38,8800.0,0.02199114859104156,0.01160643994808197,-0.03970624133944512
39,8900.0,0.05742133408784866,0.03023782931268215,-0.10506882518529892
40,9000.0,0.05742133408784866,0.03023782931268215,-0.10506882518529892
41,9100.0,-0.010079276748001577,-0.11972958594560625,-0.03695734590291977
