,timestamp,grx,gry,grz
0,5000.0,-9.087385177612305,-1.4076058864593506,3.4071176052093506
1,5100.0,-9.087385177612305,-1.4076058864593506,3.4071176052093506
2,5200.0,-9.087385177612305,-1.4076058864593506,3.4071176052093506
3,5300.0,-9.08457851409912,-1.4210785627365112,3.409010887145996
4,5400.0,-9.08457851409912,-1.4210785627365112,3.409010887145996
5,5500.0,-9.098947525024414,-1.4247274398803709,3.3689303398132324
6,5600.0,-9.100503921508787,-1.4296497106552124,3.362634420394897
7,5700.0,-9.100503921508787,-1.4296497106552124,3.362634420394897
8,5800.0,-9.107352256774902,-1.4338754415512085,3.3422348499298096
9,5900.0,-9.107352256774902,-1.4338754415512085,3.3422348499298096
10,6000.0,-9.110994338989258,-1.4394614696502686,3.329883098602295
11,6100.0,-9.110994338989258,-1.4394614696502686,3.329883098602295
12,6200.0,-9.114381790161133,-1.4460771083831787,3.317723274230957
13,6300.0,-9.114381790161133,-1.4460771083831787,3.317723274230957
14,6400.0,-9.118380546569824,-1.4510618448257446,3.3045330047607417
15,6500.0,-9.12178897857666,-1.4527838230133057,3.2943532466888428
16,6600.0,-9.12178897857666,-1.4527838230133057,3.2943532466888428
17,6700.0,-9.125676155090332,-1.4540716409683228,3.2830016613006587
18,6800.0,-9.125676155090332,-1.4540716409683228,3.2830016613006587
19,6900.0,-9.126221656799316,-1.4600573778152466,3.278825521469116
20,7000.0,-9.126221656799316,-1.4600573778152466,3.278825521469116
21,7100.0,-9.131839752197266,-1.4599655866622925,3.263188600540161
22,7200.0,-9.131839752197266,-1.4599655866622925,3.263188600540161
23,7300.0,-9.129056930541992,-1.46809720993042,3.267322540283203
24,7400.0,-9.132161140441896,-1.470631718635559,3.257493019104004
25,7500.0,-9.132161140441896,-1.470631718635559,3.257493019104004
26,7600.0,-9.130960464477539,-1.4758505821228027,3.258500576019287
27,7700.0,-9.130960464477539,-1.4758505821228027,3.258500576019287
28,7800.0,-9.134406089782717,-1.476593255996704,3.248488664627075
29,7900.0,-9.134406089782717,-1.476593255996704,3.248488664627075
30,8000.0,-9.135587692260742,-1.4765394926071167,3.2451877593994136
31,8100.0,-9.135587692260742,-1.4765394926071167,3.2451877593994136
32,8200.0,-9.135625839233398,-1.4797048568725586,3.2436399459838867
33,8300.0,-9.138176918029783,-1.4806039333343506,3.2360336780548096
34,8400.0,-9.138176918029783,-1.4806039333343506,3.2360336780548096
35,8500.0,-9.136930465698242,-1.4859967231750488,3.237083196640014
36,8600.0,-9.136930465698242,-1.4859967231750488,3.237083196640014
37,8700.0,-9.142902374267578,-1.4770994186401367,3.224265813827514
38,8800.0,-9.142902374267578,-1.4770994186401367,3.224265813827514
39,8900.0,-9.144118309020996,-1.492846131324768,3.213550090789795
40,9000.0,-9.144118309020996,-1.492846131324768,3.213550090789795
41,9100.0,-9.134808540344238,-1.4885104894638062,3.2419142723083496
42,9200.0,-9.145967483520508,-1.5052812099456787,3.202468156814575
43,9300.0,-9.145967483520508,-1.5052812099456787,3.202468156814575
44,9400.0,-9.145702362060547,-1.5075690746307373,3.202146291732788
45,9500.0,-9.145702362060547,-1.5075690746307373,3.202146291732788
46,9600.0,-9.15246868133545,-1.5123747587203982,3.180476188659668
47,9700.0,-9.15246868133545,-1.5123747587203982,3.180476188659668
48,9800.0,-9.151126861572266,-1.5188845396041868,3.1812338829040527
49,9900.0,-9.151126861572266,-1.5188845396041868,3.1812338829040527
50,10000.0,-9.154081344604492,-1.5272332429885864,3.1687114238739014
51,10100.0,-9.153054237365724,-1.53381609916687,3.168500661849976
52,10200.0,-9.153054237365724,-1.53381609916687,3.168500661849976
53,10300.0,-9.157745361328123,-1.5399940013885498,3.1519055366516118
54,10400.0,-9.157745361328123,-1.5399940013885498,3.1519055366516118
55,10500.0,-9.156147003173828,-1.5444989204406738,3.154344320297241
56,10600.0,-9.156147003173828,-1.5444989204406738,3.154344320297241
