,timestamp,lax,lay,laz
0,5000.0,0.08018207550048828,0.05043363571166992,-0.15996074676513672
1,5100.0,0.08018207550048828,0.05043363571166992,-0.15996074676513672
2,5200.0,0.08018207550048828,0.05043363571166992,-0.15996074676513672
3,5300.0,0.10442829132080078,0.026279926300048828,-0.11232638359069824
4,5400.0,0.10442829132080078,0.026279926300048828,-0.11232638359069824
5,5500.0,0.06061458587646485,0.05113053321838379,-0.13141345977783206
6,5600.0,0.09609222412109376,0.07178997993469237,-0.09148287773132324
7,5700.0,0.09609222412109376,0.07178997993469237,-0.09148287773132324
8,5800.0,0.0981912612915039,0.01926708221435547,-0.0799713134765625
9,5900.0,0.0981912612915039,0.01926708221435547,-0.0799713134765625
10,6000.0,0.06981945037841797,0.058774232864379876,-0.09389114379882812
11,6100.0,0.06981945037841797,0.058774232864379876,-0.09389114379882812
12,6200.0,0.10826778411865234,0.031937837600708015,-0.07172417640686035
13,6300.0,0.10826778411865234,0.031937837600708015,-0.07172417640686035
14,6400.0,0.10239124298095703,0.024369001388549805,-0.07310318946838379
15,6500.0,0.12114524841308595,0.032828569412231445,-0.04353904724121094
16,6600.0,0.12114524841308595,0.032828569412231445,-0.04353904724121094
17,6700.0,0.1014547348022461,0.04028892517089844,-0.07857131958007812
18,6800.0,0.1014547348022461,0.04028892517089844,-0.07857131958007812
19,6900.0,0.09470558166503906,0.021539688110351562,-0.08123898506164551
20,7000.0,0.09470558166503906,0.021539688110351562,-0.08123898506164551
21,7100.0,0.1053323745727539,0.03760862350463867,-0.05805230140686035
22,7200.0,0.1053323745727539,0.03760862350463867,-0.05805230140686035
23,7300.0,0.08346366882324219,0.05440831184387207,-0.0668783187866211
24,7400.0,0.11014175415039064,0.025832414627075195,-0.0651707649230957
25,7500.0,0.11014175415039064,0.025832414627075195,-0.0651707649230957
26,7600.0,0.1208810806274414,0.038088321685791016,-0.06890869140625
27,7700.0,0.1208810806274414,0.038088321685791016,-0.06890869140625
28,7800.0,0.14147377014160156,0.05260682106018066,-0.040990591049194336
29,7900.0,0.14147377014160156,0.05260682106018066,-0.040990591049194336
30,8000.0,0.09568595886230467,0.042134761810302734,-0.04572200775146485
31,8100.0,0.09568595886230467,0.042134761810302734,-0.04572200775146485
32,8200.0,0.11775588989257812,0.03920197486877442,-0.06530117988586426
33,8300.0,0.10430526733398438,0.031790494918823235,-0.0391836166381836
34,8400.0,0.10430526733398438,0.031790494918823235,-0.0391836166381836
35,8500.0,0.10388946533203124,0.022655248641967773,-0.07784867286682129
36,8600.0,0.10388946533203124,0.022655248641967773,-0.07784867286682129
37,8700.0,0.13152027130126953,0.03310704231262207,-0.04485630989074707
38,8800.0,0.13152027130126953,0.03310704231262207,-0.04485630989074707
39,8900.0,0.1154165267944336,0.0330965518951416,-0.05408644676208496
40,9000.0,0.1154165267944336,0.0330965518951416,-0.05408644676208496
41,9100.0,0.1080636978149414,0.031915903091430664,-0.06277632713317871
42,9200.0,0.11925125122070312,0.028837680816650387,-0.05141949653625488
43,9300.0,0.11925125122070312,0.028837680816650387,-0.05141949653625488
44,9400.0,0.10071563720703124,0.034946441650390625,-0.06287217140197754
45,9500.0,0.10071563720703124,0.034946441650390625,-0.06287217140197754
46,9600.0,0.11370372772216795,-0.017084121704101562,-0.0618886947631836
47,9700.0,0.11370372772216795,-0.017084121704101562,-0.0618886947631836
48,9800.0,0.10907363891601564,0.017333269119262695,-0.04642963409423828
49,9900.0,0.10907363891601564,0.017333269119262695,-0.04642963409423828
50,10000.0,0.13692951202392578,0.037400007247924805,-0.014351844787597656
51,10100.0,0.14279747009277344,0.02237844467163086,-0.051029443740844734
52,10200.0,0.14279747009277344,0.02237844467163086,-0.051029443740844734
53,10300.0,0.089019775390625,0.02405548095703125,-0.06698870658874513
54,10400.0,0.089019775390625,0.02405548095703125,-0.06698870658874513
55,10500.0,0.116058349609375,0.037900686264038086,-0.05248236656188965
56,10600.0,0.116058349609375,0.037900686264038086,-0.05248236656188965
57,10700.0,0.07781600952148438,0.002899646759033203,-0.09389853477478027
58,10800.0,0.07781600952148438,0.002899646759033203,-0.09389853477478027
59,10900.0,0.09969520568847656,0.025550365447998047,-0.06003379821777344
60,11000.0,0.08640384674072266,0.04413461685180664,-0.06379890441894531
61,11100.0,0.08640384674072266,0.04413461685180664,-0.06379890441894531
62,11200.0,0.11803817749023438,0.053136587142944336,-0.018233537673950195
63,11300.0,0.11803817749023438,0.053136587142944336,-0.018233537673950195
64,11400.0,0.1215372085571289,0.04313564300537109,-0.04535388946533203
65,11500.0,0.1215372085571289,0.04313564300537109,-0.04535388946533203
66,11600.0,0.060222625732421875,0.10532402992248537,-0.1844329833984375
67,11700.0,0.060222625732421875,0.10532402992248537,-0.1844329833984375
68,11800.0,0.046584129333496094,0.10075640678405763,-0.22681069374084475
69,11900.0,0.04764842987060547,0.0883793830871582,-0.2967231273651123
70,12000.0,0.04764842987060547,0.0883793830871582,-0.2967231273651123
71,12100.0,0.01190948486328125,0.05620527267456055,-0.35517382621765137
72,12200.0,0.01190948486328125,0.05620527267456055,-0.35517382621765137
73,12300.0,-0.01688671112060547,0.02382040023803711,-0.4173498153686523
74,12400.0,-0.01688671112060547,0.02382040023803711,-0.4173498153686523
75,12500.0,-0.05119132995605469,-0.019178390502929688,-0.4440634250640869
76,12600.0,-0.05119132995605469,-0.019178390502929688,-0.4440634250640869
77,12700.0,-0.0577239990234375,-0.033170461654663086,-0.501554012298584
78,12800.0,-0.06843280792236328,-0.05827569961547852,-0.5599565505981445
79,12900.0,-0.06843280792236328,-0.05827569961547852,-0.5599565505981445
80,13000.0,-0.06697368621826172,-0.09890389442443848,-0.6152517795562744
81,13100.0,-0.06697368621826172,-0.09890389442443848,-0.6152517795562744
82,13200.0,-0.11846542358398438,-0.12013232707977295,-0.7075600624084473
83,13300.0,-0.11846542358398438,-0.12013232707977295,-0.7075600624084473
84,13400.0,-0.10960674285888672,-0.15971732139587402,-0.7432725429534912
85,13500.0,-0.10960674285888672,-0.15971732139587402,-0.7432725429534912
86,13600.0,-0.11327648162841795,-0.1631336212158203,-0.7866115570068359
87,13700.0,-0.15352153778076172,-0.18319594860076904,-0.8567333221435547
88,13800.0,-0.15352153778076172,-0.18319594860076904,-0.8567333221435547
89,13900.0,-0.16216754913330078,-0.21167325973510745,-0.9031424522399902
90,14000.0,-0.16216754913330078,-0.21167325973510745,-0.9031424522399902
91,14100.0,-0.1717967987060547,-0.22824859619140625,-0.9510011672973632
92,14200.0,-0.1717967987060547,-0.22824859619140625,-0.9510011672973632
93,14300.0,-0.16620159149169922,-0.2714996337890625,-0.9940257072448729
94,14400.0,-0.16620159149169922,-0.2714996337890625,-0.9940257072448729
95,14500.0,-0.2089834213256836,-0.3202497959136963,-1.0474996566772459
96,14600.0,-0.20528602600097656,-0.32313549518585205,-1.0701653957366943
97,14700.0,-0.20528602600097656,-0.32313549518585205,-1.0701653957366943
98,14800.0,-0.2376909255981445,-0.3630901575088501,-1.1112902164459229
99,14900.0,-0.2376909255981445,-0.3630901575088501,-1.1112902164459229
100,15000.0,-0.2522563934326172,-0.3842865228652954,-1.145089626312256
101,15100.0,-0.2522563934326172,-0.3842865228652954,-1.145089626312256
102,15200.0,-0.271331787109375,-0.4193717241287232,-1.2063379287719729
103,15300.0,-0.271331787109375,-0.4193717241287232,-1.2063379287719729
104,15400.0,-0.2691326141357422,-0.4525001049041748,-1.204204559326172
105,15500.0,-0.3292722702026367,-0.4892005920410156,-1.341099739074707
106,15600.0,-0.3292722702026367,-0.4892005920410156,-1.341099739074707
107,15700.0,-0.30924415588378906,-0.5115848779678345,-1.2809243202209473
108,15800.0,-0.30924415588378906,-0.5115848779678345,-1.2809243202209473
109,15900.0,-0.2796955108642578,-0.5587059259414673,-1.312004327774048
