,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
10,10,-8.55211844444275,-1.1231200039386748,4.277480745315552,9.628332333638047,0.0023466212159985746,0.005236495150335315,0.0020163955142930064,0.0013747019758301971,0.002064160756501877,0.0013812741687448296,0.0025701985983606515,-0.0016974352478787227,-0.0012691796608893448,-0.0006137579745757536,0.4503489221518225,0.5273016070151028,0.4188388322406639,0.3925488927256927,2.8701613287298677,2.7613080509242596,2.761847211955169,2.8701049596514374,10,-7.423971605300903,1.3354343116283416,-6.235576152801514,9.788000653613476,0.0013358202063476095,0.01875700329325976,0.008153523684110328,0.003185672696709557,-0.0014135507903338285,-0.001214249833705476,0.0019210553705276683,-0.00043097342376869626,0.0024153873873848358,-0.003990367067499716,0.36743210703487933,0.7022183519712428,0.5573890901861644,0.4709517194095087,2.694891561478502,2.6794010092405762,2.603002735268213,2.7694417829101936
11,11,-8.584709501266481,-1.1257536232471466,4.262906050682068,9.651204577783046,0.004794925002589058,0.004804438513029105,0.002069158285094455,0.002380770337876167,-0.003069216009042378,0.0015813833605881635,0.0004505553188214375,-0.003240162055129072,0.002391574702909165,-0.0005534888211392972,0.5276984153951322,0.5144166006255869,0.4190685596284667,0.4400220101678847,2.823075503498208,2.7499479274417613,2.778338606407573,2.8062000951955683,11,-7.4127252101898184,1.5040087044239043,-6.226004815101622,9.79814696833951,0.002317913982324209,0.025964975872514,0.004807366577730783,0.0014999082793717745,-0.002909530017092288,-0.0011776852667971672,0.00992921334544944,-0.0014577135629496119,-0.00018696083561715843,-0.0006578469476864593,0.4031054267714615,0.7094527488453236,0.4624171068156691,0.3743863372684007,2.541435910072584,2.5425361124252706,2.559172692868396,2.690926595732852
12,12,-8.585697078704834,-1.1169848680496215,4.2495882511138925,9.645215384115009,0.007805269065331816,0.0051720774253561546,0.001524339513911124,0.004680655235066378,-0.003398389903488932,0.0016206981339517063,-0.000695684341645864,-0.005862444886494729,0.0021264668884482386,-0.0006978998681552346,0.5852009968523092,0.5377796425833725,0.3962622371998944,0.508626470416883,2.7441368720405914,2.8355389621366656,2.80805027759759,2.727624020043319,12,-7.440960502624511,1.6814364850521089,-6.169175338745117,9.811464788041453,0.0028357439352237235,0.010090372874408185,0.002517812144905248,0.0038701690451499273,-0.004549200205545569,-0.0005438667333309553,-0.0013606568879421573,-0.002567918002377574,0.006018039850606742,-0.0014248493877357766,0.4596785580579268,0.6240476850820745,0.4407291547512926,0.4928923285783078,2.7864091693878996,2.7684303518435684,2.7524774397190077,2.7829312565138786
13,13,-8.558193826675415,-1.1138424813747403,4.259913277626038,9.624797728798724,0.00419320293203542,0.004633689314134451,0.0007255233904593642,0.0026644797059017047,-0.0023097893725431765,0.0005568152323444692,-0.0005122973270702242,-0.003216920619393228,0.0012879479776296311,-0.00011299265152159508,0.4790207495802183,0.5308915596315373,0.3212067781723348,0.4389190690545281,2.645317568666657,2.8623016298118307,2.774681871863907,2.7117372500777996,13,-7.42732138633728,1.757887107133865,-6.169773602485657,9.814969994926663,0.003324468571030352,0.010561786927912795,0.0024719336665713692,0.0034533070484099467,0.0015266235038190832,0.00033809997682483425,-0.0016954376792788774,-0.0024402927300193737,0.0017862728571135032,-0.0020908861546110697,0.4153574378252076,0.6277056936434567,0.4350652963945433,0.4740403118129435,2.5260592256129573,2.772437967544472,2.7580258872823973,2.7310142673388174
14,14,-8.55618863105774,-1.1178228437900544,4.260691452026367,9.623754708816652,0.001284473250098024,0.004255987700804369,0.0007697878424981942,0.0007615690464389515,-0.0021760929514504077,3.5783472355303315e-05,-0.000139459658409565,-0.0008722251825641609,0.0013784294512881885,0.0003288032963532088,0.36776790074835936,0.4721268601771316,0.3161183814257775,0.33244440542589565,2.742311412744756,2.6049803997931336,2.681676685258486,2.8223079870386947,14,-7.401957440376282,1.758126401901245,-6.185087704658509,9.80544630260805,0.0025146918448309967,0.008672094415401801,0.0018811724949877669,0.0009786063256547119,0.003895515018482945,-0.00023198990712074703,0.0008578404840328003,-0.0010489654617667858,-0.001910410373409221,-0.0008486617381945971,0.4105070176625808,0.5561827707822787,0.3901441378047816,0.3443783823535869,2.657410391772899,2.5924030977495898,2.6555718289992605,2.741965592965747
15,15,-8.560258626937866,-1.123987913131714,4.2589555978775016,9.627252847833093,0.0011794385118144945,0.003187301700022188,0.0006063890188736451,0.0008488950328508977,-0.001657634799285973,-8.031108899629453e-05,-0.0003350025697033653,-0.0008912869198846574,0.0009545712528627807,0.00037861515173376206,0.3658745628608528,0.4613407733987674,0.3062003130141128,0.3377651880413713,2.7828800928547435,2.7504557714491136,2.765294245249258,2.7965813588627912,15,-7.437371253967285,1.6673188447952267,-6.186762571334839,9.81753935378026,0.001995886045613963,0.011856577255618473,0.001572124534612538,0.0011040095134606839,0.00347007617141582,-0.0006196402665696718,-0.002363852709699559,-0.0005130935601904619,0.0008828476817012098,-0.000919666760901992,0.3718597237871776,0.6158414554182688,0.3832972766043316,0.33715260757133114,2.5256281458638496,2.664760584236197,2.7506448732589583,2.6641555709325906
16,16,-8.558762168884277,-1.1242871880531309,4.262247633934021,9.627349544121822,0.0007278090758757696,0.0022188629788075774,0.0004958541650125866,0.0006290451866833137,-0.0007261736133159527,-6.809336590251697e-05,-0.00021176128721609488,-0.0005928073658681192,0.00029207343597911734,0.0003056062194197277,0.3311155902797505,0.4371314272998672,0.28458246256093256,0.3091174756799848,2.841669892716036,2.8342300333929025,2.706936968066377,2.762356000611484,16,-7.430192852020264,1.6638492226600647,-6.201119446754456,9.820663138467662,0.001965746753251677,0.013419165531823587,0.002080791290692509,0.0012740905423289884,0.003414376233567216,-0.0004264731495152913,-0.0011623499798454008,-0.0006286638458652698,0.0004371504998421625,-0.0011719299262376748,0.41468096030644497,0.5997850613294993,0.4082536949437239,0.3678382197790776,2.7695581485214196,2.50180654150583,2.718146994570428,2.7532799005318664
17,17,-8.552656936645509,-1.1289259612560272,4.249857640266418,9.616973494889699,0.0004552792469966097,0.002039830200504679,0.0005244508556517546,0.0004145740592122421,-0.00042384157601956467,-3.796825761760951e-06,-0.0001017396057365402,-0.00035621144727179333,9.223937793848531e-05,0.00024699267475521,0.2945935688081893,0.4134248503900621,0.29455254683232857,0.2834171587849981,2.8337923649820724,2.7323589558430914,2.7611388847241587,2.7812588036028814,17,-7.401479053497313,1.7503497362136842,-6.208896136283874,9.818590894220083,0.0010159051375060158,0.007192859181768829,0.0017987924368771445,0.0008290952005134488,0.001691156256115858,0.00022926377538457407,0.0020711599664830216,-0.0006111881677554519,-0.0013172245911998901,-0.0009483841316557713,0.3135701459973915,0.5209074007285496,0.40801052533622506,0.3498340574217457,2.552441375064586,2.5507918940382504,2.806392680282613,2.891357486809497
18,18,-8.560647678375242,-1.1226411879062652,4.258955574035643,9.62739489506698,0.0010284049121381956,0.002518449926902375,0.0005042987512129634,0.0008743389613961184,-0.0006433576070255733,-0.000114596229727074,0.0002466022326565764,-0.0008884310251729477,0.00038486989786125163,0.00029552384026864314,0.3539398224536152,0.4457777205011058,0.2977084877214425,0.3300298161094207,2.7730613915591134,2.78261561253933,2.811122766334577,2.689147649646132,18,-7.407221794128418,1.7454445004463195,-6.2232531070709225,9.830968691124925,0.0021470301956373343,0.0035073630293950236,0.0017487700599184055,0.0015558373257435114,0.001425486651714302,0.00010197558445292579,0.0008474559911268088,-0.0014335949098063575,-0.000997822061829184,-0.0010310356932399054,0.3632891374341351,0.4793263450325058,0.3775819254212748,0.352197608254086,2.4320943705715066,2.7953269217972547,2.6375843889626815,2.519912376193811
19,19,-8.566723108291626,-1.1177031457424165,4.269190812110901,9.636778231845195,0.0009519001980128164,0.0032076689617713786,0.0003848274777133658,0.000860856202750982,-0.000834055967873682,-0.00029311725895215753,0.0006890442494694916,-0.000879553548447234,0.0006729019696442354,0.00035227709391874487,0.3408271598324333,0.4568189324820627,0.28038590833952826,0.32802773411647,2.726106845038963,2.696026087218408,2.8155201315383507,2.697370006214004,19,-7.416793131828308,1.7062022149562837,-6.222774481773376,9.830942468611006,0.0022820352469944925,0.0020886262600208123,0.002057241673391023,0.0016266279464000213,0.0013547329964828053,-0.0004240610977119536,-0.0009135023529694297,-0.0012197547974449404,-8.576929214399282e-05,-0.0011397548332035866,0.37960073025529817,0.4060918993375876,0.37830208496259904,0.3789479975091421,2.5208947834969018,2.7015365387447763,2.5510541370927005,2.7001328424492965
20,20,-8.559390926361084,-1.1234192907810212,4.263384866714477,9.628305607831797,0.0011791588796289342,0.002202295027787997,0.0003923261854771805,0.0010638612467535607,-0.0008691794080570763,-0.00031484919725123533,0.0004700798285503042,-0.0010885687217394792,0.000725722345584926,0.0004014429430938142,0.36309326904994493,0.4334235495580015,0.2794210821421967,0.352297749325106,2.76485736967094,2.8369905043526527,2.8028424613661147,2.7386032167992376,20,-7.451967644691467,1.623530173301697,-6.177550005912781,9.815361701618144,0.002360807910206661,0.007782897848794263,0.0025898421845167237,0.0005974880595877987,0.002625027905401121,-0.00177258284296735,-0.0016986976188718662,-0.00023829575447624975,0.00035991760127387863,-0.0005691602517532063,0.3587986453394995,0.540524888698589,0.4241477511440717,0.29455149784761664,2.3792950545358496,2.6269609916137946,2.6713447168042066,2.635624931528405
21,21,-8.565017175674438,-1.1173440039157867,4.257728576660156,9.630039917092693,0.0011945358960689864,0.00069660871044878,0.0005942784267924488,0.0009703392381267195,-0.00012420254044512758,5.9414560861408766e-05,0.00027606881019436735,-0.001022651249375374,0.0001504682819076304,0.00017634192274791678,0.3674078894772056,0.3087041060908211,0.30093968870192994,0.34531289458898795,2.7614803318726784,2.7404106863865714,2.6731042202536144,2.7368670602305127,21,-7.450053286552429,1.6466208875179291,-6.173841214179992,9.815934956292311,0.002680480158478897,0.017589196018330172,0.0033818828985653113,0.0009048132091567684,0.004425133665397232,-0.0015189488441706195,-0.0005956445177899553,-0.00030795064856755473,1.7557457567553303e-05,-0.0010783006774454807,0.4245366108808135,0.6195663308060151,0.4610642896187021,0.33597574515939843,2.669336067406177,2.4820784264825235,2.6745943050322785,2.7520458266008263
22,22,-8.563760137557983,-1.113842487335205,4.262098002433777,9.630574277833963,0.0007378914806179814,0.0031693777953113304,0.0006981988649451757,0.0005541436072518727,-0.0006518952758249914,1.2807682973251868e-05,0.0006412236764210674,-0.0005770753569459988,0.0005019602820903499,0.0002222190418957417,0.32886557960803864,0.4808382638286372,0.32757525783823743,0.2992582937084784,2.8106190721093745,2.857250648752312,2.8292819431446166,2.7759179810723733,22,-7.40985381603241,1.7998811602592468,-6.1923857688903805,9.823997762988741,0.0013217620879596751,0.016862546687085322,0.003926478105351729,0.0012847127484468706,0.0032107854491339985,0.00024631017245874316,0.0039911992198271035,-0.0005592120490417142,-0.0018876629564913128,-0.001931219567743484,0.3751744781033292,0.7096143673475215,0.49462792930780103,0.3710033701561593,2.781199303781112,2.7818951998524826,2.784890460844621,2.7631627543120767
23,23,-8.559241151809692,-1.1068992912769318,4.267844009399414,9.628316202293336,0.0013174880880246404,0.003826437824543517,0.0003058455400988356,0.0010863325937375914,-0.0012334290933354462,-0.0002918947361362418,0.000451331404319339,-0.0011609542309005585,0.0008664189239006903,0.0003441780924001329,0.3886117361354072,0.4852187525879233,0.27288378942955194,0.3688742604061145,2.859988149929226,2.7580975620247274,2.891929053544607,2.849345309536369,23,-7.418707323074341,1.799163329601288,-6.171209263801575,9.818381743243952,0.0034874366814308944,0.033433825232844015,0.009421599883336013,0.001512076095500565,0.009004638693054321,-0.0040381836085436286,-0.005882354406470924,0.0012739937349910135,0.002260878618552246,-0.0035310544999833647,0.5051711419254329,0.8727807006798854,0.6357542849770457,0.3972106501801501,2.903183274853132,2.873424940238392,2.868504883980066,2.835631500605164
24,24,-8.56295223236084,-1.103188282251358,4.261319851875305,9.628224646252082,0.0023810436864885823,0.001559493079172152,0.0005964258621965461,0.0017078690285940474,-0.0005969832907052626,0.00020206495472322692,0.00033964904842535186,-0.0019616222137920068,0.0005069850550062418,4.548411289765697e-05,0.4505347849193592,0.3944385391160564,0.3121980239763148,0.4199470840202125,2.8682567875698304,2.7835130960496897,2.8085959158933758,2.896360277415842,24,-7.47541720867157,1.681436437368393,-6.1408203125,9.822449480570151,0.007906087659463748,0.04637320730675719,0.014168911715492706,0.003449521074281341,0.016341308970704543,-0.00689022066926556,-0.014807635903723282,0.0008133242710000255,0.003993418528224004,-0.005699770082947823,0.5765620965553595,0.8754787007496053,0.6660556221472241,0.4821847788913925,2.725004855982948,2.6701585121920424,2.6843479027362958,2.7727494654603766
25,25,-8.582375097274781,-1.1119869828224185,4.249378824234009,9.641412924288511,0.0032864214749894595,0.002748196331934367,0.002348114630974945,0.0021243908585888266,0.0006499324268642568,0.001246687806334226,0.0012820403228709775,-0.002455337214206112,-0.00034822539787462216,-0.0002333618017796434,0.4816900158399756,0.4718825000855856,0.4268815267178895,0.4250276432438772,2.842327525996128,2.889562824276313,2.7573881153945092,2.799732035940512,25,-7.512745213508606,1.562393522262573,-6.119524335861206,9.816743960460807,0.004009792514861957,0.0300126709754262,0.00854829919281945,0.0031289452708079674,0.008671679811648502,-0.002995794503058999,-0.008987503927614628,0.00015595983686294976,0.003646054922759779,-0.0043664888363335545,0.478703804717004,0.7670226355315127,0.6320659814484985,0.4853783441471185,2.7065803672527573,2.660771730465683,2.9088330814586407,2.885739546621937
26,26,-8.601917600631714,-1.1393706619739532,4.243692541122437,9.659533959884596,0.0020818410505302944,0.003421612986893948,0.0025909038546950533,0.0012332787753747967,-8.443554344509291e-05,0.0010814781286961443,0.0009182564710089818,-0.0013658441883228655,6.691502040543604e-05,6.357882540779298e-05,0.4342572186482917,0.4811046111942242,0.4321717013179682,0.3743899781503406,2.8507605828166303,2.7964832400748314,2.686200750628743,2.8175494388478453,26,-7.503652429580687,1.3981262683868407,-6.164868307113648,9.816127040916022,0.004567174725566191,0.07594561857233836,0.01687807230281771,0.0013992939765244327,-0.011797365086187749,-0.007394241110990264,0.02805224093878412,3.0380672819715253e-05,-3.324453483582852e-05,-0.002131191528433437,0.5117542434559675,0.9936510904090956,0.7162656762366579,0.34542737573999144,2.7723294737929374,2.681322018187083,2.7743116534350087,2.5862279501283525
27,27,-8.591024017333984,-1.1610681056976315,4.248002076148987,9.654201630538386,0.0016990898570503953,0.0023680251439621345,0.001606647665838227,0.0011320030391952325,-0.0010546068055167473,0.0003570954082964733,0.0005279157321105615,-0.0012297341685133362,0.0008819429880645939,0.00032388238775561814,0.39582138233007375,0.4342761894736976,0.4032641293318161,0.3652974012395758,2.7404586670013686,2.786530365368312,2.8263235643941207,2.770009786685438,27,-7.482116937637329,1.223091286420822,-6.225047659873963,9.814005394472185,0.013942686265767976,0.0665237977612182,0.015062822667322787,0.00557419971654908,-0.016024253927961092,-0.00920073088004865,0.025009929038494888,-0.006563935723352318,0.00395339906649672,4.919716015086375e-05,0.6697221897883773,0.9736019224727204,0.6860599185976262,0.5492480821876202,2.7690111843307124,2.721236494189089,2.768567341355884,2.826047804667536
28,28,-8.55939073562622,-1.1551424622535706,4.263983416557312,9.632506123584706,0.004335612517321702,0.0034210633985317803,0.002297264844311921,0.003637339711785355,-0.0011890092296689232,-0.00014615836155730343,0.0014830279415638256,-0.0037805252806312594,0.001300684990043447,0.0009684458172557408,0.5112436573636228,0.4748772705212229,0.42700493362393893,0.4929484197100553,2.7886147878120906,2.754487431821359,2.7625192347390413,2.8076874552284914,28,-7.4907312154769885,1.1614760875701904,-6.218347835540771,9.805519940145746,0.014997157557720046,0.009740992968586451,0.00498481213364445,0.008364385499364812,-0.005652673589705314,-0.002963916410221503,0.003961211327707167,-0.010199564135269346,0.0029439530179408194,-0.000419804547877108,0.6759338368430119,0.5686161118113954,0.5131827784748216,0.591161661054064,2.718559971266968,2.6266949665566184,2.7624993248013774,2.7479625174044533
29,29,-8.517192935943603,-1.1567585468292236,4.292414593696594,9.608198118349184,0.0090610508506871,0.0023907956041284697,0.005897923468021875,0.004736934639553662,-0.0014145829948180061,0.004203129261074849,-0.00036065270454268097,-0.00595846763787341,0.0007965578383196818,-0.0010027414037859124,0.5904743846325577,0.43196826798124216,0.5541885649442135,0.5050602611113859,2.7095663168997346,2.771324934369824,2.823715716448996,2.6868638474603563,29,-7.4845099449157715,0.9655039131641387,-6.299823474884032,9.83789948062831,0.03345792627054532,0.10726368693595567,0.022391079883819703,0.009003793755096549,-0.04712318938850566,-0.021334320712604042,0.04613568081100778,-0.014852047001223391,0.01360269926920843,0.004962817697520424,0.7903288797969259,1.0987821320766076,0.7781905498124291,0.5351175148424236,2.681314904500817,2.7212277962997256,2.842814758082463,2.516831553331375
30,30,-8.514379692077636,-1.1466131031513214,4.316296720504761,9.615471312404816,0.009572472279959644,0.003244852708204159,0.009232242407149784,0.0036411136506486045,0.0018525477169113907,0.007429317354408852,0.0021458093383447084,-0.005333515987132153,-0.0010511388057335292,-0.0026603746508963425,0.6058727401391666,0.4754631131329555,0.6136114513108749,0.4888752755618253,2.7211813875160176,2.7883376589360687,2.774757920401004,2.7951726873518656,30,-7.3186874151229855,0.577507734298706,-6.602036833763123,9.894111511749237,0.10405426952283156,0.2640678468825628,0.08353215535038905,0.020231546377504833,-0.1230274048379075,-0.07749662782529883,0.11746085294547012,-0.031020329094748382,0.025780498096656727,0.006670208204844789,1.111935794566749,1.3713588131114822,1.01018514798475,0.7028679148577254,2.7572308175454734,2.6914162588196584,2.65501712629166,2.6477889666530823
