,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-9.24697561264038,0.17669208571314812,2.9333160758018493,9.702821291957786,0.0026977340763455412,0.0011284743121625232,0.002668306250384351,0.0037368839103314624,-0.0006758008484686951,-0.0017589857938063618,-3.599268315419913e-05,-0.003117576905272383,0.0006541401193311129,0.002484004387492502,0.44895555776392887,0.34847258069112297,0.43739359095933694,0.48711854849018993,2.7651216247501376,2.6402483552729175,2.692319858638606,2.7687192118457755,-0.47904308289289477,2.809054207801819,-9.317771053314209,9.743893823589781,0.0008194232597061555,0.001928914078881636,0.0018180048107081766,0.0021014729132475627,0.0004977661011799428,0.00012168521789418776,-0.0005083826718610615,-1.2663195911412844e-05,0.001016690008590446,-0.0018909038775735405,0.3370120981848275,0.3953729390835485,0.4013528927686555,0.40973991915740504,2.801831170219157,2.6876116307708666,2.725974781170918,2.7043026087224304
1,-9.233089208602905,0.1733701318502426,2.9006352186203004,9.679773635496066,0.0008657459764220386,0.0016304446433208534,0.0023636609370926514,0.00029203439151146,-0.00047860549012574224,0.0012493283103247814,-0.0012410658233397154,-0.0004610031732559363,0.00011412254687971755,-0.0005043552562247067,0.33213570616931126,0.39421996041561036,0.4246253689622031,0.25292956736593675,2.7127338357424033,2.7668985818289813,2.7151188796329846,2.7324178906969134,-0.4747360020875931,2.7573691606521606,-9.326983451843262,9.737974884923768,0.0005028886320144222,0.006141027052963556,0.0030760865989386626,0.0022720142267711463,-0.00011728334055162094,0.00018647382774204514,0.001989590594563957,-0.00023311340453273035,-0.00016767322736493031,-0.002401902406832246,0.309433399917775,0.5347714852897344,0.4339561583119595,0.40865718553776187,2.890440195091522,2.6877358685059214,2.623189885313038,2.6479643080238153
2,-9.244102621078492,0.17788918539881707,2.863225829601288,9.67954239607151,0.0056433872178139844,0.0019750678846016147,0.006861683408376959,0.003531701944782291,-0.0015534904800882298,0.00397643079482431,-0.002440549542093166,-0.004242179303155355,0.0007965743986159509,-0.001810350315184696,0.5406748463029184,0.41406527314937075,0.5627715065507947,0.4889576797125095,2.7806033605205047,2.771858550056335,2.766361162094774,2.8290426910450526,-0.45894338488578795,2.741935408115387,-9.343853044509888,9.749116687753434,0.00045298489992004606,0.007933208478952528,0.0016998827051386512,0.000772748475088534,-0.0006110120512323207,0.00010058691918617886,0.002698591725491529,-0.0002886665173793171,-0.00033574185368997697,-0.0008840880614390605,0.2885416363782201,0.5592569948651315,0.3465453947736896,0.3146888356906859,2.7837182900287027,2.6648751511841775,2.3750147028271162,2.641762618010807
3,-9.26089186668396,0.190458744764328,2.834345781803131,9.687255484216504,0.006267341809782545,0.0017259432287912125,0.005640797217535761,0.004149760374831636,-0.0013260291189642127,0.003712313451353534,-0.0011226320656232745,-0.0049155608165293435,0.0009712855986054779,-0.0019064024545262508,0.5642080072691615,0.3660883629776904,0.5411334950255576,0.5103978849280167,2.8277249152823303,2.5378876012844196,2.7959108083459423,2.827756329125064,-0.45248276740312576,2.711785888671875,-9.348638677597046,9.744858042464735,0.0003555292545970259,0.005855238298806249,0.001062225990251963,0.00023111698629581435,-8.359427514947214e-05,-0.00013768473488197543,0.002232588490883968,9.227562779969911e-05,-0.000506807610847625,-0.00039159484720377826,0.2647733319079084,0.520576753393677,0.342890630377424,0.24803795613158022,2.7100480968450364,2.7242839115709594,2.7261057819625916,2.829636940552181
4,-9.27977614402771,0.19886837750673295,2.835842156410217,9.705743850113397,0.0023769022569730663,0.002425470536341144,0.002716623751630212,0.0015515932789412275,-0.001177068773471025,0.0015833492167015746,-0.0008091314763480906,-0.0018326056754378844,0.0009421066102437995,-0.0007424968903881453,0.43482462069308275,0.4400598111064955,0.4597108278627784,0.3746700927685944,2.8146370475031843,2.7940688966524716,2.8301372434468703,2.742906059222878,-0.4663611352443695,2.664288353919983,-9.35557770729065,9.73888047509151,0.0007026816343334012,0.002177221443862795,0.000649260619327742,0.0003359745766951615,0.000832352238381049,5.029996027653363e-06,0.0007713392688964175,0.00019039090890496984,-0.00017946711844006217,-0.0004108286739678139,0.3128964591849141,0.4425249607777871,0.30561710141290027,0.25309578450102194,2.7411376737607185,2.8732104556267744,2.6452640922454935,2.645521388848616
5,-9.283457183837891,0.20132243260741234,2.820698821544647,9.705123322187209,0.002882581210149871,0.002938215952229075,0.005962793347732339,0.0012900631665492682,-0.000979236730533189,0.0033900843669734337,-0.001102013733835695,-0.0018052113969763903,0.0006811918078979843,-0.001563812124613168,0.4574678585933794,0.41833764704439447,0.5676701804301646,0.35966659218410546,2.7480441102126085,2.567665001925079,2.861509518483475,2.65196765823478,-0.46540400832891465,2.6809184432029722,-9.336554670333863,9.72536049596981,0.0009350810418607229,0.005672203396972754,0.0024854396914369874,0.0012410669064361645,-0.0002458988779689607,-0.0006072154524989648,0.002675418545739849,0.00046277244123057006,-0.0009617863198219243,-0.0016009276599248828,0.3277893897237064,0.5489453924363704,0.4298468877479763,0.35368317042985065,2.6643882684545397,2.812594678609863,2.735525926071748,2.676439663068156
6,-9.274538707733154,0.21317372992634773,2.821327328681946,9.696893930638666,0.0019269943647917552,0.0018155719033885122,0.00467349726121831,0.0006763518261387016,0.0005637016107785923,0.002658908802902118,0.000150059512971135,-0.001077355010762876,-0.0004546243876925254,-0.001215390893302722,0.41304296852732164,0.39827687992890426,0.5199723208955251,0.31532694696704344,2.7597231711533565,2.707650896886717,2.7693147313630786,2.755307310018582,-0.4400400906801224,2.581735980510712,-9.358568572998047,9.719273690470146,0.000905187222145591,0.021529740113330094,0.005380196104746678,0.004152617872729652,-0.002481263976994986,-0.0017381097173390877,0.004269461711605995,0.0009450298087496156,0.0018073257046585772,-0.0038995557729755936,0.33259417631019433,0.7024248771904602,0.524638783526206,0.49989143975639694,2.7033408432783887,2.6225236682216617,2.7267655552688845,2.778876122634973
7,-9.260682344436646,0.21039047315716744,2.833717334270477,9.686867464475455,0.00045760253458051894,0.0006234710764987913,0.0002819764691431111,0.00036756796205519393,0.00022420612568633722,0.00011618971092873867,-5.662434581036583e-05,-0.0003985878167017085,-0.00021692818180196768,-2.9883828295261713e-05,0.2845099498923401,0.31104231910741525,0.24436086926944053,0.26972668112762604,2.715586691674438,2.7478890254769324,2.6221822335773552,2.732601687511554,-0.4295116737484932,2.4937997102737426,-9.397212696075439,9.732162764535213,0.00044328182816386595,0.004375917192598273,0.0031026088346296,0.0038498633537411395,0.00030014158079382707,-0.0005699982941715574,-0.0014916685961165262,0.0006070296765771473,0.002549227016166919,-0.0033454614239023794,0.2790312081249989,0.5073156592301311,0.4439771870975895,0.4795838136057779,2.742824296753616,2.7637355069686853,2.6991598966772807,2.7417262112716028
8,-9.259634923934936,0.1945288896560669,2.8141447067260743,9.679861777618386,0.0005284509503110993,0.0005539871195955067,0.0009225232540362273,0.00028581402221530827,-0.00016215812219683138,0.0005064519577253554,-0.0001665351659862866,-0.0003630036097562893,0.00011752218894367001,-0.00022195055447316462,0.3007881792760054,0.29367100798196055,0.33661877431800435,0.2618053235814397,2.8080891245918513,2.6968573786860346,2.707936246336116,2.841672133542762,-0.43334019333124163,2.5479971170425415,-9.390632438659669,9.740132528277272,0.00021088274266487764,0.00549432477433093,0.0014889613267434088,0.0007404438076327348,0.0001629382541635034,-9.251332871617533e-05,0.0020029060969327956,0.00012359423593020496,-0.0005021055505418339,-0.0009088488189565292,0.23396147782565524,0.5321248093039995,0.3818376818075649,0.3213797709571987,2.7386168538550724,2.7815017534876314,2.7306577240174605,2.738346108954841
9,-9.270289182662964,0.19716250970959665,2.804837191104889,9.687394306597636,0.0007120674552688419,0.0006641962889353135,0.000562866584575032,0.0005052382633813899,-0.00025106211021887556,0.00036529124339853663,-0.00014025761841642578,-0.0005811847273139352,0.0002126424920226134,-0.00019084307041180516,0.32710974138578836,0.30748450845117725,0.30830599713567286,0.29453034963580704,2.8252842418196926,2.6951065006460606,2.787494777992811,2.773540448597524,-0.4316652148962021,2.5673789739608766,-9.374361276626587,9.729542844115368,0.0006547679426022026,0.007142813072594458,0.0012018410111642515,0.0010152566866412772,0.00034221090235537235,0.00026470282372096314,0.0012205413633194816,-0.0001972697112954282,0.0006829045021626674,-0.0008539625070470083,0.30638445926787394,0.5173128125657728,0.37944259426009486,0.3629778764515996,2.6771595911690595,2.5397056063740897,2.8628306274725674,2.8550106949630174
