,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,0,-8.432458209991456,-0.9265161474545796,4.1589677651723225,9.460679964025758,0.08725040906065908,0.06895030835036904,0.14301605071734028,0.048180000649491184,0.006724628219441218,0.06234807655856023,-0.026536980781460825,-0.045101762679758864,-0.025241019598246067,0.0163397694282434,1.1652872801920946,1.1157576048384843,1.3817629747308897,0.9988568248766933,3.1429551268278595,3.184481211924377,3.261213365072908,3.1454556288273654,0,-7.207660341262818,2.459741957982381,-6.1897534688313804,9.815569035089718,0.009178876831687957,0.01998174933820574,0.005901879325059218,0.0023217646361788392,0.0036935661005443507,-0.005687859768917847,-0.0014068723210174205,-0.002076942809183344,0.0032805114360040136,7.398178094882631e-06,0.6607002214359573,0.7977691282853817,0.6066686566043721,0.4450481490336621,3.1559927368487037,3.1381991018075386,3.20470100579108,3.004268629259334
1,1,-8.569446500142416,-1.0403005878130596,4.245917129516601,9.62189071024123,0.0017170003686908164,0.034225607321929745,0.0016977262734363945,0.0010921229674528757,-0.004568799095673214,-4.497727299292451e-05,0.00032607931106454284,-0.0010777005345408166,0.0008717815826414032,0.0006356729741822188,0.4353572174585326,0.9102262287776778,0.44331007705024494,0.3994219868969547,3.1492525440185934,3.0910786664895027,3.209536962294804,3.2051135981740413,1,-7.215157826741535,2.4839094082514444,-6.18329299290975,9.822720147953957,0.0025845492099056838,0.020916201240605583,0.0038362789276974773,0.002084833863667774,0.0047851592116876784,-0.0004347555043321883,6.159229978852307e-06,-0.0004324838771395061,0.0016883021373118984,-0.0021159512248780828,0.4875524401746648,0.8137527812100859,0.5346759182999228,0.4589354654103266,3.1830847908214515,3.157101240691269,3.1685214136511397,3.168767333402277
2,2,-8.57150157292684,-1.050416088104248,4.2582871437072765,9.628577490570406,0.00029636341787931227,0.002007579724933055,0.0004532727768962425,0.00018971162221157142,-0.00014551876527408997,0.00014661880297728847,0.000141419637538842,-0.00018290832492630149,-2.522593949818692e-05,5.4920874440416184e-05,0.2959423587355672,0.4569193928186785,0.3244290692321905,0.2652976748324678,3.284112484991197,3.178336993326596,3.253903533422933,3.2885012663813464,2,-7.26381189028422,2.380619275569916,-6.147001918156942,9.813924789513488,0.012552209120673558,0.08890925763189814,0.005035347478771121,0.00597004207325071,0.011027694959188084,-0.001640034004845352,0.00795489649107315,-0.005635844522640164,0.0063033929658684144,-0.0005237441984716012,0.7203876663613207,1.1774012975702888,0.6007490926444361,0.5947736103068597,3.1769403957799334,3.19993832636005,3.2825161278808173,3.1622160086018622
3,3,-8.572738488515219,-1.0616488933563233,4.243782297770182,9.624554377630131,0.0015651129370864753,0.002272971241925577,0.0008763679501582412,0.0011814743462348074,-0.00046865080420158947,0.00019190956538879352,0.00015787468205769,-0.0012574447100732126,0.000231792638244834,0.00019742329872352105,0.4282028907222037,0.4680848564128533,0.3713235165957163,0.4066074311014887,3.1693064401206117,3.145169030710277,3.17452879877755,3.1907972848450763,3,-7.171448850631714,1.6948363145192464,-6.382216199239094,9.792138189381346,0.2418994283975601,0.4195693430642448,0.2647638927203425,0.045745123626416126,-0.1040934863752552,-0.18898976362592096,0.22946387700941406,-0.04208462245254725,-0.016776610846055404,-0.026081672615747717,1.5198888536344146,1.3335972523571025,1.4390252944390762,1.0176479244114878,3.1734277785916762,2.6048871877937496,3.003474124479168,3.2241015541218467
4,4,-8.575392119089763,-1.0793460448582968,4.225765943527222,9.62096536026873,0.0024617859130077013,0.0026133898944388128,0.0005523653354422459,0.001966741158540378,2.859992297852373e-05,0.00015249583024623732,0.0001449607118600193,-0.0021292258416792087,-0.0002592183979729937,9.125810831599409e-05,0.462295364177241,0.4886301529267572,0.3213390806687403,0.4463038584140137,3.0889233218193843,3.2020103715708115,3.1209620173826274,3.129742391919489,4,-7.293163728713988,1.3386247475941977,-6.352066691716512,9.794922416969417,0.2860153516636673,0.10697225877082238,0.2813672063014265,0.04373359976902105,-0.07713348537086183,-0.22712719731623876,0.1372924060398307,-0.0413839994961981,-0.02702783336545464,-0.027109695437094145,1.5569331149576366,1.11899407561857,1.4671802284106987,0.998264630011202,3.138552257630468,2.9174878732187843,3.0406320864800715,3.215031320132067
5,5,-8.56864840189616,-1.105841871102651,4.2569903373718265,9.632175814144789,0.0061913440273660926,0.0027753685315249628,0.006283144065388328,0.0026058880891203303,0.0013611427215957375,0.004772151048539319,0.0006599145334109421,-0.003526812887570392,-0.0012324708126639152,-0.0015050727924813881,0.606245150607953,0.5154334577069576,0.6039609688729275,0.5017288010880097,3.1703226660449237,3.2719215253524787,3.1418789353781333,3.2460140461297744,5,-7.514739227294923,1.4236497004826865,-6.1366330305735275,9.808554921633595,0.008336322909201142,0.027746845198245943,0.020872577270888062,0.003782736915768367,-0.002466051142730481,-0.00888444855820816,0.01051840495476228,-0.0011603043970072374,-0.0005682817407732728,-0.004740316186366158,0.6583903170177923,0.8160710743363448,0.7522530287950455,0.5216017675549984,3.1982231192763804,3.009815513680964,2.9881245713151445,3.1114657745850565
6,6,-8.551749293009442,-1.1172542174657183,4.284683275222778,9.630823912575726,0.006154450878711471,0.0039253622951201,0.006134914517483928,0.002160752724781305,0.0020724463031678536,0.005178613772562211,0.0027353447052703393,-0.0033891591819729385,-0.0010527661459379786,-0.002169175294812984,0.603940488456553,0.5459675953744579,0.5797140311931884,0.4690455121534616,3.1833534412078057,3.1972200515468896,3.0975904250572235,3.1692600678544967,6,-7.448059336344402,1.3431710998217266,-6.220621013641358,9.798401600779858,0.004952179628942268,0.01671098180114176,0.0172964704761617,0.002906197038501597,-0.001716352621116685,-0.007161723193213889,0.0036408895778075453,0.0004477931951706949,0.0012897969688245435,-0.004873919680430789,0.5602506664841218,0.7591195275434618,0.7064076619341888,0.4914606507697278,3.1413160295266334,3.114073755666554,2.970118996734748,3.1398683433284478
7,7,-8.567989985148111,-1.1162167191505432,4.265449873606364,9.636440435378184,0.004924536288655511,0.006105331486397195,0.00227979254052388,0.002417083797985069,-0.00129467368100418,0.002072560598469287,0.001173516554823386,-0.0033207062609434826,0.000994121377125457,-0.0009655900224353101,0.5627577333460873,0.5911635599281325,0.4694472305036964,0.4691178352733367,3.1308794232492847,3.11399954101968,3.1577039177769737,3.1445747588892967,7,-7.420940605799358,1.5067604263623555,-6.206184307734173,9.792640681422352,0.002079124161883348,0.034895024988714544,0.0056412178424937965,0.002889784273655476,-0.004196656899387569,-0.001082855639932801,0.0067907400790333215,-0.0015289915903763953,0.004103870173958874,-0.001740223572964227,0.451997661322061,0.8710938310782327,0.5465313591627852,0.5265799814217863,3.1327014692338584,3.090279591132839,3.0690377816387526,3.3028310045847786
8,8,-8.575950749715169,-1.118171993891398,4.258406941095988,9.640530897584018,0.005822352229202883,0.005060267567783864,0.0013454358128892495,0.003366219229514832,-0.003138090686191689,0.001270102943471609,-0.0004506688956919196,-0.004273256218964253,0.002011790389128256,-0.0004885036839344456,0.5926856964784618,0.5848610924447559,0.4009412668329641,0.5149722853241898,3.169833950214335,3.2217009891675925,3.1055762563990674,3.1432500836916177,8,-7.423652394612629,1.7171692689259848,-6.171169392267863,9.805954717537595,0.0033479964165702204,0.01194575914842682,0.002262782341336401,0.002938179127880901,-0.0005893712496299283,-0.00044155954058303613,-0.0003201301456100346,-0.002326623419966559,0.0027339143111897155,-0.001147808620290493,0.4786529921050298,0.7034998231636543,0.4778484502719693,0.5059542419832769,2.9932158910957964,3.1376784865881686,3.2111424167899423,3.187930705082878
9,9,-8.55727596282959,-1.1151393453280132,4.25659130414327,9.622555203164344,0.002668765223016043,0.003237851265465017,0.0005770963995596486,0.0018373915941479375,-0.0016583025120788615,0.0001308622824455782,-0.00014137713502898182,-0.0021220309611251873,0.0010345902407539092,0.00015783412035160822,0.4852070784701157,0.5030318347866383,0.3273620794804609,0.4433208953373191,3.168616657178433,3.121055629269108,3.1096959947163536,3.14318394714282,9,-7.42875706354777,1.7276976863543192,-6.181139453252157,9.818025986830103,0.003279234735333169,0.013051791534798659,0.0015654183064425097,0.0015738243600962975,0.003911294385369189,-0.00039322398265750517,-0.0005593141700666596,-0.0015370668176106009,-0.00032865879194555174,-0.0007723262757940862,0.4420844507120143,0.6820673206444665,0.4252689866398011,0.43622527659488697,2.8848097577751823,3.035878444725532,3.1558488963712072,3.226362775685351
