,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-5.7139020442962645,0.6154295443867643,7.444570700327556,9.482582740739941,0.9579508115204045,0.28148106616051827,0.33092888958478495,0.0493479118659522,-0.46728677343610064,0.5263076737924324,-0.2558216696644633,-0.12889168282760693,0.06685936224331111,-0.0360206891142967,1.9189502052274443,1.4995634026593967,1.4887433274033377,1.0501753815110002,2.9782676545321336,3.089929845597846,2.9700705473444513,3.256219991993035,-1.7087944412603975,0.49874398509661355,-8.510312747955322,9.506809768687987,9.201641255830808,6.827196184603906,2.42179895566798,3.1555140807323325,-4.274264556010736,0.08609515355297283,-1.0016971209220096,-1.720074060607386,2.583169126375705,-2.4360065932000445,3.5252375944868826,3.480020234029358,2.725091691166743,2.8993800478127976,3.0663296441152808,3.1815883520504022,3.2107256146681706,3.1937145968801195
1,-6.417996867497762,1.2623428404331207,6.901984675725301,9.522426306893419,0.03788635084793101,0.1928818884734469,0.04401873560812331,0.010976214655268244,-0.036392442409785696,0.026729353196734897,-0.06714068208668636,-0.010846126999131624,-0.0013301005206716014,0.0054010585379054635,0.9460642155496297,1.2091104970707875,0.8837468038230233,0.7045044055771366,3.143219230676619,2.810189086356992,2.9662958973303377,3.187987411197576,-4.562953281402588,3.021177879969279,-7.291807905832926,9.902524610187623,8.867082333723749,5.569317891537899,2.6324826996886945,1.6121870396480538,-6.463463107775643,-1.1639037987660092,1.8019942413710415,-1.4072344113024464,0.6853406430428043,-1.4145518209767531,3.5934763118150315,3.0742064470386277,2.488346909455855,2.474593494444288,3.076772469031852,2.999464843216717,2.9939596677741704,3.2279498446081765
2,-6.509116141001384,1.6836225708325705,6.723656590779623,9.509167929365248,0.004786467038071742,0.0063960041629452045,0.004762017669357475,0.0019387715538284043,-0.002292160083015004,0.002356258016979343,-0.004685529018649042,-0.0019932826568131324,-0.0006459192084314959,0.0009639208776688871,0.5550680451222174,0.6173594206249942,0.547840770425196,0.4697634562129199,3.1457255676102203,3.2154573462674003,3.0841770113248965,3.2650996945156847,-5.998008680343628,4.856393035252889,-6.093243153889974,9.841685222446008,0.0260966161158077,0.09651685776698095,0.059521630086691195,0.005761542292038863,0.012452864836686329,-0.011257952571658958,0.05661077118443489,-0.001980136149961403,0.004048742268887056,-0.003781723080648072,0.8747302522766236,1.1575420880957168,1.0124267820139226,0.5942270781064397,3.2039526616919516,3.0822475044635302,3.0310853591571973,3.1964162619640883
3,-6.540280612309774,1.7447744727134704,6.6794836044311525,9.51026193608471,0.003977838883541929,0.0033304105013282877,0.003822578934190899,0.0007110807092673174,-0.002039822403427565,0.0029989423509615095,-0.0030326572926496933,-0.0009357611166528897,-0.00018517438610173473,0.00014577442279279274,0.5459261098753743,0.5449342630896992,0.5515771497692565,0.3568496560928057,3.1900747351286984,3.3050336487753915,3.2346912441538356,3.2300345090566633,-5.883950901031494,5.2212187131245935,-5.909075435002645,9.845638576669797,0.047928817819326376,0.07443256544822016,0.024552864556371158,0.004752079039452832,0.039198023968100654,-0.009422990772239676,0.016178085230789795,0.0014500511783182575,0.008287243092014162,-0.0019417452074215885,1.087628711460615,1.1405207792118282,0.8421839477075481,0.5518940741016144,3.352227407897872,3.211805648606341,3.1554966089156884,3.103376149722647
4,-6.580762561162313,1.7596983273824056,6.653366835912069,9.522163885656214,0.0008081095298885231,0.0009227848430484024,0.00029341420833782446,0.000637354485235884,0.0003281303526668765,-0.00014199686777112712,9.225361961003927e-05,-0.0005960775141627125,1.0150772079329819e-05,0.000320281847825271,0.3516603366034275,0.36463335262681185,0.29142456514751847,0.33971723756231786,3.1198174176313915,3.098744990453569,3.228417293626306,3.1564464162040395,-5.820142348607381,5.402993488311767,-5.852365652720134,9.873744646567511,0.08517500564535088,0.06385345902363045,0.04135319118908245,0.010118876868542017,0.04866996341131428,-0.02836267348327013,0.0026641760615457675,-0.0008805092728078508,0.0077453585883822795,-0.008825114693679234,1.2024252232411266,1.0590898309973527,0.9808326692311664,0.7059056154641303,3.2374839941890623,3.104004049259493,3.189530666619131,3.243984249689655
5,-6.582638072967529,1.7493234554926553,6.636368036270142,9.509715322385789,0.0023525304053127406,0.0016021663995962447,0.00048631336903389425,0.002322132547119296,-0.0014026170349156698,-0.00046639033166683344,0.0004229478731601843,-0.0022046853019264093,0.001557286402312557,0.0007391262534417443,0.49234795134704185,0.4330185944568983,0.29964638569540386,0.4835809755775062,3.2575038538830396,3.177886703297483,3.0480057053478546,3.2240717376418995,-5.813920895258586,5.3956555684407554,-5.797171354293823,9.831918505834151,0.044248618916316124,0.08121026877681872,0.04051629289378897,0.016336623950006814,0.028569665379263455,-0.010107479944175473,0.018736674747319215,-0.0016886491569359232,0.017501934506624336,-0.00948165670002571,1.0608203668500875,1.1622666500811063,0.9742921122460604,0.7908559403826749,3.341243939370066,3.199843814804493,3.1716879259861317,3.2207289323450894
6,-6.642573006947836,1.7669607440630595,6.632936286926269,9.552595215411781,0.01731753136781846,0.005296431959015689,0.0021929182047705407,0.014146392504397696,-0.0006085436768148927,-0.004179373260663397,0.000993570226297642,-0.015113599253435661,0.002071704692328171,0.004623050179108927,0.7716323047013839,0.5718992530723656,0.4733784234876625,0.739996771471425,3.156800248659111,3.13152632210117,3.2349341648980428,3.192668910079006,-5.853960784276326,5.510511112213135,-5.665087366104126,9.839879735105704,0.009722758291597522,0.08269613534532322,0.05891440351772569,0.052613896380405596,-0.0027524135344061673,0.017467542387214933,0.013696843727048472,-0.01726753186572343,0.03943933220712894,-0.03623568096813019,0.6725926464220937,1.131661358330106,1.024974298152368,1.0075988738906894,3.1734745918307348,3.106959302856365,3.102844987702598,3.1295143532575374
7,-6.664759286244711,1.778373110294342,6.608774773279825,9.55351577165461,0.014049248212216965,0.007385242396056846,0.0045098595976341355,0.013393661608865398,0.0020458322783528733,-0.004317103233532841,0.0016618797555720782,-0.012459251218563245,0.001079075871394868,0.006449222782317137,0.7554228004396264,0.6215447496537412,0.5471856799207261,0.7225936103309012,3.231842799517942,3.1564320387643416,3.1636871114637204,3.1730922590560877,-5.892565075556437,5.625127204259237,-5.613561805089315,9.89553027745692,0.008567313087598297,0.02903789017200459,0.0561341711625273,0.04712134123837352,-0.002954602122461952,0.017580762197416777,-0.004999060599885365,-0.016581555901646384,0.02122106601114474,-0.04479581927162187,0.6411555641182147,0.8935417612323464,1.0101986540206516,0.9905578798472292,3.124784135777327,3.2008197731028822,3.082153433202745,3.1400677144160407
8,-6.614141782124837,1.7939354340235392,6.593731212615967,9.510537204727573,0.002163360013870337,0.005750624862933747,0.0021109849273043837,0.001800042783491592,0.0004412584565695589,0.0007615998371232431,0.0014581690591030493,-0.0009060743203435604,0.0017791828966298364,0.0012008415330832046,0.4605709289697035,0.6011960133794704,0.45499529290050106,0.4371978258053337,3.135134471824328,3.197964223534811,3.1507922062138576,3.130233259386231,-5.904050652186076,5.588516918818156,-5.625605662663777,9.888248957278288,0.01331048706577423,0.022580892867886077,0.012457089223235992,0.006252351407107213,0.00750457169489042,-0.0008204226560115334,0.006573083089993733,-0.0032667347485506584,0.004571161395765529,-0.002916266021381784,0.7243020839158769,0.8532059651321037,0.7113956873085385,0.5927993018522776,3.147754966680176,3.211034524868308,3.169514532611465,3.1263124031523857
9,-6.6312602996826175,1.8234838803609212,6.595526870091756,9.529180616738687,0.003491873175074753,0.0018595987782892614,0.0014156825615496086,0.0009720770221469678,-0.00034394306056419573,0.001612087835436447,-6.220944784118066e-05,-0.0013916015361587072,0.0005577992336225337,-0.0001581056144301489,0.5156491825123232,0.4532134225001706,0.4189036191726478,0.3832827870631197,3.1388728142735234,3.196240181408807,3.172854259054903,3.194266121532764,-5.8849079767862955,5.472704362869263,-5.698826042811076,9.854589119897055,0.01552492639772744,0.03428795933896486,0.012250612714017539,0.006539170353695987,0.002870226033364217,-0.0049115040981956674,0.013379453772309424,-0.00479394730888686,0.009978309355740346,0.003426519538603596,0.7205727479596833,0.9208048929285618,0.6683762792266393,0.6005735661198481,3.002748136056269,3.1409024896342315,3.017625951313199,3.1118963763466447
