,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-5.021079874038696,0.3404355285068353,6.88191332022349,9.280429036949256,7.331978663127499,0.6987561940528679,7.864419805559948,1.993265650083176,1.1622316834337645,6.2624643051276605,1.4109722404372154,-0.9919213011358147,0.14673297610481512,1.1341185338963682,3.1547161209123535,1.9121826565462647,3.2604623198054976,2.6450785667803616,2.9381776003067857,3.122379357276251,2.9473049582586905,3.2561839985237,-7.168099053700765,1.9518254180749257,-6.370331843694051,9.855227047891178,0.4172992479003703,0.8376332111025117,0.20957432336807363,0.06474209920457898,0.13797188663797955,-0.20370925185819225,0.18986350747230415,-0.12637583407333666,-0.13330755357804758,0.012738581513490154,1.749964256433231,2.0903709999697146,1.29652753605197,1.0685529447270647,3.1893197389103762,3.209921211276244,2.9014062527954123,3.147049096538161
1,-7.685088102022807,-0.02466027528668445,4.7144824425379435,9.407679386264281,4.738281550026953,0.10306575947644729,3.7376836255961545,1.1132728640164404,0.2779490249308647,3.434468795237145,0.41807073721857224,-1.2409951829161687,-0.022672578421631288,-0.07190364124187566,3.027813762992214,1.2356990969898898,2.8820872548540595,2.2829229463388065,3.0675782394666373,3.2026652993870313,3.089194665000666,3.216954713441101,-7.254240719477336,2.521317179997762,-6.076413504282633,9.829831422186958,0.2530904628197228,0.4952256620574945,0.032662181825139455,0.03435488396699444,0.32235970748221954,-0.03260699849332059,-0.056543982972725344,-0.03652882930170341,-0.007452779730591617,-0.0174477276391241,1.555013902349885,1.8572388763604928,0.9211388347953048,0.906926751308942,3.206327020203364,3.22956818526862,3.181756592465731,3.1372017363412543
2,-8.440478769938151,-0.20973206823691726,4.206811920801798,9.466974137502124,0.4529587571015036,0.201669078379056,0.2591510121001385,0.2510236300871958,-0.13124128790116346,0.22376238314895647,-0.08123916366654052,-0.31366164250944406,0.07202379238143695,-0.08741081880458601,1.7564514187909481,1.311564811437296,1.5684463301530767,1.5641974720499532,3.149475911253454,2.9451572283553613,3.212624389253805,3.2169204103284477,-7.10795955657959,2.7521447976430258,-6.129215176900228,9.829645402532227,0.33566202870363465,0.6337815570780599,0.044723877630166414,0.023898487948950952,0.42868948018926706,-0.0639979402596541,-0.07503678880014532,-0.03271226147382914,-0.012721070486071746,-0.008131274464039457,1.6573833861803922,1.901114726607017,0.9851295566096887,0.8506478075615044,3.1995387297625784,3.1392208029930426,3.1428384576674357,3.176894264484111
3,-8.4116286277771,-0.7365561991930007,4.097297143936157,9.421073957603157,0.44879374381410464,0.23112629883104507,0.26355958604652213,0.24956988105846054,-0.05672135333019551,0.2360776208608937,-0.11135919876014769,-0.3091007717420993,-0.000934269693304796,-0.09275778120326122,1.7338450351364063,1.4091755460253008,1.5383218382863357,1.5479709742950984,3.11825797822036,3.041831885112623,3.1559135349239,3.1941133122930125,-7.15741114616394,2.620140798886617,-6.183930953343709,9.833302121595816,0.11258433891364185,0.24845937730533518,0.014658522003018403,0.004161075149912362,0.141334970916264,-0.02504599087639832,-0.01530533148446276,-0.007681480996534996,0.004248269031655967,0.0030460629482698546,1.3153251647356692,1.6027857217585562,0.760165881223122,0.5423053475437949,3.2820225623451362,3.3054636061023643,3.1960548864565705,3.159250277959917
4,-8.550971221923827,-1.0150816639264424,4.176245864232381,9.573573012482226,0.01367816068237079,0.03642805450511642,0.031013671558023856,0.016184282399911022,-0.00040238210019566514,0.0016594531942841857,-0.004702020142123826,-0.011754089112771341,-0.005278348498493133,0.011834372720625947,0.7588704668568546,0.9030901960859079,0.8544118397655248,0.7777239113746038,3.2503623234883263,3.0173129474510874,3.0433130496364256,3.183990520135114,-7.239086039861044,2.4639692147572836,-6.172445456186931,9.828324743757713,0.0025766491951529883,0.01612564465861779,0.004619053585434639,0.0012109591204884057,0.0020468731598073616,-0.002368161911650617,0.0003392928770127719,8.25930801037083e-05,0.002256399724798817,-0.0010979493834863325,0.46245253937036795,0.7637737075595744,0.5562832884477148,0.4006488106913021,3.0804889480253164,3.1112191755165295,3.1403956429496964,3.1561302414591847
5,-8.569346777598064,-1.046625264485677,4.258327039082845,9.626277591824188,0.00028026377288986295,0.002224826645054565,0.0005946572193404374,0.0002627158279455327,-0.00011442178381825488,6.498165784427656e-05,0.00030204211302928166,-0.0002081179718951441,-5.004496289603621e-06,0.0001734434977060009,0.2883408008582248,0.45105165581779205,0.33155920002773603,0.27309241944051305,3.23721745841724,3.0618040285062897,3.136250507227483,3.155441056000599,-7.259983364741007,2.486621316274007,-6.145326884587606,9.833197721097724,0.011516711820157347,0.026168145507057972,0.003487758287044289,0.0038372257158179805,0.01154763083551507,-0.002432497985988325,-0.00312806691900896,-0.0041645119381923,-0.00013030528873659794,-0.0011960883998887453,0.7071685630754736,0.8821317761195637,0.5169501364915737,0.5435638747994114,3.1756924124967556,3.2119690007678625,3.150389132373594,3.2195113494770173
6,-8.56858851114909,-1.0616289337476095,4.248012049992879,9.622714955423573,0.00046517100913086236,0.002430512788550248,0.0008483675704796165,0.00035956507693543985,-0.0002760284288481153,0.00017183812852562336,0.00013525762406145123,-0.0003070289079549746,3.2780874556281365e-05,0.00020526065223996706,0.311420423055729,0.48085081634075916,0.3670503153665062,0.2936445140324819,3.1175811024641296,3.176818209927706,3.1619404251011702,3.1586962116660935,-7.127899519602457,1.8964715242385863,-6.386523373921713,9.803495717982441,0.22935358456506527,0.505569272243747,0.2581651070027739,0.04416553306505025,-0.12422922438548294,-0.17751474212935744,0.27397477436589235,-0.04523518011559356,-0.01751264989366608,-0.02092939644899253,1.5035257125511412,1.5278160750088974,1.4404276895070556,1.0047947302177167,3.17590254533556,2.7945449249922474,3.027791338437012,3.2154679972458
7,-8.57321736017863,-1.065998367468516,4.231591828664144,9.620094165077337,0.002127888685803564,0.002489741680025539,0.0006519617011460604,0.0017172649386667529,-0.0001397407142073426,0.0001214447021700918,8.049100817434564e-05,-0.00182714767547258,-0.00012136416481551192,0.00017019715076063946,0.4391548755404611,0.4850524753204495,0.3391542454244774,0.42401490488509114,3.058465951706345,3.202993007960893,3.1326220307566324,3.081303097688059,-7.236533610026042,1.3824931701024374,-6.386363840103149,9.782174570734368,0.27187943773008544,0.15807660890482564,0.2631601982024215,0.04491950718702171,-0.05584709409946786,-0.20563943436681367,0.14056939737926297,-0.042408545134936686,-0.037076301752718185,-0.02994478579347771,1.5404301257866864,1.2715560424329397,1.4383476631725838,1.012184284321459,3.146871578983537,3.0341033663458212,3.0072120365883466,3.2280158503277487
8,-8.570982805887859,-1.0894216418266296,4.2500072320302325,9.62926613801525,0.006943259620018698,0.0019731467369035996,0.0061558401757649435,0.003052475588911091,0.000585073579158825,0.004721932517320798,0.0006463484713688666,-0.004129337727804513,-0.00045997145096795465,-0.0015119781453666276,0.600523326420025,0.4534281237789628,0.6062923249872854,0.4989320329107069,3.0473722748606136,3.155967368397267,3.1611055966976225,3.086956573822605,-7.509634478886922,1.4533207058906554,-6.123392661412557,9.801134008800888,0.009527991304374508,0.03459742943255947,0.0228596924564904,0.005392949081891831,0.0014176493267567022,-0.007021302644518999,0.014660642723653413,-0.0026199998762492104,-0.00502175753440451,-0.006703808045564654,0.6818611745721765,0.9105108088228402,0.782204422464114,0.5841092969513921,3.204802596520608,3.08792823288634,3.022981696621171,3.1801004118114835
9,-8.55468225479126,-1.1192294398943583,4.274727392196655,9.629242096038999,0.00662182005078583,0.0033014596581446786,0.006610110052114092,0.0023133411750728785,0.0021663471427061775,0.005622942646188415,0.002461765773744342,-0.0036175695889504463,-0.0011875356361147954,-0.002319342452113295,0.6219036306326836,0.522849352083422,0.6007897575435863,0.48327823950764254,3.1958544696860502,3.200004843399255,3.1039924885211,3.2124558469659608,-7.477730337778727,1.3863216757774353,-6.17890617052714,9.801800720374356,0.006445398199514487,0.0320485433670804,0.024412700478802916,0.0028268787838925027,-0.004520498107096346,-0.010689178244294327,0.010890466448680951,0.0010816851853875302,0.0013955828947893971,-0.005488330230504651,0.5817454856276981,0.8838690415297401,0.7889593377165582,0.4894215285269132,3.04583886706544,3.0606699286720622,3.019797584485916,3.1618917428027022
