,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-2.5119665026664735,1.5504850149154663,8.926870775222778,9.417529192967262,0.11068519276761306,0.1941173981300032,0.01047081648754618,0.013321016997539839,-0.13366552046189972,0.021209758453687062,-0.024649259474974757,-0.028341783273922012,0.03910616012270157,0.00047255488852240515,1.1315789811689971,1.2739203054824053,0.6120712645255615,0.6756423221697693,2.7608570077433336,2.6850308226396242,2.732251002002731,2.811987340729617,-7.361997389793396,2.85092853307724,-5.759643626213074,9.779584057092835,0.023447911404253976,0.0811434412703329,0.04631067901858748,0.003564599347133071,0.025475406203718624,-0.02731613940071373,-0.006402594498247326,0.006679637426063258,0.009751773336811893,-0.009282776151389652,0.7285556959324432,0.9698203673352981,0.8016691403625074,0.44673470870704785,2.660918084102864,2.6144147072692503,2.5217133790549946,2.612687288667282
1,-2.593908059597015,1.599117237329483,8.92411756515503,9.432406877332133,0.033572411999303074,0.010762556416024017,0.006552140041812387,0.003634242702003432,-0.01719427278982213,0.010696767768871202,-0.004380948439003719,-0.002185013365377857,0.0025811348298540975,0.002581742000886949,0.8459674682697871,0.6256241234876184,0.5532385759557712,0.4654897516667144,2.7848257151581888,2.7179023894854524,2.755934688977416,2.679871482148535,-7.371090126037598,2.65041002035141,-5.850331664085388,9.777842234865693,0.0029962994532931816,0.004246140646550384,0.018536156565002578,0.0024362093226752727,-7.036241368758996e-05,-0.005882156880201537,0.0030027289055986127,0.00126864593468268,-0.0005796045227309355,-0.005901045576324599,0.4560575648321818,0.4793496020987134,0.7116784022529997,0.4345371308301279,2.7318927435348854,2.6888027053153416,2.7368951563973223,2.754901393556598
2,-2.6183887839317324,1.6017807722091675,8.88021388053894,9.39583795544403,0.0002380929085160804,0.0014884446188073303,0.0007601870374640357,0.00047529845144425527,0.0002592327245481895,0.00015622698184762784,-0.0004906758956981031,0.00012405437918167086,-0.00028577843517547203,0.0005912466362508326,0.23952511535893023,0.3887020660408336,0.3450701296588493,0.30491061907211,2.718849904760506,2.789111549248619,2.90501844368056,2.891155023070637,-7.382575583457947,2.632463812828064,-5.861817264556885,9.788413572143345,0.0016351654395407376,0.0076989818168666955,0.013828159166285757,0.002266890691991047,3.854837688332971e-05,-0.0026872593920057,0.005502072683958949,0.0004102241072735484,-0.0012517356557565271,-0.004833402277414317,0.4137640890064231,0.5353928480390432,0.6733260552481299,0.43405392668015286,2.889954999218945,2.6112413419811062,2.7715632699516943,2.7802825145106977
3,-2.6233866810798645,1.606210047006607,8.867734050750732,9.386211984990553,0.00047622180320005305,0.0017406828171572988,0.0006653645623756394,0.0005666494310751955,0.0005566268187968427,-0.00010545455878448195,-0.00036844905841139575,-0.00013887979846670913,-0.00021072065400951044,0.0005961722619942754,0.282118818555891,0.3894190883877312,0.33143690229102335,0.31051521210438,2.7624843134175205,2.6791333663285006,2.8953923485803066,2.8402455848981636,-7.3055267333984375,2.640240430831909,-5.916373562812805,9.768902566158339,0.03340007690059411,0.04995878607157439,0.011958954302211205,0.004380104278610078,0.034427984312443226,-0.011964722034642735,-0.009215385203859982,-0.0073106660694742575,-0.00548431288022469,-0.0011089069779922857,0.8201691986112121,0.9464786785133226,0.6301581753554395,0.4875767466721154,2.719556839710615,2.813999708400041,2.6965095501411125,2.688986450945878
4,-2.6233567357063294,1.5791855156421661,8.875335645675658,9.388945164367545,0.0036999954275934903,0.0016588019830256601,0.0010621725865611984,0.001283053670977943,0.0010765415280117395,-0.0008062592519626099,-0.0010591020703998326,-0.0016235159176388888,-0.0010252621504335546,0.0010544229378491696,0.47013282677655027,0.3742541102000447,0.34682904822397087,0.37764852484608585,2.6989912079288123,2.666252511287029,2.7112887411246134,2.8163404483000427,-7.428996539115905,1.9000207304954528,-5.986363554000855,9.862196875970572,0.47980629613047393,2.1260758897358123,0.3846244109584333,0.2259694755348867,0.1677933829863331,-0.0933258570008919,0.46065855521601584,-0.23287530410741367,-0.3159765288149357,-0.15559438110098547,1.5975443680319068,2.3817013022724054,1.5295075893618952,1.379836803831943,2.73094600728182,2.7757098522069885,2.725713012039682,2.8221261387079615
5,-2.805555498600006,1.9061137557029724,8.746916723251342,9.406034919788272,0.24097841194353303,0.22628092851127066,0.053146063628491856,0.03563756894908504,-0.12603136320619981,0.04529789913943734,-0.09530060275427554,-0.07068995236203202,0.006384333541294495,0.011025696694542257,1.4369178195932955,1.2221802542956786,0.9345505195396245,0.8849909082925099,2.879296906862243,2.57214838486899,2.786139177540036,2.8629775552350814,-7.812087440490723,0.7829315338283778,-5.8500923156738285,9.904437268992131,0.44563856562127985,1.6891633110222541,0.43947901119407495,0.22416978367062704,0.0512407466216125,-0.12345948597649578,0.40474200203673616,-0.18980656393465792,-0.2080444532568814,-0.18080578026066188,1.635326587571664,2.281143163770956,1.5971682999748027,1.3718499933600157,2.8230122825207213,2.8199973508425678,2.7330375372956484,2.8183643914137253
6,-2.9230210185050964,2.1058799386024476,8.69289755821228,9.429220918441384,0.2434920379995018,0.13337758433572117,0.046076633919387586,0.0387810133401891,-0.07700231228972516,0.03352699172336283,-0.060552066412484576,-0.07125582811445377,0.003132257345234136,0.015332665993609001,1.405525906541565,1.1402716822467602,0.9202422536018929,0.9061141211803904,2.8165064116588927,2.692074842639924,2.811937923222327,2.864405142621855,-8.029594779014587,0.37040893323719504,-5.64239535331726,9.828445366584516,0.008896446605948103,0.1122546611613996,0.04917470390295371,0.01230696135425162,0.023235506350656184,-0.009082536854586853,0.004807627248410854,-0.0007469061924477493,-0.016667537311968086,-0.021290499945954267,0.5539195551722444,1.0594864415318097,0.919258105765157,0.6516524806461051,2.602842225188981,2.589890769016765,2.7522811160272815,2.768328183749563
7,-2.9095236897468566,1.9039589524269105,8.738626766204835,9.407980606709604,0.03941757891547597,0.015835108937125295,0.010099067895642154,0.006284867887577143,-0.004429824889523483,0.011722320394233059,-0.002190475662137295,-0.0021321850829454014,0.0032580173296129942,0.005240971905951887,0.9078779138225945,0.7336472399909627,0.6259333106919425,0.5257230466546228,2.8676164682565424,2.8911861576303823,2.8019191732996083,2.62786930482672,-8.07434048652649,0.35700912326574336,-5.5093544006347654,9.89803701592874,0.016992608800714407,2.3425187204214484,0.10155495166706577,0.04451780673540527,-0.05251112141108639,-0.024545230547569026,0.3827159557276992,-0.022977479934586063,0.0995656072791169,0.034259225904773684,0.7166730523177128,2.485719507796928,1.0995029528549511,0.900797837700924,2.7677365438445527,2.831006323476411,2.7283722942945974,2.74817517617105
8,-3.248303210735321,1.7597382426261903,8.761192035675048,9.521103467224842,0.35287752698335195,0.019600847351023104,0.051876011592828786,0.16669868467412188,0.03353150611009036,-0.11450936463339204,-0.011534555105791476,-0.23151895200191025,-0.019927220764842195,0.08965584421731215,1.4408424478881725,0.7273571847791133,0.9449928700020247,1.2427729064618178,2.608311427945569,2.7692029935360747,2.777993026131925,2.737527592508386,-7.847022461891174,1.4679966896772387,-5.600162124633789,9.938132763114691,0.07332407300012485,3.617822055265153,0.2226514362615204,0.04654367317641344,0.19464504097575933,-0.07875211515362082,0.2687303921765516,-0.026557506714846035,0.048163010661739857,0.012106151145825554,0.9007051267036682,2.6728610337710528,1.3570202204378965,0.9366505053598146,2.4668299657442314,2.748225080186965,2.770474703429185,2.8214418892254716
9,-3.239743947982788,1.6973393738269806,8.706005764007568,9.45556762813871,0.3607144078586328,0.011797659264768081,0.10300983893783626,0.22676294928518081,0.016508016327948478,-0.13230604858395784,-0.008536148833879448,-0.25382138432654866,-0.012185143211854307,0.14413360707466144,1.459391683736293,0.6751598588837794,1.0790453600986891,1.3021221855172966,2.6438031907786494,2.861546609522324,2.685702466171459,2.641753183823391,-7.598886919021607,2.3306092619895935,-5.789793229103088,9.845136553881915,0.003997744626349232,0.14221972598218194,0.10977080998498522,0.01368702936773725,-0.013029004711427242,-0.015279575889186218,0.08995218250453413,0.002126706662022177,0.00016760288507577278,-0.025834571587121366,0.49734093514479893,1.2026451911343035,1.1619165354520624,0.6662940291999245,2.7947660816292377,2.738063070086603,2.836860488775678,2.75619505639973
