,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
18,18,3.826832139492035,-8.77130765914917,0.6865971952676773,9.598005467284954,0.05584885575035693,0.007902812046325503,0.01113694819346751,0.0014033884276207973,0.019712465253272957,0.010779274542890505,0.002706363577423093,0.005107890527988101,0.0009035506256340316,0.002790479322495607,0.9773728689653692,0.5753798709892846,0.6565484419977818,0.3818234289982342,2.8050064487043356,2.7231466594686067,2.8224771048635,2.7744474656520723,18,4.105365824699402,5.118367251753806,-5.8348978817462935,9.89624530239606,1.6746003066558022,6.3976748683196325,15.59673978331162,1.7343560989679727,2.2894926129772104,1.0026600071144138,7.674820572021653,1.1944742218227604,0.38126281450369387,-2.0944745707357684,2.198619206167305,3.0408237957452755,3.588511480049581,2.1780075528962044,2.7481603635857543,2.731306964836802,2.528465862666689,2.679246497450648
19,19,3.832608163356781,-8.766249895095825,0.6815693646669387,9.596490093026553,0.06822399994329811,0.012600453200356623,0.01805534589632341,0.00197164155823905,0.027481210032356956,0.01145406774252063,0.001379728077738296,0.0030418784327688225,-0.0004092783097393853,0.004818482020411955,1.0303300246035083,0.6913167656539879,0.7296973941542628,0.4163827528890747,2.822180482823645,2.8882617195327267,2.7929962636780927,2.7993320234606136,19,3.855555176734924,5.873781442642213,-5.030430984497071,9.215775716348158,0.7428340123577785,2.0020854822339995,9.453809822830527,1.4001272042973671,-0.4947645565702512,-1.2664998653079886,3.274969079687461,0.7704363252058155,-0.1273729802539489,-2.0554513996409143,1.7811179574936788,2.3095344511257183,3.358681247541444,2.083777122837484,2.706242083359504,2.7488006641965947,2.7336494306036268,2.7085087351666988
20,20,3.936307060718536,-8.721298599243164,0.6972214668989182,9.597180054809957,0.03620940370292425,0.010717764978012028,0.022834989889352675,0.002199319502900442,0.017914109867368883,0.011324596066726042,0.002276896380827741,-0.0009480869550624099,-0.002427194086619684,0.004370056926603643,0.8671584009759047,0.6599151624884748,0.7777458381538155,0.4331458179666557,2.8222866897714334,2.8834334638606185,2.80134066213982,2.8389627265931696,20,3.822055602073669,6.28283439874649,-4.364388877153397,9.242475723918735,0.6929259000876589,4.010401689405718,11.31795352674426,3.0809125596144424,-0.3851252217382412,-1.704193238735085,2.9924261835047288,0.9651689400053992,1.3854076130311503,-3.047385032689064,1.7630726569873727,2.7344546292671934,3.328460199702545,2.520721428933728,2.7480619222892217,2.7279488234069067,2.594093973296694,2.705330945748753
21,21,3.8670547723770143,-8.754039192199707,0.695755010843277,9.599948235802687,0.05973519247492645,0.010069313848974694,0.024670807460613092,0.002247625526354471,0.021519666108198148,0.012141913075377979,0.005184440721297119,0.004864126851577734,-0.00025016682331978693,0.0018410982344241632,0.960863454817634,0.6128934563004205,0.7882085531439542,0.44291663664702496,2.7547793061330372,2.7216046028343186,2.8088279060311074,2.8516429573514546,21,4.254917168617249,6.652884232997893,-3.989672869443893,10.061712069549774,0.5047251676794162,7.3658166168636905,20.246353225130235,3.9533461297985033,-0.7541393224214932,-1.9830277630998812,7.6056991847100575,0.601472360654277,2.8149779863063955,-0.7305113972546787,1.6375347391783774,3.1471614611710184,4.038257779911278,2.648869475371111,2.7504145205748984,2.7110243035464285,2.7338611775666264,2.659034283601292
22,22,3.795677590370178,-8.791089534759521,0.6782773315906525,9.603704426198773,0.056251633893609064,0.006600489149700703,0.02446826659538013,0.0024204011719156037,0.016695440602126462,0.012710371759303929,0.004090602586030108,0.0077905293269549935,0.0008871046242359059,0.0029318206221472113,0.9108076613331948,0.5566833467920826,0.7705551437958406,0.4389653142395691,2.6436201028223407,2.7606477188267475,2.7217291301876156,2.786536831500498,22,4.342494487762451,6.105047523975372,-4.609413838386535,10.125867391064505,1.1637828105857455,6.656846304461566,21.439668526483857,2.7785809660900376,-1.1776373408403962,-2.7553889234554254,9.801051616811398,1.0620941877451011,1.184487265818225,-0.24803909725525464,2.0024269482198864,2.9361183354092577,3.9591421271778064,2.440157189872907,2.7493737903697584,2.6385611158886144,2.641173620631652,2.679976960126567
23,23,3.8540661573410033,-8.767416954040527,0.7635109305381775,9.610727760098744,0.04506742726787678,0.005130827978064153,0.017874945567451263,0.0031119939472957947,0.011533314604931616,0.0050803600858052135,0.0025949572873108077,0.007991419135065136,0.00017062749703146136,0.0009117412597400256,0.8906711754498007,0.5303571748661626,0.7082159883622704,0.4559985674322932,2.7097659658711497,2.7828967008746845,2.6892736793514795,2.7393389270388475,23,4.265445637702942,4.852644264698029,-5.490929794311524,9.652441648588491,1.6010709125957576,4.188042615553199,20.030472103342433,3.422599394184034,-1.8402090755650524,-4.1090539438734535,5.855110209130036,1.67284809473711,-1.451600230825577,-7.213768074636023,2.1074067532517593,2.6674710792892142,3.968630721702793,2.7251106953748634,2.637848020922623,2.686199070765072,2.612388348729939,2.816892622693244
24,24,3.824048852920532,-8.770140361785888,0.8064868479967118,9.603849281134773,0.028401466248255763,0.00260416205847401,0.019165330566604383,0.003025291702228117,0.0054374576416026535,-0.011729115605590174,-0.0052456464345395975,0.0056792538819084816,-0.0006069997541197629,0.0015692093572533062,0.8117320995907371,0.4505566904047515,0.6812026094734862,0.4459615134527693,2.785322254134585,2.794966302178905,2.541012167555772,2.6548183135006176,24,4.537270331382752,4.847499752044678,-5.908477416634558,9.724014503067043,0.8790686999587685,3.4875898469276536,15.358383660833983,3.34475087418544,-0.8952153810100552,-1.7421679685462348,2.9147888113488234,0.5906858307252021,-0.18163434455586824,-6.377698863313638,1.7920416534739292,2.6341715659852274,3.638870704740276,2.43704287815475,2.6282024325580595,2.7309792697270168,2.6460113029372856,2.630130582973167
25,25,3.7660194277763366,-8.7859121799469,0.7575553357601166,9.59179047744411,0.031016911441403495,0.004624281269884506,0.02216149514975415,0.0015928854180753827,0.010211951406799834,-0.01293888162897094,-0.006631496575043901,0.0018312115832573165,-0.0007284289506893482,0.0027154670136865498,0.8140689064372905,0.5012750262427501,0.7476557041869423,0.3981730031655621,2.74860201986673,2.7198768883963327,2.729039559586031,2.7890850837197854,25,4.2183070063591,6.697749948501588,-4.484269180893898,9.581686196684569,0.6627099689396649,2.871888217591878,8.20616349910499,2.218580725142345,-0.4820901948298281,-0.8296368107060265,2.2143812452735467,0.4087244599437948,0.8005433478219108,-2.716240911547237,1.73349739783775,2.5915728101167317,3.1332206513211602,2.25329766478864,2.7066835029435103,2.813562028253344,2.642500054893598,2.6208054373576566
26,26,3.6924874901771543,-8.817695140838623,0.6715735644102097,9.587487324309414,0.05984722496207195,0.008893967751502809,0.019312728416976826,0.0010111006093014914,0.0214282623690176,0.0038635728041200865,0.0031746206920158053,0.003476992863258587,0.000284520025772083,-0.00027366231175439247,0.9744818702526916,0.579827064363745,0.7406764835517249,0.34981655503631176,2.7690307121138438,2.6167282433497103,2.8065776285291624,2.7713067990502567,26,3.398525893688202,7.462376236915588,-1.3462019920349122,9.243905065507963,0.3946958212142428,2.790282819790764,16.42144777504051,2.3427593577156447,-0.1627734012379387,-1.9873294668453931,1.4902705735438728,0.029926039688719493,2.284022824223942,0.4799903404249034,1.5157295799520274,2.5452143857494964,3.4511432145004206,2.302947740907582,2.7194286156561547,2.7987675227232844,2.475322400381536,2.630191500062648
27,27,3.7299567222595216,-8.808208084106445,0.7521384656429291,9.598832561873966,0.04360395068624949,0.007377001844399368,0.028523000099103545,0.0008013457401444671,0.016749914305350288,0.026502251603414143,0.011538279651858828,0.0030582674850129273,0.0004608825418769923,0.001486158345861766,0.90816110588161,0.5609769250098351,0.7341316057658307,0.3418885373734564,2.801106794555656,2.6909126289529324,2.6048851014788235,2.855973136052873,27,3.3248270511627203,8.322595882415772,0.8153542518615723,10.189111774695366,1.1807101514178209,3.972918389727256,23.13389617387846,4.252662547592312,0.2063444650531213,-4.374654228735047,1.515430683669612,0.5049301004511438,3.7602211131410184,0.7864964683533292,2.0280671117659232,2.743169619696474,3.785834726730585,2.7626209252227274,2.7476002279815264,2.74801760802966,2.4800386640287955,2.7263622133571164
28,28,3.808456635475159,-8.777322959899902,0.8432079225778579,9.606640488270783,0.02194993128494114,0.006463362915057632,0.0047970943030123,0.0007876690243690807,0.01131239633090152,-0.001110444056998452,-0.0010509846905871392,-0.0016241760006366413,-0.0014691567701775518,0.0009489218766479627,0.7225779532035349,0.5214442221278917,0.5359756372709142,0.3269559676084014,2.657531586580829,2.595260732298025,2.8558065461985125,2.731795686503736,28,3.55788803100586,8.575517511367797,-1.4386845767498018,10.679331596933856,1.1205456834417256,2.59842884597526,25.228644651450384,1.810522110402592,-0.08985197965806771,-4.122569816740486,4.525914328171889,0.6028754202961121,1.1199283584310566,0.6413772817451764,2.0530429090330826,2.2906132858616917,4.136490213301998,2.217852634383544,2.8060427809521715,2.5905177886890383,2.6379635359163176,2.7219085394786737
29,29,3.735074353218079,-8.811560106277465,0.819954228401184,9.608145506574044,0.037882960126162386,0.008853723580181045,0.006655384071884527,0.0010097433381856473,0.017446879713788485,-0.00020126224660558132,-0.001804276538412422,-0.0012207857167269894,-0.001442792431122182,0.0020691001447227008,0.9016558214906696,0.6209300617745419,0.5645941398450436,0.3471980924206587,2.8587073812030983,2.828535314885233,2.8168498573978664,2.7664826821268056,29,3.663172149658203,6.195855450630188,-5.1796233505010605,9.87671196384029,0.6610366369582837,5.879464126055592,13.697230244748033,0.32879816515689736,-0.4951962833490768,-1.433693725145723,8.054852017950614,0.3100824041024707,-0.4366868343416227,-1.1715728320480188,1.7125809285990723,3.0472818159384256,3.6561057089223694,1.4239303604709774,2.7209083391049886,2.7724763788845754,2.7286110526665275,2.689400873947217
30,30,3.708528637886048,-8.808537435531617,0.7653664290904999,9.590141041955508,0.02961666644390442,0.0067200161588731894,0.010227683138503354,0.0028769734909114327,0.010966783132307444,-0.0003931285668706584,-0.003342344429794844,0.001238239342851487,-0.002260611854544041,0.0037703788632119603,0.8428028097432133,0.5609063373391928,0.6277017721975071,0.44568970268009983,2.8545160595800447,2.7648796439767542,2.777085709287568,2.7253598016674627,30,3.762952899932861,6.5880390167236325,-5.0714678227901455,10.436562877366343,0.9444374751552886,11.031533696941512,17.257718468149758,2.244230479573434,-0.872030832256946,-2.255257556125073,8.455898786368573,0.5555560587433079,2.228583747544195,-2.046614951747094,1.7765729677140911,3.5459516853684634,3.847429595043083,2.4152154752069235,2.6020733923493804,2.7492725699527054,2.6661165219051064,2.773712717190361
31,31,3.7385459661483766,-8.786061906814576,0.772878235578537,9.582719332081568,0.04025768002224514,0.00961255313156092,0.016871334321213852,0.004047610594668162,0.015590398204481609,0.002914982890584507,-0.004152587163795364,0.0018541414517963466,-0.0030051882689879033,0.006473032927846874,0.8920012300531612,0.6437389946412164,0.7020691406810697,0.495521799136809,2.8258984693369227,2.8867405906614687,2.7347343683814085,2.7649986466976717,31,4.085266089439392,8.224490368366242,-4.126781544089317,11.460473179366126,1.0992844618476674,9.631490756123231,23.16899934554043,2.341375888288522,-2.4054262079348345,-4.024784686073683,8.849289515545443,0.28755195407051504,2.1773969308576433,-2.3825693800051444,1.939665944744292,3.397417811738326,3.948728691988289,2.3550108445490334,2.687569647545978,2.7299432262339516,2.6043688051750435,2.6841431965575246
