,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,2.3392248451709747,-9.360610485076904,-0.3640383675694466,9.657100649975664,0.022069964944484034,0.0014817250518095594,0.013938096608993703,0.001629259130617191,0.0019852132292971776,0.0006756224525174276,-0.0018248922179882234,0.0033096393454045444,-0.000909747944234569,0.0014973028704463097,0.7740929311174702,0.39739173473959044,0.6625427401200382,0.4121826605807601,2.825206078923881,2.84483488486943,2.70479548871452,2.877310181722992,4.064209139347076,5.489135044813156,-2.589392971992493,9.391673211552497,0.4810031912063747,7.061333329641623,30.153583885542144,1.0115306372949397,-0.07207069806230212,-0.27553795795603975,8.997871075464856,0.22898807780983932,1.625732434747966,0.83976360141127,1.6355611272232875,2.998188592943085,3.956704625728651,1.986486777482543,2.7570669286704677,2.622839243920026,2.403805040418018,2.7849132334529783
1,2.3189340054988863,-9.366506052017211,-0.2901772439479828,9.65545146569101,0.025987875332582247,0.0009638495252793993,0.009991778214204999,0.00047020930863061545,0.004054544816014687,0.0020533778048181955,-0.0003407399972505106,0.0021849766875571865,4.047295334795806e-05,0.00046579922182707974,0.8068371929362613,0.33687845580134695,0.6033341864346305,0.29220127274756397,2.8077555796588283,2.6991790524288106,2.670727770949982,2.801632228535687,3.5145778179168703,6.0687962651252745,-2.8497320652008056,9.784132012013773,0.49257610392919315,7.857286262633883,33.28349864545833,1.185233602245327,0.4026452036012825,2.094368898940894,8.047489984842747,0.052894110917835954,2.2024151483094703,-0.22910325658578523,1.6049001389381488,3.0852361608035017,4.192805295902043,1.948715768531176,2.6988985049656735,2.6194466476687457,2.530877235163775,2.6588533537991452
2,2.302653408050537,-9.348729038238526,-0.2787150017917156,9.632845059786723,0.010755031195484625,0.001053757427708699,0.0030783913840464025,0.0011245004043020622,0.0009842061527658638,-0.000929979959111003,-0.0006595643349203224,0.0016172599208758214,-0.0007720314403629684,0.00032336658420993895,0.6325050693493617,0.3352188906092956,0.455059404729181,0.3424500791437859,2.75311482925799,2.623789706930421,2.7248763084129504,2.6564599069174513,2.988635468482971,6.511707627773285,-3.902933120727539,10.397721961936869,0.24801732541386448,11.270154780301986,33.62041951279499,1.4065317660928462,-0.3592674871982176,-1.762509156401848,10.326472857859226,0.018915355968860674,3.67841270281334,3.0278282093861564,1.3204681097480697,3.5437991830033613,4.479192900617947,2.13097199887051,2.644202845197357,2.723098195532162,2.640238032879838,2.7275939681813544
3,2.2826019167900085,-9.33756628036499,-0.29101521596312524,9.617415294922845,0.005590464022943681,0.0007615585046981687,0.00466124558100198,0.0009379540548639063,0.00018137651719537314,-0.0012107730691839071,-0.0006659416855345821,0.0011823862013259354,-0.000680673388831596,0.00022175076063887371,0.5305844497063933,0.30882323567812814,0.504568099868148,0.31877769691215446,2.76782567656616,2.6746087290368994,2.716281362998758,2.633352922142927,2.647658181190491,7.795457220077514,-0.41982090976089237,10.357687054856445,0.6194638227527767,5.337602634428357,36.87954851748058,1.4406313793093688,-0.5726458755605239,-2.5778753372941856,7.452764525986475,0.09889757618922218,1.090927981883697,0.8440398456620534,1.7046547855502776,2.972078899393943,4.67163363970255,2.02985271946293,2.6889119161466595,2.768301167919261,2.749665494873221,2.65411704728873
4,2.30301251411438,-9.340588998794555,-0.28568811565637586,9.625136913726918,0.007441014432793276,0.0007411683686026712,0.004004436933156741,0.00042512079565938356,0.0014670288056525958,-0.0016363760459522114,-0.000911259441605151,0.00039307439826640226,-0.0003484516595328811,0.0003782242702326495,0.5426586889560332,0.33467111092947743,0.47959482248438395,0.2914124356550783,2.64418947099042,2.849078996529433,2.656112703603391,2.8441222507401602,2.6359333992004395,7.924310863018036,0.6013162026181817,9.764261796034996,0.53111778995922,2.1464702980144255,25.39879515485465,1.5117730247110202,-0.07744699070336995,-0.3084583357017663,5.997853201707915,0.23315772997940806,0.3697397725731783,2.410905939322671,1.682647075690921,2.401968492023452,4.1772754723092085,2.091623264030175,2.779282551941836,2.7941893874921155,2.662972969055438,2.708825401518818
5,2.2647053241729735,-9.35800666809082,-0.26859950348734857,9.632716072739038,0.012853116482953834,0.0015439871354733057,0.0030392690309984757,0.0007055943740302181,0.003297267157454603,-0.0029782065759082037,-0.00019494816678544528,-0.0001056984419877752,-0.0007275019125796627,-0.0006048347640540811,0.6464545042111459,0.3907260689599797,0.4451112019652849,0.32134859360771306,2.712785233654264,2.7764203450008704,2.650873661599703,2.7785854650674353,2.586641311645508,5.938626766204834,-3.446143227815628,9.464452279452392,0.16648240125325744,5.33581438915614,33.17639680249656,1.0555855297308219,0.6370095733843515,1.7523315500573347,12.031705392828103,0.3653629604395874,0.9377417500185721,2.916490348945351,1.1647548285426963,2.4965950366627214,4.254457532361334,1.8861612832425563,2.608174281578482,2.383248466852351,2.5722548844147637,2.667662703310325
6,2.234328866004944,-9.371952867507934,-0.2253243088722229,9.637792689148094,0.007556202219416871,0.001006903739382883,0.003375530934808678,0.0008324868151703931,0.0012329779341610345,0.0007899113958711558,0.0005119860120484368,0.0005286923149993561,-0.0007133316080409482,-0.00040000136878434863,0.5654926076590033,0.31938597097362853,0.4492831944954376,0.3189592485346397,2.690690864025947,2.547295025088516,2.6604093607496035,2.666289938012544,2.2753350377082824,6.170251953601837,-3.641277861595154,9.58943361338898,0.1087345093561682,5.854416751484218,31.782166985534165,0.43039839847858347,-0.36567294738109335,-1.1633921636429607,11.50681200933397,-0.0064794570666905586,0.8054703922934854,1.5299937291710926,1.030261473571155,2.652396287857083,4.041589184209701,1.5673808113634806,2.6065717060892957,2.4525641719791236,2.4654911533597854,2.7363357270373374
7,2.2367230653762817,-9.370815658569336,-0.23379379287362098,9.637570592801271,0.009989716891748476,0.00037916205822656777,0.003810722337014231,0.0005046375322103984,0.000797908984084571,0.0010901306869593329,-0.000342273589705073,0.0014861808871219821,-0.00017915168318907227,0.0004881004802805218,0.6069522812064228,0.2669910728524472,0.4657164997680431,0.29785905228006493,2.69734059366706,2.6975824832351245,2.6424010002982596,2.7970065085650146,2.157847434282303,7.981618785858155,0.48981084823608434,9.60086190417345,0.12697065465446727,1.7473680547763346,23.754572729081257,0.8140791821364981,-0.24019599000673744,-0.4978201197242935,4.181141862372552,0.0046155158716487095,0.750716756988076,2.723326420473125,1.1715874923205312,2.276539134147609,4.017639996772369,1.7842547535996935,2.754718453855629,2.8040666833756327,2.650122618347615,2.6641337761904373
8,2.2469283819198607,-9.376412153244019,-0.20338743068277837,9.644848941850423,0.008702185861143694,0.0008179181161267512,0.008219170065689556,0.0009470180699735967,0.00046004004547598555,0.0021920987954958796,-0.0016670399939268399,0.0014901068766955006,-0.0006608260141206063,0.0019418075626043692,0.6104547493877882,0.32737822565106417,0.5559076056887609,0.34160579256752277,2.788828361163908,2.7263140239058794,2.635484526436547,2.7167923201056485,2.166940134763718,7.942855024337769,0.6216554164886476,9.854217028485339,0.111736220129425,1.125389327545574,30.454706336783723,1.2343978819921892,-0.17697902468594454,-0.5913403508740926,4.113095922111214,-0.03096563481196457,0.7881546904792638,4.6900716127671656,1.110069273527362,2.014706966646255,4.101160507549681,1.9558293524309684,2.734890189495124,2.7841163356441814,2.545285413639442,2.654511125865491
9,2.2262783885002135,-9.392722558975219,-0.09151835788507015,9.653938359663949,0.005437918499513801,0.0009660370954526493,0.005427598833162924,0.0006760708744995362,0.0011351899345198035,-0.0026296276390034173,-0.0014976290808836694,0.00015726081955485266,-0.000666580207671246,0.0008014059296805368,0.5191924427990829,0.3406646965219353,0.532087662173324,0.3209537892573943,2.682933285329643,2.7369797253914285,2.7647792230459696,2.8095198061260347,2.3033309876918793,7.56969428062439,1.6861024975776673,9.72754452603029,0.5536548857136893,1.4493644295550663,31.420684624691226,2.7115189582916046,0.08687425846963479,-0.7220249096824465,2.9420095682431806,0.6458287149004591,1.5229746423543207,3.0381414724125104,1.6521823404616487,2.0267444895201288,4.402895826703145,2.4217175356008265,2.7351420260234245,2.6351187090841472,2.692755491149905,2.63278500744007
10,2.1779154896736146,-9.40140151977539,-0.047465050336904825,9.652259881941806,0.015031200333624069,0.0006562738256577902,0.02127729635695523,0.0009632112062417119,0.0007578826573655512,0.011801316173529156,-0.0006578114502741671,0.002526065367226314,-0.00044443339143240834,0.002921213009143554,0.6988280174286952,0.3094307187147271,0.7805864081936608,0.3514114408897921,2.8052924572592115,2.707120333763287,2.872257050823444,2.8104503308176847,2.496192544698715,7.322156834602356,0.17599207162857056,9.428569115922594,0.5230314963075454,1.5898145380261783,30.984581233523194,2.5479699691939253,0.224584760342097,-0.7289205082991291,3.5791509720106234,0.822882850310866,1.4269310737605039,1.8496032971854506,1.673057726203748,2.1403175284980813,4.433265486975381,2.4342269001495884,2.768040522607429,2.7070598545412663,2.6997612769436747,2.7207891587261206
11,2.163221073150635,-9.40376582145691,-0.0417488930746913,9.651270225166094,0.014745818666276172,0.0009042901415365462,0.022377908400118978,0.0012522772284022058,0.0005963355184074219,0.011527295924655045,-0.0015720389080050364,0.002629967752733957,-0.0007185120874055737,0.0037389189787177526,0.6758077153616959,0.34056203899180676,0.7843708181448569,0.3768365630879617,2.7075744172599894,2.7483544820189456,2.853521070595215,2.8014428767718993,2.610090982913971,6.5637517929077145,-3.3083164930343627,9.889289221493407,0.1499056422930912,5.456000598778262,33.946882950388776,0.6499778753817795,-0.6736000412966562,-1.8769129690218942,12.003941946453082,-0.03391978167565851,0.45294008328269453,2.1200661682141133,1.23685626347792,2.89167286525332,4.491022507976838,1.7824633077529066,2.802012550708719,2.6763717817579016,2.6457484145553,2.7889105267844414
12,2.167141580581665,-9.401431465148926,-0.03728969062212854,9.648560389490699,0.006216282324391243,0.001036619318294577,0.004061985165784078,0.0008824189727850224,0.0009377595291090625,3.92572195046039e-05,-0.0013475367051543642,0.000493739135384865,-0.000794182773584801,0.001317289390050201,0.5548940745176807,0.35256105633809326,0.480465892633945,0.3482306950420454,2.7963526465029744,2.7983126231370417,2.691934590434133,2.828243482843652,2.7883562445640564,5.475256776809692,-6.067958736419678,10.146463614931237,0.22527114820064384,7.732758394344579,22.538297636635637,0.6255552385158539,-0.5531361755832037,-1.6079000253887266,9.505017415208842,0.04704266894087686,1.4389339896402629,0.9101376940470727,1.323787626318579,2.9630196112826392,4.178161627187362,1.7729519607069901,2.7351295038905152,2.5652502317762678,2.7089250454768545,2.8021132701488076
