,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-0.30376434152324994,-9.64137045542399,0.32052374879519147,9.653128026694615,0.02490522489184713,0.0013535753938182908,0.008297281218388955,0.0016096756643681626,0.0012543330772540114,-0.004600715551805144,-0.002083621981057929,-0.002192486928385787,-0.001458618287784661,0.002474795341656209,0.849489392034517,0.3900657661845113,0.6385802147201575,0.4117575191897713,3.1753399587196265,3.0359888572278337,3.1321967068572634,3.077798334490564,5.16147796312968,7.311907561620076,-2.68434822956721,9.765779349252181,0.7890835372994355,2.366912032672262,5.541342622849005,0.35953757852801516,0.919439764250344,1.6209916782534324,3.06412756223583,0.43786254963951543,0.7356035024778688,0.9332235661367592,2.0197240065705064,2.645815736552863,3.2228533357122817,1.661473665618729,3.1756531550825935,3.157594089734463,3.1212751752780004,3.182484751929118
1,-0.22335906724135082,-9.649989636739095,0.2872243953247865,9.672381337062129,0.1866852635691973,0.009437918942317106,0.1277475711660852,0.01324287693217342,-0.009916627943104505,0.016714672965978086,-0.030680225228137334,0.01744093230036482,-0.010917932372919405,0.03485813059554889,1.4913738762803357,0.6905595478607912,1.3288006486944395,0.740437635201413,3.3020762575636153,3.226274112644373,3.2567486897651095,3.2021130486655194,5.196094107627869,7.620741208394368,-2.3939393383761245,9.844934054424265,0.959928950673065,1.6053671072861224,4.258554221212718,0.4962394796967023,0.7805101939832693,1.4050079477930115,2.2908441468471032,0.5845913553315387,0.712637524863926,1.097237636542744,2.1167854209474015,2.399291905612615,3.0403668919965,1.7638662425422436,3.1758572272490118,3.158402401228385,3.152727070933308,3.143434427922209
2,-0.06981092958400646,-9.648772621154786,0.21547815290590128,9.667180408254293,0.16449226195471345,0.010264051695801383,0.15397929549309197,0.01398434977777138,-0.01301765069627015,0.03963874383397077,-0.03556607868819245,0.01969130391425037,-0.011666442730575814,0.040051756251972666,1.4127437648516712,0.70962404878747,1.3903954048941434,0.7450325874464114,3.2426369460762587,3.253672255880771,3.238979707477967,3.174847487547149,5.153820896148682,7.362715212504069,-2.5346373421450457,9.7106966455862,1.2013445333660984,2.0548955068936947,5.159029537132965,1.0685822432010699,1.0509536043314538,1.7579122994575134,3.0736379237447826,0.9066260048356137,1.288448446488186,1.879764648661114,2.2025694332818144,2.52013323921701,3.1548586511757213,2.19943260228866,3.1261648056551894,3.1203439165064553,3.131546387083648,3.188376915633727
3,-0.1823384093120694,-9.633609199523926,0.22980345947047073,9.641925096436621,0.036914945602703704,0.002096715728814551,0.03980028212409387,0.002015635889421743,-0.0044335260252136985,0.007969906633890866,-0.0057760220254095065,0.0037878986289628922,-0.0020373574843482786,0.005910108197333218,0.9015216613242034,0.46669318469470633,0.9849991135856255,0.4592224805123835,3.0962911584261765,3.1882298307657053,3.2384227611175316,3.1757937903862627,4.927300397555033,7.558368444442749,-2.5399015665054323,9.715582076890898,0.9154621652846278,2.348673739022705,4.818040315293249,1.3226461759043404,0.8414542963474645,1.378335756664782,3.02774906341647,0.7577547477890411,1.5780577519830765,1.9145991470591943,2.0796812218885505,2.708102270557551,3.1283159288683935,2.3043102115467087,3.150580304909334,3.223710642532077,3.132821319143449,3.182055944576697
4,-0.24195403133829435,-9.634646638234456,0.3473587602376938,9.646505038836246,0.01747053183907969,0.0023361479881264975,0.03430370105754232,0.0029616646199931386,0.0011304147199878432,-0.0008572933043839344,-0.005987731184716156,-0.001618642791275089,-0.002606309569757616,0.007534134542244291,0.7547232354761647,0.47538785614111173,0.9468508489714192,0.5071533461517455,3.0887211262797654,3.1848651915188175,3.239225152264065,3.1860143333034614,4.777988243103027,8.195736662546794,-2.405345106124878,10.021868804182734,0.8912740258148872,0.9017512017043137,3.673244483862199,0.65292679174588,0.29559116519534784,1.3146004886301406,1.2226814748180603,0.32505372042014985,0.6954540863079521,0.8102274733889377,2.0656315947512325,2.065269736448417,3.078694019826669,1.9859465345806355,3.142755329985513,3.1209951202878523,3.257197639265719,3.2270287857774393
5,-0.1972423166036606,-9.62955904006958,0.4526238262653351,9.644523759042748,0.01398483581837541,0.0021585057544488808,0.032856717974742114,0.002801742659293089,0.001488539862116057,-0.004904846999279198,-0.005107329817477614,-0.0021038796872462255,-0.002429311059505383,0.00680904063792316,0.7484017395391505,0.466644038525301,0.9260392978179278,0.49632065823439114,3.207179526114577,3.152858824293729,3.1927191501394008,3.1367036117075884,5.210451110204061,8.02504857381185,-2.0752153237660727,10.164937890296725,1.747212869201348,0.8069031059818612,5.849351283043661,0.6766690274714929,0.33068734998993715,2.8854247837283173,1.0435700675363644,0.6409927975026337,0.6151156198982821,1.308266392434881,2.5188227236289733,1.9632537554625573,3.309788148134337,1.9555932942438066,3.200867029149868,3.0791999735967397,3.1401277545852797,3.193813690054028
6,-0.14065935090184212,-9.619603125254313,0.46301865379015605,9.632963928574798,0.014913533717003364,0.0007410048730001217,0.009053733328807392,0.0008547184014009094,-0.0012759890785026744,-0.003222139891502815,-0.0010132198624383294,0.0008493321143188565,-0.0007767836510532673,0.0015911831765700838,0.762499161344511,0.34565436847352665,0.6615940101590412,0.36461013263252323,3.1865033739769046,3.1312489608428185,3.1577588591975574,3.1778363550015634,5.719803253809611,7.756573804219564,-1.0603394836187363,9.999855393493505,1.0191196553669388,0.8178444613562174,5.2452270015424265,0.8833618482682423,0.306027278283325,1.9968279775922806,0.9236386688807174,0.6224644475365072,0.7412011267235621,1.3801130602539275,2.0905447349685597,2.0387084657503816,3.0506625900986313,2.0570778720841427,3.1128541722632046,3.1602171558394505,3.0519475819106194,3.115087037712217
7,-0.1243189238011837,-9.63161398569743,0.4217785318692525,9.642694264478667,0.012839221613384116,0.0009313792811668858,0.008122957616259573,0.0009841957867746682,-0.000917185093892033,-0.0012923274419129956,-0.00043747065895745655,0.0007612323378694243,-0.0009484200796002045,0.0008149109084526647,0.7458561330137337,0.37866807726691426,0.6191375274422,0.3818724357084522,3.233218057759455,3.2005706350267404,3.047328947444493,3.185571500402815,5.4928040822347,7.4762945652008055,-1.2233704378207524,9.541859788144526,0.645962387169313,0.7487304827623333,3.093788939341201,0.8837481433999412,0.2885173065087873,1.1805196181625521,0.7782816856421498,0.5314640574201319,0.7516721347279278,1.1507245069888001,1.9498344932069243,1.9739985373846167,2.834860815463581,2.112102573127721,3.2205722079159376,3.135407991220453,3.180758326095103,3.2173903017922054
8,-0.15987281749645868,-9.631494267781575,0.3973776251077652,9.642589852013648,0.016389411417385837,0.000871358259304874,0.01519926209318678,0.0010232085250545023,-0.000645010624465691,-0.003176050986676879,-0.0018103655123470255,0.0002902722213547031,-0.0009310690628224841,0.002457035408811785,0.7773386687924253,0.3689125999808408,0.7605190018056052,0.38047478458580836,3.2137640146335955,3.1659080573582794,3.1788242955664057,3.1430924768960056,5.378108151753744,7.646504227320353,-1.3680564741293588,9.61816380756582,0.7550010018734564,1.232354550560175,2.8305511868126993,1.461607785066665,0.7804804636622641,1.2986799892384835,1.4836418303666579,0.925376940153169,1.3079911620381828,1.5959352360373436,1.9340435099295195,2.262927614845853,2.7559345052582396,2.354083894717472,3.0814624603749863,3.1734462477020005,3.146120552327428,3.1620882106895456
9,-0.12246341543893019,-9.62489029566447,0.3653950830300649,9.63470411304329,0.0275492237951105,0.0005961826456821137,0.01446018822376235,0.0007097800159333833,-0.0014577125342929292,-0.00587831795062596,-0.0015029170246212043,0.0009662737361191308,-0.0006391269496911226,0.002070620960481416,0.9191437613217667,0.32833772621842694,0.7460831184085716,0.34253501134263536,3.285522507359768,3.113646150749432,3.178714804729585,3.113888007662085,5.792225821812948,7.730492242177328,-1.4098510483900706,9.967488956505848,0.9439931333831811,1.1380589833616046,3.5190238907737954,1.4085596190576144,0.670924290306875,1.3502430682454467,1.0815604619558514,0.9996004929649611,1.1565486743362554,1.3552128201673292,2.1664462246836904,2.22794635670233,2.986925045854736,2.3814667482144616,3.2277937331077173,3.1900394488408406,3.2064188916705767,3.2230581121037516
