,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,0,-6.9529014110565175,0.2781164561708768,6.584723035494488,9.5835075516198,0.01218393199886632,0.043672368404572656,0.020465351729501584,0.010369710386627842,0.00026892396079410466,0.0051483730970858215,-0.008980573543565278,-0.005494013526566774,-0.0047920076932319615,0.009653246899499349,0.7980908518651344,1.0709703425763937,0.9883559179803296,0.8370232849035227,3.729123448738565,3.712202765146268,3.913952756156976,3.915506100009447,0,-4.427918203671774,1.211446217695872,-8.57432099978129,9.874091876801911,0.3393193589241813,2.200455110733846,0.4999155324769682,0.08581044878830711,-0.7038642646617191,-0.3486328306815982,0.9360697540142141,0.013248616622867635,-0.05894030873985665,-0.10338861721087599,1.5277224470851152,2.5848482581001746,1.80433355518882,1.276584817182086,3.3843303570971077,3.472446949629985,3.4961837185867872,3.711175159291173
1,1,-6.946566740671795,0.22244129180908204,6.585271700223287,9.576319444063103,0.013704185496952813,0.013189711228106905,0.021393443030767536,0.0118590840912401,0.001077575870639936,0.004902065345151254,-0.0078027717289229906,-0.006757946038008353,-0.005797188660160878,0.010517686673029785,0.8104056871068864,0.8700361051412944,0.9902825718625168,0.8561374455003731,3.711994442713209,3.8860982509516737,3.8982933337675987,3.892150198791879,1,-3.8972699284553527,0.2697907485999167,-8.944809722900391,9.790305176478581,0.1871567910292085,0.3577967520812466,0.09149072404455852,0.0476769521542913,0.1201872018960884,-0.0886918733980657,-0.028971660074320574,0.028239538649973694,0.0147846139805926,-0.057811216319310625,1.5380074087258395,2.0237835806789817,1.3520124416310535,1.2018242171873421,3.6344479727274863,3.94214749554408,3.801955931836503,3.8983503009918734
2,2,-6.927153746287027,0.21515892669558528,6.5993975083033245,9.570207954286305,0.003280799004577925,0.0021460838189238675,0.002128699980461094,0.0023890466179748533,0.00015714371634489244,0.0002891021989671043,-0.0013171112495943835,-0.0021721126623493944,-0.0009723927221441381,0.0012224026633723185,0.6147585724744878,0.5483572882671898,0.5375236667129165,0.5658116532523558,3.876841368987761,3.876232779708,3.831117858399265,3.8662510569938577,2,-3.7875191728274022,1.4165510017114382,-8.833224471410118,9.812187821861682,0.2652923186119811,1.6409112237231818,0.10437443617739528,0.07709621832199375,0.1061229061743173,-0.06562567216135473,0.10784981055581118,-0.029326273786996118,0.07586581024805256,-0.056863722583002915,1.6247409408275375,2.332177840669984,1.3458095355304756,1.3255463420622362,3.651655983735536,3.5003346693845376,3.7162622318257488,3.856335614767996
3,3,-6.955884178479513,0.1682525244851907,6.584014781316122,9.579957830712264,0.005453739133374695,0.005399973187531174,0.004128875173756628,0.001042471000906373,-0.0009910849829615684,0.0037909321169650647,-0.0011323740410925244,-0.0013921062024977206,2.174500315976572e-05,4.425219612598784e-05,0.7000532598828685,0.6776979357136892,0.6415802566580406,0.4564112913413492,3.914073881882025,3.835393883120247,3.888808104342061,3.86357770551248,3,-4.3619561195373535,2.7201607942581183,-8.22676355044047,9.804841447729046,0.8339031528754273,0.5758295230538037,0.7368776261225425,0.08287332083689078,-0.3968383380135957,-0.6529683688677783,0.4609049937166738,-0.016520242724339582,0.02298454977083567,-0.0950689967758007,2.126785196858672,2.0129392055880686,2.003721469908007,1.3612621989712816,3.5823174268644613,3.6717426059400005,3.519085717918598,3.8406532657275285
4,4,-6.940122358004253,0.004558960216430325,6.58873336315155,9.571832597167553,0.008475513449091756,0.03137174647345324,0.005278189768993944,0.0011395419245647544,-0.008803670564358988,0.005832514244545807,-0.005465159245041542,-0.00218899853684275,0.0026835008318799288,-0.0006561568913174479,0.7772483079434003,0.8783841385439871,0.6851665091842553,0.4769327956262064,3.8921443591522777,3.434611779803352,3.8826132853468094,3.9163737986242966,4,-4.699264335632324,2.5085555106401443,-7.911987614631653,9.824636561290594,0.8835424062284932,3.9928686597121477,0.9419523421821244,0.17633001701680934,-0.0810442740024079,-0.6743737153827037,0.8578157624517347,0.13438024748325955,-0.03947849593982925,-0.270882345665506,2.0274614022374684,3.1791243850800353,2.279355110233125,1.5930785206343543,3.4207055027067352,3.6273540986242123,3.6621767617260486,3.7774933099176446
5,5,-6.9115116437276205,-0.0585881104770427,6.612625463803608,9.567495340912734,0.005686967924143888,0.03049399092156602,0.003250074712531005,0.0010658073502637301,-0.004951188492402341,0.003473819292752557,-0.002920141100343662,-0.0017356768412144525,0.0015500700961824242,-0.00028458175457145697,0.7159984211551981,0.9098830507952272,0.6279649290850946,0.4762823679664355,3.925942775199404,3.531661921379788,3.9502966104279458,3.9437979726891528,5,-4.709872563680013,1.706202182173729,-8.025566959381104,9.783351204207444,0.8099672107561432,4.820102952192254,0.8690084281830651,0.1836104764221321,0.18699156049696064,-0.5082441551157356,1.008869678670266,0.17109598220229266,-0.0986268491079526,-0.3182003881699251,2.048433713403458,3.2204952077197655,2.1255507920727013,1.627537160234206,3.4698152137500053,3.5573516560508884,3.5689502232576933,3.818769685456685
6,6,-7.013305115699768,0.22520459797233344,6.508976483345032,9.575917960925333,0.014038113935160064,0.06790246815671026,0.014684760457449937,0.0007634678523370381,-0.0250325670403026,0.013671734110428395,-0.02714236970210555,-0.0015440655122419616,0.0011001128038028915,-0.0006143574599748034,0.7496188823345357,0.9762988914996004,0.7306683327821093,0.4287651533980305,3.5983033161261213,3.2991998891358785,3.5568246726979247,3.9055494119998873,6,-5.246104145050049,1.3436097959677378,-7.947202046712238,9.720220474179738,0.3481413489150884,1.3105692089719574,0.4151432909661909,0.042223634415319004,-0.2220176943944832,-0.2145888131484542,0.6058172551388893,0.016087691639034132,-0.10474904488343548,-0.1025539783434134,1.6163099042624276,2.4982790049541608,1.8673841025252575,1.0602084377234064,3.478448332541332,3.697522118818206,3.665073259098417,3.6788850300348432
7,7,-7.115597407023113,0.4870704144239426,6.389815076192219,9.57666186384573,0.0035423493794062453,0.008178961339426048,0.00283910689857931,0.0005756389097639385,-0.003366579262370245,0.0026982305946886085,-0.0035724264025707125,-0.0009684721261266203,0.0004609750412192247,-0.00025055088453806626,0.6091447114518169,0.6735694287191666,0.5700040014486585,0.3905252028104764,3.790260258776422,3.597272293888964,3.7736495155636693,3.8504209482775353,7,-5.458267664909362,1.344327652454376,-7.981419308980306,9.763614786058453,0.008999830205272709,0.012070433993589542,0.007185204029437098,0.002611299590621768,-0.0030206102387070164,-0.004866708942131871,0.0057319800210804215,-0.0014771003072204106,-0.0012849113676908818,-0.0023732593124298953,0.7662712560329166,0.8090270147405189,0.7165253708913313,0.5544948155547115,3.828167161725992,3.788045592139421,3.83075575887534,3.8040420434401754
8,8,-7.1270895640055345,0.5299266199270884,6.369244909286499,9.573507520613088,0.004002673771842151,0.003267462342721055,0.0023392716847418873,0.0009270448507868996,0.00029307209828403235,0.0023029523151439305,-0.0003330404506218564,-0.0014263837826009194,-0.00026547279666863253,-0.00017571146500574875,0.6577301822012886,0.6146822214216687,0.5718255247718524,0.44184473898401694,3.915417436269872,3.8909674352067594,3.9120796564848814,3.8435414974969206,8,-5.627041379610699,1.4745769441127776,-7.8225757201512645,9.759537006505289,0.09725020047105937,0.053825798473865136,0.07248150909065583,0.001964458659884586,-0.038968188892349515,-0.08106633070905804,0.04112587283414503,0.0013784132449259987,-0.001538379359703983,-0.0037260980689569133,1.1016752510676064,1.0960034565090686,1.0243517444563108,0.5212297965101813,3.323052632337657,3.643981704439504,3.3371304581656656,3.836125703238168
9,9,-7.128067167599997,0.5464166770378749,6.365055052439373,9.57312257739516,0.01188504084670653,0.006029653068921549,0.0077473731885133205,0.0024376632191446088,-0.0016554228481112745,0.007553463157891553,-0.002991294772751209,-0.003875926297257265,-0.000395078121196799,-0.0006186789248085574,0.8476270847605848,0.7142893267747444,0.7559177563202674,0.5718441774931982,3.8658466497145385,3.8880600097669857,3.8555395141589965,3.8939378600712,9,-4.972365160783132,1.2614561681946121,-8.144968732198079,9.878984399784391,1.5500775209360818,2.8156604332367245,0.7731325959934823,0.11704326245159373,-0.21502258932375048,-0.9097423811476172,0.6367702472774169,0.21234629165658586,-0.11286740994670405,-0.22947156643110064,2.1688349177203428,3.083676690050196,2.1789345789369805,1.5169406113427586,3.2710382745321835,3.744810668716628,3.7398457601872583,3.9168737256948183
